tempo_s,potencia_uW
0,0
0.01,1.939022738784e-07
0.02,3.55999424527605e-08
0.03,0.000224094702896214
0.04,1.11738945163598e-06
0.05,4.65497852267012e-06
0.06,0.000143403035542893
0.07,2.21207720001949e-06
0.08,0.000145570184954471
0.09,1.14501515059543e-05
0.1,4.17594564475748e-06
0.11,0.000106611588228625
0.12,0.000147400230651734
0.13,0.000148720753831299
0.14,6.99515359581431e-05
0.15,1.72883339935021e-06
0.16,1.46863867221211e-06
0.17,6.3356966262977e-05
0.18,0.000278765680353924
0.19,0.00102295345927789
0.2,0.000534386055317969
0.21,0.000172188182730045
0.22,3.30106431390794e-05
0.23,0.00059452298232957
0.24,0.000736219269975032
0.25,6.36274731462469e-05
0.26,3.23198141640209e-05
0.27,1.25807700022889e-06
0.28,4.54770498306107e-05
0.29,0.000108251488856637
0.3,0.000253419074687288
0.31,0.000176749620961113
0.32,0.000673609922129737
0.33,0.000370322465652824
0.34,0.000265327935820816
0.35,0.00103970246371655
0.36,0.00207652710825695
0.37,0.00165779120129196
0.38,0.000314781096994258
0.39,0.00137562763749003
0.4,0.00245269540881253
0.41,0.00178188984892672
0.42,0.00110709895709114
0.43,0.00109025472057559
0.44,0.00181797573765432
0.45,0.000445018432635716
0.46,0.000696850110717411
0.47,4.5350390310482e-05
0.48,0.000262010534245861
0.49,0.000390161571791885
0.5,0.000381015916130557
0.51,0.000390242140881816
0.52,0.000998431846981277
0.53,0.00102023817068424
0.54,0.0020006820475048
0.55,0.000578806499329922
0.56,0.000165675751123399
0.57,0.000800759386322291
0.58,0.000551082226695172
0.59,0.000313657262432975
0.6,3.9186747624668e-05
0.61,8.41299716975517e-06
0.62,4.79739450187058e-06
0.63,8.40478488339274e-05
0.64,0.000117415338148316
0.65,7.73629883082933e-06
0.66,5.57146082697853e-06
0.67,9.30048082358749e-06
0.68,9.48636136795758e-05
0.69,0.000114647920637411
0.7,0.000458904266038968
0.71,0.000286952623097638
0.72,0.000361319976695679
0.73,0.000189798879384317
0.74,0.000192500101907794
0.75,0.00032364513555104
0.76,0.000511189782882901
0.77,0.00066960771077684
0.78,0.000273509732559263
0.79,0.000228335561005487
0.8,5.17540165826408e-05
0.81,0.000205056300650466
0.82,0.000217803236313503
0.83,0.000182965534466008
0.84,0.000438616063774366
0.85,0.00156755432297653
0.86,0.00208382691310653
0.87,0.00287981706348591
0.88,0.000244281145608484
0.89,2.23005580141821e-05
0.9,0.000377137272190303
0.91,6.76770710995106e-08
0.92,3.5339540235198e-06
0.93,0.000243780435470401
0.94,0.000715177849726159
0.95,0.00169618535799034
0.96,0.00261033525106018
0.97,0.00229685773444289
0.98,0.00326348306464277
0.99,0.00350982810088784
1,0.00217754415633978
1.01,0.000949591830864009
1.02,0.0013217366566299
1.03,0.00108337543359893
1.04,0.000411614541500065
1.05,4.75139374131479e-06
1.06,0.000329626132034163
