tempo_s,potencia_uW
0,0
0.01,1.94912860503022e-10
0.02,1.52082005933736e-05
0.03,0.000814375073145838
0.04,1.06510843245681e-05
0.05,0.000173043461215302
0.06,0.000735054185963966
0.07,0.0014448304470855
0.08,0.000102371132792705
0.09,8.50355544620531e-06
0.1,0.00205162123882687
0.11,0.00085659794428033
0.12,0.00180464297392848
0.13,0.00113467525399333
0.14,0.000396560644791369
0.15,0.000216232840527013
0.16,0.000520033027501443
0.17,0.000756941489206878
0.18,5.21011462555567e-05
0.19,0.000303210106309012
0.2,0.000116057263437981
0.21,0.000963808737062841
0.22,1.71471184834442e-06
0.23,0.000932045615181615
0.24,0.00259715222281336
0.25,0.00825405233132705
0.26,0.0022622342806847
0.27,0.00405251417948659
0.28,0.00388141603737414
0.29,0.00446765688766554
0.3,0.0055421860563286
0.31,0.0019435583450868
0.32,0.0058348826195615
0.33,0.00608688738753755
0.34,0.00117619798115037
0.35,0.00049784332390904
0.36,0.00197313159635132
0.37,0.00238701290436096
0.38,0.00113687088354839
0.39,0.00157567090716684
0.4,7.31959248370543e-05
0.41,0.000413329185353846
0.42,1.68135314793622e-06
0.43,0.0003440482416005
0.44,0.000509806096879671
0.45,0.000855783801093334
0.46,0.00161908263280814
0.47,0.00549148239385117
0.48,0.0154648390590438
0.49,0.00903802504416681
0.5,0.0141824885598028
0.51,0.0167350765809873
0.52,0.0223482852293221
0.53,0.0178573472983212
0.54,0.0140181668609648
0.55,0.0148576278609963
0.56,0.0103530285889681
0.57,0.014077692769956
0.58,0.00615281386220869
0.59,0.00666468660379838
0.6,0.000683838544295845
0.61,4.29888979861325e-05
0.62,0.000218911282998872
0.63,0.000167890777274037
0.64,0.00180407070717211
0.65,0.00275577840909515
0.66,0.00133508161820913
0.67,0.00260697780430558
0.68,0.00283690410907201
0.69,0.00246753671271505
0.7,0.00267011791452629
0.71,0.00236485640945415
0.72,0.00726355769004956
0.73,0.00645865084339155
0.74,0.00971198202032356
0.75,0.00690368193289947
0.76,0.00891344918679053
0.77,0.0128364802532015
0.78,0.0102158004579807
0.79,0.0161022223453607
0.8,0.00600765872428549
0.81,0.00516289431594287
0.82,0.00112425023734696
0.83,0.00200822460080715
0.84,0.000314234496043244
0.85,7.37645156524648e-06
0.86,0.000181275474941977
0.87,0.00161135388674076
0.88,0.00114520632721803
0.89,0.000538578400417664
0.9,0.00370897449576508
0.91,0.00930153923304066
0.92,0.000202488228783794
0.93,0.00442275895769895
0.94,0.000311029952426545
0.95,0.00227618296732574
0.96,0.00758520956770628
0.97,0.00397631758713214
0.98,0.000351195867149498
0.99,0.00273302462557228
1,0.00672696343231263
1.01,0.00461810539517511
1.02,0.00198808983665863
1.03,0.00998682051224255
1.04,0.0093390331161562
1.05,0.00313710888889908
1.06,0.00403197092040558
1.07,0.00375562981877111
1.08,0.00370425067525096
1.09,0.00135563089246573
1.1,0.000951320891046559
1.11,0.000297050022234443
1.12,2.73564617556551e-06
1.13,0.000631878385432903
1.14,1.69161658859025e-05
1.15,0.000530015817866502
1.16,0.000106190234232215
1.17,0.00350313232874275
1.18,0.00053791920400222
1.19,0.000892473260417355
1.2,0.000917813384774211
1.21,1.58615124607727e-10
1.22,0.000722814538879128
1.23,0.00131170325934051
1.24,0.000153365493301128
1.25,7.03829943265035e-05
1.26,0.00237797189126242
1.27,0.000942246861336412
1.28,0.00503150776184162
1.29,0.00166929486146422
1.3,0.00217254610322941
1.31,0.00254488236183397
1.32,0.0101747228646558
1.33,0.000918995381155171
1.34,0.000208441105402673
1.35,7.72280762008331e-06
1.36,9.34687275511196e-05
1.37,0.00133976591039967
1.38,0.000745670642453173
1.39,7.44801322623501e-06
1.4,0.000346645981002752
1.41,2.5682708807014e-05
1.42,0.00116327334475524
1.43,0.000114719703486811
1.44,0.000256622213541714
1.45,1.04558272455217e-06
1.46,0.000122214957226883
1.47,0.00110885230569137
1.48,0.000233803750986037
1.49,8.06815903937085e-06
1.5,0.0012608504967397
1.51,0.00120098411504993
1.52,6.17799127795938e-05
1.53,0.00273518956035974
1.54,0.00747077433577855
1.55,0.00410490686331211
1.56,0.0064194538357215
1.57,0.00538312712342743
1.58,0.00711365323306365
1.59,0.0108001877702217
1.6,0.00794539322014438
1.61,0.00248760370731044
1.62,0.00239863855250578
1.63,0.00424066924094578
1.64,0.00376978956557388
1.65,0.000275973038287351
1.66,0.000647810837536388
1.67,2.15136785037942e-05
1.68,0.000228530253854488
1.69,0.000657622164639701
1.7,6.34659771512248e-05
1.71,0.00032331837038536
1.72,0.000358651722025758
1.73,0.00024181953161401
1.74,0.00289024610546904
1.75,0.00215174845133612
1.76,0.00239586805319071
1.77,0.002292234835651
1.78,0.00486849004388116
1.79,0.00740052821087028
1.8,0.00212015404022389
1.81,0.000807751434990395
1.82,0.00182378821445274
1.83,0.00364146781389003
1.84,0.000270525221807855
1.85,0.00017975707921791
1.86,0.00127124566188912
1.87,0.00429201778569505
1.88,0.000610649423604263
1.89,0.00313721070381533
1.9,0.000770679479667863
1.91,0.00185920739948045
1.92,0.00390906302297898
1.93,0.00432286600840919
1.94,0.00957772450398647
1.95,0.0107734016817349
1.96,0.00975892224997973
1.97,0.0035546293478602
1.98,0.00733896929958381
1.99,0.0145139769218763
2,0.00911337958070859
2.01,0.000257260114788743
2.02,0.000236263465787399
2.03,0.000932587603970525
2.04,0.000205614656468477
2.05,0.000175633325777632
2.06,0.00444164569982172
2.07,0.00410796419814498
2.08,0.00265810454916271
2.09,0.00770841556295354
2.1,0.0102360111840588
2.11,0.00561918544910205
2.12,0.00449625210449693
2.13,0.00412279199428787
2.14,0.00321519113737692
2.15,0.00022504797896297
2.16,9.66219751675306e-05
2.17,0.00031141478852562
2.18,0.000303190617132515
2.19,0.00138771276450555
2.2,0.000331109692845778
2.21,7.40175026440641e-06
2.22,0.000289692272698722
2.23,0.00132955046344377
2.24,0.000270891070469736
2.25,1.49505094533607e-05
2.26,0.000724197452906726
2.27,0.00274254033774352
2.28,0.0024306603572038
2.29,0.00089547713755127
2.3,0.00189102694672577
2.31,0.00288287321858448
2.32,0.00127505671114893
2.33,0.000310687368247355
2.34,0.00109395417872108
2.35,0.00428852285804051
2.36,0.00145907387209313
2.37,0.0025286733664682
2.38,0.000512932716103979
2.39,0.00146702287687576
2.4,8.19489061876958e-07
2.41,0.00149854518518333
2.42,2.34085020853601e-05
2.43,0.000852990614987342
2.44,0.000908569934237167
2.45,0.00417362044096602
2.46,0.00493655713899045
2.47,0.000953195315858428
2.48,0.00175506789043966
2.49,0.00269390245510587
2.5,0.000645591467436259
2.51,0.000103159818268345
2.52,1.2656930792831e-05
2.53,0.000601688970579913
2.54,9.13860561628544e-05
2.55,7.93110924916172e-05
2.56,0.0022706292335369
2.57,0.00116594449937759
2.58,0.00238427961191309
2.59,0.00240246096705986
2.6,0.00164024922847297
2.61,0.00127699810360869
2.62,0.000636790245009928
2.63,0.000474527777718597
2.64,0.00120559818121588
2.65,0.000838776934693634
2.66,0.000164271364822891
2.67,0.00197717722458199
2.68,2.73519219932671e-06
2.69,0.000283318416509081
2.7,0.000750990879226472
2.71,0.00273857852846956
2.72,0.00149866654881953
2.73,0.00126117846696604
2.74,0.00150918930158913
2.75,0.00574413930901693
2.76,0.00498491791491456
2.77,0.00415242093067519
2.78,0.000819153376256661
2.79,0.00118642331699835
2.8,0.00170055237046996
2.81,0.00203939816747567
2.82,0.000289726472461317
2.83,3.69676156233437e-05
2.84,1.82827952730779e-07
2.85,0.000805057543467973
2.86,0.00128000666000709
2.87,0.000573611889345043
2.88,0.00154881070031629
2.89,0.00154093980129526
2.9,0.000466548705877236
2.91,0.00453603472280441
2.92,0.00222572254779464
2.93,0.00151630384506664
2.94,0.000211196929124044
2.95,6.3225765443647e-05
2.96,0.000791350669748549
2.97,0.000412184493083525
2.98,1.33944806567445e-05
2.99,0.00277866887861736
3,0.0042217574790908
3.01,0.00867163324240119
3.02,0.00563349689356824
3.03,0.00319730848511666
3.04,0.00236975329317759
3.05,0.00472146527878531
3.06,0.00629063588712313
3.07,0.0015837574197017
3.08,0.0045295023967214
3.09,0.00183135229747977
3.1,1.76359156423961e-06
3.11,0.0108766507502782
3.12,0.0173873152149539
3.13,0.0102773357859117
3.14,0.0159612672798808
3.15,0.0170410970297161
3.16,0.0146825558285397
3.17,0.00820712682167302
3.18,0.00652898974793175
3.19,0.00297983932377525
3.2,0.00111298492843698
3.21,0.00272607339156025
3.22,0.00051971421914824
3.23,0.000693530381207947
3.24,0.000515486412066541
3.25,0.00101068872824218
3.26,0.00215636935558831
3.27,0.00320867143044288
3.28,0.00162967643730763
3.29,0.00467174727969228
3.3,0.00894547803642515
3.31,0.0142981444609328
3.32,0.00976769851887234
3.33,0.0122013615629613
3.34,0.018313702802528
3.35,0.0245035675926599
3.36,0.01707481228744
3.37,0.00888774400910969
3.38,0.0230224961987798
3.39,0.00863755064486185
3.4,0.00139714649947175
3.41,0.00180114383738805
3.42,0.00340822507739911
3.43,0.00110803072718212
