tempo_s,potencia_uW
0,0
0.01,4.30850100366157e-05
0.02,8.08976909774139e-07
0.03,0.000208906595935296
0.04,0.000521521679396714
0.05,0.00311590383366872
0.06,0.00527763913327844
0.07,0.00288208695516656
0.08,0.000983196667097625
0.09,0.000611714502582996
0.1,0.00372960543954203
0.11,0.00294238009950498
0.12,0.000384830546651673
0.13,6.59078092340759e-07
0.14,0.000680913121270507
0.15,0.00150111973677522
0.16,0.00236156792991967
0.17,0.00377382078386717
0.18,0.00176441231317312
0.19,0.00268953927325631
0.2,0.00498691834576699
0.21,0.00960695983441614
0.22,0.0112123410365378
0.23,0.00756541651062748
0.24,0.0145663461948566
0.25,0.00847798774938854
0.26,0.000766001202156683
0.27,0.000166057941507742
0.28,0.00176376530202694
0.29,0.00145285942609061
0.3,0.000343058383677642
0.31,7.4291529275045e-06
0.32,1.00156798852051e-06
0.33,0.00133313374171541
0.34,0.00367359963751573
0.35,0.00313850323697877
0.36,7.46754885800147e-05
0.37,0.000242273342433927
0.38,0.000583480915204191
0.39,0.000325256454883757
0.4,0.00158222100655227
0.41,0.00310238292662706
0.42,0.00414934538101339
0.43,0.00832094878862878
0.44,0.00737060558641694
0.45,0.00191727808774328
0.46,0.00338394514640586
0.47,0.00219529045337735
0.48,5.15393280868523e-06
0.49,0.000463126172739061
0.5,0.000570905421693964
0.51,0.00143729658450877
0.52,0.00505636657038289
0.53,0.00284681656502095
0.54,0.00229628945422141
0.55,0.00582721052014785
0.56,0.0126746853993174
0.57,0.0108092639139587
0.58,0.0112018082608553
0.59,0.0161256118924519
0.6,0.0170762952449584
0.61,0.00411672072313612
0.62,0.00483173503895408
0.63,0.0160403774237193
0.64,0.017755251860118
0.65,0.00825221265552397
0.66,0.00621887568812205
0.67,0.00872130423189715
0.68,0.00943886490747929
0.69,0.000494666125883592
0.7,0.000478303476257798
0.71,0.00306791012742896
0.72,0.00170257471702832
0.73,0.00114868893626887
0.74,0.00366503828678636
0.75,0.000844710468907169
0.76,0.00134603119957833
0.77,0.00275097253743159
0.78,0.00335544275275952
0.79,0.00080035532160028
0.8,0.000404715378210326
0.81,0.00370259852254115
0.82,0.00335627522642799
0.83,0.00397424704386894
0.84,0.0112270397057674
0.85,0.0113770106511435
0.86,0.00179135102370069
0.87,0.000353831397953526
0.88,0.00212354355614305
0.89,0.000855865049888047
0.9,0.000544596053414324
0.91,0.0012506306330978
0.92,0.000350029849670608
0.93,0.00213510144485667
0.94,0.00208322691594534
0.95,0.000129890786969144
0.96,7.81659017994223e-06
0.97,0.00290527734693256
0.98,0.0131318318733636
0.99,0.0127596553808926
1,0.00734390427255267
1.01,0.00656718224219388
1.02,0.00461229912875063
1.03,0.00371299759725261
1.04,0.00895732932411794
1.05,0.0161648423160313
1.06,0.00839716558112231
1.07,8.10706612567426e-05
1.08,0.00182200300391867
1.09,0.000185938242732036
1.1,0.000542073910961091
1.11,0.0010402105420245
1.12,0.000366941119707251
1.13,0.000328707625745652
1.14,0.00449824894212291
1.15,0.00533632411455316
1.16,0.00106893358305234
1.17,0.00139967445984683
1.18,0.00181647424002729
1.19,0.0072542904348734
1.2,0.0111938153477632
1.21,0.00423972645502783
1.22,0.000652556709695798
1.23,7.01383034318469e-06
1.24,0.00172929020072328
1.25,0.00345375050080493
1.26,0.00074394126147834
1.27,0.000319870956246709
1.28,0.00405737825160437
1.29,0.00334469904924428
1.3,0.00023110315141838
1.31,3.74486860872684e-05
1.32,0.00198440426618144
1.33,0.00284806901702848
1.34,0.00149312368636525
1.35,0.00106781233734309
1.36,0.00301784365613432
1.37,0.00536715489570337
1.38,0.00554826726672518
1.39,0.00112790935305013
1.4,4.0307827621674e-05
1.41,0.000283955014108548
1.42,5.94470000220301e-06
1.43,0.000236019322298055
1.44,0.000571633358135836
1.45,0.000876275366929787
1.46,0.00101037418127556
1.47,0.00282631450770316
1.48,0.000717933194250859
1.49,0.000148925027116821
1.5,0.00194272225764627
1.51,0.00193837057746567
1.52,6.86456937598912e-06
1.53,0.00038311581837728
1.54,3.22015893568381e-05
1.55,0.000381008114731641
1.56,0.00189280903421925
1.57,0.000191948229301192
1.58,9.13817536355147e-06
1.59,1.71714941443483e-05
1.6,0.00039964206423411
1.61,7.90006460710692e-06
1.62,3.46811350639782e-05
1.63,6.40167058716224e-06
1.64,0.00181212317594018
1.65,0.00325668096877334
1.66,0.000231431320680476
1.67,0.00065960741170466
1.68,0.00182330439973047
1.69,0.000215140805063223
1.7,0.00303668067817178
1.71,0.000183636149245948
1.72,0.000875457213989716
1.73,0.000854809453243004
1.74,0.000165409882854211
1.75,0.000699770279272608
1.76,0.00257999831166092
1.77,0.0011618273905658
1.78,2.9264251117387e-07
1.79,0.000137812043482668
1.8,0.00103626214483197
1.81,0.00035222025202322
1.82,0.000583393044181483
1.83,0.00384366754455752
1.84,0.00425715304575118
1.85,0.000163456166976229
1.86,4.09870799760168e-05
1.87,9.89013247744826e-05
1.88,0.00104712572337127
1.89,0.000880144401530185
1.9,0.000105383595326946
1.91,0.000167427702311348
1.92,0.000646723239568236
1.93,4.2297290764338e-05
1.94,0.000968666007141959
1.95,1.60893371928267e-05
1.96,3.59811737406852e-05
1.97,0.000592637690603903
1.98,0.00236574128658927
1.99,0.00532732035583288
2,0.00655534201008906
2.01,0.00606756220445199
2.02,0.00437244556044111
2.03,0.00267283187232045
2.04,0.0103830012474594
2.05,0.0137801963110363
2.06,0.00583509633847942
2.07,0.000654791924811163
2.08,2.93259279378765e-07
2.09,2.60802288866904e-06
2.1,0.00259125205530343
2.11,0.00344409559958881
2.12,0.00395551927749217
2.13,0.00891068559456616
2.14,0.0138464580385772
2.15,0.0112342857156338
2.16,0.0112018668016368
2.17,0.0119623327446924
2.18,0.00860052833869042
2.19,0.00753668906387291
2.2,0.00992637447744716
2.21,0.0126578189239012
2.22,0.00462804933508604
2.23,0.00536287540863721
2.24,0.00440774564372794
2.25,0.000416739566855997
2.26,0.00108359914476783
2.27,0.0011457830755353
2.28,0.000974825530286186
2.29,0.00409407324054492
2.3,0.00234510181888389
2.31,0.00181377711841669
2.32,0.00504657356227692
2.33,0.0121150240138806
2.34,0.00874856618336439
2.35,0.00468961864681011
2.36,0.00682293542215293
2.37,0.0107662267202196
2.38,0.0128807462608869
2.39,0.00905458015014076
2.4,0.0110975963672699
2.41,0.0108111355676409
2.42,0.00529149059837419
2.43,0.00550532266601992
2.44,0.00404114491912936
2.45,0.00293368363699179
2.46,0.00102815933699564
2.47,3.82273953685852e-05
2.48,0.00179193887854957
2.49,0.000838826570650388
2.5,0.000906790690745281
2.51,0.00382988515623754
2.52,0.00551868185913413
2.53,0.00561003497918541
2.54,0.00103116104332137
2.55,0.000576461215536514
2.56,0.00713607438175501
2.57,0.0141351572701185
2.58,0.0117552543892101
2.59,0.00375216477986686
2.6,0.00587241170770955
2.61,0.00583415003899117
2.62,0.00317885807805278
2.63,0.00205008623696519
2.64,0.00898228016209842
2.65,0.0165480336174756
2.66,0.00378458900416332
2.67,0.00277978501657757
2.68,0.00499700815536022
2.69,0.00197483321258753
2.7,6.25020706209514e-05
2.71,0.000392214101276415
2.72,1.39421593285332e-05
2.73,8.68686841413321e-06
2.74,0.00276850568460167
2.75,0.00729402183530235
2.76,0.00490722060925514
2.77,0.00315743003318259
2.78,0.00572743946360133
2.79,0.00600066311402002
2.8,0.00670379903251607
2.81,0.0089958574672772
2.82,0.00385377060604344
2.83,0.000960449477759714
2.84,0.0026038618186336
2.85,0.00940007386480244
2.86,0.0156073573831356
2.87,0.0083146099871308
2.88,0.00245307883949068
2.89,0.000993235963714258
2.9,9.77474080446501e-06
2.91,0.000324199902927639
2.92,0.00205959213698448
2.93,0.00167987213932607
2.94,8.46665873039827e-05
2.95,0.000521364587430482
2.96,0.000775593205736571
2.97,0.00431119217698122
2.98,0.00124415760961087
2.99,0.00168284294623584
3,0.00243327892215633
3.01,2.59093428415043e-05
3.02,0.000780797884601043
3.03,4.59887893835534e-07
3.04,0.00144846901377041
3.05,0.000512017421450987
3.06,1.43543827766898e-05
3.07,0.000491750992146232
3.08,0.00326994909951317
3.09,0.000101763314514565
3.1,0.0017056840755339
3.11,0.000103954792010009
3.12,0.00176770250853071
3.13,0.000701235626036814
3.14,0.00031012671446793
3.15,0.000337987488190613
3.16,0.000890018739406101
3.17,0.000167250797403783
3.18,3.73094019145265e-05
3.19,0.000859182542634189
3.2,0.000574284400527724
3.21,0.00093792566028045
3.22,0.00175444900749586
3.23,4.17089753582529e-05
3.24,0.000986875519410879
3.25,0.00246087771520143
3.26,0.00134482453680597
3.27,0.000118577779011863
3.28,0.00184394890637231
3.29,0.00594151604256524
3.3,0.00799307785980213
3.31,0.0112544973838502
3.32,0.00653331765057106
3.33,0.00842142917586554
3.34,0.0162441101839951
3.35,0.0181732146936574
3.36,0.0112730970317226
3.37,0.00880070712180811
3.38,0.00966289196558067
3.39,0.0106648280511177
3.4,0.0104846878468752
3.41,0.00446485110053538
3.42,0.00588133092228332
3.43,0.00738237126453163
3.44,0.0050248009936719
3.45,0.00326346983719522
3.46,0.0051176125612398
3.47,0.000863218481179919
3.48,0.000678680552719658
3.49,0.00105989279322907
3.5,0.000580691425618309
3.51,0.0027711603156993
3.52,0.00702474502001814
3.53,0.0120047152003084
3.54,0.0152523903766921
3.55,0.0113606777103618
3.56,0.0110499132217986
3.57,0.0168269668508251
3.58,0.0219707282117623
3.59,0.0153864896551516
3.6,0.00999406506163217
3.61,0.00800263781973151
3.62,0.00796385605198297
3.63,0.013807852807042
3.64,0.0109251145181406
3.65,0.00616839523072225
3.66,0.00420409973230394
3.67,0.00215316552855082
3.68,0.000403047671743995
3.69,0.00180360271056
3.7,0.00796357665409161
3.71,0.00665506357387747
3.72,0.0103040942366424
3.73,0.0127360875994991
3.74,0.0133425740083377
3.75,0.0138588210550295
3.76,0.0143419257432886
3.77,0.0238609949014626
3.78,0.0204658284510985
3.79,0.0146109045578166
3.8,0.016561555826618
3.81,0.0144282584790523
3.82,0.0067491480985239
3.83,0.00608977441397588
3.84,0.00465136489830726
3.85,0.00145926969658533
3.86,3.27105017961667e-05
3.87,0.000241332704931405
3.88,0.000139626870282115
3.89,0.000640393482662841
3.9,0.00323083041121967
3.91,0.0102848628474273
3.92,0.0119227748119366
3.93,0.00911914592225787
3.94,0.0122480927663024
3.95,0.0185658871549822
3.96,0.0183483793266037
3.97,0.0148092522768883
3.98,0.0173569441961716
3.99,0.0136975480262881
4,0.012498854154975
4.01,0.0181435518494601
4.02,0.0252003515197893
4.03,0.0341430249817459
4.04,0.013250341844061
4.05,0.00103274151554396
4.06,0.000117515007674601
4.07,3.76372923864175e-06
4.08,0.000338654632652872
4.09,0.000515164801301118
4.1,0.00422859776550056
4.11,0.00560465288914389
4.12,0.00847403763041795
4.13,0.0145794271319243
4.14,0.016633628399347
4.15,0.021781607035083
4.16,0.0176792492514132
4.17,0.00423824395878153
4.18,0.00491002982378991
