tempo_s,potencia_uW
0,0
0.01,1.47578732490625e-07
0.02,3.29611724119362e-05
0.03,5.52159822953827e-06
0.04,0.00013386364087151
0.05,0.00030265732295464
0.06,0.000677393675305505
0.07,0.000293530094209539
0.08,0.000570882091760162
0.09,0.000876098072694652
0.1,0.000887474085428879
0.11,0.000617709077919568
0.12,0.000792740600865607
0.13,0.00031016624807634
0.14,0.000528534022322548
0.15,0.000874773804881335
0.16,0.000355579923106133
0.17,0.00121888473074382
0.18,0.000983787624312609
0.19,0.000224044570903815
0.2,9.00800413157951e-05
0.21,6.58063227100893e-05
0.22,6.0501053841174e-07
0.23,0.0001078024258638
0.24,0.000112804331909365
0.25,0.000574317918163062
0.26,0.00102217007386772
0.27,0.000387257896891992
0.28,0.00120884658293675
0.29,0.000631636749827194
0.3,0.000401211162666382
0.31,0.00126598246009987
0.32,0.00127645844973266
0.33,0.00042802223857569
0.34,0.000116498280230563
0.35,0.000411268016010152
0.36,0.000318212051072714
0.37,1.82730070695769e-06
0.38,4.17308535243414e-06
0.39,1.69951349068776e-05
0.4,2.09499948948595e-05
0.41,7.97669888738177e-07
0.42,3.82232709383205e-06
0.43,2.00806281032175e-05
0.44,9.90035940258533e-05
0.45,0.000418708960308923
0.46,0.000244810122102899
0.47,1.74848692762139e-07
0.48,1.30751851315988e-05
0.49,0.000195377698763496
0.5,0.00090932258124797
0.51,0.00130570052149857
0.52,0.000644815182771038
0.53,0.00021716324189195
0.54,0.000233445071587839
0.55,0.000278229233860483
0.56,0.000106480898413511
0.57,0.000126830024645762
0.58,2.4181680237314e-05
0.59,0.00143290084046979
0.6,0.000217480992350282
0.61,0.000143724252175596
0.62,0.00017120456231301
0.63,1.42291746691721e-05
0.64,0.000166897421029951
0.65,0.000177563114442802
0.66,7.66963312661865e-05
0.67,7.55311928062701e-06
0.68,8.96195363034653e-05
0.69,0.00013990477114985
0.7,4.10824156487499e-05
0.71,3.00364366009119e-06
0.72,3.02558446688316e-05
0.73,9.4353280757508e-05
0.74,1.81262412290933e-07
0.75,1.76333740269884e-05
0.76,3.16513172208604e-05
0.77,0.000173056028449341
0.78,0.000175188433570813
0.79,5.4412290069244e-05
0.8,9.42779308715783e-06
0.81,9.64166790852896e-06
0.82,5.6906006666112e-05
0.83,0.000390810667934318
0.84,0.000206144536285408
0.85,0.000240477224926988
0.86,0.000296610792080011
0.87,1.1705777072493e-06
0.88,5.80983462477031e-06
0.89,2.32107634369333e-05
0.9,1.17715571066435e-05
0.91,1.81058824786001e-05
0.92,5.99511891225112e-05
0.93,0.000656380540893853
0.94,0.000844181082668039
0.95,0.000798294786689232
0.96,0.000997084414083124
0.97,0.000602931703805052
0.98,0.000672978185006148
0.99,0.000743732561427145
1,0.000663271721764931
1.01,0.000362528982267809
1.02,0.000222472026239966
1.03,9.71335844099225e-05
1.04,0.000231432627157549
1.05,0.000384628794823248
1.06,0.000889090705642584
1.07,0.00252218125445147
1.08,0.0037426139782224
1.09,0.00477746293364644
1.1,0.00327913903744352
1.11,0.00544870800030802
1.12,0.00746563998234057
1.13,0.00465988021477856
1.14,0.00392528649150983
1.15,0.00333198659772211
1.16,0.00247435430965467
1.17,0.00261006773550632
1.18,0.00145184633935564
1.19,0.000159864638769388
1.2,0.000177456063458502
1.21,6.59374052141761e-05
1.22,9.22278588528238e-05
1.23,0.000249375142016893
1.24,0.000802217395994709
1.25,0.00116749040906441
1.26,0.000329416843166291
1.27,0.00020712601670541
1.28,0.000756973386447199
1.29,0.00153568219592129
1.3,0.00181162417290541
1.31,0.002504989120138
1.32,0.00156713120607752
1.33,0.00155896013295563
1.34,0.00325883481770491
1.35,0.00545225099542845
1.36,0.00490428406513204
1.37,0.00214691506639519
1.38,0.00293607880271927
1.39,0.00352555179509492
1.4,0.00327833753883582
1.41,0.00274641676263726
1.42,0.00212090634081591
1.43,0.00209458589187184
1.44,0.00179525543725045
1.45,0.000883317353037449
1.46,0.000372103724465867
1.47,0.000252189945403715
1.48,0.000342825879823412
1.49,0.000265360588465095
1.5,1.16979875641952e-05
1.51,0.000124431762375454
1.52,0.00040314276396853
1.53,0.000892572790017067
1.54,0.00121312195122502
1.55,0.00197275269962905
1.56,0.00377061567485205
1.57,0.00422001367113503
1.58,0.00251557154010774
1.59,0.00221151260510686
1.6,0.00235275907796056
1.61,0.00280032520961717
1.62,0.0036595020102274
1.63,0.00293839493663281
1.64,0.00171915912463262
1.65,0.00124745326235743
1.66,0.00159348702230436
1.67,0.00188098290666768
1.68,0.00161521002546359
1.69,0.000791603738505428
1.7,0.000299420531251555
1.71,0.00094525041744068
