0.0,0.04,-0.1,-0.43
0.009972,0.0,0.02,-0.44
0.018912,0.03,-0.03,-0.38
0.029944,0.02,-0.11,-0.36
0.039972,0.01,0.01,-0.47
0.049964,0.0,0.04,-0.42
0.059956,0.01,-0.08,-0.35
0.068892,0.0,0.02,-0.48
0.07994,0.0,-0.01,-0.4
0.089968,0.04,-0.11,-0.4
0.099896,0.0,0.0,-0.4
0.109944,0.01,-0.06,-0.43
0.11888,0.0,-0.07,-0.35
0.129964,0.0,-0.01,-0.45
0.13996,0.02,-0.05,-0.5
0.149972,-0.01,-0.01,-0.4
0.159944,0.01,-0.01,-0.48
0.168912,0.01,-0.05,-0.35
0.179964,0.01,0.04,-0.39
0.189976,-0.01,-0.09,-0.39
0.199936,0.0,-0.05,-0.47
0.209912,0.01,0.0,-0.37
0.218912,0.02,-0.05,-0.36
0.229968,0.01,-0.04,-0.44
0.239972,0.02,0.01,-0.33
0.249916,0.0,-0.04,-0.47
0.259912,-0.01,0.0,-0.43
0.268892,0.0,-0.03,-0.4
0.279972,0.01,-0.12,-0.38
0.289944,0.02,0.02,-0.45
0.29996,0.01,-0.08,-0.43
0.30996,0.01,-0.11,-0.35
0.318908,-0.01,0.02,-0.49
0.329928,0.0,0.03,-0.36
0.339972,-0.02,-0.06,-0.34
0.349944,-0.02,0.07,-0.49
0.359972,0.01,0.02,-0.42
0.368912,0.03,-0.17,-0.35
0.379972,-0.01,0.07,-0.38
0.389964,0.02,-0.08,-0.46
0.399952,0.02,-0.13,-0.37
0.409932,0.0,0.0,-0.5
0.418912,0.02,-0.1,-0.41
0.429944,0.01,-0.04,-0.36
0.439952,0.01,-0.03,-0.43
0.449988,0.02,-0.04,-0.41
0.459956,0.03,0.03,-0.44
0.468876,0.0,-0.08,-0.37
0.479948,0.0,-0.07,-0.39
0.489968,-0.01,0.01,-0.39
0.49996,0.03,-0.08,-0.36
0.509972,0.01,-0.09,-0.42
0.518884,0.0,0.05,-0.38
0.529968,0.05,-0.03,-0.46
0.539908,0.0,-0.04,-0.44
0.54994,0.0,0.0,-0.48
0.55994,0.01,-0.03,-0.38
0.568912,0.01,-0.06,-0.46
0.579908,0.02,0.0,-0.44
0.589968,0.01,-0.04,-0.37
0.599924,0.0,-0.07,-0.48
0.609924,0.01,0.0,-0.35
0.618912,0.01,-0.01,-0.41
0.629964,0.01,-0.05,-0.38
0.63992,0.02,0.0,-0.44
0.649904,0.0,0.0,-0.42
0.659976,0.02,-0.05,-0.34
0.668852,0.0,0.0,-0.47
0.679884,0.0,0.0,-0.39
0.68996,0.01,-0.09,-0.43
0.69994,0.0,0.01,-0.45
0.709936,0.0,-0.01,-0.38
0.718912,0.02,-0.14,-0.38
0.729916,0.01,0.0,-0.43
0.739944,0.0,-0.11,-0.4
0.749964,0.0,-0.1,-0.36
0.759944,-0.01,0.01,-0.45
0.768908,0.01,-0.02,-0.4
0.779912,0.0,0.0,-0.41
0.789936,-0.02,0.0,-0.41
0.799916,0.0,-0.04,-0.43
0.80994,0.02,-0.12,-0.36
0.818908,0.01,-0.01,-0.36
0.829976,0.01,-0.07,-0.4
0.839924,0.01,0.0,-0.37
0.849972,0.02,-0.03,-0.46
0.859916,0.0,-0.05,-0.45
0.86886,0.0,0.0,-0.41
0.879936,0.0,-0.06,-0.38
0.889968,-0.02,-0.02,-0.45
0.89994,0.01,-0.01,-0.44
0.909948,0.04,-0.12,-0.35
0.91888,0.0,-0.02,-0.43
0.92996,-0.01,0.08,-0.41
0.939972,0.03,-0.08,-0.44
0.949896,0.0,0.0,-0.48
0.95994,-0.01,0.01,-0.38
0.968908,0.02,-0.1,-0.41
0.979944,0.04,-0.03,-0.41
0.989916,0.02,0.0,-0.42
0.999952,0.01,-0.1,-0.41
1.009988,0.01,-0.02,-0.43
1.018892,0.0,-0.01,-0.36
1.02992,0.01,0.0,-0.39
1.03992,0.0,0.0,-0.4
1.049916,0.0,-0.04,-0.44
1.05992,0.0,-0.11,-0.4
1.06888,0.0,-0.02,-0.39
1.079948,0.0,-0.03,-0.43
1.089944,0.01,-0.11,-0.33
1.099916,0.01,0.0,-0.45
1.109984,0.04,-0.08,-0.48
1.118884,0.0,-0.08,-0.31
1.129912,0.0,-0.01,-0.47
1.139944,-0.01,0.06,-0.36
1.149988,0.02,-0.03,-0.41
1.15992,-0.02,0.0,-0.43
1.168912,0.04,0.02,-0.42
1.179976,0.03,-0.14,-0.37
1.189916,0.0,0.1,-0.41
1.199952,0.02,-0.07,-0.43
1.209952,0.06,-0.09,-0.39
1.218852,0.0,0.0,-0.43
1.229964,0.02,-0.12,-0.37
1.239916,0.0,-0.06,-0.43
1.249964,-0.01,0.05,-0.39
1.259924,0.0,0.01,-0.47
1.268876,0.0,-0.02,-0.45
1.279928,0.0,0.08,-0.37
1.289948,0.01,-0.05,-0.42
1.299972,0.01,-0.11,-0.36
1.30994,0.0,0.06,-0.43
1.318912,0.04,-0.06,-0.37
1.329944,0.02,-0.07,-0.43
1.3399,0.0,0.0,-0.34
1.349988,0.02,-0.11,-0.37
1.359912,0.0,-0.03,-0.45
1.368904,-0.01,0.05,-0.4
1.379972,0.02,-0.11,-0.43
1.389948,-0.01,-0.02,-0.44
1.399924,-0.01,0.0,-0.44
1.409968,0.01,-0.08,-0.39
1.418908,0.04,-0.05,-0.44
1.429944,-0.01,-0.04,-0.45
1.439964,0.01,-0.09,-0.37
1.449952,0.01,0.01,-0.44
1.459928,0.01,0.0,-0.38
1.46892,0.01,-0.06,-0.4
1.479916,0.0,-0.01,-0.44
1.489964,-0.01,-0.01,-0.43
1.499988,0.01,-0.09,-0.42
1.50992,0.0,0.02,-0.4
1.51892,0.03,-0.02,-0.44
1.529936,0.02,-0.09,-0.34
1.539988,0.03,-0.02,-0.46
1.549944,0.02,-0.04,-0.42
1.559956,0.0,-0.04,-0.38
1.568912,0.01,-0.04,-0.43
1.579924,0.0,0.02,-0.39
1.589956,0.02,-0.03,-0.45
1.599968,0.01,-0.02,-0.38
1.609844,0.01,-0.05,-0.44
1.618912,-0.01,-0.04,-0.37
1.62996,0.01,-0.07,-0.35
1.639928,0.0,-0.06,-0.44
1.64996,0.01,0.01,-0.45
1.659912,0.0,-0.03,-0.39
1.668888,-0.01,0.0,-0.41
1.67994,0.0,0.01,-0.42
1.689968,0.01,-0.1,-0.37
1.69996,0.01,-0.07,-0.45
1.709948,0.03,-0.01,-0.49
1.718916,0.03,-0.15,-0.32
1.729936,0.0,-0.05,-0.42
1.739964,0.0,0.1,-0.43
1.749936,0.03,-0.09,-0.41
1.759944,-0.02,0.01,-0.43
1.768916,0.02,0.01,-0.43
1.779968,0.02,-0.12,-0.34
1.789936,0.01,-0.04,-0.45
1.799928,0.0,-0.05,-0.44
1.810036,0.01,-0.11,-0.34
1.81892,0.02,0.03,-0.41
1.829992,0.02,0.01,-0.44
1.839984,0.04,-0.01,-0.45
1.84982,-0.01,0.01,-0.4
1.85984,0.02,-0.06,-0.46
1.868916,0.01,-0.09,-0.33
1.879812,0.0,0.0,-0.33
1.889808,0.0,-0.09,-0.48
1.899848,0.02,-0.02,-0.37
1.909676,-0.02,0.0,-0.47
1.918916,0.01,-0.09,-0.38
1.929904,0.01,0.02,-0.43
1.9399,0.0,-0.01,-0.36
1.949924,0.02,-0.05,-0.45
1.959852,0.0,0.0,-0.44
1.96888,0.0,-0.03,-0.34
1.9799,0.02,-0.09,-0.44
1.989872,0.03,0.0,-0.4
1.999688,0.0,-0.05,-0.42
2.009712,0.0,-0.04,-0.42
2.018884,0.01,0.0,-0.44
2.029712,-0.01,-0.1,-0.31
2.039764,0.01,0.03,-0.36
2.049816,0.03,-0.03,-0.48
2.059732,0.0,-0.07,-0.33
2.068908,0.01,-0.02,-0.43
2.07974,0.0,-0.1,-0.41
2.089668,0.04,-0.05,-0.38
2.099816,0.01,0.01,-0.42
2.109864,0.02,-0.01,-0.46
2.118876,0.02,0.0,-0.47
2.129772,0.02,0.0,-0.38
2.139828,0.01,-0.11,-0.41
2.149644,0.01,-0.03,-0.4
2.159652,0.01,0.0,-0.37
2.168908,0.02,-0.13,-0.41
2.179632,0.0,0.02,-0.42
2.189664,0.02,0.09,-0.43
2.199672,0.01,-0.15,-0.35
2.209628,0.0,0.06,-0.45
2.218912,-0.01,0.02,-0.37
2.229692,0.04,-0.18,-0.42
2.239696,0.01,0.09,-0.45
2.249516,0.04,0.02,-0.41
2.259724,0.06,-0.21,-0.39
2.268912,0.01,-0.02,-0.42
2.279692,0.04,-0.01,-0.39
2.289536,0.04,-0.15,-0.35
2.299476,0.0,-0.03,-0.48
2.30958,-0.02,0.08,-0.39
2.318912,0.06,-0.09,-0.36
2.329516,0.0,-0.04,-0.41
2.339584,-0.04,0.05,-0.38
