tempo_s,potencia_uW
0,0
0.01,5.08441222298072e-05
0.02,0.000766017282346056
0.03,0.000408982582861343
0.04,0.000432263599160229
0.05,0.000237097423999197
0.06,0.000299181122386713
0.07,4.12447671322928e-06
0.08,9.67021819111467e-05
0.09,7.36061177960446e-05
0.1,0.00025586552904133
0.11,0.00433261507071059
0.12,0.00108367262049669
0.13,4.6462792602115e-05
0.14,0.00243025829716247
0.15,0.00778229215814837
0.16,0.0056946269650634
0.17,0.0121859304988174
0.18,0.0108993977998656
0.19,0.00424566917159987
0.2,0.00609372604103508
0.21,0.00811499555890107
0.22,0.00640697107511836
0.23,0.00275196044729147
0.24,0.00164508986899374
0.25,0.0020127254451097
0.26,0.000107104131491837
0.27,2.93242995432317e-06
0.28,0.00113227821642138
0.29,0.00151417253588352
0.3,0.000916830975843367
0.31,0.00142702998896053
0.32,0.0030454078515132
0.33,0.00306516967080886
0.34,0.00660622314807904
0.35,0.00938736790766824
0.36,0.00482021757173937
0.37,0.00100373791472259
0.38,0.00849538182361314
0.39,0.00910032223456029
0.4,0.00646281562123992
0.41,0.0111349114503294
0.42,0.00414931569301434
0.43,1.06830376583096e-05
0.44,0.000573413799235736
0.45,0.00509518134905429
0.46,0.00230656506146269
0.47,6.444353809736e-05
0.48,0.00071232995750744
0.49,0.00119730682825748
0.5,1.15797181826288e-05
0.51,0.000157548860305031
0.52,0.00118861223090347
0.53,0.000137527034706619
0.54,0.00221449789651743
0.55,0.0119352898125604
0.56,0.00954222453361241
0.57,0.00753353649650734
0.58,0.0104905706337517
0.59,0.00768190723609376
0.6,0.00459846392987024
0.61,0.00512028176226548
0.62,0.0068522974592326
0.63,0.00456048781776992
0.64,0.00344657205847556
0.65,0.00276747986804876
0.66,2.90010717857692e-05
0.67,3.09387659798629e-05
0.68,9.3397227018217e-06
0.69,0.000434365857246254
0.7,0.000153429683998485
0.71,0.000357347746790272
0.72,0.00089281788401684
0.73,0.000953202552233575
0.74,0.00179314332289447
0.75,0.0020160369817322
0.76,0.00366484223378157
0.77,0.00742321246660254
0.78,0.00417118514107196
0.79,0.00794439467784518
0.8,0.0169946157100614
0.81,0.0125037445619798
0.82,0.0122919097738334
0.83,0.00783390527066472
0.84,0.00648948159098138
0.85,0.00355414504254728
0.86,0.0030564238761143
0.87,0.00590201790743393
0.88,0.0121219355132993
0.89,0.00498783595913558
0.9,0.00273238970384202
0.91,0.00298796031228286
0.92,0.00595455795397326
0.93,0.00533839945260178
0.94,0.000984627766315421
0.95,0.0032610633682049
0.96,0.00589309447457056
0.97,0.0022005893143035
0.98,0.000162247870284403
0.99,0.00156496333406493
1,0.00179800388402764
1.01,0.00189567702965021
1.02,0.002472689401609
1.03,0.00211045833535165
1.04,0.00212690244235743
1.05,0.00235472423558541
1.06,0.0073772212083613
1.07,0.0119434818029526
1.08,0.00419010030922159
1.09,6.51790875013978e-06
1.1,0.00574949518553204
1.11,0.00792156074337511
1.12,0.000663127726737906
1.13,1.56732776974672e-06
1.14,0.000177631204742454
1.15,0.00253367555898595
1.16,0.00485861033525054
1.17,0.00254875979842287
1.18,8.75822697258512e-05
1.19,0.000545466856362725
1.2,1.54058832120904e-05
1.21,0.00144782185312725
1.22,0.00760771892035894
1.23,0.00125375820960692
1.24,0.000261592864163457
1.25,0.000253196966419278
1.26,0.00103203807315461
1.27,0.000306221386324023
1.28,3.63238698448297e-05
1.29,0.00017179314318831
1.3,4.73683094646293e-05
1.31,0.000621440470402872
1.32,0.00199074671048542
1.33,5.24450457996465e-06
1.34,0.000118189502639427
1.35,0.000400506123070802
1.36,0.000166909583524126
1.37,0.00295608851737879
1.38,7.20969160508622e-05
1.39,0.000211780996534421
1.4,0.00248407786971639
1.41,0.00142043767199267
1.42,0.000456130981832759
1.43,0.000263725606854809
1.44,0.00355592741834645
1.45,0.00769173977096412
1.46,0.003439138391394
1.47,3.87573740343049e-05
1.48,0.00104224504394557
1.49,0.00130824783386402
1.5,0.0016495215444804
1.51,0.00389923999207477
1.52,0.0012387964368453
1.53,7.33068323840658e-06
1.54,0.000259686300946167
1.55,8.72637103689187e-05
1.56,0.000109227672792271
1.57,2.88442962703015e-05
1.58,1.32321592522547e-05
1.59,0.000374603256699211
1.6,0.00194034119032583
1.61,0.00340196395305149
1.62,0.00346468723101512
1.63,0.00224029498991917
1.64,0.0025827403835015
1.65,0.00152551675258085
1.66,0.00154822993725372
1.67,0.00314840840036347
1.68,0.00517896440973858
1.69,0.00828942172440991
1.7,0.00206606798305257
1.71,0.00207357529103514
1.72,0.00531829231525435
1.73,0.00291763354204554
1.74,0.000696863835725492
1.75,0.00286858912933916
1.76,0.00314149839429369
1.77,0.00101965436864284
1.78,0.00193839500384816
1.79,0.000603816631302629
1.8,3.06733038849716e-05
1.81,0.000100726865720349
1.82,0.00030372070612567
1.83,0.000549777520867515
1.84,0.00418978090371125
1.85,0.00865938786458429
1.86,0.0126500855250266
1.87,0.0105128015731547
1.88,0.00900239084772002
1.89,0.0141661733070207
1.9,0.0127234080731427
1.91,0.00707609893646603
1.92,0.0134749568310849
1.93,0.0220651198746579
1.94,0.017522535778115
1.95,0.0120059497731878
1.96,0.00671263089090196
1.97,0.00454470724190764
1.98,0.000119146882481124
1.99,9.89540078922908e-05
2,0.00020775373084678
2.01,0.000337774825991896
2.02,0.00531407709246888
2.03,0.00958654459702353
2.04,0.00307687205912461
2.05,0.000116728819652342
2.06,0.000906343066359064
2.07,0.00383777689061476
2.08,0.00358008661872748
2.09,0.00976934571696149
2.1,0.0151549921307155
2.11,0.0118459186118741
2.12,0.00847954274146435
2.13,0.0187005799437956
2.14,0.0296647390724912
2.15,0.0185119392150982
2.16,0.0114732741223017
2.17,0.0121155886176466
2.18,0.0144064798529011
2.19,0.0127032701468723
2.2,0.0152999545968978
2.21,0.0031859418750671
2.22,4.765731049216e-06
2.23,9.6166133414318e-05
2.24,0.000469222696096789
2.25,0.00550015106676444
2.26,0.00317152962143711
2.27,0.00808527227178513
2.28,0.0109923744223361
2.29,0.00929498681503198
2.3,0.0195374698311129
2.31,0.0182048305883838
2.32,0.0105615712898006
2.33,0.00795989132055767
2.34,0.0170536641042195
2.35,0.0248899674942915
2.36,0.0232879527245719
2.37,0.0165168333013293
2.38,0.0222327221665542
2.39,0.0238514914123677
2.4,0.0107350604101101
2.41,0.00579979049524943
2.42,0.00315146451041254
2.43,0.000144072385596547
2.44,0.000412190288144592
2.45,3.72176413623417e-06
2.46,0.000669928980871008
2.47,0.00287897361414564
2.48,0.00502300889154245
2.49,0.00730693320666159
2.5,0.0153500886580649
2.51,0.0194225033039352
2.52,0.0269484962764981
2.53,0.02556036176239
2.54,0.0345196500576141
2.55,0.0315098167160828
2.56,0.0203304856237215
2.57,0.0212321956519664
2.58,0.0182772480798651
2.59,0.0140039084494722
2.6,0.00361499423433952
2.61,0.00321943718083307
2.62,0.0067909144164015
2.63,0.000294986393956183
2.64,7.02300020314779e-05
2.65,0.000112154558250726
2.66,0.000123576992505405
2.67,0.000375799685023231
2.68,0.000498731385019743
2.69,0.000165640494304205
2.7,6.72033143449108e-06
2.71,0.000125235062990139
2.72,4.78881342912968e-06
2.73,8.58469396857061e-05
2.74,0.000215824633573835
2.75,3.84154273612422e-06
2.76,0.00211174984197737
2.77,0.00510756336899923
2.78,0.00151809549432935
2.79,3.35058645173088e-05
2.8,0.00286859664864907
2.81,0.00751332499578065
2.82,0.00328333608626602
2.83,0.00368219679284602
2.84,0.00623968114026713
2.85,0.0066564375701708
2.86,0.00509702102629167
2.87,0.00388155278902361
2.88,0.00401677536856093
2.89,0.00662688342960491
2.9,0.00353372559600998
2.91,0.00063593014769529
2.92,0.00695877537325706
2.93,0.00178583914366975
2.94,0.0015523216143828
2.95,0.00720971233369985
2.96,0.00569070017107276
2.97,0.00214704263394031
2.98,0.00294828965993876
2.99,0.00461250655642033
3,0.0019157243209877
3.01,0.00218821592005078
3.02,0.000334566103751228
3.03,0.000357124717009567
3.04,0.000146845265095952
3.05,0.00044789728457823
3.06,0.00109434519319595
3.07,0.00282858562567944
3.08,0.0049452141167789
3.09,0.00416665119847628
3.1,0.00157675456079958
3.11,0.00337291048138995
3.12,0.00184795177247159
3.13,0.0049294920813544
3.14,0.00472650228947856
3.15,0.00447245990608346
3.16,0.00315159366165769
3.17,0.00253801332032767
3.18,0.00394304926714129
3.19,0.00266323343000945
3.2,0.00799992039168367
3.21,0.0053797478520367
3.22,0.00313970059801606
3.23,0.00443356038893531
3.24,0.00303555108205002
3.25,0.00133491595513584
3.26,1.04326624887591e-08
3.27,0.00038612390389272
3.28,0.000131064667105969
3.29,9.19838703748566e-06
3.3,0.00026790959857641
3.31,0.00486854764086484
3.32,0.00788999508663476
3.33,0.00872068967639478
3.34,0.00701236056319962
3.35,0.0087449242313023
3.36,0.0188302848776207
3.37,0.0178189947314792
3.38,0.0101729573561995
3.39,0.00894384780438012
3.4,0.0106628765044076
3.41,0.0123524954576293
3.42,0.0080632852972168
3.43,0.00152443743462174
3.44,0.00591575675607639
3.45,0.000103356695120589
3.46,0.000638528946113308
3.47,4.43437803711936e-05
3.48,0.000439606796435091
3.49,1.28045764872089e-05
3.5,0.000343691093608546
3.51,0.000339757932023141
3.52,0.000952544036144592
3.53,0.00201341637755275
3.54,0.00269833869066126
3.55,0.000684496692082538
3.56,9.16607818832998e-05
3.57,0.00383627816962955
3.58,0.00728957814373537
3.59,0.00682245059497987
3.6,0.0114539889517449
3.61,0.0115770682681937
3.62,0.0104736647234957
3.63,0.00764473013093164
3.64,0.00197524617905798
3.65,0.0051238747274162
3.66,0.00702608212865323
3.67,0.00148962923104163
3.68,6.90936640079683e-05
3.69,0.00197616763314583
3.7,0.000405037644560005
3.71,2.6556039291272e-07
3.72,0.000569443690828476
3.73,0.000676378226597517
3.74,0.000721887294661126
3.75,0.00320318613012616
3.76,0.00470719418378185
3.77,0.00206533675054986
3.78,0.00350108704090091
3.79,0.00605713911560875
3.8,0.00854250677657164
3.81,0.0145397765027005
3.82,0.0108002917175049
3.83,0.0066522721468537
3.84,0.00916715382258049
3.85,0.00571453284019351
3.86,0.00211751220355497
3.87,0.00146716606285975
3.88,1.36904344925366e-05
3.89,9.6415001674019e-05
3.9,0.000706130686896484
3.91,0.00510939685257923
3.92,0.0109231751128261
3.93,0.0166794728847399
3.94,0.0140616151131175
3.95,0.00726839154786191
3.96,0.0105794014725215
3.97,0.0129362871675031
3.98,0.00784116241957669
3.99,0.00849080021757656
4,0.00547383700245276
4.01,0.00504722791909917
4.02,0.00200518809175683
4.03,0.000444179517683975
4.04,9.02825427499458e-05
4.05,0.00188659512407273
4.06,0.000546349600054294
4.07,0.000670244702702457
4.08,0.00499499635039096
4.09,0.000344133296456768
4.1,0.000586335052717908
4.11,0.00296021012519245
4.12,0.00129880606822628
4.13,0.000942110132048777
4.14,0.00479540690055737
4.15,0.00271404146166423
4.16,0.00038271110198474
4.17,0.000372311409733311
4.18,0.00011400245726904
4.19,5.48828473551285e-05
4.2,0.000394362121696183
4.21,0.000544119644128767
4.22,0.000319229062095242
4.23,0.000547519315229907
4.24,0.00169507357078567
4.25,0.00328758903243666
4.26,0.00578881929951383
4.27,0.00512627709157745
4.28,0.00866122066220164
4.29,0.0222474454719767
4.3,0.0148743961784915
4.31,0.00822675958916215
4.32,0.014765405994959
4.33,0.0262190925384655
4.34,0.0203538660469803
4.35,0.0136606821958368
4.36,0.0136447562468073
4.37,0.013071003418035
4.38,0.0103709186416591
4.39,0.00621163720837964
4.4,0.00635735644710656
4.41,0.00383786740123305
4.42,8.38307793141237e-06
4.43,8.25426822501988e-11
4.44,0.00016015950735395
4.45,1.33756142815066e-05
4.46,0.000289472591625947
4.47,0.000791429566078733
4.48,0.00213075011671956
4.49,0.00280478725850077
4.5,0.00277791693519819
4.51,0.00495599041699158
4.52,0.00829131723863341
4.53,0.00285800946754379
4.54,0.00341006920527302
4.55,0.00615121050690959
4.56,0.00408695392812761
4.57,0.00488558636821864
4.58,0.00249192539410237
4.59,0.00460939811482414
4.6,0.00461229141550164
4.61,0.00453196577415526
4.62,0.00485470035950111
4.63,0.00371471793835185
4.64,0.000293526885327812
4.65,0.00197415589822734
4.66,0.000183791665017314
4.67,0.00137299810277492
4.68,8.11628161095517e-05
4.69,0.00125026337336836
4.7,0.00323076127706891
4.71,0.00126077212909031
4.72,0.0023059789462457
4.73,0.00174668751420547
4.74,0.00182270670298349
4.75,0.00477109599124821
4.76,0.00234943247062151
4.77,0.000997478113578553
4.78,0.000102439857559797
4.79,5.48191434111953e-05
4.8,0.000136985130826307
4.81,1.61738996743962e-07
4.82,1.05058981912807e-07
4.83,0.000231664315176999
4.84,0.000171091175191524
4.85,0.000222675037648309
4.86,0.000740605953213131
4.87,0.00191636023230344
4.88,0.00093722278322263
4.89,3.33131580773258e-05
4.9,0.00105411829056396
4.91,0.000825842372354114
4.92,0.000524438249602733
4.93,0.000436366244135475
4.94,1.06546836050561e-05
4.95,4.22957831708078e-05
4.96,0.000176696320758043
4.97,0.000277305850317893
4.98,5.1167738334993e-05
4.99,0.000434817782504734
5,0.0022223520830913
5.01,0.00167108862803692
5.02,0.00195008168179242
5.03,0.00335347459186617
5.04,0.00712802000119507
5.05,0.00292388148803121
5.06,0.000327381632550376
5.07,0.000163768567360627
5.08,0.00031729001206093
5.09,4.90043707280664e-05
5.1,0.000303839876561406
5.11,0.00104095610607116
5.12,7.81986039265723e-06
5.13,0.000200677461443265
5.14,4.85830116161253e-05
5.15,1.99510967451316e-05
5.16,0.000375976070131094
5.17,3.85920518662011e-07
5.18,0.00239327895947192
5.19,0.00161733541553011
5.2,0.00024718460494112
5.21,0.000512002203236565
5.22,0.00257617754312597
5.23,0.0026580573703342
5.24,0.000169787035508912
5.25,0.000288156041055819
5.26,0.000373378691359098
5.27,4.41050611618282e-05
5.28,0.000350873455036552
5.29,0.000345048654776926
5.3,0.000772771941429626
5.31,0.00171672105260857
5.32,0.00293132589337146
5.33,0.0013520372523676
5.34,0.000236587233193575
5.35,0.00232977559867409
5.36,0.0025665895450901
5.37,0.000445885077939964
5.38,3.74609104122898e-10
5.39,1.60039072278113e-09
5.4,1.4871919164695e-07
5.41,0.00059532904893969
5.42,0.00229375554908145
5.43,0.00170847660460005
5.44,0.00331836853865476
5.45,0.00291322735213118
5.46,0.00153034520316954
5.47,0.00538288069245142
5.48,0.00689416063793229
5.49,0.00308888304846558
5.5,0.00151519354769011
5.51,0.00185600992629045
5.52,0.00164255941006645
5.53,0.00050198551996517
5.54,0.000260940251689509
5.55,4.84621820047404e-05
5.56,0.00254597908713772
5.57,0.00228201324449117
5.58,0.00314279345904561
5.59,0.00218218721241218
5.6,0.00727688984207437
5.61,0.0101816950660592
5.62,0.00228770944223761
5.63,0.00303377507740704
5.64,0.00244485773433816
5.65,0.00116884751059372
5.66,0.00995065961380409
5.67,0.0161354278714744
5.68,0.0134964912770947
5.69,0.0104318376207344
5.7,0.010168633046389
5.71,0.00874429669330047
5.72,0.00425668264582155
5.73,0.00241861628345583
5.74,0.00451578408827997
5.75,0.00194293664908876
5.76,8.60389126528024e-06
5.77,1.31046458020422e-05
5.78,6.11708658383106e-05
5.79,9.36513303661865e-05
5.8,0.000445064771140667
5.81,0.000357533130769546
5.82,0.00388522501465337
5.83,0.00531862805611957
5.84,0.00172827595593477
5.85,0.00245756282745413
5.86,0.00461291996742718
5.87,0.00225003104558834
5.88,0.00620045524722883
5.89,0.00617517593158986
5.9,0.00533759315121111
5.91,0.0094035699245277
5.92,0.0102507545807917
5.93,0.0147186306401396
5.94,0.0129319016234098
5.95,0.0154367012625696
5.96,0.00889946343544461
5.97,0.00406143783410197
5.98,0.0116076737158378
5.99,0.0130287737527609
6,0.00412757366975526
6.01,0.00388492521037867
6.02,0.00233899423649317
6.03,0.0013436497700911
6.04,1.15913388809798e-06
6.05,0.000238245131117084
6.06,0.00080065452384507
6.07,8.32448463715458e-07
6.08,2.03436907696586e-05
6.09,0.00357702098890334
6.1,0.0140068117216552
6.11,0.0144202918819123
6.12,0.0138484906851223
6.13,0.0234407649718792
6.14,0.0239066820211908
6.15,0.0287187101979268
6.16,0.0287989676381812
6.17,0.0172531156455466
6.18,0.0156717249817588
6.19,0.01764760345955
6.2,0.011185419821272
6.21,0.0045374082248381
6.22,0.00256068544389872
6.23,0.00744262179405474
6.24,0.00172877786975498
6.25,0.000372453932216882
6.26,0.000173177799455522
6.27,0.00111695953471191
6.28,0.00185462957987562
6.29,0.00340036152022363
6.3,0.00397124200019861
6.31,0.00748711139042307
6.32,0.0103953678586605
6.33,0.00938809155592743
6.34,0.0103959049954673
6.35,0.0136726995373723
6.36,0.0188850185762807
6.37,0.0175764668163117
6.38,0.0106646285218022
6.39,0.0135964430033445
6.4,0.0179803614421092
6.41,0.020803535077765
6.42,0.00922827478043451
6.43,0.00634635652802334
6.44,0.00793365459922685
6.45,0.00666505496564888
6.46,0.00894215815451731
6.47,0.00773584442517867
6.48,0.00386351362741039
6.49,0.000170730553467238
6.5,4.28327394133703e-07
6.51,9.62090756288281e-05
6.52,0.00073887376981079
6.53,0.00105079609045725
6.54,0.000151848114552726
6.55,0.00135584364917393
6.56,0.00131678918041809
6.57,0.0041778822142742
6.58,0.00337885206617272
6.59,0.0071145920272356
6.6,0.0171387235095283
6.61,0.0176857661185185
6.62,0.0104644233543927
6.63,0.0102091053706506
6.64,0.00894408699430004
6.65,0.00677360012929125
6.66,0.0024150663933361
6.67,0.0045572863708151
6.68,0.00374684367073495
6.69,0.00222988132483667
6.7,0.00446291494363351
6.71,0.000413818428137184
6.72,0.000939426814996593
6.73,0.000694020343257149
6.74,5.60469320772327e-05
6.75,3.03446899188491e-06
6.76,0.000409529200771786
6.77,0.000513860312049035
6.78,0.00291936656342717
6.79,0.000688409255963782
6.8,0.000350842391676068
6.81,0.000241724881293457
6.82,6.07967906413172e-06
6.83,0.000200869450492496
6.84,0.00349906208729719
6.85,0.00475362575736203
6.86,0.0039101154209136
6.87,0.00381682033130025
6.88,0.0026682235955199
6.89,0.00285029866543877
6.9,0.00794307011589455
6.91,0.00985794655861957
6.92,0.00748242194080051
