0.0,0.08,0.09,-0.25
0.002584,-0.09,-0.04,-0.43
0.010032,-0.09,-0.04,-0.43
0.020036,0.04,0.03,-0.29
0.030032,0.02,0.04,-0.3
0.04022,-0.08,-0.1,-0.37
0.050032,0.01,0.22,-0.38
0.06004,0.21,0.12,-0.54
0.070024,-0.06,-0.13,-0.22
0.080056,-0.09,-0.01,-0.3
0.090212,0.17,0.01,-0.28
0.100032,-0.02,-0.18,-0.41
0.110032,0.0,0.07,-0.32
0.120048,-0.03,0.02,-0.33
0.130056,-0.02,-0.16,-0.54
0.140224,-0.12,-0.07,-0.17
0.15008,0.01,0.05,-0.28
0.160072,0.13,0.11,-0.42
0.170052,0.0,0.03,-0.3
0.180152,0.07,0.07,-0.41
0.19034,0.01,-0.04,-0.39
0.200124,0.0,0.03,-0.34
0.210152,0.07,0.09,-0.3
0.220144,-0.13,-0.03,-0.26
0.230128,0.0,0.16,-0.53
0.2403,0.01,-0.02,-0.5
0.250144,0.03,0.0,-0.49
0.260152,-0.05,0.17,-0.34
0.270172,0.02,0.02,-0.26
0.280156,-0.06,-0.14,-0.39
0.290344,-0.01,0.13,-0.17
0.300152,0.1,-0.17,-0.38
0.310128,0.0,-0.07,-0.52
0.320148,-0.01,0.14,-0.16
0.330144,0.01,0.0,-0.46
0.34036,-0.05,-0.06,-0.41
0.350172,0.02,0.08,-0.44
0.36016,0.05,-0.07,-0.41
0.370156,-0.06,0.03,-0.27
0.380152,0.01,-0.08,-0.42
0.390356,-0.05,-0.11,-0.29
0.400156,-0.11,0.03,-0.29
0.410156,-0.01,-0.03,-0.23
0.420144,-0.03,-0.21,-0.56
0.430172,-0.09,0.13,-0.39
0.440332,0.0,0.17,-0.26
0.45018,-0.08,-0.1,-0.36
0.460124,-0.1,0.0,-0.44
0.470148,-0.02,0.17,-0.21
0.480152,0.05,0.03,-0.26
0.490328,0.0,-0.02,-0.25
0.500152,0.03,0.2,-0.42
0.510152,0.01,0.13,-0.37
0.520144,-0.12,-0.05,-0.24
0.530152,0.03,0.0,-0.36
0.540368,0.08,0.1,-0.42
0.550164,-0.06,0.09,-0.4
0.560124,0.0,-0.08,-0.39
0.570156,-0.06,0.07,-0.32
0.580152,-0.06,0.03,-0.55
0.590356,-0.04,-0.22,-0.33
0.600152,0.01,0.11,-0.24
0.610152,-0.08,-0.2,-0.33
0.620144,0.05,-0.14,-0.43
0.630172,0.04,0.15,-0.36
0.640328,0.0,0.09,-0.48
0.650172,0.01,-0.09,-0.28
0.660156,0.01,0.1,-0.43
0.670124,0.0,-0.01,-0.5
0.680152,-0.09,-0.11,-0.24
0.69034,0.13,0.01,-0.38
0.70016,-0.05,0.17,-0.14
0.710156,-0.13,-0.1,-0.43
0.72014,-0.02,-0.17,-0.46
0.730204,0.05,0.02,-0.34
0.74032,0.0,-0.02,-0.45
0.750168,-0.08,-0.02,-0.4
0.760156,0.03,-0.02,-0.38
0.770152,0.02,0.07,-0.35
0.780156,-0.07,-0.24,-0.38
0.790344,0.09,0.14,-0.42
0.800152,0.05,0.13,-0.43
0.810156,-0.1,-0.03,-0.45
0.82014,0.08,-0.16,-0.4
0.830176,0.04,0.11,-0.34
0.84036,-0.17,0.03,-0.32
0.85014,-0.06,0.0,-0.33
0.860152,0.12,-0.08,-0.41
0.870156,-0.01,0.23,-0.43
0.880152,-0.04,-0.05,-0.41
0.890356,0.1,-0.05,-0.45
0.900156,-0.07,0.03,-0.25
0.910152,-0.1,-0.15,-0.38
0.920112,0.02,0.0,-0.26
0.930172,0.03,-0.01,-0.44
0.940352,-0.13,-0.04,-0.23
0.950172,0.04,-0.15,-0.41
0.96016,0.1,0.05,-0.3
0.970172,-0.08,0.05,-0.32
0.980152,0.05,-0.02,-0.43
0.99034,0.05,-0.03,-0.42
1.00016,0.01,0.1,-0.55
1.01018,-0.05,0.04,-0.32
1.020144,0.04,-0.06,-0.28
1.030128,0.0,0.09,-0.45
1.040356,-0.12,-0.04,-0.42
1.050172,0.06,-0.03,-0.24
1.060128,0.0,0.07,-0.39
1.070152,-0.1,-0.04,-0.4
1.080156,-0.08,-0.01,-0.34
1.090356,0.02,0.14,-0.38
1.100152,-0.08,-0.06,-0.48
1.110152,-0.04,0.03,-0.42
1.12014,0.09,0.09,-0.39
1.13018,-0.06,-0.04,-0.34
1.140356,-0.01,0.04,-0.29
1.15016,-0.04,-0.13,-0.23
1.160128,0.03,0.0,-0.47
1.170156,-0.04,0.18,-0.36
1.18016,0.01,-0.17,-0.46
1.190356,0.07,0.08,-0.3
1.200152,-0.1,-0.02,-0.31
1.210152,0.01,0.11,-0.55
1.22014,0.09,-0.08,-0.33
1.230144,0.0,0.08,-0.25
1.240352,-0.14,-0.14,-0.47
1.250136,0.0,-0.01,-0.6
1.26016,-0.09,-0.01,-0.33
1.270152,-0.08,-0.04,-0.38
1.280156,0.02,-0.08,-0.1
1.290316,0.0,0.05,-0.46
1.300156,-0.22,-0.17,-0.22
1.310156,0.09,-0.06,-0.53
1.320148,0.01,0.08,-0.32
1.330172,-0.05,0.03,-0.49
1.340356,-0.02,-0.01,-0.16
1.350168,0.02,-0.13,-0.46
1.360152,-0.07,0.11,-0.39
1.370128,0.02,0.0,-0.38
1.380196,0.04,-0.04,-0.38
1.39036,0.04,-0.14,-0.55
1.400168,0.0,0.09,-0.4
1.410272,0.01,0.06,-0.22
1.420176,-0.03,-0.1,-0.49
1.430176,-0.02,0.07,-0.27
1.440332,0.01,0.0,-0.48
1.45024,0.0,0.02,-0.23
1.460264,0.06,-0.1,-0.53
1.47026,0.04,0.07,-0.25
1.48024,-0.05,0.0,-0.45
1.490476,0.01,0.01,-0.35
1.500288,0.05,-0.11,-0.34
1.51028,-0.08,0.1,-0.34
1.5203,-0.02,-0.01,-0.46
1.530292,0.07,-0.06,-0.35
1.54046,0.01,-0.06,-0.2
1.550268,0.05,0.06,-0.45
1.560296,0.16,0.1,-0.38
1.570268,0.01,0.08,-0.32
1.580252,0.0,-0.13,-0.4
1.59048,-0.04,0.1,-0.44
1.600272,-0.08,0.15,-0.3
1.610268,-0.06,-0.07,-0.39
1.620292,-0.04,-0.27,-0.34
1.630272,-0.01,0.22,-0.32
1.640456,0.03,0.02,-0.39
1.650304,-0.02,-0.24,-0.38
1.660256,-0.01,0.0,-0.36
1.670292,0.06,-0.21,-0.56
1.680292,-0.02,0.1,-0.23
1.69046,-0.05,0.06,-0.41
1.700272,-0.05,-0.17,-0.54
1.710288,0.01,-0.12,-0.38
1.720272,-0.09,0.05,-0.44
1.730276,0.01,-0.1,-0.37
1.740516,-0.02,-0.01,-0.54
1.750272,-0.05,-0.29,-0.33
1.760272,-0.06,-0.05,-0.55
1.770284,0.08,0.18,-0.39
1.780288,-0.05,-0.01,-0.38
1.79044,-0.11,-0.21,-0.33
1.80028,0.04,0.12,-0.46
1.810288,0.07,0.17,-0.38
1.820284,0.01,-0.14,-0.32
1.830284,0.11,0.14,-0.38
1.840472,0.06,-0.13,-0.53
1.850272,-0.01,-0.03,-0.33
1.860276,-0.06,0.13,-0.15
1.870292,0.06,-0.05,-0.37
1.88028,-0.08,-0.02,-0.33
1.890476,-0.14,0.12,-0.51
1.900296,0.05,-0.05,-0.23
1.910268,-0.05,-0.05,-0.49
1.920268,-0.09,-0.09,-0.32
1.930288,0.05,0.17,-0.3
1.940456,0.02,-0.02,-0.37
1.950252,-0.11,0.0,-0.27
1.960292,-0.05,-0.01,-0.46
1.970268,0.04,0.03,-0.33
1.980264,-0.07,0.04,-0.24
1.990476,0.08,-0.03,-0.26
2.000272,0.15,0.16,-0.34
2.010268,-0.13,0.03,-0.24
2.02032,-0.03,-0.28,-0.3
