tempo_s,potencia_uW
0,0
0.01,3.32252616370801e-05
0.02,0.000200153021072762
0.03,0.000337063558917984
0.04,0.000551789932579712
0.05,0.000845707444640483
0.06,0.000509182459985099
0.07,0.000633672264367336
0.08,0.000949101165675965
0.09,0.00070019543494731
0.1,0.000445307433719065
0.11,0.000155935626920608
0.12,0.000241653811683071
0.13,0.000121540285860419
0.14,1.80513591346776e-06
0.15,4.50204322519314e-06
0.16,0.000159689363842338
0.17,7.12544585880907e-06
0.18,3.70884507518569e-05
0.19,0.000369675041059958
0.2,0.000608471717762633
0.21,0.00168419020899192
0.22,0.00185430917160039
0.23,0.00100315871020465
0.24,0.000730350439994286
0.25,0.00185081906426034
0.26,0.0020364277062552
0.27,0.00190692720189863
0.28,0.00144205582421094
0.29,0.000949711370281671
0.3,0.00132685603142919
0.31,0.0012404697254262
0.32,0.000940538877838744
0.33,0.000216701176309026
0.34,0.000387215846310938
0.35,0.000203241551943457
0.36,1.43719331480109e-05
0.37,2.16723680626027e-05
0.38,5.1767628941714e-06
0.39,0.000213999268858446
0.4,0.000870277377883055
0.41,0.000290149916823215
0.42,0.00124408039763115
0.43,0.00154291924780199
0.44,0.00124975394643415
0.45,0.00136384429746463
0.46,0.00120319045436974
0.47,0.00160695416902522
0.48,0.00151694047458738
0.49,0.00319440109652072
0.5,0.00183248802621197
0.51,0.000893866176057471
0.52,0.000973463520816991
0.53,0.000884643900752591
0.54,0.000795162971744378
0.55,0.000409141495239718
0.56,0.00023999801437731
0.57,0.000115670739595429
0.58,0.000212601371367335
0.59,0.000151185734558783
0.6,3.08776211309907e-05
0.61,2.69201123062532e-06
0.62,1.48422642374769e-06
0.63,1.88381651607082e-06
0.64,2.70499649094002e-05
0.65,4.4134139961966e-06
0.66,0.000284933696890325
0.67,0.000289041404451444
0.68,0.00018638822925316
0.69,9.40956327696541e-05
0.7,0.000226856771048302
0.71,0.000848923029638455
0.72,0.000534578867794045
0.73,0.000401443880793113
0.74,5.62991037170281e-05
0.75,3.30399971817959e-05
0.76,0.000126230424847974
0.77,6.28855369653937e-05
0.78,5.78929742669381e-05
0.79,2.59543394697892e-05
0.8,0.000194642308674245
0.81,0.000119462450627379
0.82,0.000508881567463283
0.83,0.000341039842914636
0.84,0.000297086740909537
0.85,0.00119301463526093
0.86,0.00163303524768043
0.87,0.0011593989707219
0.88,0.00134322494183082
0.89,0.0014661565288742
0.9,0.000176637098874754
0.91,0.000183519386133893
0.92,0.000195407470961656
0.93,3.62996152207363e-07
0.94,1.46529493196365e-05
0.95,1.57274563647238e-05
0.96,3.69789025072057e-05
0.97,0.000625489891124804
0.98,0.000332067908391927
0.99,0.000423424765959283
1,0.00118591738622009
1.01,0.000403050232486552
1.02,0.000317250411866089
1.03,0.000390464289980951
1.04,0.000577677455398445
1.05,0.000228215885678907
1.06,0.000211610355836775
1.07,0.000305531819305736
1.08,0.000170686876902646
1.09,0.000404792601121539
1.1,0.000168222530530316
1.11,0.000115869805458449
1.12,0.000245665494484125
1.13,0.000112090133105272
1.14,1.28219093128551e-05
1.15,7.33220860255592e-06
1.16,4.97602417865921e-05
1.17,0.000130962152151273
1.18,2.52080882417418e-05
1.19,0.000494154397675709
1.2,0.000584899784627703
1.21,0.000235075011544506
1.22,0.000181383318072138
1.23,0.000203993122112673
1.24,2.22530374106533e-05
1.25,5.01769375262119e-05
1.26,0.000292502754284327
1.27,1.32436916472401e-06
1.28,3.84650002066095e-06
1.29,1.35600697110723e-05
1.3,2.07154149297592e-05
1.31,2.03607502234843e-05
1.32,2.96851865358674e-05
1.33,7.28904904467697e-06
1.34,0.000333269736320366
1.35,7.30167405140025e-05
1.36,8.06136963775021e-05
1.37,1.23294002218718e-05
1.38,1.10539289984338e-05
1.39,1.75876749137922e-05
1.4,4.3284990066314e-05
1.41,0.000144424212761033
1.42,0.000124904873762675
1.43,0.000429048875131014
1.44,0.000740173440894952
1.45,0.000104777376097318
1.46,9.54070612220465e-05
1.47,0.000276500624742512
1.48,0.000416116551931705
1.49,0.000392788899889864
1.5,0.000735543552694367
1.51,6.36761033189733e-05
1.52,8.42690124805857e-06
1.53,3.04722044869557e-05
1.54,7.27585202831524e-07
1.55,4.41940956432168e-05
1.56,0.000231418959386051
1.57,8.65291391626086e-05
1.58,3.57564346811096e-05
1.59,0.000324408196342819
1.6,0.000116100387574046
1.61,5.04789255463596e-05
1.62,0.000283510902023475
1.63,0.000101517746282568
1.64,0.000181008354377807
1.65,9.46267909231624e-05
1.66,0.000102250592313288
1.67,0.000710212444297624
1.68,0.000307972374849163
1.69,0.000128539411680406
1.7,0.000641840311438073
1.71,0.000769861502724535
1.72,0.00122283512549415
