tempo_s,potencia_uW
0,0
0.01,9.0286114651995e-06
0.02,0.000763770048245601
0.03,6.351855878612e-05
0.04,0.000799423559790835
0.05,0.00120728209347918
0.06,0.00100470045113192
0.07,0.000203580402722928
0.08,0.00222407173486398
0.09,0.000883050356746691
0.1,0.000963616027211049
0.11,0.00199324837590794
0.12,0.000694773045623108
0.13,0.000977884139734382
0.14,0.00189720537394723
0.15,0.00105305464345324
0.16,8.70631733881291e-05
0.17,0.00238240486644693
0.18,0.00141794123075071
0.19,0.00488704257901739
0.2,0.00457291249336593
0.21,0.00317820328128327
0.22,0.003385778083035
0.23,0.00511606559159801
0.24,0.00138879928467821
0.25,0.00206945416521165
0.26,0.00041495111989205
0.27,0.000638104396707346
0.28,0.00301816590181634
0.29,0.000501619212877185
0.3,3.04923287223322e-06
0.31,0.000331138787095551
0.32,3.67353706975804e-05
0.33,0.000471896038237237
0.34,0.00012423642252801
0.35,0.000191020655980288
0.36,0.00128859837693692
0.37,0.002352484173459
0.38,0.00410481036651067
0.39,0.00643059551809328
0.4,0.00700770046338386
0.41,0.00831922431879208
0.42,0.00974237835819095
0.43,0.00846847698112526
0.44,0.00606991728451904
0.45,0.00383233506706344
0.46,0.00697520721085927
0.47,0.00707568763395865
0.48,0.00539926014799383
0.49,0.00156226750694224
0.5,7.35827010219288e-05
0.51,0.000684423159484516
0.52,3.18654177437019e-05
0.53,0.000376326700703818
0.54,0.000312162499057627
0.55,0.000260263923831451
0.56,0.000499298756225368
0.57,9.2059551660381e-05
0.58,0.000887341476759135
0.59,0.000979507933761227
0.6,1.14714151639486e-05
0.61,0.00019495149431339
0.62,0.000151523759109648
0.63,4.01046665884099e-09
0.64,3.1555499292828e-05
0.65,0.00145028214041414
0.66,0.00225948737128449
0.67,0.00109143742308764
0.68,0.00343062831286016
0.69,0.00683815100340244
0.7,0.00469498318636836
0.71,0.00252215402251727
0.72,0.00578076564274133
0.73,0.00848401422609879
0.74,0.00759521202255038
0.75,0.00500274383959577
0.76,0.00133120233151231
0.77,0.00115006324384916
0.78,0.00306868095858308
0.79,0.00578373006056707
0.8,0.00536468840945462
0.81,0.00150473008218724
0.82,0.000762682660039223
0.83,0.000467587405821495
0.84,0.00154668077886852
0.85,4.68648243605115e-05
0.86,0.000743791710379294
0.87,0.000284305933191309
0.88,9.54289144414928e-05
0.89,4.37143853365682e-05
0.9,0.00464001900255482
0.91,0.0105125550113949
0.92,0.0125886047801819
0.93,0.0131447404088638
0.94,0.00849862482059222
0.95,0.0108389300144721
0.96,0.015745231508151
0.97,0.0142053248565368
0.98,0.010197888263398
0.99,0.00700168913663937
1,0.00693421093853701
1.01,0.002062186342203
1.02,0.000207543907345087
1.03,0.00187136704415062
1.04,0.00319978589882142
1.05,0.00129129974605439
1.06,0.000967450081214567
1.07,0.00142592219972949
1.08,0.000410224905664786
1.09,0.000650044618543518
1.1,0.000674002294831079
1.11,6.90855077621048e-05
1.12,0.00142420240703386
1.13,0.00113897986278759
1.14,0.000958296330972325
1.15,0.00202921673971821
1.16,0.00121784897462255
1.17,0.0050041819169953
1.18,0.00635529638870353
1.19,0.0155665854006531
1.2,0.0195378839962531
1.21,0.00826805396593156
1.22,0.00638286764129822
1.23,0.00603206264677967
1.24,0.00415980206068473
1.25,0.00335082272678907
1.26,0.00136951407357666
1.27,0.00697673497255724
1.28,0.00342705157027715
1.29,0.00183258781655465
1.3,0.00243163236780685
1.31,0.0027023469837532
1.32,0.000904216996757301
1.33,0.000855652192188776
1.34,0.00180371509154695
1.35,0.00142760775315259
1.36,0.00029255436421402
1.37,0.000995948714752412
1.38,0.00225735321649861
1.39,0.00135183371486106
1.4,0.000736926286873217
1.41,0.000711601805228641
1.42,5.7567738473229e-06
1.43,7.40190778285143e-05
1.44,4.24875598608591e-05
1.45,0.00118136435004181
1.46,6.76854554037276e-05
1.47,0.00122636172698214
1.48,0.000124008350527768
1.49,6.34924993149605e-05
1.5,0.000915766718780161
1.51,0.0038017039950296
1.52,0.0012642935216404
1.53,0.00185218516958295
1.54,0.00219550907330303
1.55,0.00278152871302938
1.56,0.00181948210198198
1.57,0.00273307242670855
1.58,0.00524006265079928
1.59,0.00763144524353994
1.6,0.00735960143747837
1.61,0.00811173270511961
1.62,0.00756137118813684
1.63,0.00527940712476109
1.64,0.00328998428843826
1.65,0.00473353334732439
1.66,0.0023454633395016
1.67,0.0010361173997293
1.68,2.95329551782809e-05
1.69,0.000228822008466648
1.7,0.000318295313968391
1.71,4.85438684658022e-05
1.72,0.000776172458531317
1.73,0.00124732936175727
1.74,0.00335255817844659
1.75,0.00576236176754349
1.76,0.00260802330295094
1.77,9.99476915246191e-06
1.78,6.21929078671592e-06
1.79,8.0431985749369e-05
1.8,1.13543586742459e-05
1.81,7.52397441070812e-06
1.82,0.00013149254454873
1.83,8.04477138924427e-05
1.84,5.43551298211483e-05
1.85,0.000239675928476493
1.86,0.00042211057832066
1.87,0.00193188029800412
1.88,0.000239225081179982
1.89,0.000179010955849306
1.9,0.000168042966500717
1.91,9.47059416064873e-05
1.92,0.000940782406424636
1.93,0.00164681433815308
1.94,2.30040477237697e-05
1.95,0.000589075698571711
1.96,0.00117514906254743
1.97,0.00224124296795379
1.98,0.00139765146631261
1.99,0.00198936739860044
2,0.00430990343519697
2.01,0.0059448856885813
2.02,0.00623190994091552
2.03,0.00385423082471189
2.04,0.00304304604020654
2.05,0.00272119224579376
2.06,0.00564245753042248
2.07,0.00328396473985184
2.08,1.57583486924841e-05
2.09,0.00056479408161666
2.1,2.08811790553127e-05
2.11,3.94912682868476e-07
2.12,3.68315301195262e-05
2.13,7.92962144206098e-06
2.14,0.000112130225980846
2.15,0.000145081145328158
2.16,0.00125408955771007
2.17,0.00172783223049793
2.18,0.000250923522447313
2.19,8.71909058241788e-05
2.2,3.3543807725758e-07
2.21,0.000332603421901544
2.22,0.00368111388591317
2.23,0.000661878074276318
2.24,0.000246117410644741
2.25,0.00140935116658775
2.26,0.00209495835439031
2.27,0.00223403424192021
2.28,0.00362499965346947
2.29,0.0062603541695523
2.3,0.00743166259791589
2.31,0.00504210851078548
2.32,0.0103464883776699
2.33,0.0140445745022452
2.34,0.0186211625196488
2.35,0.0145520593042426
2.36,0.0028948771100629
2.37,9.92349016658454e-05
2.38,0.000699693138772949
2.39,3.59148176863215e-06
2.4,0.000777300250090996
2.41,0.00266963483820646
2.42,0.00453399540798101
2.43,0.00517901488207599
2.44,0.00325633029428593
2.45,0.00833377827597268
2.46,0.0107734002454021
2.47,0.0140862699565756
2.48,0.0151481974497485
2.49,0.0129545182829161
2.5,0.0167232844268904
2.51,0.0145002238162173
2.52,0.0190354634692656
2.53,0.0260918702171337
2.54,0.0370488620561365
2.55,0.037735252676706
2.56,0.0246920742421168
2.57,0.0254284821950367
2.58,0.0252333830867262
2.59,0.0234337963514492
2.6,0.0236144633287031
2.61,0.00774413560004262
2.62,0.000523358574038744
2.63,0.000880927303669377
2.64,3.92925220407755e-05
2.65,0.000262508086689672
2.66,0.000872868821204517
2.67,0.00232027504973088
2.68,0.00137858868355341
2.69,0.00297722981108139
2.7,0.00237278471423995
2.71,0.000886177654671722
2.72,0.00384978271432264
2.73,0.00846142771329616
2.74,0.0080757941939333
2.75,0.00970357896071936
2.76,0.0175700071611726
2.77,0.0209717302832307
2.78,0.0275582399419163
2.79,0.0301363758608921
2.8,0.0304593739264385
2.81,0.0309177043889621
2.82,0.0246455712521875
2.83,0.0273181628664193
2.84,0.0333206587318722
2.85,0.0271174961831234
2.86,0.0247041385124707
2.87,0.0197976775500293
2.88,0.0181256266625578
2.89,0.00941660141698251
2.9,0.00505269441354845
2.91,0.0024181385403999
2.92,0.000257356346968344
2.93,0.000316123189139094
2.94,0.000880171796359328
2.95,3.49012306121987e-05
2.96,0.0033769262961423
2.97,0.00369909816619241
2.98,0.00717000607946447
2.99,0.00548360292598513
3,0.0121163721122962
3.01,0.0108509202953848
3.02,0.00884109221429999
3.03,0.00719359961957434
3.04,0.0129079252931982
3.05,0.0119835379063535
3.06,0.00872062745096889
3.07,0.0167220700982884
3.08,0.0127898094290438
3.09,0.0105937430222688
3.1,0.0105671558386992
3.11,0.0150605831568775
3.12,0.0126217424571828
3.13,0.00651370913311186
3.14,0.00731417611774529
3.15,0.0030059452946474
3.16,0.00793553364570107
3.17,0.00866641988007702
3.18,0.000511407723375561
3.19,0.00238296565017487
3.2,0.00331409888200219
3.21,0.00280047681606944
3.22,0.00291068791746584
3.23,0.00282494007159332
3.24,0.00546130337760981
3.25,0.00767347106412708
3.26,0.0163655061857433
3.27,0.0206053853345017
3.28,0.017895669925324
3.29,0.0162067937477772
3.3,0.0163565391210944
3.31,0.0159404524473864
3.32,0.0125975454337944
3.33,0.0105978920091181
3.34,0.00824903296492048
3.35,0.00650369186614776
3.36,0.00688778233323032
3.37,0.00285246061581179
3.38,0.000354742300830208
3.39,8.9681141297818e-05
3.4,0.00138694171685807
3.41,0.000831593451453224
