0.0,-0.01,0.0,-0.35
0.01,0.0,-0.06,-0.39
0.020032,-0.02,0.05,-0.38
0.030048,-0.01,-0.05,-0.39
0.040016,0.0,-0.02,-0.37
0.05004,0.01,0.09,-0.39
0.060004,0.0,-0.1,-0.4
0.070056,-0.03,0.05,-0.36
0.080044,-0.04,0.01,-0.4
0.090028,0.0,-0.05,-0.37
0.100032,-0.02,0.06,-0.39
0.110024,0.0,-0.03,-0.37
0.120044,0.01,-0.08,-0.4
0.130048,-0.05,0.07,-0.41
0.140008,0.0,-0.12,-0.41
0.150028,0.0,-0.05,-0.35
0.160024,-0.03,0.12,-0.41
0.170032,-0.01,0.01,-0.36
0.180008,0.0,0.03,-0.37
0.190024,-0.01,0.11,-0.39
0.200024,-0.03,-0.07,-0.36
0.210048,0.0,-0.08,-0.43
0.22004,-0.01,0.07,-0.38
0.230048,-0.01,-0.03,-0.38
0.240016,0.0,-0.05,-0.38
0.250004,0.0,0.03,-0.38
0.260036,-0.03,-0.02,-0.41
0.270048,0.01,-0.04,-0.38
0.280016,0.0,0.01,-0.39
0.290036,-0.03,0.06,-0.39
0.299984,0.0,0.0,-0.35
0.31006,-0.02,-0.01,-0.43
0.32004,-0.01,0.1,-0.37
0.329996,-0.01,0.0,-0.38
0.340032,0.01,-0.13,-0.35
0.350056,-0.01,0.08,-0.39
0.360012,0.0,-0.08,-0.4
0.370008,0.0,-0.09,-0.39
0.380044,-0.01,0.12,-0.35
0.390052,0.01,-0.09,-0.3
0.400024,-0.04,0.03,-0.42
0.410004,0.0,0.11,-0.36
0.420052,-0.01,-0.07,-0.39
0.43004,-0.03,0.08,-0.36
0.439992,0.0,0.01,-0.41
0.450048,-0.02,-0.09,-0.37
0.460036,-0.03,0.03,-0.44
0.47006,-0.01,-0.07,-0.42
0.480032,-0.01,-0.03,-0.37
0.490004,0.0,0.05,-0.39
0.500032,-0.01,-0.01,-0.35
0.51002,-0.01,0.02,-0.37
0.520004,0.0,0.06,-0.39
0.530064,-0.02,-0.05,-0.36
0.540004,0.0,-0.05,-0.39
0.549992,0.0,-0.01,-0.46
0.560028,-0.01,-0.06,-0.37
0.570044,-0.02,0.03,-0.42
0.580052,-0.02,0.01,-0.35
0.589996,0.0,-0.05,-0.39
0.600028,-0.04,0.05,-0.41
