0.0,0.0,-0.01,-0.42
0.002684,0.02,0.0,-0.43
0.012708,0.03,0.04,-0.43
0.022708,0.01,-0.12,-0.35
0.032712,-0.01,0.03,-0.43
0.042648,0.0,0.0,-0.51
0.052708,0.01,-0.03,-0.3
0.062688,0.0,-0.12,-0.48
0.072712,-0.04,0.09,-0.39
0.082712,0.04,-0.04,-0.4
0.092712,0.01,-0.02,-0.47
0.10272,-0.05,-0.09,-0.31
0.112712,0.03,0.05,-0.44
0.122708,0.03,-0.21,-0.39
0.132704,-0.02,0.05,-0.51
0.14268,0.01,0.0,-0.37
0.152712,-0.04,-0.01,-0.36
0.162708,0.03,-0.01,-0.36
0.172708,-0.03,0.02,-0.43
0.182704,0.02,-0.03,-0.39
0.192676,0.0,0.07,-0.35
0.202688,0.08,0.0,-0.49
0.21272,-0.06,-0.02,-0.4
0.222712,0.02,-0.01,-0.33
0.232724,0.02,0.1,-0.31
0.24272,-0.05,-0.06,-0.49
0.252708,-0.06,0.09,-0.42
0.262708,0.07,0.06,-0.3
0.272712,0.07,-0.1,-0.38
0.282712,-0.03,0.09,-0.42
0.292704,0.01,0.09,-0.47
0.302712,0.03,-0.01,-0.34
0.312704,0.02,-0.11,-0.4
0.322716,0.06,0.03,-0.51
0.332712,-0.02,-0.07,-0.3
0.342652,0.0,0.0,-0.53
0.352712,-0.01,0.06,-0.29
0.362724,-0.01,0.01,-0.36
0.372708,-0.01,-0.01,-0.46
0.382684,0.05,0.0,-0.29
0.39268,0.0,-0.05,-0.38
0.402688,0.0,0.12,-0.38
0.41272,-0.04,-0.12,-0.39
0.422708,0.08,-0.04,-0.35
0.432708,-0.02,0.09,-0.4
0.442688,0.0,0.02,-0.43
0.452688,0.0,-0.04,-0.3
0.462716,-0.01,0.03,-0.5
0.47272,0.03,-0.02,-0.38
0.482708,-0.02,0.09,-0.41
0.492708,0.05,0.01,-0.34
0.502712,0.01,-0.14,-0.4
0.51272,-0.03,-0.02,-0.47
0.522712,0.03,-0.03,-0.4
0.532716,0.02,-0.06,-0.38
0.542716,-0.01,-0.04,-0.43
0.552708,0.03,0.1,-0.44
0.56272,-0.02,-0.13,-0.38
0.57272,0.04,0.08,-0.36
0.58268,0.05,0.0,-0.33
0.592692,0.0,-0.03,-0.32
0.602712,0.01,-0.02,-0.33
0.612692,0.01,0.0,-0.37
0.62272,0.03,-0.04,-0.4
0.632684,-0.03,0.0,-0.35
0.642712,-0.01,0.04,-0.41
0.652716,0.05,-0.03,-0.48
0.662676,0.02,0.0,-0.39
0.672684,0.0,-0.05,-0.34
0.682712,-0.01,0.04,-0.43
0.692712,-0.01,-0.13,-0.46
0.702704,-0.02,0.0,-0.39
0.712684,0.02,0.0,-0.37
0.72268,0.04,0.0,-0.45
0.732716,0.02,-0.04,-0.39
0.742684,0.0,0.07,-0.43
