tempo_s,potencia_uW
0,0
0.01,5.6196343408962e-05
0.02,5.64655723579692e-05
0.03,0.00361127735756087
0.04,0.0105905966358593
0.05,9.66366362966186e-05
0.06,0.00206300993967741
0.07,0.00110320631355732
0.08,2.56349938781661e-08
0.09,0.000629894249776131
0.1,0.00558811410526006
0.11,0.000869220801348177
0.12,4.98618672136413e-05
0.13,1.60880238574379e-05
0.14,0.00188905498182297
0.15,0.00122799815531108
0.16,0.00335039028031018
0.17,0.00361814304824334
0.18,0.00448457230700951
0.19,0.0028231254515313
0.2,0.000249602432013344
0.21,0.000452120954655531
0.22,0.00244121376766741
0.23,0.00337249182774246
0.24,7.32848053744356e-05
0.25,0.000361969911316749
0.26,0.000915014080258706
0.27,0.000495081501405818
0.28,0.000544671600960814
0.29,0.00366647702268178
0.3,0.00833785973342593
0.31,0.00827203658057015
0.32,0.00658526469553993
0.33,0.0237494440336079
0.34,0.0182169164852789
0.35,0.0200535172807591
0.36,0.0195519188995717
0.37,0.0115245625821486
0.38,0.00288780691659128
0.39,0.00180683616792367
0.4,0.00589169211127545
0.41,0.00782339053476976
0.42,0.00785632401154103
0.43,0.0027891773566155
0.44,0.00404030249132486
0.45,0.00335341500941603
0.46,4.02045313832223e-05
0.47,0.00108107193639283
0.48,0.00153899566451551
0.49,0.00016732492770819
0.5,1.04369660965367e-05
0.51,0.00051522275205577
0.52,0.00658209991727865
0.53,0.0118090633349642
0.54,0.00803288632591313
0.55,0.0127103736650458
0.56,0.0208684578131176
0.57,0.0161259754558658
0.58,0.0149722434342414
0.59,0.0147539082317375
0.6,0.0263911327708292
0.61,0.0335826996981019
0.62,0.0238945060051705
0.63,0.00926238026411181
0.64,0.00314378858539521
0.65,0.00133680913102935
0.66,0.00240220693535706
0.67,0.00261796292381188
0.68,0.000465312494454801
0.69,3.49503840321463e-05
0.7,0.0022435372045791
0.71,0.00878157830275731
0.72,0.00719725715341411
0.73,0.00184877449758663
0.74,9.31514973851055e-06
0.75,0.000331604293271086
0.76,0.00220585107342393
0.77,0.000718640868461237
0.78,0.000250425024965616
0.79,0.000151698786799347
0.8,0.000302446420915901
0.81,0.000213957486622981
0.82,0.00219985116534044
0.83,0.000666010785810471
0.84,0.000211077982848405
0.85,2.54374493219738e-05
0.86,0.000305609533068479
0.87,0.000151607559116907
0.88,0.00119729290024618
0.89,0.00215271018980415
