0.0,-0.09,0.03,-0.43
0.003624,-0.09,0.03,-0.43
0.011144,0.0,0.03,-0.27
0.021172,0.11,0.26,-0.42
0.03118,-0.07,-0.1,-0.41
0.041172,-0.08,-0.17,-0.4
0.051172,0.08,0.04,-0.42
0.061172,0.01,0.05,-0.33
0.071176,-0.03,-0.04,-0.52
0.081176,0.05,-0.06,-0.32
0.091176,0.07,0.06,-0.41
0.101172,-0.01,-0.02,-0.44
0.111152,0.05,0.0,-0.39
0.121148,0.06,0.0,-0.24
0.131172,-0.06,-0.05,-0.35
0.141172,0.07,0.15,-0.33
0.151168,0.05,-0.01,-0.49
0.161176,-0.04,-0.07,-0.26
0.171172,-0.09,-0.05,-0.49
0.181172,0.08,0.08,-0.26
0.191168,-0.04,-0.05,-0.41
0.201176,-0.07,0.03,-0.39
0.211168,0.09,0.04,-0.38
0.221168,0.02,-0.14,-0.28
0.231172,-0.15,-0.22,-0.42
0.241176,0.12,0.09,-0.28
0.251176,0.05,0.09,-0.47
0.261144,0.0,0.03,-0.38
0.271172,0.05,0.07,-0.27
0.281176,0.04,-0.02,-0.45
0.291176,-0.1,-0.04,-0.42
0.301168,0.09,0.16,-0.26
0.31114,0.0,-0.12,-0.39
0.32114,0.0,0.09,-0.45
0.331172,-0.01,0.02,-0.35
0.341176,0.04,-0.04,-0.39
0.351176,-0.07,-0.04,-0.43
0.361144,0.0,0.05,-0.41
0.371184,0.07,0.04,-0.43
0.381144,0.0,-0.02,-0.45
0.391176,0.01,0.07,-0.41
0.401176,0.1,0.09,-0.41
0.41118,-0.05,0.03,-0.43
0.421172,0.02,-0.07,-0.39
0.431172,-0.06,0.01,-0.38
0.441176,0.01,-0.02,-0.34
0.451168,0.04,-0.04,-0.47
0.46118,-0.03,0.04,-0.41
0.47118,-0.01,0.11,-0.42
0.481168,-0.01,-0.08,-0.36
0.491168,0.04,-0.04,-0.3
0.501172,-0.05,0.04,-0.32
0.511168,0.05,0.04,-0.5
0.521172,-0.01,-0.05,-0.32
0.531144,0.0,-0.07,-0.43
0.54118,-0.03,0.28,-0.44
0.55118,-0.03,-0.15,-0.45
0.561176,0.04,-0.03,-0.41
0.571168,0.03,0.15,-0.48
0.58118,0.01,-0.03,-0.45
0.591172,-0.06,-0.11,-0.28
0.601172,0.05,-0.07,-0.46
0.611172,-0.02,0.13,-0.36
0.621176,0.02,-0.04,-0.38
0.631148,0.0,-0.14,-0.4
0.641168,0.11,-0.11,-0.29
0.651148,0.0,0.11,-0.37
0.661172,0.08,0.02,-0.46
0.671172,-0.06,0.02,-0.35
0.681172,0.03,0.03,-0.35
0.691152,-0.01,0.0,-0.43
0.701168,0.06,0.03,-0.46
0.711156,0.0,-0.01,-0.34
0.721184,0.03,-0.03,-0.36
0.731176,-0.01,0.06,-0.38
0.741172,-0.04,0.11,-0.38
0.75118,0.04,0.22,-0.43
0.761176,-0.04,-0.22,-0.35
0.771172,-0.03,-0.17,-0.32
0.781148,0.0,0.01,-0.33
0.791172,0.06,-0.01,-0.34
0.801172,-0.08,-0.01,-0.44
0.811168,0.04,0.04,-0.38
0.821168,-0.03,-0.18,-0.39
0.831176,-0.01,-0.05,-0.31
0.84118,0.07,0.23,-0.4
0.851172,0.05,-0.12,-0.46
0.861172,-0.07,-0.03,-0.36
0.871148,0.0,-0.06,-0.39
0.881176,0.03,0.01,-0.32
