tempo_s,potencia_uW
0,0
0.01,1.90417962080533e-05
0.02,0.000136311811641574
0.03,0.00013444901955539
0.04,0.000342196963570096
0.05,0.000388740963986234
0.06,0.000315874121292515
0.07,0.000143824465766439
0.08,0.00101923655839216
0.09,0.00490067538722965
0.1,0.00364322534875635
0.11,0.00492161363732533
0.12,0.00727899252581963
0.13,0.00742839008254578
0.14,0.00590964438085833
0.15,0.00738435722644271
0.16,0.00352129946696911
0.17,0.0019555998832698
0.18,0.0054072967714365
0.19,0.00212611518799379
0.2,0.00142217047964485
0.21,0.00076163106717836
0.22,1.2181618524143e-06
0.23,8.32733491803444e-07
0.24,5.95131970792425e-05
0.25,1.23333962209692e-05
0.26,0.000730690092511273
0.27,0.000783078059534136
0.28,0.00156169365223339
0.29,0.00298987705399986
0.3,0.00350649787953719
0.31,0.00577126047568171
0.32,0.00750759836507273
0.33,0.0101195374570624
0.34,0.010215473861214
0.35,0.0110395957885891
0.36,0.00742010187037698
0.37,0.00565934274456993
0.38,0.00653976531375814
0.39,0.0070867341783797
0.4,0.00800731020545477
0.41,0.00509914808341762
0.42,0.00309942493829107
0.43,0.00165985857908167
0.44,0.00114548532954767
0.45,0.00160973561771089
0.46,0.000874161598043651
0.47,0.000373180002373508
0.48,3.58943545604989e-05
0.49,1.20810991994231e-05
0.5,0.000256432845083804
0.51,0.00017339443122554
0.52,0.000944962803886887
0.53,0.00401439392429786
0.54,0.00222074585039867
0.55,0.00293292985881604
0.56,0.0021047093640256
0.57,0.0012600099923648
0.58,0.00144378430784591
0.59,0.00195393364986263
0.6,0.00133265157142974
0.61,0.000547523766980427
0.62,0.000949516454361349
0.63,0.000379407326609012
0.64,0.000484987366402581
0.65,3.74964039490197e-06
0.66,0.000521869505529121
0.67,0.000150105973705246
0.68,3.20688505165237e-05
0.69,0.000128114878424193
0.7,0.000739449341269791
0.71,0.000201925575188129
0.72,0.000546692775754192
0.73,1.79398975055522e-06
0.74,2.66555576773872e-05
0.75,6.64768660483402e-05
0.76,6.99556666635422e-05
0.77,0.000265176899390005
0.78,0.00148840383417637
0.79,0.000351484236669725
0.8,0.000458826601532442
0.81,0.000237958039928655
0.82,4.14955781937093e-05
0.83,0.000319534212668437
0.84,0.000662353931241035
0.85,0.000285506218526711
0.86,1.79588382018667e-05
0.87,0.000161849136090374
0.88,1.28730594739468e-05
0.89,2.6940178763743e-05
0.9,2.22297999863474e-05
0.91,0.000428783087446167
0.92,0.000556622042079136
0.93,0.000172387536419913
0.94,1.16490946757965e-05
0.95,4.3447423685007e-05
0.96,8.12277033886988e-05
0.97,2.49019643794806e-06
0.98,4.68782225364535e-05
0.99,0.000170684236206316
1,0.000100677126034252
1.01,6.78925248790945e-06
1.02,0.000149284776356266
1.03,0.000422142995477895
1.04,0.000330914487624567
1.05,0.000632290620519368
1.06,0.000662454088363723
1.07,0.000187341747192459
1.08,0.000974554046631355
1.09,0.00136737563535884
1.1,0.000602222358725652
1.11,0.000301600047680692
1.12,0.000122886221215638
1.13,5.58332338081186e-07
