tempo_s,potencia_uW
0,0
0.01,3.63729621353782e-05
0.02,0.000537044240282974
0.03,0.000391860756588322
0.04,0.00194074354561927
0.05,8.75206069582368e-05
0.06,2.09636872272433e-05
0.07,0.000346490837946518
0.08,0.0037429824563139
0.09,0.000780848963271383
0.1,5.05433104238332e-08
0.11,3.73640938255325e-05
0.12,0.000922931839240359
0.13,0.0013675669536901
0.14,0.000882237399210625
0.15,0.000611206718795486
0.16,3.79832222329684e-05
0.17,0.00039616626266822
0.18,0.00097803440605834
0.19,0.00304878307032688
0.2,0.00303189577034948
0.21,0.000512101057744847
0.22,0.0018992737204308
0.23,0.00449609139739731
0.24,0.000642568125932123
0.25,0.000641866780165061
0.26,0.000733809524585055
0.27,0.00145284926547151
0.28,0.00458904208558177
0.29,0.00278900643257531
0.3,0.00106723486602159
0.31,1.71913351435492e-05
0.32,0.000200652952373854
0.33,0.00196364777384903
0.34,0.00179360945125112
0.35,0.000629349194976875
0.36,9.31427324088423e-05
0.37,4.46058983870765e-05
0.38,0.00023159336480098
0.39,8.03346571130255e-05
0.4,1.67573110578e-08
0.41,1.13208718577748e-05
0.42,0.000714134974754505
0.43,0.0011523024721221
0.44,0.00123775769981763
0.45,0.000145531865538615
0.46,0.000723838985979778
0.47,0.00204759282055388
0.48,0.000567159511424278
0.49,3.47525326903214e-05
0.5,0.000151304224190791
0.51,0.000782672066295606
0.52,0.00207867282918051
0.53,0.000330656127341677
0.54,1.90957148447057e-05
0.55,2.39579353888897e-05
0.56,0.000893580468922692
0.57,0.00612444858270446
0.58,0.0072090938212562
0.59,0.00339903482857463
0.6,0.00264105737484802
0.61,0.00220168173396641
0.62,0.000768193073664358
0.63,2.94132402940467e-05
0.64,5.02178149450415e-07
0.65,6.8739508424952e-05
0.66,0.000854722714260851
0.67,0.00326021677752631
0.68,0.00713391838847008
0.69,0.0132826188049202
0.7,0.0232213423810054
0.71,0.0150354537544429
0.72,0.00825355450840282
0.73,0.0113014535409006
0.74,0.0167753048497859
0.75,0.0222592736519713
0.76,0.0108272615912893
0.77,0.00186230639129578
0.78,0.000920677172479856
0.79,9.32611718471633e-05
0.8,0.000369901195164724
0.81,0.00168796205559939
0.82,0.00396773549957
0.83,0.00868186043862784
0.84,0.00601154930660877
0.85,0.00335795809422345
0.86,0.00604894632166222
0.87,0.000951973118315609
0.88,0.00326162687580289
0.89,0.0123601778443153
0.9,0.00678289416539324
0.91,0.000199998430610473
0.92,0.00244899286893841
0.93,0.00222963593974784
0.94,0.000485218007441505
0.95,4.32434950684683e-05
0.96,2.26247523800229e-05
0.97,0.000641717885544029
0.98,0.000563029757843467
0.99,5.99240759788764e-06
1,0.0012334923383301
1.01,0.00333679788427498
1.02,0.00260223271397857
1.03,0.00188477933682995
1.04,0.00015953022279739
1.05,0.000492841402480806
1.06,0.00211959817458679
1.07,2.74577440088404e-05
1.08,3.59438686107993e-07
1.09,8.79498682679607e-06
1.1,1.41070089529736e-05
1.11,0.00170430588142166
1.12,0.00527072081002959
1.13,0.00762385499963897
1.14,0.00992643468923338
1.15,0.00604358932917842
1.16,0.00633917007647784
1.17,0.0100586651578303
1.18,0.00511603736875726
1.19,0.00372819585132589
1.2,0.00543348693524195
1.21,0.00588240969660143
1.22,0.00186830310070828
1.23,0.000346372202279037
1.24,0.000605132024417425
1.25,0.000229935274685666
1.26,0.000473147980664958
1.27,0.00181202182140909
1.28,0.000195322045030835
1.29,0.00340097516088067
1.3,0.00722358459054147
1.31,0.00201087087124472
1.32,0.00688813920854112
1.33,0.0175335688151344
1.34,0.0230011456124115
1.35,0.0190268675395146
1.36,0.0159047231209333
1.37,0.0166583152056087
1.38,0.0214392397739652
1.39,0.0233987208711485
1.4,0.0171473777300127
1.41,0.00889829224998563
1.42,0.00340318145611497
1.43,0.00518942763392328
1.44,0.00415850650017107
1.45,0.000591779507749539
1.46,0.000366607686447744
1.47,0.000373254625913861
1.48,0.00878883321639206
1.49,0.00929606162288102
1.5,0.0108340988491406
1.51,0.024883596322702
1.52,0.0266267634408843
1.53,0.0259527783358202
1.54,0.0325331184080864
1.55,0.0337759403524056
1.56,0.0365255644997045
1.57,0.0484617184873074
1.58,0.0623813188643689
1.59,0.0291205402783305
1.6,0.021715709323803
1.61,0.0133286984816036
1.62,0.0135778444135119
1.63,0.013177954216401
1.64,0.0028832151410488
1.65,0.00253741548912911
1.66,0.000828935576665802
1.67,0.000188765778142729
1.68,0.00204035765526064
1.69,0.00448354233718411
1.7,0.00469823023775266
1.71,0.0131909542225623
1.72,0.00902365248261445
1.73,0.00592556562220242
1.74,0.00608789329829859
1.75,0.00589860938741599
1.76,0.0121484771445491
1.77,0.00434207455086548
1.78,0.00109046396840604
1.79,0.00536486232553611
1.8,0.00139300732108203
1.81,0.000161790317871435
1.82,0.000181015401401564
1.83,0.000141384120408467
1.84,0.000789779335721143
1.85,2.28158883751869e-05
1.86,0.000821794646057395
1.87,0.00196945404705508
1.88,4.72338676768913e-05
1.89,0.000396898542625167
1.9,0.00247564876010728
1.91,0.00505306847793992
1.92,0.00461383006715857
1.93,0.00290039564625913
1.94,0.00346727913637732
1.95,0.0158490693142789
1.96,0.0103269371925503
1.97,0.0017657314072496
1.98,0.000438323728215694
1.99,0.000377610327761772
2,0.000289285501766551
2.01,6.35233131392508e-05
2.02,0.000510311823969486
2.03,0.0011012365677052
2.04,0.00376877737158149
2.05,0.00204306371313069
2.06,0.000432938463510043
2.07,0.00148250410203044
2.08,0.00274262207239321
2.09,0.0015090547613348
2.1,0.000460399141545769
2.11,0.00503651454975583
2.12,0.00199769305712844
2.13,3.02812866392889e-05
2.14,0.00180537004589022
2.15,0.00533079607886868
2.16,0.00590739399502483
2.17,0.00335898374015984
2.18,0.00197525483952304
2.19,0.00288493726356763
2.2,0.00169627265753814
2.21,0.00387454189944547
2.22,0.00457337529405747
2.23,0.000825881222030815
2.24,0.000102624856252413
2.25,3.6762274338764e-05
2.26,5.11495021348833e-06
2.27,9.1891078860018e-05
2.28,8.08685102099745e-05
2.29,0.0035022866957473
2.3,0.00197750877231318
2.31,3.8854181590194e-05
2.32,0.00149194667425304
2.33,0.0051172468760316
2.34,0.00150186840397667
2.35,0.000241944529694097
2.36,0.000216457499164152
2.37,0.000449093889143194
2.38,0.00231806218720636
2.39,0.00811644847928563
2.4,0.0051087317442202
2.41,6.00926435483561e-06
2.42,0.00121231996132006
2.43,0.00442627698996616
2.44,0.00211079441290175
2.45,0.000216300013462777
2.46,0.00093300618329395
2.47,0.00654008684537158
2.48,0.00210718641032876
2.49,0.00108936118754807
2.5,0.00169773283515062
2.51,9.86696998817986e-05
2.52,0.000811575970229303
2.53,0.00393198217714659
2.54,0.00206894841765042
2.55,0.000762677026211297
2.56,0.000638483483439616
2.57,0.000747569945232365
2.58,0.00165754150788678
2.59,0.00307622456740485
2.6,1.04612360757926e-05
2.61,0.000186609798116655
2.62,0.000184310162946499
2.63,1.11703634209837e-06
2.64,0.00103143010953608
2.65,0.000249515181807883
2.66,0.000176667419174652
2.67,2.63547856831443e-05
2.68,0.000633058799300509
2.69,0.000125686169435093
2.7,0.00086142297808646
2.71,0.00685608816385487
2.72,0.017612257540601
2.73,0.0272333118945276
2.74,0.016150960060581
2.75,0.00700090937917635
2.76,0.00898286297680676
2.77,0.0079015454146221
2.78,0.00996818276272684
2.79,0.0107437724356874
2.8,0.00753185534231722
2.81,0.00594251557216157
2.82,0.000132354170542674
2.83,0.00264418047666365
2.84,0.00332854588579126
2.85,0.000951347290623163
2.86,0.00201499954785714
2.87,0.00275423049353291
2.88,0.00876794128978819
2.89,0.0045891881784361
2.9,0.00170210888048008
2.91,0.00150276417180633
2.92,8.88601064791953e-05
2.93,2.35263712929829e-06
2.94,9.79602809412979e-09
2.95,2.04171794953227e-05
2.96,0.000253314864678751
2.97,0.000607708210761646
2.98,0.000447088785199634
2.99,9.96244514638219e-05
3,0.000105740181934407
3.01,1.31895020876434e-05
3.02,0.000318074218467694
3.03,0.000358767256746725
3.04,0.000450035937792406
3.05,0.000140486615306342
3.06,8.25641811296195e-05
3.07,0.000237800573339346
3.08,0.000246199858911797
3.09,0.00037059290436041
3.1,0.00204149772629429
3.11,2.4853203490846e-07
3.12,0.000184997510004027
3.13,0.00128584869842821
3.14,4.56427325741389e-06
3.15,1.59784749903696e-06
3.16,0.00453791960960633
3.17,0.00116683955295194
3.18,0.00103650453270431
3.19,0.00510274516258854
3.2,0.008205780788808
3.21,0.00299037935151712
3.22,0.00153122917260957
3.23,0.00424832750435005
3.24,0.00679499501004081
3.25,0.00541630366401062
3.26,0.00143111836887507
3.27,9.82355440793324e-05
3.28,0.00089649940096442
3.29,0.00316509930088778
3.3,0.0015524734956322
3.31,0.000470806109320974
3.32,7.92685750420932e-05
3.33,0.00037762446750282
3.34,6.2170311932711e-05
3.35,0.000863449182241699
3.36,0.00186596296236521
3.37,0.0012365336936626
3.38,0.00152746459804102
3.39,0.00165934875391214
3.4,0.00263418099886943
3.41,0.00751760600998178
3.42,0.0108468716836902
3.43,0.00973152878041819
3.44,0.00625189914880373
3.45,0.012781064546836
3.46,0.00858745186113922
3.47,0.00573148723725292
3.48,0.00343485256144162
3.49,0.000519452501388432
3.5,0.000463153236955568
3.51,0.00107144565002791
3.52,0.000213171976775205
3.53,0.00018875734145427
3.54,0.00148054911084605
3.55,0.00431363988681184
3.56,0.000435674846133648
3.57,0.00114946707764187
3.58,0.00565506431351046
3.59,0.00155513978965429
3.6,0.00194068271341867
3.61,0.00793270892200193
3.62,0.00604098981519194
3.63,0.00065352437262361
3.64,0.000218976690735617
3.65,0.00026299919195418
3.66,0.000213208003374006
3.67,0.000977612053341032
3.68,5.02157538324905e-05
3.69,0.000170876690195816
3.7,0.000136282492601634
3.71,0.000894317462624155
3.72,0.000213619681242334
3.73,0.000480780326747672
3.74,1.70368500980446e-05
3.75,0.00126076224503074
3.76,1.05549451820548e-07
3.77,0.000157966066126788
3.78,0.00164593641145299
3.79,0.000192228527255762
3.8,0.00132526174964621
3.81,0.0010408647854577
3.82,3.05637150419714e-05
3.83,0.000226213598851444
3.84,2.23356968071735e-05
3.85,0.000113722307491994
3.86,0.00084794895024656
3.87,0.00277199434651208
3.88,0.000105418036937706
3.89,0.000150249156569716
3.9,0.0002927628476351
3.91,2.18858520777432e-07
3.92,0.0014796447065754
3.93,0.0063788469845967
3.94,0.00233362054232533
3.95,0.00440824420581002
3.96,0.00593933402230382
3.97,0.000826963171128787
3.98,0.00235651386699694
3.99,0.00872198037148407
4,0.00185180392611836
4.01,0.00125576368841208
4.02,0.00169170387901119
4.03,0.00155231357931062
4.04,0.00345550490650201
4.05,0.0120778984437798
4.06,0.00986476104047592
4.07,0.0157454196897243
4.08,0.030260392596214
4.09,0.0273777011472878
4.1,0.0129572830686003
4.11,0.0192509069137436
4.12,0.0263375853567719
4.13,0.0310355902617998
4.14,0.0100565513403304
4.15,0.00670698951804285
4.16,0.0118102733707039
4.17,0.00743642018935158
4.18,0.00469480375738201
4.19,0.000662078439723646
4.2,0.00109983113926012
4.21,0.00256019201714973
4.22,0.00268051449682581
