tempo_s,potencia_uW
0,0
0.01,3.72997534225999e-07
0.02,6.08415584843207e-06
0.03,6.59925177472702e-05
0.04,4.89616466484665e-05
0.05,0.000396172441559533
0.06,3.80411187623274e-07
0.07,3.98034574394086e-06
0.08,1.83575091870673e-05
0.09,0.000108766689204663
0.1,5.76522349981066e-05
0.11,0.000107073058696458
0.12,0.000123762327001692
0.13,0.000171198023139807
0.14,4.02294628357564e-05
0.15,9.61118181695459e-05
0.16,9.27748278331142e-05
0.17,3.1528943878164e-05
0.18,1.09975126555677e-05
0.19,2.9994381217028e-06
0.2,2.16645756981698e-05
0.21,9.55690057890002e-06
0.22,2.66424467638195e-05
0.23,5.2928181355596e-05
0.24,0.000282661498153442
0.25,0.000506488737375059
0.26,0.000554602372899932
0.27,0.000435764534082016
0.28,0.000583203612361146
0.29,0.000365091161784333
0.3,0.00102426683601618
0.31,0.00244592477254487
0.32,0.00176194360507047
0.33,0.000842977139414599
0.34,0.000923364163832213
0.35,0.00148956758885928
0.36,0.00140541575553449
0.37,0.000548337476267815
0.38,2.48757804978874e-05
0.39,8.21643696932364e-05
0.4,0.000133803077502957
0.41,0.000397032339967654
0.42,3.19601968807978e-06
0.43,0.000303738912455862
0.44,0.00172755935562786
0.45,0.00179089028645628
0.46,0.00104118565463732
0.47,0.00228784770133421
0.48,0.00401602881760253
0.49,0.00468525063713254
0.5,0.00476303600672582
0.51,0.00554741237517828
0.52,0.00324172841797431
0.53,0.00482327150607395
0.54,0.00361886182620364
0.55,0.00288062719376147
0.56,0.00318845524242924
0.57,0.00114218858085205
0.58,0.000763058946781395
0.59,0.000613135541503552
0.6,8.1475151839485e-05
0.61,0.000157769955335671
0.62,1.76404459384939e-05
0.63,0.000236628192386635
0.64,0.000476011037432742
0.65,0.00135992869507932
0.66,0.0024238986082523
0.67,0.0027310661309638
0.68,0.0023648033383661
0.69,0.00160226826745815
0.7,0.00133131997394147
0.71,0.00121241282535722
0.72,0.00151211078814956
0.73,0.000787181269060717
0.74,0.000875093057417311
0.75,0.000654942447633858
0.76,1.14642897794665e-05
0.77,0.000548075951445691
0.78,0.000887085501237328
0.79,4.30595180149869e-07
0.8,6.07303396854881e-05
0.81,3.54156130305952e-05
0.82,2.79280146729495e-06
0.83,0.00024979868059057
0.84,4.69443667520101e-06
0.85,0.00069334059993759
0.86,0.00218155804597413
0.87,0.000741886964022293
0.88,0.00230219862839686
0.89,0.00136339752008303
0.9,0.000705841706325455
0.91,0.000916350647585077
0.92,0.000758824670572667
0.93,0.00167576706549999
0.94,0.000984774687119086
0.95,0.000112718453535745
0.96,0.00041435860680316
0.97,3.90635902513157e-06
0.98,1.55258152878594e-06
0.99,3.79154873953549e-05
1,0.000400497288534051
1.01,3.28694543861766e-05
1.02,2.19953593273238e-05
1.03,7.85760763818723e-05
1.04,0.000897803556448376
1.05,0.00102184361584564
1.06,0.000746773468258189
1.07,0.000606046536472766
1.08,0.000728438521777203
1.09,6.25971107251869e-05
1.1,0.000314238479851167
1.11,0.000927559804524626
1.12,0.0011910945427971
1.13,0.000250103224002594
1.14,6.25343596654896e-05
1.15,0.000452776136994065
1.16,5.28246207916606e-05
1.17,0.000975776051593441
1.18,0.000899649325271506
1.19,0.000910484328495042
1.2,0.000719751914167353
1.21,0.00180740238613577
1.22,0.00201951632917331
1.23,0.000982094370199082
1.24,0.000850434018605335
1.25,0.00112035682324123
1.26,0.000771736179201554
1.27,0.000159841282242911
1.28,1.3333836023103e-05
1.29,9.36615351121023e-09
1.3,0.000178677744873143
1.31,0.000362106007615836
1.32,2.37237366961876e-05
1.33,7.81979342332809e-09
1.34,0.000139404152411277
1.35,0.000321962840724157
1.36,0.000364030805133355
1.37,0.000403639230893114
1.38,0.000593966528000257
1.39,0.000888557914488442
1.4,0.00103719302185309
1.41,0.00163960241087047
1.42,0.00105029434707982
1.43,0.00115387472817558
1.44,0.000822772194898557
1.45,0.000916821490240768
1.46,0.0004792217141759
1.47,0.000618291169375767
1.48,0.000264292739388327
1.49,0.000425388869629115
1.5,6.49656688836984e-07
1.51,0.000457221069976676
1.52,1.95982499458574e-06
1.53,0.000127545985157804
1.54,0.000482176645226042
1.55,0.000705337217797745
1.56,0.000406929217942207
1.57,0.00031889144248658
1.58,0.000627742705881479
1.59,0.000550267953275445
1.6,0.00022721680164369
1.61,8.1600108264545e-05
1.62,0.000804387883670407
1.63,0.00186412638050003
1.64,0.000769297801212493
1.65,0.00126973944897776
1.66,0.00073407450650088
1.67,0.000373075037891621
1.68,0.000199233820680634
1.69,4.3895160724765e-05
1.7,0.000305118686088218
1.71,0.000424696970857932
1.72,1.99024139627801e-05
1.73,2.48621382638657e-05
1.74,0.000249951455453718
1.75,0.000479788781958521
1.76,5.56240538832161e-05
1.77,0.000245431993648589
1.78,0.000584442330711774
1.79,0.00034409476864219
1.8,0.000156049132172738
1.81,0.000861831278252334
1.82,0.000345613211304335
1.83,0.000608310562124806
1.84,0.000526973641151429
1.85,0.000398237128939014
1.86,0.000177033072400195
1.87,0.00016966247084491
1.88,0.000590817438520631
1.89,7.3052626455483e-05
1.9,2.9071531825929e-05
1.91,0.000117372631948006
1.92,1.58723899258525e-05
1.93,8.28712003956075e-05
1.94,2.21182497235965e-05
1.95,1.52325128859316e-05
1.96,1.06172602732515e-05
1.97,1.21969998257083e-05
1.98,8.62348413337595e-05
1.99,0.000100825241518187
2,0.000102585837405009
2.01,0.000265714616978719
2.02,0.000125771688515444
2.03,7.53945510321624e-05
2.04,4.68029381306433e-05
2.05,4.47432516889769e-05
2.06,2.48792144373643e-05
2.07,2.09003334818108e-05
2.08,1.15209453861667e-05
2.09,0.000135203228147142
2.1,0.000297106559276123
2.11,0.00121679451786896
2.12,0.000698793587569426
2.13,0.000173233567937624
2.14,0.000518320756609347
2.15,0.000400882126002614
2.16,0.000521668612354033
2.17,0.00107964625527185
2.18,0.000219557028636974
2.19,0.000351259467855056
2.2,0.000480265899176176
2.21,0.000139151945116139
2.22,0.000564818464493931
2.23,2.99461453472164e-09
2.24,3.76927026636867e-05
2.25,0.000185558879672544
2.26,0.000384431302562515
2.27,0.000478352179791553
2.28,0.000319802275376193
2.29,0.000131026639429857
2.3,0.00013365101777264
2.31,2.17849945622637e-09
2.32,0.000143216714532501
2.33,8.48368435032152e-05
2.34,4.53448130648828e-05
2.35,0.000696606492359003
2.36,0.00101813799399303
2.37,0.000405165864117451
2.38,0.00162982171880288
2.39,0.0005735140339789
2.4,0.00013261771552961
2.41,0.000132890792665313
2.42,0.00010196943040752
2.43,0.000403968454940476
2.44,0.000182028965238603
2.45,1.79558969561563e-05
2.46,3.21956635837387e-05
2.47,5.81326603909492e-05
2.48,2.2035531667047e-06
2.49,0.000118925436787415
2.5,5.89519677751593e-05
2.51,0.000397964657398161
2.52,0.000596519056054008
2.53,9.13633572524519e-05
2.54,0.000580724438015579
2.55,0.000334579183765224
2.56,0.000401547325672401
2.57,0.000223960173235078
2.58,0.000396462685351792
2.59,0.000459854201236604
2.6,1.8606566917998e-05
2.61,2.01182479231669e-05
2.62,2.99374695907543e-07
2.63,0.000108710940235893
2.64,9.26207929557165e-06
2.65,6.25821930822699e-06
2.66,0.000174428718825702
2.67,0.000454802550971597
2.68,8.64099434676297e-05
2.69,0.000175456443084989
2.7,0.00068988353325938
2.71,0.000790639211564512
2.72,0.000565396732910479
2.73,0.000692434894466677
2.74,0.000848619692682215
2.75,0.000897814515285405
2.76,0.00157759779306807
2.77,0.00156619917311258
