tempo_s,potencia_uW
0,0
0.01,7.83057852602021e-06
0.02,3.92197317168708e-09
0.03,1.52332651976638e-05
0.04,4.22615112395548e-05
0.05,4.21243937268413e-05
0.06,0.000405026540384314
0.07,0.000852131604945438
0.08,0.000955215773734387
0.09,0.00068664151170438
0.1,0.000165507052858797
0.11,0.000192446547198703
0.12,0.000220081881452349
0.13,1.96316513949179e-07
0.14,4.53390200867998e-07
0.15,1.83927200489628e-05
0.16,0.000105252065598612
0.17,9.20516639123106e-06
0.18,9.82971582613608e-06
0.19,0.000148677816657266
0.2,0.00031923586037702
0.21,8.49844375659231e-05
0.22,3.14726930291367e-05
0.23,7.08307593751412e-07
0.24,4.83844470390732e-05
0.25,0.00114992712065037
0.26,0.000935381563982239
0.27,0.000482432095764192
0.28,0.000368900847923013
0.29,0.000813432964855534
0.3,0.00152122427972114
0.31,0.00107518761807119
0.32,0.0005680237252064
0.33,3.18713017741053e-05
0.34,0.00026482815507453
0.35,0.00071715176912658
0.36,0.000549531955036295
0.37,0.00016649861497272
0.38,6.28541980360551e-05
0.39,5.01636212708143e-05
0.4,2.97711838447231e-05
0.41,0.00088167984800638
0.42,0.0023404021828593
0.43,0.00124465575085917
0.44,0.00100566286487318
0.45,0.000759359956574914
0.46,0.00111660899590319
0.47,5.00904676364735e-06
0.48,6.23299287036861e-10
0.49,0.000107776029646667
0.5,0.00077428203766658
0.51,0.000439411226580638
0.52,0.000830234747318203
0.53,0.00194842895652283
0.54,0.00297938265251024
0.55,0.00262968539199062
0.56,0.00318218930140486
0.57,0.00305502370494379
0.58,0.00633942748999347
0.59,0.00578165043105716
0.6,0.00331505839271296
0.61,0.00361261571945402
0.62,0.00282895677078332
0.63,0.00338042594209786
0.64,0.00359076303538222
0.65,0.00207684945690218
0.66,0.000482526828607631
0.67,0.000467770638185018
0.68,0.000280420892085129
0.69,8.58412370713918e-06
0.7,2.13513120133472e-06
0.71,1.2811120257733e-05
0.72,7.33298452872763e-05
0.73,0.000388920033341482
0.74,0.000767803735499279
0.75,0.000542633174626365
0.76,0.000772034446508598
0.77,0.000490847366679722
0.78,0.0010845116555219
0.79,0.00136841809714901
0.8,0.00283124824320012
0.81,0.00285917562091711
0.82,0.00278042801384712
0.83,0.00252856637945896
0.84,0.00172720348941889
0.85,0.00310818582657479
0.86,0.00235350083752081
0.87,0.00101903035885735
0.88,0.00113871636493812
0.89,0.00145112109457229
0.9,0.000643697714104305
0.91,0.000113031436682461
0.92,1.86469426522132e-05
0.93,0.000256325507004383
0.94,8.88515040270541e-08
0.95,2.77586319948011e-05
0.96,9.79405358666112e-08
0.97,2.68045037212325e-05
0.98,1.98982632857579e-05
0.99,4.33091908028834e-06
1,5.01153368338657e-05
1.01,4.8280192926243e-05
1.02,0.000689470432525959
1.03,0.00103482376323612
1.04,0.000597562560680213
1.05,0.000474824682854722
1.06,0.00113215721722345
1.07,0.00139058664275706
1.08,0.000639861288929117
1.09,0.000139009437770382
1.1,2.91314389424756e-05
1.11,8.50398643517095e-07
1.12,1.42430363872358e-05
1.13,7.17125159209834e-05
1.14,0.000308856439396956
1.15,0.000708399366011926
1.16,0.00114198519415764
1.17,0.000672144902904386
1.18,1.19882681810189e-05
1.19,0.000149014529241738
1.2,0.000953701905297907
1.21,0.00087727509431138
1.22,0.000864415947444838
1.23,0.000508610849786218
1.24,0.000718101581313398
1.25,0.000693271789017357
1.26,0.00135535843838154
1.27,0.000815341776766143
1.28,0.000423726499820704
1.29,0.00162916180254124
1.3,0.00111472945850751
1.31,0.000420913733889971
1.32,0.000231436441670663
1.33,3.49660143754085e-05
1.34,0.000112886003981862
1.35,5.58378967206613e-05
1.36,0.000148924535974982
1.37,0.000873023345816635
1.38,0.00186157572391743
1.39,0.00410214769267604
1.4,0.0033709340609628
1.41,0.00361343301003379
1.42,0.00440868618625773
1.43,0.0055613930635158
1.44,0.00572285143299049
1.45,0.00366024803670562
1.46,0.0044953788365777
1.47,0.00340715884789635
1.48,0.00284054142167362
1.49,0.00159532774329554
1.5,0.0011790324210546
1.51,0.000193725702453737
1.52,1.97452981935807e-06
1.53,6.68112085659482e-07
1.54,0.000343372116616714
1.55,0.000267134520434148
1.56,0.000464169324662009
1.57,0.000713108474159558
1.58,0.000736721824710011
1.59,0.000158360703036905
1.6,0.000112998228609205
1.61,0.000375595129946704
1.62,0.000119006245024467
1.63,0.000505530902701195
1.64,0.000350464573414204
1.65,0.000160293273692791
1.66,2.07952813891415e-05
1.67,8.90270208652812e-05
1.68,0.000107175513979532
1.69,3.41260941369271e-05
1.7,0.000324756088348484
1.71,3.84718244098613e-05
1.72,5.42586645717394e-06
1.73,1.18382387577404e-06
1.74,7.06377533289725e-05
1.75,9.01606447281503e-06
1.76,6.82349786752136e-05
1.77,2.32041153298236e-11
1.78,4.19691361983018e-05
1.79,1.73860832263864e-06
1.8,5.95159674510757e-05
1.81,6.17016203178326e-06
1.82,8.7004328895721e-05
1.83,7.88045847154674e-06
1.84,0.000149968752548896
1.85,0.000232015074812634
1.86,0.000457708104830969
1.87,4.05007521527431e-06
1.88,0.000224550053045361
1.89,0.00010094675520521
1.9,2.24148159204832e-05
1.91,2.34542854195492e-05
1.92,1.97097676543575e-06
1.93,6.07148446181233e-07
1.94,0.000117949383968488
1.95,0.00030849725233161
1.96,0.000338029328723828
1.97,5.16050278977056e-07
1.98,3.56503994446713e-05
1.99,0.000231943811785689
2,0.000786238808862229
2.01,0.000386179719610789
2.02,0.000403244621793761
2.03,0.00038752989218596
2.04,0.000530810805931513
2.05,0.00141570876745923
2.06,0.00136571419606821
2.07,0.000572856274115259
2.08,0.000108428794708591
2.09,0.000228090065922741
2.1,0.000137369119577305
2.11,0.000303385200325829
2.12,0.000159191177050184
2.13,2.20578958213471e-07
2.14,7.191887980833e-05
2.15,1.8457332113263e-05
2.16,0.000123648503077803
2.17,3.71780995687084e-05
2.18,0.000157248609159267
2.19,2.02852949437435e-05
2.2,9.7029111314823e-06
2.21,0.000455930806743281
2.22,0.000357112078665532
2.23,0.00076904350132357
2.24,0.00129138670469037
2.25,0.00326353465929168
2.26,0.00213888439521333
2.27,0.00266759947683769
2.28,0.000795478255450222
2.29,0.000590991454683588
2.3,0.00367614745413614
2.31,0.00443493471721065
2.32,0.00502678208632415
2.33,0.00354698386989093
2.34,0.00262352605296546
2.35,0.00102156359027659
2.36,0.00227613247927147
2.37,0.00227338421910359
2.38,0.000476848893356668
2.39,0.000733505877722565
2.4,0.000166057961804858
2.41,3.83675867695401e-05
2.42,0.000800511459062472
2.43,0.00100292587552367
2.44,0.00271527569829572
2.45,0.00445554752482562
2.46,0.00432021165320237
