tempo_s,potencia_uW
0,0
0.01,0.000123141467262297
0.02,0.000190604336946906
0.03,0.000247488146118011
0.04,0.0013499922675528
0.05,0.00251461139477173
0.06,0.00118638737640794
0.07,0.00186958804529467
0.08,0.000295070770501429
0.09,0.000283665160716164
0.1,0.000481675523743563
0.11,0.000150635642045823
0.12,0.00221662934279654
0.13,0.00181053157676649
0.14,0.00146248913171543
0.15,0.00076086535375411
0.16,0.00358440035959144
0.17,0.00553422524587183
0.18,0.00170432155790736
0.19,0.00286184839174671
0.2,0.00263582592128609
0.21,0.000832370460844368
0.22,0.00247376274211825
0.23,0.00241230089017388
0.24,0.000959874121312662
0.25,0.000206780929700797
0.26,2.85590860158476e-05
0.27,0.000705154255866537
0.28,0.000495177184302697
0.29,0.000158512020093343
0.3,0.00232908923368796
0.31,0.000621447427578295
0.32,4.33775804914516e-05
0.33,0.00404902954160517
0.34,0.00518381814712398
0.35,0.0020084271971578
0.36,0.00166979391831153
0.37,0.0118511195663935
0.38,0.0152159493247667
0.39,0.00983115239972194
0.4,0.00599960162920552
0.41,0.0202032944334571
0.42,0.0317142489587461
0.43,0.0241323419351821
0.44,0.0215868599036771
0.45,0.0214042509000917
0.46,0.0361044551407262
0.47,0.0322696124454556
0.48,0.010241684447457
0.49,0.0231401823178246
0.5,0.029126339178464
0.51,0.0186822555515029
0.52,0.00808533143394686
0.53,0.000669271374958045
0.54,4.38746359106068e-05
0.55,0.000425935627573171
0.56,1.21545111318594e-05
0.57,0.00562351411569817
0.58,0.00975201267033573
0.59,0.0153705841599022
0.6,0.0185569819418875
0.61,0.0356258783161653
0.62,0.0336893549680177
0.63,0.0362924066626386
0.64,0.0280763858337845
0.65,0.0577304076191059
0.66,0.0546201814708074
0.67,0.0414219937619801
0.68,0.0590634545749084
0.69,0.0254998184525075
0.7,0.0288961773786928
0.71,0.0219910096560599
0.72,0.0187666140733754
0.73,0.024990574455582
0.74,0.0258017729374663
0.75,0.0102882286013092
0.76,0.00634380537197463
0.77,0.00363665188563804
0.78,0.000294818095177286
0.79,0.000167656369980457
0.8,0.000961450361750166
0.81,0.00454278665809138
0.82,0.0126462483042597
0.83,0.0114514679711478
0.84,0.0111086127798651
0.85,0.0270668812590052
0.86,0.0297610075631187
0.87,0.0414526371390916
0.88,0.0265148688061185
0.89,0.0271789448809642
0.9,0.0261904494216156
0.91,0.0138126216537229
0.92,0.0127457672554246
0.93,0.00582012554282021
0.94,0.00426436260687882
0.95,0.000841742244380859
0.96,0.000121876249354865
0.97,0.000117411830241683
0.98,3.85751203887844e-05
0.99,0.000480911122647839
1,8.64166135354575e-06
1.01,0.00064992381637381
1.02,6.78403245290516e-05
1.03,5.09195485630091e-05
1.04,0.000434450274492968
1.05,7.85248058955687e-05
1.06,0.000113741934155102
1.07,2.48508433265604e-05
1.08,0.000162398151104629
1.09,0.000372449825932713
1.1,4.39720339360779e-05
1.11,0.0020469285789277
1.12,2.20665816915795e-08
1.13,0.00179464234960249
1.14,0.00318339060437273
1.15,0.00304028644065072
1.16,0.00142462129629942
1.17,0.00239449122664674
1.18,0.000719281810902342
1.19,0.00228552687756486
1.2,0.00616802446656538
1.21,0.00681493780187875
1.22,0.00525571307189077
1.23,0.00199181500142785
1.24,0.00280683360649848
1.25,0.00135470130820374
1.26,0.00313975594969777
1.27,0.000722347602337447
1.28,0.00139126780501888
1.29,0.00104548463216187
1.3,0.00172631991172016
1.31,0.00207762511084048
1.32,0.00480114519377319
1.33,0.00094229353487899
1.34,0.00745499407446401
1.35,0.0211746737471246
1.36,0.0150157213416926
1.37,0.023225737415346
1.38,0.0293412088041954
1.39,0.0302174557529457
1.4,0.0250592416782492
1.41,0.0108886913913243
1.42,0.0155738831138249
1.43,0.0179814671405743
1.44,0.0158596968906821
1.45,0.00204151381663547
1.46,0.00626595487379853
1.47,0.0158413578175484
1.48,0.0202431222010309
1.49,0.00732804556102949
1.5,3.49828079563542e-05
1.51,5.20630215718979e-05
1.52,0.000552109053141983
1.53,0.00014697054944826
1.54,0.00515945193957377
1.55,0.00877012848725674
1.56,0.0157177357887925
1.57,0.0313341182229278
1.58,0.026939778433482
1.59,0.0373795669133947
1.6,0.0525421596405534
1.61,0.0600812616012591
1.62,0.0468838662418495
1.63,0.0379775616753067
1.64,0.0387659256098279
1.65,0.0402689312979204
1.66,0.0307830460734651
1.67,0.0277831163475797
1.68,0.0127943771546889
1.69,0.0154277001472563
1.7,0.010976987151121
1.71,0.00173557453337113
1.72,0.000136660357791455
1.73,7.65573932355633e-05
1.74,0.000325550910841702
1.75,0.00256419688705963
1.76,0.00212153479329561
1.77,0.000984876712652215
1.78,0.00204930369250617
1.79,0.0129539485049828
1.8,0.0195482687513854
1.81,0.0117334835493754
1.82,0.0187121263512812
1.83,0.00669357360105094
1.84,0.000929422747418964
1.85,0.00511665077160438
1.86,0.00980204043299372
1.87,0.00259911844967377
1.88,0.00127863861494877
1.89,0.00316235031154592
1.9,0.0022029122480815
1.91,5.01262556605683e-06
1.92,0.000108736034493443
1.93,0.000416509557969974
1.94,4.82127390885067e-05
1.95,2.19575685817387e-05
1.96,0.000188256784041065
1.97,5.57821451800708e-05
1.98,0.000700437258213223
1.99,0.00015195280196485
2,4.1002961565906e-05
2.01,0.000310350252740475
2.02,1.12769261894259e-05
2.03,0.000819341579568525
2.04,3.56429490489531e-06
2.05,0.00187144902535468
2.06,0.00216771090949221
2.07,0.00102441683218538
2.08,0.00934834046644528
2.09,0.00974749038664674
2.1,0.00710795221168893
2.11,0.0118483485895778
2.12,0.0189336925100176
2.13,0.0255351661237511
2.14,0.0159382031273223
2.15,0.0197939243648844
2.16,0.0161965615735785
2.17,0.00612583394927672
2.18,0.0115582889849829
2.19,0.00473610102863263
2.2,0.00107082517273564
2.21,0.0028728458121038
2.22,0.000412248438733794
2.23,0.000178553171080349
2.24,1.52704077355358e-05
2.25,0.00112492464132639
2.26,0.00842170205719345
2.27,0.0196344353902093
2.28,0.0145681826670902
2.29,0.0143983238765165
2.3,0.0050582907121454
2.31,0.0138866511063454
2.32,0.0176541592116744
2.33,0.0307294503787527
2.34,0.0295514064587586
2.35,0.0166617729704395
2.36,0.0164781313106292
2.37,0.00557255601663614
2.38,0.0130425181535627
2.39,0.0125711672098647
2.4,0.0138912130764799
2.41,0.0149564651820977
2.42,0.00239171595230692
2.43,0.00251807026173829
2.44,0.00155325165281544
2.45,3.61006123662268e-05
2.46,1.04541074893328e-05
2.47,2.23317047151104e-05
2.48,0.00112080148986311
2.49,0.00352330519947668
2.5,0.00192220304027743
2.51,0.00155219468909015
2.52,0.00207789599977344
2.53,7.34389703250922e-05
2.54,0.000239778549127086
2.55,0.000294525883079123
2.56,8.53023601565803e-05
2.57,0.000656929298914166
2.58,2.13431686736508e-06
2.59,0.000285292707761403
2.6,0.00052477067793249
2.61,0.00161314224876242
2.62,0.00204898228810485
2.63,0.0018129570024109
2.64,0.000971406439811261
2.65,0.00101052176756136
2.66,0.00524449735754739
2.67,0.0031595137110648
2.68,0.00168971815776003
2.69,0.000186614227998283
2.7,0.000275060237387768
2.71,0.00237421356733087
2.72,0.00586320752397897
2.73,0.00964401034727973
2.74,0.00688787744819434
2.75,0.00614010171319874
2.76,0.0104201589644463
2.77,0.0123147943576716
2.78,0.00334333423358373
2.79,0.00187262508625956
2.8,0.00114942399726359
2.81,1.36060874595866e-05
2.82,0.000603590211395223
2.83,0.000152497434243009
2.84,0.000713557094186576
2.85,0.00405711536302302
2.86,0.00517456156505488
2.87,0.00546668890244518
2.88,0.00432218080653681
2.89,0.00629819614639052
2.9,0.00343206128911995
2.91,0.00496060102432087
2.92,0.0191350474887121
2.93,0.00805366864038975
2.94,0.00666468274602894
2.95,0.000350193170802459
2.96,0.00383570169275988
2.97,0.0012043530049554
2.98,0.000978210128873727
2.99,0.010222243182943
3,0.000311475414456545
3.01,0.000355948516650035
3.02,0.0019634775392746
3.03,0.00101966379437129
3.04,0.000514559984196622
3.05,8.57518344974942e-05
3.06,0.000390523961200085
3.07,0.000100364554709495
3.08,0.000216358669280105
3.09,0.00707992424505696
3.1,0.0182551772642156
3.11,0.00961160150159138
3.12,0.0161463003390241
3.13,0.0233374202372286
3.14,0.0204464808973062
3.15,0.0217233329457001
3.16,0.0182684435938759
3.17,0.0231397571774175
3.18,0.0257675361235076
3.19,0.0136953402386779
3.2,0.0054101817447784
3.21,0.00997028981086621
3.22,0.0129820114096144
3.23,0.00164433032093424
3.24,0.000165758925961885
3.25,0.00292965803022194
3.26,0.00626342920175787
3.27,0.00111047069488164
3.28,3.5413357375897e-05
3.29,0.00259085890687403
3.3,0.00518112296557033
3.31,0.0083379906567716
3.32,0.00568093075092947
3.33,0.00579791915188084
3.34,0.0088098964464747
3.35,0.00883467631606462
3.36,0.0104438149674535
3.37,0.0201846708273859
3.38,0.0364865477726188
3.39,0.0135700372603924
3.4,0.017258909105103
3.41,0.0146525863712837
3.42,0.0127785517948564
3.43,0.0146894605986938
3.44,0.00927034380732539
3.45,0.0143470646790052
3.46,0.0191692199302654
3.47,0.0141279891793513
3.48,0.00597702007332694
3.49,0.00202967313231587
3.5,0.000764119511135248
3.51,0.0021179128909892
3.52,0.00175971507380439
3.53,0.00123733091759744
3.54,0.000167185441449741
3.55,0.00017798603116893
3.56,0.00071320054686935
3.57,0.00364710561813555
3.58,0.00142414111255599
3.59,0.00321933636267133
3.6,0.0103358586464208
3.61,0.0051399468200213
3.62,0.00278788252478342
3.63,0.00618496242925687
3.64,0.0104443496115586
3.65,0.0125804263385259
3.66,0.0143261446684133
3.67,0.0174205916755527
3.68,0.0107207816918499
3.69,0.004947431136352
3.7,0.000994747060975602
3.71,0.00699536056775239
3.72,0.00513255942070992
3.73,0.000625099694812708
3.74,0.00190024121455339
3.75,0.000225628946605532
3.76,0.000141677062322867
3.77,9.42776916585221e-05
3.78,5.92430914401486e-06
3.79,0.000703576065601967
3.8,0.000105426631753255
3.81,0.00232672757984259
3.82,9.10217819734059e-06
3.83,0.000525538039881657
3.84,0.000917361696654971
3.85,5.27830473557336e-05
3.86,3.88010181808044e-07
3.87,0.000282005339358129
3.88,0.000223015877079671
3.89,0.00272359269112247
3.9,0.000566506862766557
3.91,2.91594521140819e-05
3.92,0.000632620208981264
3.93,0.00221104577657902
3.94,0.00150589736128021
3.95,0.000327040220616091
3.96,0.00267953613537678
3.97,0.00193967385957391
3.98,0.00126742624079986
3.99,0.00287931933880315
4,0.00104290064306854
4.01,0.000209171191023982
4.02,1.59782816803548e-05
4.03,4.2132014249653e-05
4.04,3.25663324059792e-05
4.05,4.15248935681425e-06
4.06,2.30137433652744e-05
4.07,0.000186984311199062
4.08,7.43743612880842e-08
4.09,2.79585591271369e-05
4.1,3.1326330878102e-05
4.11,0.0012197966146436
4.12,4.02778793091933e-07
4.13,0.000232867628582761
4.14,0.0017669027628891
4.15,0.00571025430962491
4.16,0.00267671877820351
4.17,0.00787011660742333
4.18,0.00561927834908602
4.19,0.00164000732184777
4.2,0.00138725667824533
4.21,0.00193129904595694
4.22,0.000293498853358492
4.23,0.00147678109477745
4.24,0.00164689109799411
4.25,0.00252723619116279
4.26,0.000322466959842999
4.27,2.2764294970741e-05
4.28,4.6079632135806e-05
4.29,0.000311036420117398
4.3,0.00394717596212721
4.31,0.00740904214850084
4.32,0.0030262903507904
4.33,0.00333813787011261
4.34,0.00185694218281452
4.35,0.00228261758311557
4.36,0.000488778221523622
4.37,0.00368013057215808
4.38,0.0040489201406981
4.39,0.000683815673191721
