tempo_s,potencia_uW
0,0
0.01,8.76737180255245e-07
0.02,2.95628570523522e-05
0.03,0.000372018613691499
0.04,0.000498353174025433
0.05,0.000917524892769367
0.06,0.000189053165537837
0.07,0.000116614016005503
0.08,0.000420850571464722
0.09,0.000626685765730425
0.1,8.59877973875675e-05
0.11,0.000150415208860193
0.12,0.000399830855113808
0.13,0.000421697442804586
0.14,6.17131053439426e-05
0.15,1.63225267186481e-07
0.16,0.000222667182820654
0.17,0.000183293696439297
0.18,3.00790001754537e-05
0.19,0.000189039674653405
0.2,9.07647033647659e-06
0.21,5.2379730567001e-06
0.22,0.000239285912131834
0.23,0.000510089094476617
0.24,0.00014995151909737
0.25,0.000582582925979617
0.26,0.000108918982660049
0.27,4.41743292944339e-05
0.28,0.000306539621185232
0.29,0.000969971975152583
0.3,0.000380871173611026
0.31,5.03388961577544e-05
0.32,8.41933750640151e-06
0.33,7.83535550186846e-06
0.34,0.000462220998272955
0.35,0.000322756903984553
0.36,1.65372090372548e-05
0.37,9.83611226168621e-07
0.38,4.00488014061476e-07
0.39,0.000111598757988411
0.4,8.37300296942415e-05
0.41,2.89723592568424e-05
0.42,4.77424614658585e-06
0.43,0.00028447091465525
0.44,0.00013769481523038
0.45,1.36407235383687e-06
0.46,5.40358259767042e-05
0.47,4.31216221495917e-05
0.48,0.000690945053058645
0.49,0.000428965543896037
0.5,0.000311002666840517
0.51,0.000198118826302541
0.52,3.10475691350404e-05
0.53,0.000151596591943807
0.54,2.12759222998617e-05
0.55,0.000225458835927637
0.56,1.27804451343373e-08
0.57,0.000240968765132855
0.58,0.00172730837585477
0.59,0.00292638069338302
0.6,0.00184462393537391
0.61,0.00296102672241968
0.62,0.00111050145638379
0.63,0.001215469113418
0.64,0.00295228907619476
0.65,0.00261476756576925
0.66,0.0029824153984977
0.67,0.00225595183540593
0.68,0.00134177558362825
0.69,0.00126265359282215
0.7,0.00310771547414009
0.71,0.00198390015081101
0.72,0.000579145867339549
0.73,0.000160766579851235
0.74,3.46070061509972e-06
0.75,2.95612802377395e-05
0.76,0.000182661587931329
0.77,0.000148706429372784
0.78,1.23301601195524e-05
0.79,0.00017765330339147
0.8,0.000398432570229797
0.81,0.00070940105433803
0.82,0.000459956729957725
0.83,0.000320644743690202
0.84,0.00022720609278464
0.85,0.000813222192693973
0.86,0.000501749476469138
0.87,0.00144574083367481
0.88,0.00265829388088323
0.89,0.000978303750095827
0.9,0.00167224385079826
0.91,0.000398881129272819
0.92,0.000665549776231846
0.93,0.00186970958659215
0.94,0.00174010157583191
0.95,0.00133312114613545
0.96,0.00144353379194397
0.97,0.00199455672208319
0.98,0.00218826308722978
0.99,0.00270789687045702
1,0.00337842902021562
1.01,0.0023534116801893
1.02,0.00233828661086954
1.03,0.00130104070881795
1.04,0.00111110239821791
1.05,0.000742747815971607
1.06,2.06835444193706e-05
1.07,1.53149615582822e-05
1.08,1.00898568164144e-05
1.09,0.000621099485957528
1.1,0.00115238075832491
1.11,0.00210724974439693
1.12,0.0029387882987417
1.13,0.00286087588830796
1.14,0.00391521923856609
1.15,0.00410206862976794
1.16,0.00235108040127007
1.17,0.00253362349543649
1.18,0.00183878051190636
1.19,0.0024177080592501
1.2,0.0023391721085276
1.21,0.00147114817683945
1.22,0.000911505795708451
1.23,0.000150960435544957
1.24,0.000450712335039017
