tempo_s,potencia_uW
0,0
0.01,0.000141969638199939
0.02,0.00133583514379445
0.03,0.00346892057436756
0.04,0.000142562639157627
0.05,0.00202169948247608
0.06,0.000716010694715133
0.07,0.00122942998951798
0.08,0.000496331265974537
0.09,0.00230775392968412
0.1,4.70656006394239e-05
0.11,0.00966768949501745
0.12,0.0275943706604729
0.13,0.0262050701727804
0.14,0.0100819893692152
0.15,0.00628271641191907
0.16,0.0120931568633458
0.17,0.0159101350358994
0.18,0.00890627248864725
0.19,0.0034383690831523
0.2,0.00336303060468716
0.21,0.00113317594425192
0.22,0.00481656426647001
0.23,0.00504284945595912
0.24,0.00978609961678827
0.25,0.0112714820781922
0.26,0.000976187298114641
0.27,0.000883386395601088
0.28,2.66531368644841e-05
0.29,0.000365899358963771
0.3,0.000843603286939204
0.31,0.00362527424905534
0.32,0.00105583472391393
0.33,0.00544661305892944
0.34,0.0233255531575655
0.35,0.0348937345280906
0.36,0.0525543883393266
0.37,0.0567709638030705
0.38,0.0346935608079021
0.39,0.0289658799151346
0.4,0.0370313695724296
0.41,0.0527557145505569
0.42,0.0639970771570352
0.43,0.0315492323567687
0.44,0.0132584010641697
0.45,0.0205389893794867
0.46,0.0191027188840558
0.47,0.00707955873491589
0.48,0.00421745403295399
0.49,0.00041095569150714
0.5,1.72867462258638e-05
0.51,0.00143200275052566
0.52,0.00082861311632169
0.53,0.000716143350890936
0.54,0.00707152122778006
0.55,0.0155043794815302
0.56,0.0138746396624982
0.57,0.014022181668976
0.58,0.0183023037996179
0.59,0.020698568165832
0.6,0.0147151312206305
0.61,0.00666659912221962
0.62,0.00705439866737097
0.63,0.0124507941971136
0.64,0.0132049969219691
0.65,0.0118047633860894
0.66,0.0157796083271397
0.67,0.0155002006339788
0.68,0.0102723501508933
0.69,0.0218336414940553
0.7,0.0133344641310013
0.71,0.00562855599728349
0.72,0.00159910997986374
0.73,0.000775419068338463
0.74,0.000838981483129922
0.75,7.38235982796578e-05
0.76,0.000320068200191114
0.77,0.00166334822988125
0.78,0.000639511371479526
0.79,2.75152868643048e-05
0.8,0.00083573748134039
0.81,0.0108766310762082
0.82,0.00420426729384219
0.83,0.000412243871588213
0.84,0.000310412372998465
0.85,0.00296555444669861
0.86,0.00156602885573735
0.87,0.00383172376982356
0.88,7.20824144973584e-06
0.89,0.002191938287347
0.9,0.00287494610916703
0.91,0.000247614641319179
0.92,0.00142148010445279
0.93,0.00235945903864643
0.94,0.00126145687116218
0.95,0.00863294481235543
0.96,0.0133688683966544
0.97,0.00719516779915489
0.98,0.00411136983004301
0.99,0.00180333740665336
1,0.00468947919509681
1.01,0.0113225749958562
1.02,0.00864642936228512
1.03,0.0119443873183217
1.04,0.0102849644116274
1.05,0.00932827274766982
1.06,0.00983439552430965
1.07,0.00275140467638075
1.08,0.00534856578038095
1.09,0.00726840348667573
1.1,0.00544264998448286
1.11,0.00495049053955214
1.12,0.00331450806416912
1.13,0.00294747347140223
1.14,0.000334669676042925
1.15,0.000704654954630152
1.16,0.00257866088695758
1.17,0.0126816058922652
1.18,0.0205378913785055
1.19,0.020286230687254
1.2,0.0100352967095181
1.21,0.0132856040278265
1.22,0.0397971942901662
1.23,0.0445111321914841
1.24,0.0524547874538945
1.25,0.0397194782771643
1.26,0.018891157161683
1.27,0.0147363933979627
1.28,0.0198402553363861
1.29,0.0151724566435164
1.3,0.032473226379664
1.31,0.0339615258627387
1.32,0.00572226319781364
1.33,0.0001667558584925
1.34,0.000639408516959612
1.35,0.00414827486790199
1.36,0.00231870880981001
1.37,4.16366111236023e-05
1.38,0.000628600767134053
1.39,0.000394365333266548
1.4,0.017576374605767
1.41,0.0347724465358361
1.42,0.0136321603663348
1.43,0.0112427568796044
1.44,0.0373549725914147
1.45,0.0615973052036041
1.46,0.0450767804399065
1.47,0.0389713276896158
1.48,0.0521858521513921
1.49,0.0334503321601754
1.5,0.031380408316721
1.51,0.0376024505597177
1.52,0.0227163230766815
1.53,0.00710316458126813
1.54,0.00320975417616557
1.55,0.00760868752962814
1.56,0.00498109248567543
1.57,0.00158064794440197
1.58,1.45819710931528e-05
1.59,9.70963140337452e-05
1.6,0.000236925361538971
1.61,0.00519658660636307
1.62,0.0140621961947301
1.63,0.0142816161287113
1.64,0.0217316728972463
1.65,0.029451033269038
1.66,0.0272994551171905
1.67,0.0299513811029896
1.68,0.0356688017949389
1.69,0.0313508626863373
1.7,0.0212965126071498
1.71,0.0170510592860594
1.72,0.0295476494672143
1.73,0.0148008703156439
1.74,0.00122776967500534
1.75,0.00617723855515624
1.76,0.0111178729422476
1.77,0.00304391884595307
1.78,0.000446480750379685
1.79,0.0023296225546376
1.8,0.00167137760335963
1.81,0.00140412033352116
1.82,0.00397970123258686
1.83,0.0102545220203438
1.84,0.00870530083729968
1.85,0.00703331047932182
1.86,0.00662084558512761
1.87,0.0124303077585183
1.88,0.0237976746953307
1.89,0.0123936707527906
1.9,0.00301227591358166
1.91,0.00183110982574433
1.92,0.00472584170276209
1.93,0.0109942076150313
1.94,0.0109661520864145
1.95,0.0152092246452648
1.96,0.0123506469507987
1.97,0.0125586981669076
1.98,0.00629537449766255
1.99,0.0067368632552738
2,0.0213394246383566
2.01,0.0134233079134383
2.02,0.00903975827581472
2.03,0.00219668821077567
2.04,0.000531775048480931
2.05,0.00215692288411987
2.06,0.000722906797232699
2.07,0.000213845830372792
2.08,0.000357207519439446
2.09,0.00406290463064521
2.1,0.00505859566280842
2.11,0.00713764576920144
2.12,0.00772859630049978
2.13,0.01350051724421
2.14,0.0156766443786598
2.15,0.0201422745942374
2.16,0.0203772400547374
2.17,0.0111625187721017
2.18,0.00880492087065961
2.19,0.0138722257818771
2.2,0.0150073559320355
2.21,0.00649892415408571
2.22,0.00337022223524652
2.23,0.00140355619025878
2.24,0.00228825003996178
2.25,0.00455680251884735
2.26,0.00229005892172039
2.27,7.53872333100703e-05
2.28,6.09829751155659e-07
2.29,7.0704220253303e-06
2.3,0.00194216961362025
2.31,0.00376039423025071
2.32,0.00218412731409077
2.33,0.00443213724926477
2.34,0.000197475396369543
2.35,2.73829360056663e-05
2.36,0.00175440268775544
2.37,0.00181457095141253
2.38,0.00180130359249196
2.39,0.00233032690293758
2.4,0.00376315666038256
2.41,0.00241035521594751
2.42,5.12937650132126e-05
2.43,0.000197548103652011
2.44,0.00167026652368201
2.45,0.00134360332660079
2.46,0.000194010592044033
2.47,0.000440191350961821
2.48,0.00123246633380607
2.49,0.00324970112325747
2.5,0.00335192979622754
2.51,0.000561320003170214
2.52,0.000110140629386617
2.53,0.00861650954267717
2.54,0.0137247930190766
2.55,0.00235427793456537
2.56,0.00150119970349326
2.57,0.0113369653004316
2.58,0.00841316303636534
2.59,0.00386379673599459
2.6,0.00821109469078721
2.61,0.0188007692542801
2.62,0.012081034950101
2.63,0.00888152056712808
2.64,0.0107697418510083
2.65,0.0104700962738876
2.66,0.0047959463446051
2.67,0.00368287084996277
2.68,0.00764141270257762
2.69,0.0061754984148916
2.7,0.00179644876403633
2.71,0.00129534539966733
2.72,0.00185502963797142
2.73,0.00284783481042406
2.74,0.000816027466613627
2.75,1.34127145532442e-05
2.76,7.18746396969337e-05
2.77,0.00145399480185101
2.78,0.00415186771499781
2.79,0.00889524043511839
2.8,0.0142959023603801
2.81,0.0110776342527422
2.82,0.014856914465404
2.83,0.0147948727498471
2.84,0.0148497758790951
2.85,0.0170610002143485
2.86,0.017401637666744
2.87,0.015786955871386
2.88,0.00509156540281468
2.89,0.00278909313337831
2.9,0.00372344651428121
2.91,0.00301445242549765
2.92,0.000132063634457684
2.93,0.000911357554542294
2.94,6.03134655475958e-05
2.95,0.00061421883337022
2.96,0.00481060657671723
2.97,0.00886248085727778
2.98,0.00958906676116622
2.99,0.00290454843621117
3,0.00898834922483329
3.01,0.0155576613378845
3.02,0.00119294143739846
3.03,0.000601040256407612
3.04,0.000723858334733959
3.05,0.00182254691505743
3.06,0.000779795058431659
3.07,0.00231643907865725
3.08,0.00352199377973556
3.09,1.55068222090669e-05
3.1,4.73622848250363e-07
3.11,0.00275515781259074
3.12,0.00100512426669143
3.13,0.000924469463333977
3.14,0.000484428081412107
3.15,1.77298710280005e-05
3.16,0.000637314890066911
3.17,9.55875940146278e-05
3.18,5.02957937296572e-05
3.19,0.00406925158084946
3.2,0.00143270535226119
3.21,4.83172521235783e-05
3.22,0.000137120130240859
3.23,0.000814808306697467
3.24,0.000121898041931139
3.25,3.87970164027737e-06
3.26,0.000274420328574949
3.27,0.00306251119233117
3.28,0.000991371908664107
3.29,5.95716736671911e-06
3.3,0.000266085742478696
3.31,0.00148659804106794
3.32,0.000257973181601459
3.33,0.00472021612322052
3.34,0.0084544809400214
3.35,0.00986790757389083
3.36,0.0111660011052096
3.37,0.0130967553750292
3.38,0.00570202727962061
3.39,0.00726118051272251
3.4,0.0108980071225824
3.41,0.012253225115232
3.42,0.00581553980056828
3.43,0.000952834709801013
3.44,0.000535149169234177
3.45,0.00495063904635814
3.46,0.00597863774224939
3.47,0.0044709611509819
3.48,0.00598113241686864
3.49,0.0215324352014804
3.5,0.019602955363131
3.51,0.00867755070227194
3.52,0.00280599506970581
3.53,0.00622197619324588
3.54,0.0200992769432133
3.55,0.0363737316180282
3.56,0.0355147793141101
3.57,0.0232188849089379
3.58,0.0194304640670822
3.59,0.0164634543646103
3.6,0.0153060855813108
3.61,0.0262449853738966
3.62,0.0284012248200306
3.63,0.0141682526086222
3.64,0.00149425733312671
3.65,0.000288228395516671
3.66,0.00166554450200122
3.67,0.00103163356202812
3.68,1.27606659455213e-06
3.69,0.000355612037060916
3.7,0.000710986687731861
3.71,0.00972288185799166
3.72,0.00923912525552972
3.73,0.00594525485156762
3.74,0.0034016512265668
3.75,0.0109621229856092
3.76,0.0141101018221864
3.77,0.0141781194234333
3.78,0.0292673373775394
3.79,0.0250825162814029
3.8,0.0178232601526071
3.81,0.0150986229739329
3.82,0.0163928543774106
3.83,0.010423631111499
3.84,0.00929999850109925
3.85,0.012390036261023
3.86,0.022970652051213
3.87,0.0144553994244051
3.88,0.00777207070770492
3.89,0.00363661048427146
3.9,0.00477876977370581
3.91,0.00276510121253427
3.92,0.00165107889700738
3.93,0.00100540209041159
3.94,0.000106865348588925
3.95,1.97681374017223e-05
3.96,8.55388944839553e-06
3.97,1.04439059782057e-06
3.98,4.47253419483896e-05
3.99,0.00182795313862844
4,0.00102736290020178
4.01,6.03033783923268e-05
4.02,8.99906774633018e-06
4.03,0.000103150348208946
4.04,0.000407260072075578
4.05,0.00400445951577733
4.06,0.00701240267437192
4.07,0.00353448144285332
4.08,0.00923536892878956
4.09,0.0143191296517013
4.1,0.0154167997403661
4.11,0.0156486024067328
4.12,0.0143900183250452
4.13,0.0114620161605887
4.14,0.00815662242390379
4.15,0.0082950271471258
4.16,0.00799106731254483
4.17,0.00360197348022879
4.18,0.000653544975065521
4.19,4.31852969604378e-05
4.2,0.000947585854803029
4.21,0.0020591999148442
4.22,0.00209974388397286
4.23,0.00269966160323385
4.24,0.0144178084632049
4.25,0.0204592659225816
4.26,0.0281239589149346
4.27,0.0290612590538376
4.28,0.0218455809230653
4.29,0.019382252324003
4.3,0.0241593654685044
4.31,0.0311948305060804
4.32,0.0233011897432279
4.33,0.0180221676498323
4.34,0.0159155927296523
4.35,0.00565130311949874
4.36,0.000383349809501962
4.37,0.00275386475189437
4.38,0.00541939248816568
4.39,0.00261460970019657
4.4,0.000917653428844013
4.41,6.81006546925963e-07
4.42,0.000239145025390844
4.43,0.000996350524710814
4.44,0.00731026357563793
4.45,0.00974099884813735
4.46,0.00367987819761704
4.47,0.00523235887601791
4.48,0.0061875560279232
4.49,0.00639877920478644
4.5,0.00376898349308538
4.51,0.00131542262344633
4.52,0.0128479318555984
4.53,0.0160192805616126
4.54,0.0144564659805264
4.55,0.0117268581768135
4.56,0.00641314486443008
4.57,0.000214781607875765
4.58,0.00127224920964764
4.59,0.00979844473839863
4.6,0.0134517726477877
4.61,0.0222460914855826
4.62,0.0220094978192002
4.63,0.00708387154577635
4.64,0.005351207283294
4.65,0.0136558542212811
4.66,0.0177905745789609
4.67,0.0127024349995439
4.68,0.00875456174511773
4.69,0.00639589031734908
4.7,0.0041850979058022
4.71,0.00255337647611222
4.72,0.00206821800609187
4.73,0.00147922301470381
4.74,0.000122832023785073
4.75,0.000522640733570431
4.76,1.39827420998774e-05
4.77,0.000657538509826285
4.78,0.000395719949518281
4.79,0.000634010100007049
4.8,0.00738605892666357
4.81,0.00287721442030913
4.82,0.000663991723135537
4.83,0.00270007448722148
4.84,0.0115819722205238
4.85,0.00959667844181815
4.86,0.00749340590396602
4.87,0.0206485367367576
4.88,0.0156690320229491
4.89,0.00618162882445732
4.9,0.00509872518145481
4.91,0.0185150802950682
4.92,0.0505354340822228
4.93,0.0288084853630203
4.94,0.0164105717495271
4.95,0.0164883738425412
4.96,0.0197556463534182
4.97,0.0302231891007902
4.98,0.0315076191246808
4.99,0.0251097947299077
5,0.00925932734910419
5.01,0.000133014209236948
5.02,0.000205980390753397
5.03,0.00126848523441816
5.04,0.00232731168602481
5.05,0.000101551216973612
5.06,0.00488287369267347
5.07,0.0130308997854556
5.08,0.0198996636353492
5.09,0.0170881002273449
5.1,0.0164282904440015
5.11,0.0146781007324904
5.12,0.00656963955671009
5.13,0.00904910274397691
5.14,0.0164268933609525
5.15,0.0126448578408479
5.16,0.00673011236588077
5.17,0.00223690844575991
5.18,0.00300854285731561
5.19,0.00397825822435445
5.2,0.00266128658455803
5.21,0.00231475199833255
5.22,0.000673240724816931
5.23,5.82012478261284e-05
5.24,0.00589602436465934
5.25,0.00735167691303003
5.26,9.94589223750072e-05
5.27,7.97494101440455e-05
5.28,0.00111869890736006
5.29,0.00168601522590172
5.3,0.000941318137774077
5.31,3.97854913371966e-05
5.32,7.36638333383529e-07
5.33,0.00119930684226537
5.34,0.000777989597049592
5.35,9.31463776237983e-05
5.36,0.000347769873898767
5.37,0.00285111720646251
5.38,0.00215018104932738
5.39,0.00235241974004655
5.4,0.0012024569125184
5.41,0.000251128935892159
5.42,0.00104786449173181
5.43,0.00523182370980151
5.44,0.0099607870328054
5.45,0.00315851465761251
5.46,0.000219620168316985
5.47,0.00169681991910618
5.48,0.0050946502666994
5.49,0.00797619696200931
5.5,0.00131533743709032
5.51,0.000923424779501948
5.52,1.63164089368362e-05
5.53,0.0036874748434198
5.54,2.14484727210879e-05
5.55,0.013778224241655
5.56,0.00642491281422515
5.57,0.00555494687169135
5.58,0.00549418605343967
5.59,0.000255128229797842
5.6,0.000414820174985925
5.61,4.13883072639894e-06
5.62,6.78081514468316e-05
5.63,0.000179773909246166
5.64,0.000934282722602379
5.65,0.00326887961952244
5.66,0.00166494315037643
5.67,0.00308787090401993
5.68,0.00386326726112069
5.69,0.00988888068179377
5.7,0.024377653272262
5.71,0.0224539321957137
5.72,0.00954377890944131
5.73,0.012761509029478
5.74,0.0323495343019163
5.75,0.0389148616780162
5.76,0.0304895696780421
5.77,0.0390621530011874
5.78,0.0501445229559724
5.79,0.0333375510327672
5.8,0.0116945571285734
5.81,0.00126931676296505
5.82,0.00410310975609002
5.83,0.00687237889122448
5.84,0.00146028310981738
5.85,0.00151560906306426
5.86,0.0180780053477522
5.87,0.00986552498156014
5.88,0.00567067591577758
5.89,0.0098407427575885
5.9,0.0111005429770448
5.91,0.0140741985441839
5.92,0.0063239647185925
5.93,0.0112881797588112
5.94,0.0240273605017119
5.95,0.00916177109197412
5.96,0.0201639068700046
5.97,0.0178166302500302
5.98,0.00628768173617547
5.99,0.0114009820333861
6,0.0305800854891461
6.01,0.0374645374484569
6.02,0.0195079852007447
6.03,0.0113349566480516
6.04,0.0256007145204936
6.05,0.0284383434493619
6.06,0.011940047274809
6.07,0.00607019935703186
6.08,0.0119802706055096
6.09,0.00616087569698713
6.1,0.000239526065811596
6.11,4.45118835035422e-06
6.12,0.000141278780972427
6.13,0.00139969949849617
6.14,0.00790424471558862
6.15,0.00887996817334799
6.16,0.0129356480174266
6.17,0.017718295702032
6.18,0.0147492523495555
6.19,0.0147791067039361
6.2,0.0215410441348258
6.21,0.0309968295863147
6.22,0.0374059586253589
6.23,0.0273545457683896
6.24,0.0237781341814199
6.25,0.0310338704448923
6.26,0.0424599102440999
6.27,0.017014160279111
6.28,0.0078295140351498
6.29,0.00742763925596763
6.3,0.00880647519235613
6.31,0.00447779204435417
6.32,0.0015606277525444
6.33,0.000452674823322326
6.34,1.79358190580804e-05
6.35,0.0005264846521268
6.36,0.00028195458253643
6.37,0.000999584962777049
6.38,0.00305595037622619
6.39,0.00250376623935357
6.4,0.00159642574315737
6.41,0.00709196056695952
6.42,0.0138822278527431
6.43,0.00757770481704389
6.44,0.00696807796465493
6.45,0.0184605814183007
6.46,0.0368639406567178
6.47,0.0211672475639229
6.48,0.020662556018555
6.49,0.0311314582275366
6.5,0.0161923871556552
6.51,0.0135126297890791
6.52,0.019425043466164
6.53,0.0115806103341534
6.54,0.00621826337658084
6.55,0.0102757772482231
6.56,0.0122275202227677
6.57,0.00771761040853659
6.58,3.43134963300304e-05
6.59,0.0101852010412731
6.6,0.0106572180836414
6.61,0.00307401081438077
6.62,0.0051336477502371
6.63,0.00509418329043109
6.64,0.00224270293129003
6.65,0.00653650240805163
6.66,0.0243295763900721
6.67,0.0175149805936538
6.68,0.0144189903403234
6.69,0.0263500737015521
6.7,0.0212595341785075
6.71,0.0137812171496577
6.72,0.00989636151389434
6.73,0.00763903423584259
6.74,0.00761583257370835
6.75,0.00310682270654905
6.76,0.000208434152173464
6.77,0.000812111400305942
6.78,0.000174590759512464
6.79,0.0019303480639844
6.8,0.000853812024935672
6.81,0.000767325828666443
6.82,0.0054375821948921
6.83,0.00971823005702497
6.84,0.0111534442093375
6.85,0.00872914842202741
6.86,0.00708713497753872
6.87,0.00619969803655213
6.88,0.00203303580970509
6.89,0.00384462147565596
6.9,0.0061440296868746
6.91,0.00549406446578848
6.92,0.00337539699584275
6.93,0.000671947608873774
6.94,0.000442685048097778
6.95,0.000211098045037968
6.96,0.000895877520300588
6.97,0.000214911217983152
6.98,0.0021655589284055
6.99,0.00121679249287148
7,5.36935294180549e-05
7.01,0.000115841994077321
7.02,0.00175017915230386
7.03,0.00673440043696159
7.04,0.000602670387444268
7.05,0.000337430432164903
7.06,0.000717338057487685
7.07,0.000167450916931105
7.08,0.00100144524560272
7.09,0.00136888920394093
7.1,0.0015890720480275
7.11,3.7702030676814e-07
7.12,5.2144453745625e-06
7.13,0.0008049335251812
7.14,0.000134261097204544
7.15,0.00158340071591653
7.16,0.00143678225782779
7.17,0.00302523819524655
7.18,0.00409635315762644
7.19,0.00116764193320978
7.2,0.00277110674831373
7.21,0.00674254428646876
7.22,0.00795825150806861
7.23,0.00329925784954755
7.24,0.000348004785876893
7.25,0.00334194324101707
7.26,0.00303624476543617
7.27,0.000628240346964618
7.28,0.000674389880515619
7.29,0.00500830475864312
7.3,0.00321996047832553
7.31,3.33491847004294e-06
7.32,0.000108334928599929
7.33,0.0010083902167737
7.34,0.00227937982073813
7.35,0.000896640392238672
7.36,0.00174934172455942
7.37,0.00396225025251637
7.38,0.00167739288880508
7.39,0.000179920972031122
7.4,0.000148131508455059
7.41,0.000433322276112471
7.42,0.00222101869747962
7.43,0.00300184841610591
7.44,0.00198347568531237
7.45,0.00358522675087057
7.46,0.00490659183369681
7.47,0.00443192626349747
7.48,0.00667547393281342
7.49,0.0163772062245428
7.5,0.0263578904758414
7.51,0.0254400968136289
7.52,0.0177584194218128
7.53,0.0243513153312303
7.54,0.014726742709451
7.55,0.0187557087807911
7.56,0.0324817155426774
7.57,0.0143632706443305
7.58,0.00765845303924872
7.59,0.00708650510628701
7.6,0.00404366730124876
7.61,0.00365079156784228
7.62,0.000709358683832831
7.63,0.00154212688885476
7.64,0.00605930971039971
7.65,0.000268386786336235
7.66,0.0019446673843992
7.67,8.88608875103381e-06
7.68,0.000779722030351776
7.69,0.00774214982776412
7.7,0.0125828124066313
7.71,0.00417383116444227
7.72,0.00756135789968974
7.73,0.0171953355257754
7.74,0.0163959676066912
7.75,0.00992376199496136
7.76,0.00444107722588259
7.77,0.00766791680190817
7.78,0.0227253790857063
7.79,0.0240721708515146
7.8,0.0190877481233584
7.81,0.0267189791872866
7.82,0.0276370519860436
7.83,0.023305339652209
7.84,0.0146427305947826
7.85,0.00858892506507009
7.86,0.00945415572574554
7.87,0.00999802840417617
7.88,0.0037918151632737
7.89,0.00175173898109035
7.9,9.1814622847617e-05
7.91,0.00468656490819462
7.92,0.0110966945125477
7.93,0.00898809147731814
7.94,0.00787281554068709
7.95,0.0172971801845808
7.96,0.0235161079703424
7.97,0.0306812559266486
7.98,0.0290673928413915
7.99,0.0455152845778439
8,0.0381720742423142
8.01,0.022176418523834
8.02,0.0176919731273069
8.03,0.0403607237720987
8.04,0.0505604117552469
8.05,0.0171643935337589
8.06,0.00807722481869706
8.07,0.00852880524216277
8.08,0.0101385569792652
8.09,0.0088256864810205
8.1,0.000937199195692137
8.11,2.72317666012736e-06
8.12,0.000193811652280722
8.13,0.00218232895684431
8.14,0.00427892962209676
8.15,0.00506380506825056
8.16,0.00747948120455894
8.17,0.00682074654050801
8.18,0.00372338221601601
8.19,0.00196122020991762
8.2,0.00417573774188874
8.21,0.00514973056844997
8.22,0.00376151349790172
8.23,0.00550349841200582
8.24,0.0157743252569297
8.25,0.0082142215620436
