0.0,-0.01,0.0,-0.39
0.010064,0.0,-0.12,-0.38
0.019836,0.0,0.09,-0.41
0.029868,0.03,-0.09,-0.35
0.039124,0.02,-0.06,-0.37
0.050044,-0.01,0.02,-0.41
0.059836,0.0,-0.06,-0.36
0.069836,0.0,-0.06,-0.42
0.079864,0.0,0.03,-0.4
0.089076,0.0,0.0,-0.37
0.100016,-0.01,-0.02,-0.4
0.109852,0.02,0.01,-0.4
0.119892,-0.01,-0.08,-0.38
0.129844,0.0,-0.02,-0.41
0.139072,0.0,0.0,-0.39
0.149876,0.01,-0.1,-0.36
0.159848,0.03,-0.02,-0.4
0.169856,0.0,0.06,-0.41
0.179928,0.01,-0.03,-0.41
0.189136,0.01,-0.01,-0.42
0.199856,-0.02,0.03,-0.34
0.209932,0.01,-0.05,-0.43
0.219708,0.04,-0.05,-0.37
0.22988,0.0,0.0,-0.4
0.239132,0.02,-0.07,-0.37
0.249836,0.0,0.0,-0.46
0.259728,0.01,0.04,-0.38
0.26972,0.02,-0.09,-0.38
0.27974,-0.01,0.01,-0.42
0.289136,0.01,0.04,-0.37
0.299744,0.01,-0.1,-0.41
0.309708,0.0,0.04,-0.4
0.319748,-0.03,-0.07,-0.41
0.329748,0.02,-0.01,-0.37
0.339072,0.0,0.0,-0.4
0.349912,0.0,-0.06,-0.42
0.359724,0.0,0.01,-0.37
0.369764,0.04,0.0,-0.42
0.379756,0.0,-0.04,-0.41
0.389072,0.0,0.0,-0.36
0.399744,0.03,-0.07,-0.38
0.40962,0.0,-0.06,-0.39
0.4198,-0.01,0.03,-0.39
0.42962,0.03,-0.03,-0.34
0.439096,0.0,-0.06,-0.42
0.449772,0.0,-0.01,-0.38
0.459568,0.0,0.03,-0.39
0.469628,-0.01,-0.05,-0.41
0.479628,0.03,-0.05,-0.41
0.489108,-0.01,0.0,-0.36
0.49954,0.0,0.0,-0.44
0.509792,0.0,-0.03,-0.46
0.519632,-0.01,0.07,-0.38
0.52966,0.02,-0.02,-0.44
0.539128,0.03,-0.09,-0.33
0.549576,0.0,0.1,-0.42
0.559664,0.01,-0.06,-0.37
0.5696,0.0,-0.1,-0.41
0.579624,0.0,0.02,-0.4
0.589128,0.01,-0.1,-0.33
0.599648,0.01,-0.06,-0.4
0.609616,0.0,0.11,-0.37
0.619676,-0.02,-0.02,-0.4
0.629652,0.02,0.01,-0.4
0.639132,-0.01,0.09,-0.4
0.649668,0.03,-0.09,-0.39
0.65968,0.03,-0.08,-0.38
0.669712,0.01,0.0,-0.46
0.679688,0.02,-0.13,-0.33
0.689112,0.0,-0.02,-0.42
0.69946,0.0,0.04,-0.41
0.70946,0.0,-0.1,-0.4
0.719516,-0.05,0.04,-0.42
0.72954,0.02,0.06,-0.41
0.739128,0.03,-0.19,-0.37
0.749464,0.0,0.17,-0.38
0.7595,0.0,-0.08,-0.42
0.769548,0.03,-0.1,-0.39
0.779516,0.0,0.06,-0.41
0.789136,0.03,-0.13,-0.42
0.799536,0.02,-0.02,-0.34
0.809508,0.0,0.08,-0.39
0.819484,-0.02,0.0,-0.39
0.829584,0.01,0.03,-0.41
0.839136,-0.01,0.13,-0.41
0.849524,0.03,-0.11,-0.39
0.859516,0.02,-0.09,-0.37
0.869524,0.0,0.09,-0.37
0.87938,0.02,-0.12,-0.36
0.889108,0.0,-0.09,-0.37
0.899524,0.0,0.09,-0.44
0.9094,0.0,-0.12,-0.41
0.91938,0.0,-0.03,-0.38
0.92936,0.0,0.02,-0.42
0.93914,-0.01,0.02,-0.37
0.949412,0.02,-0.04,-0.41
0.959432,0.03,0.0,-0.42
0.969408,-0.03,0.03,-0.42
0.979404,0.03,-0.04,-0.37
0.98914,0.02,-0.04,-0.38
0.999352,0.0,-0.02,-0.37
1.009432,0.02,-0.01,-0.44
1.019388,0.0,-0.03,-0.36
1.0294,-0.02,0.0,-0.44
1.039144,0.02,-0.06,-0.43
1.049384,0.0,0.03,-0.34
1.059448,0.02,-0.04,-0.41
1.069424,-0.01,-0.04,-0.38
1.079444,0.02,0.03,-0.39
1.089104,0.0,-0.08,-0.33
1.099416,0.01,-0.04,-0.43
1.10924,0.01,0.02,-0.34
1.11942,0.0,-0.03,-0.35
1.12926,-0.02,0.0,-0.44
1.139136,0.01,0.02,-0.34
1.149236,0.0,-0.07,-0.47
1.159312,0.01,0.03,-0.44
1.169284,0.03,-0.05,-0.36
1.179284,0.01,-0.1,-0.44
1.189136,-0.01,0.08,-0.44
1.19926,0.02,-0.09,-0.4
1.209324,0.01,-0.07,-0.38
1.219132,-0.01,0.1,-0.4
1.229292,0.0,0.03,-0.41
1.2391,0.01,0.0,-0.4
1.249272,0.0,0.07,-0.36
