tempo_s,potencia_uW
0,0
0.01,1.86812065324951e-05
0.02,9.84793707105541e-05
0.03,0.000227269454235338
0.04,0.00021653165857276
0.05,0.000122275934871413
0.06,0.000287258987127013
0.07,0.000796919557252815
0.08,0.000307493992671512
0.09,2.01774853482135e-05
0.1,3.58243629750724e-05
0.11,7.47417111072753e-06
0.12,4.92536403265326e-05
0.13,4.83590994618909e-05
0.14,1.33608773392346e-09
0.15,3.54720655443435e-05
0.16,2.28997147230871e-05
0.17,0.000174069026150337
0.18,0.00047121504921717
0.19,0.000712845220842894
0.2,0.000405831030393415
0.21,7.85909367190137e-05
0.22,4.28549010439401e-05
0.23,5.9748929335857e-08
0.24,1.75310398703246e-05
0.25,4.14615912012394e-05
0.26,0.000197458594536531
0.27,0.000103745809959119
0.28,9.69816299987207e-05
0.29,8.802107722957e-05
0.3,0.000143018698755487
0.31,5.6749854413987e-05
0.32,0.000185785391488691
0.33,2.05300999123613e-05
0.34,3.18879097830565e-05
0.35,1.15196181444622e-05
0.36,0.000204489565922649
0.37,0.000355858388933197
0.38,0.000326798198084255
0.39,1.04115645927887e-06
0.4,0.000393875046725982
0.41,3.06843753322952e-08
0.42,0.000155224124889476
0.43,0.000119515713779017
0.44,0.000152273454112181
0.45,0.000257204579438582
0.46,0.000117207718451055
0.47,1.46578285119904e-05
0.48,3.01143037860304e-05
0.49,6.60390759888722e-05
0.5,2.71919055107066e-07
0.51,1.52719001647042e-07
0.52,3.7431048365491e-06
0.53,0.000132520661863453
0.54,4.11524177587869e-05
0.55,2.25830047528911e-07
0.56,0.000210675495184492
0.57,0.000737057291854862
0.58,0.000152816672831063
0.59,7.00696148433598e-05
0.6,0.000228633817807365
0.61,0.000250731180233264
0.62,0.000232662957489604
0.63,0.000402871367785884
0.64,6.47826611046153e-05
0.65,0.000289493219935433
0.66,1.02861165553115e-05
0.67,0.000143581066253018
0.68,2.17494474197888e-05
0.69,0.000168003126368552
0.7,0.000316435129034922
0.71,0.000315378748430553
0.72,7.23218443548393e-05
0.73,0.000272168121311146
0.74,0.00061378010989203
0.75,0.00043700868835158
0.76,0.000139657451833184
0.77,0.000275999029452649
0.78,0.00022794444114568
0.79,0.000778016479389973
0.8,0.00235834431079812
0.81,0.00194903435835051
0.82,0.000531347316035035
0.83,0.00101697308624689
0.84,4.92859927089225e-07
0.85,0.000614686284874829
0.86,0.000331058472767398
0.87,0.00130050787023451
0.88,0.000653912622145409
0.89,0.00116508541986736
0.9,0.00120811294997428
0.91,0.00190389495330504
0.92,0.00101216970731951
0.93,0.00100525748671702
0.94,0.000250963707510045
0.95,0.000175528664291101
0.96,0.000263542477253832
0.97,5.28983219624078e-05
0.98,1.07907336673896e-06
0.99,6.06581082424887e-05
1,8.4459499437809e-06
1.01,0.000104383347608055
1.02,6.89150537624593e-09
1.03,1.62648068501116e-05
1.04,1.275830465755e-05
1.05,0.000149063852424625
1.06,6.52457982532307e-05
1.07,2.78422549369107e-05
1.08,3.01275766766258e-05
1.09,1.51113714645154e-05
1.1,1.54482831835296e-05
1.11,2.41683940256076e-05
1.12,7.86079331763612e-05
1.13,2.33862115716064e-05
1.14,2.52785575100628e-05
1.15,0.000153139317639445
1.16,0.000432067080450774
1.17,0.000250366358578481
1.18,5.11429882804662e-05
1.19,0.000163262799717315
1.2,0.000527780752383076
1.21,0.000187176154947084
1.22,4.74046462180887e-05
1.23,0.000374730689193639
1.24,0.000971027199935572
1.25,1.63573996089419e-07
1.26,0.00019300478899482
1.27,1.89897777993893e-05
1.28,3.33942376562324e-05
1.29,1.62533704947083e-07
1.3,5.45885017095897e-05
1.31,5.94303897999422e-05
1.32,0.000692126130707985
1.33,0.000178254485045597
1.34,7.60850411074569e-06
1.35,5.59673205823965e-05
1.36,0.000105641649861739
1.37,0.000384043713049183
1.38,2.03395651778314e-05
1.39,6.2242943802559e-05
1.4,2.28926454153318e-05
1.41,6.91752591007925e-05
1.42,0.00039439389045187
1.43,0.000414544485421815
1.44,0.000416807016367351
1.45,2.29033274424397e-05
1.46,3.62965595752152e-05
1.47,0.00025299221852605
1.48,0.000428520227372088
1.49,0.000374902133729047
1.5,0.000129692013864773
1.51,0.000287275790992411
1.52,4.32454167724508e-08
1.53,0.000153329718265686
1.54,0.000433073712343915
1.55,2.81489737513103e-05
1.56,6.96846313046394e-06
1.57,3.18697273583865e-05
1.58,0.000216675039371741
1.59,0.000120503506213604
1.6,0.000470444209239459
1.61,0.000177987845285791
1.62,8.98694212689509e-05
1.63,0.000546858464006034
1.64,0.00106267389024502
1.65,0.000205283823722947
1.66,1.63041533799178e-07
1.67,4.33744299958258e-05
1.68,0.000275852087079591
1.69,0.00018630457700258
1.7,8.0526253787609e-06
1.71,0.000183391779880498
1.72,4.91109807946064e-07
1.73,2.37212147867113e-05
1.74,0.000360179518783606
1.75,3.69028008353637e-05
1.76,3.77133868703351e-05
1.77,3.07184370567901e-05
1.78,7.06483949764734e-07
1.79,1.50932540812864e-05
1.8,0.000178453096457226
1.81,5.4570630232614e-05
1.82,1.10725664848921e-05
1.83,3.94373779709205e-05
1.84,0.000113652238550768
1.85,0.000109395565248568
1.86,2.33695825107713e-08
1.87,5.62112594153113e-06
1.88,5.14151382240009e-06
1.89,7.63327736935998e-05
1.9,2.17379599897588e-05
1.91,0.000350099669396749
1.92,0.000632076060566779
1.93,0.000732588891453145
1.94,0.000369198026557869
1.95,0.000243694701496007
1.96,0.000240722634036576
1.97,0.000386242707181087
1.98,0.000908111287481129
1.99,0.000300948474426881
2,0.00019060417633366
2.01,0.000224933997307385
2.02,0.000280606753387165
2.03,8.99280113594571e-05
2.04,0.000263572727292808
2.05,0.000241245649734475
2.06,0.000448005384262289
2.07,0.00033833622144604
2.08,0.000804186246124325
2.09,0.00181734960034153
2.1,0.00136953860415727
2.11,0.000895294896472371
2.12,0.00103939620602298
2.13,0.000917446072661069
2.14,0.00180770741926596
2.15,0.00255393163752854
2.16,0.00167614707512289
2.17,0.00133577081545743
2.18,0.000297671455149107
2.19,0.000407736929746338
2.2,0.000776103603781794
2.21,0.000183422186931598
2.22,3.96424761790914e-06
2.23,2.12115325308334e-06
2.24,5.27371018177676e-05
2.25,8.03407211433438e-05
2.26,0.0002144941899241
2.27,0.000157769854179929
2.28,0.000601496222261418
2.29,0.000369310787120622
2.3,0.000998663367664803
2.31,0.00173647149876601
2.32,0.0017466557555769
2.33,0.00172393799300117
2.34,0.00125048861400837
2.35,0.00206380550754714
2.36,0.00166830872851457
2.37,0.00194598626009064
2.38,0.0021564690223186
2.39,0.00221473835452072
2.4,0.00145917420289898
2.41,0.00165823664809899
2.42,0.000574114831485866
2.43,0.000332343774137015
2.44,0.000423278493352051
2.45,0.00047528754626688
