tempo_s,potencia_uW
0,0
0.01,4.3680057529062e-07
0.02,3.94151671257985e-05
0.03,5.62189521736989e-05
0.04,2.47186190892069e-06
0.05,6.86128874409895e-05
0.06,5.94719832549382e-05
0.07,0.000432186223866492
0.08,0.00126075065645526
0.09,0.000672754963269652
0.1,0.00076576767129332
0.11,0.000117026498188456
0.12,0.000856873917039452
0.13,0.00122325560579094
0.14,0.000602100962939093
0.15,0.00038797841095099
0.16,0.000324050689824576
0.17,0.000598960683799934
0.18,0.000776976682971278
0.19,6.15083270770044e-05
0.2,3.26679642109777e-05
0.21,1.97337281530849e-05
0.22,1.70469863004495e-05
0.23,0.000149686533149762
0.24,9.43706725093862e-05
0.25,0.000311690641008844
0.26,0.000460880086338285
0.27,0.000866185269651647
0.28,0.00190236504059036
0.29,0.00151095143157917
0.3,0.00181480080069818
0.31,0.00129464099781446
0.32,0.00092227775527936
0.33,0.00121222864379659
0.34,0.0018083036465875
0.35,0.00116724720167
0.36,0.000290870195170932
0.37,0.000409260034520195
0.38,8.56782490763381e-06
0.39,8.43133275705219e-08
0.4,6.35081690739772e-05
0.41,2.64960777446657e-05
0.42,0.000284741370953088
0.43,0.000110856643952588
0.44,0.000106263767000166
0.45,0.000387764838157046
0.46,0.000127700513516335
0.47,0.000262672871500718
0.48,0.00054614143730612
0.49,0.000362131902626041
0.5,6.03826801958289e-06
0.51,3.82311151518819e-06
0.52,0.000129571897728178
0.53,6.71099881938282e-05
0.54,2.27520663861295e-05
0.55,0.000167908304443779
0.56,0.000482167049082318
0.57,0.000202544297137791
0.58,6.19576625649201e-05
0.59,2.03279542023445e-06
0.6,1.94002931871379e-05
0.61,3.97148526236511e-05
0.62,0.000170010704841009
0.63,0.000337288513243333
0.64,0.000206540467233509
0.65,1.41840818255094e-05
0.66,7.78101120444749e-05
0.67,0.000354287047944928
0.68,0.00146902895697014
0.69,0.000986610432761035
0.7,0.00139743962928476
0.71,0.00123203863298647
0.72,0.00125488748142911
0.73,0.00152735675329908
0.74,0.00170483925561911
0.75,0.000611745633931744
0.76,2.70649771536692e-05
0.77,0.000190258633093329
0.78,0.00025747609086774
0.79,0.00020633751186439
0.8,6.60626134885343e-05
0.81,5.11679516574183e-05
0.82,0.000365179713863563
0.83,0.000323804040117157
0.84,0.000176001296488498
0.85,5.32909572199321e-06
0.86,3.16772035812767e-06
0.87,0.000131014164370644
0.88,0.00170944811672883
0.89,0.0014049626491377
0.9,0.000161249361933307
0.91,0.000823514764305601
0.92,0.000384447225690825
0.93,0.000168522911989627
0.94,0.000371590361433189
0.95,0.00037332886875087
0.96,0.000178989806058754
0.97,5.72784217184856e-05
0.98,4.57072116495691e-06
0.99,0.000116460496346409
1,6.46055911004669e-05
1.01,0.000193617980727154
1.02,8.08282965454946e-05
1.03,5.25115065784714e-05
1.04,1.66373241677323e-05
