0.0,0.02,-0.13,-0.37
0.00998,0.03,0.02,-0.39
0.019976,0.02,0.1,-0.36
0.029976,0.02,-0.07,-0.42
0.038944,0.02,0.05,-0.46
0.050028,-0.01,0.06,-0.36
0.05998,0.03,-0.07,-0.41
0.069976,0.03,-0.07,-0.39
0.07994,0.0,0.02,-0.41
0.088952,0.03,-0.13,-0.39
0.100004,0.02,-0.03,-0.33
0.109988,-0.01,0.04,-0.45
0.119976,0.03,-0.11,-0.39
0.129972,0.01,0.03,-0.39
0.13892,0.0,0.08,-0.41
0.150012,0.04,-0.11,-0.39
0.159944,0.0,0.06,-0.4
0.169976,0.03,0.05,-0.37
0.179968,0.02,-0.17,-0.37
0.188944,0.01,-0.04,-0.41
0.200008,0.02,-0.05,-0.38
0.209972,0.04,-0.14,-0.37
0.219976,0.01,0.01,-0.4
0.23,-0.01,0.07,-0.37
0.238952,0.02,-0.09,-0.37
0.249988,0.01,-0.06,-0.38
0.259972,0.01,0.06,-0.4
0.269976,0.01,-0.02,-0.38
0.27996,0.0,-0.02,-0.42
0.288896,0.0,0.0,-0.38
0.299996,0.03,0.0,-0.34
0.309976,0.03,-0.08,-0.38
0.319952,0.0,-0.02,-0.41
0.329976,0.02,-0.01,-0.39
0.338888,0.0,0.0,-0.37
0.349996,0.01,-0.01,-0.38
0.360012,0.03,-0.04,-0.4
0.369948,0.0,0.04,-0.44
0.379976,0.01,-0.03,-0.38
0.388944,0.01,-0.08,-0.39
0.399968,0.0,0.1,-0.33
0.410004,0.03,-0.05,-0.41
0.419996,0.02,-0.15,-0.38
0.42992,0.0,0.0,-0.46
0.438944,0.04,-0.11,-0.41
0.450004,0.03,-0.06,-0.37
0.459952,0.0,0.05,-0.43
0.469992,0.02,0.04,-0.43
0.479976,0.02,-0.1,-0.41
0.48892,0.0,0.09,-0.39
0.499984,0.02,-0.02,-0.44
0.509956,0.0,-0.13,-0.32
0.519952,0.0,0.0,-0.45
0.53,0.01,-0.07,-0.38
0.53894,0.05,-0.08,-0.38
0.549956,0.0,-0.03,-0.44
0.55996,0.04,0.0,-0.36
0.569976,0.01,-0.05,-0.4
0.579956,0.03,0.0,-0.42
0.588952,0.03,-0.01,-0.37
0.599996,0.0,-0.04,-0.43
0.609952,0.0,-0.01,-0.41
0.61998,-0.01,-0.01,-0.37
0.629976,0.02,-0.07,-0.4
0.638952,0.01,-0.05,-0.37
0.649968,0.03,0.0,-0.37
0.660012,0.03,-0.07,-0.38
0.669972,0.02,-0.04,-0.4
0.679924,0.0,0.0,-0.43
0.688948,0.04,-0.1,-0.41
0.699972,0.0,0.02,-0.43
0.710008,0.01,0.05,-0.39
0.719976,0.04,-0.11,-0.42
0.729976,0.03,0.06,-0.39
0.738944,-0.01,0.03,-0.38
0.74996,0.0,-0.15,-0.44
0.759988,0.02,0.0,-0.35
0.769984,0.01,-0.05,-0.35
0.779976,0.01,-0.18,-0.44
0.788952,0.01,0.08,-0.37
0.799972,-0.03,0.08,-0.41
0.81,0.02,-0.14,-0.37
0.820028,-0.01,0.1,-0.46
0.82998,0.01,0.03,-0.35
0.838944,0.04,-0.17,-0.41
0.849976,-0.01,0.09,-0.47
0.859996,0.03,-0.02,-0.34
0.870004,0.01,-0.14,-0.46
0.880004,0.01,0.01,-0.38
0.88894,0.02,-0.06,-0.37
0.899976,0.01,-0.05,-0.41
0.909972,0.0,0.09,-0.37
0.92,0.02,-0.03,-0.45
0.93,0.03,0.06,-0.41
0.93892,0.0,0.06,-0.35
0.949976,0.01,-0.07,-0.45
0.959988,0.03,-0.08,-0.35
0.969988,0.01,0.03,-0.4
0.979972,0.02,-0.08,-0.44
0.988952,0.01,-0.03,-0.33
0.999952,0.01,0.0,-0.44
1.009992,0.01,-0.04,-0.44
1.020004,0.02,-0.04,-0.4
1.029972,0.03,-0.02,-0.36
1.038912,0.01,0.0,-0.39
1.049948,0.02,0.0,-0.4
1.059996,0.05,-0.01,-0.41
1.070008,0.01,-0.03,-0.38
1.079976,-0.01,-0.05,-0.47
1.088948,0.02,0.02,-0.4
1.09992,0.0,0.0,-0.39
1.109972,0.03,-0.06,-0.37
1.119996,0.02,-0.03,-0.43
1.130012,0.01,-0.07,-0.43
1.138916,0.02,0.0,-0.35
1.149952,0.0,-0.01,-0.46
1.159968,0.02,-0.04,-0.32
1.17,0.0,-0.03,-0.4
1.17996,0.01,0.0,-0.37
1.18894,0.04,-0.08,-0.4
1.199976,0.01,-0.03,-0.35
1.209976,0.02,-0.04,-0.37
1.220004,0.02,-0.08,-0.41
1.230024,0.01,-0.02,-0.4
1.23892,0.0,0.05,-0.38
1.249944,0.0,-0.11,-0.38
1.25998,0.01,0.05,-0.42
1.26994,0.0,0.0,-0.41
1.280024,0.02,-0.1,-0.4
1.288948,0.03,-0.05,-0.36
1.299956,0.02,0.0,-0.34
1.309972,0.02,-0.1,-0.43
1.319972,0.04,0.0,-0.35
1.330024,-0.03,-0.01,-0.42
1.338944,0.03,-0.08,-0.4
1.349976,-0.01,0.06,-0.4
1.359976,0.02,0.01,-0.4
1.369992,0.02,-0.1,-0.39
1.37998,0.0,-0.01,-0.41
1.388956,0.03,-0.01,-0.39
1.399992,0.01,-0.07,-0.42
1.409948,-0.02,0.0,-0.37
1.419984,0.03,-0.08,-0.4
1.429992,-0.01,-0.05,-0.37
1.43892,0.02,0.0,-0.41
1.449976,0.0,-0.01,-0.37
1.459964,0.02,0.0,-0.42
1.469988,-0.02,0.01,-0.37
1.479988,0.03,-0.03,-0.43
1.48894,0.03,-0.03,-0.37
1.499972,0.01,-0.02,-0.32
1.50998,0.03,-0.09,-0.46
1.519964,0.0,-0.02,-0.33
1.529976,0.0,0.02,-0.49
1.538916,0.0,-0.13,-0.46
1.549944,0.0,-0.01,-0.3
1.559988,0.02,0.01,-0.42
1.569976,0.04,-0.01,-0.35
1.580004,0.01,-0.02,-0.38
1.58894,0.01,0.06,-0.39
1.600028,0.03,-0.02,-0.42
1.609948,0.0,-0.06,-0.36
1.619972,0.01,0.04,-0.34
1.629992,0.0,-0.01,-0.44
1.638944,0.03,-0.01,-0.36
1.649968,0.02,-0.05,-0.41
1.659972,0.02,-0.01,-0.41
1.669996,-0.01,-0.05,-0.4
1.680004,-0.01,-0.07,-0.42
1.688952,0.03,0.02,-0.37
1.699948,0.0,-0.04,-0.36
1.709976,0.04,-0.05,-0.42
1.719976,0.03,-0.02,-0.36
1.730028,-0.01,0.03,-0.44
1.73892,0.0,-0.03,-0.43
1.749948,0.0,0.05,-0.36
1.759976,0.03,-0.06,-0.41
1.769952,0.0,-0.06,-0.41
1.779992,0.01,0.0,-0.39
1.78894,0.02,-0.06,-0.35
1.799972,-0.02,-0.05,-0.44
1.80998,0.01,0.05,-0.35
1.819948,0.0,-0.09,-0.41
1.82996,0.0,0.04,-0.39
1.838948,-0.01,0.01,-0.4
1.850008,0.01,-0.07,-0.38
1.859984,-0.01,0.07,-0.38
1.869976,0.02,-0.03,-0.44
1.879992,0.05,-0.13,-0.34
1.888912,0.0,0.02,-0.37
1.900008,0.02,-0.09,-0.35
1.909992,0.04,-0.16,-0.39
1.919972,-0.01,0.11,-0.4
1.929956,0.0,0.08,-0.39
1.938924,0.0,-0.06,-0.41
1.94998,0.01,0.12,-0.37
1.960004,0.01,0.01,-0.39
1.969996,0.03,-0.13,-0.41
1.979956,0.0,0.06,-0.4
