0.0,-0.02,0.13,-0.38
0.00996,0.01,-0.03,-0.38
0.020152,-0.01,-0.08,-0.38
0.029964,-0.01,0.04,-0.39
0.039936,0.0,-0.09,-0.43
0.049972,-0.04,0.08,-0.32
0.059964,-0.01,0.12,-0.45
0.070132,-0.03,-0.08,-0.44
0.079972,-0.02,0.16,-0.35
0.089964,-0.01,0.07,-0.43
0.099964,0.0,-0.13,-0.31
0.110024,-0.03,0.2,-0.39
0.12026,0.01,0.03,-0.41
0.130072,-0.02,-0.17,-0.34
0.140068,-0.01,0.06,-0.39
0.150052,0.0,-0.05,-0.39
0.1601,-0.01,-0.12,-0.4
0.17026,-0.02,0.11,-0.42
0.180072,-0.01,0.09,-0.36
0.190044,0.0,-0.04,-0.37
0.200052,0.0,0.07,-0.39
0.210072,-0.01,0.1,-0.39
0.22026,0.02,-0.1,-0.36
0.230072,-0.05,0.14,-0.39
0.240068,-0.04,0.02,-0.38
0.250084,0.02,-0.08,-0.39
0.260016,0.0,0.0,-0.39
0.2702,0.0,0.0,-0.35
0.280044,0.0,-0.07,-0.4
0.290076,-0.01,0.08,-0.36
0.300072,-0.05,0.1,-0.39
0.310016,0.0,0.0,-0.41
0.320256,-0.01,0.13,-0.37
0.330052,0.0,-0.01,-0.37
0.340056,0.0,-0.05,-0.39
0.350096,-0.03,0.07,-0.43
0.360068,0.0,-0.07,-0.36
0.370048,-0.02,-0.01,-0.44
0.38,0.0,0.1,-0.39
0.389996,0.0,-0.07,-0.37
0.400028,-0.04,0.03,-0.37
0.410024,-0.01,0.12,-0.43
0.420028,-0.01,-0.03,-0.37
0.43004,-0.01,0.11,-0.37
0.440044,-0.02,0.04,-0.42
0.449988,0.0,-0.06,-0.36
0.460024,-0.02,0.04,-0.4
0.469988,0.0,0.01,-0.41
0.479824,-0.01,-0.08,-0.39
0.49004,-0.03,0.03,-0.35
0.500012,0.0,0.08,-0.37
0.509992,0.0,-0.01,-0.41
0.520048,-0.03,0.06,-0.38
0.530028,-0.01,0.06,-0.38
0.54002,0.0,0.04,-0.41
0.55002,0.0,0.04,-0.43
0.559976,0.0,0.0,-0.39
0.570028,-0.01,-0.02,-0.39
0.579988,0.0,0.03,-0.38
0.590028,-0.03,0.02,-0.36
0.60002,0.01,0.0,-0.41
0.610028,-0.01,0.06,-0.4
0.619996,0.0,0.02,-0.42
0.630016,0.0,0.02,-0.41
0.64,0.0,0.02,-0.37
0.650032,-0.05,0.02,-0.43
0.66002,0.0,-0.02,-0.33
0.669988,0.0,0.04,-0.32
0.680016,0.0,-0.01,-0.39
0.69004,0.0,-0.01,-0.35
0.700016,-0.01,0.04,-0.39
0.710024,-0.01,-0.03,-0.39
0.720044,0.0,0.04,-0.39
0.729996,0.0,0.09,-0.37
0.74002,-0.02,-0.09,-0.41
0.750072,-0.03,0.14,-0.43
0.760008,0.0,0.06,-0.37
0.77002,0.0,-0.07,-0.38
0.780016,-0.02,0.01,-0.37
0.790012,0.0,-0.03,-0.39
0.800052,-0.01,-0.01,-0.35
0.810024,-0.03,0.05,-0.45
0.82002,0.01,0.07,-0.38
0.829988,0.0,0.0,-0.4
0.840056,-0.03,0.03,-0.36
0.850036,-0.01,-0.03,-0.38
0.860028,-0.01,0.02,-0.38
0.870048,-0.02,0.08,-0.46
0.880148,-0.01,-0.05,-0.41
0.89002,0.0,0.1,-0.31
0.900008,0.0,0.06,-0.44
0.910008,0.0,-0.03,-0.36
0.920044,-0.03,0.11,-0.35
0.929972,0.0,0.0,-0.4
0.940024,0.0,-0.05,-0.39
0.950052,-0.04,0.04,-0.38
0.959964,0.0,0.0,-0.39
0.969976,0.0,0.0,-0.37
0.979964,0.0,0.05,-0.43
0.990024,-0.02,0.03,-0.35
1.000024,-0.02,0.01,-0.36
1.010044,-0.01,0.03,-0.45
1.02004,0.01,0.04,-0.39
1.03002,0.0,0.02,-0.4
1.039996,-0.03,0.0,-0.4
1.050036,-0.01,0.09,-0.4
1.06004,-0.01,-0.02,-0.37
1.070048,-0.02,-0.02,-0.41
1.079824,0.0,0.07,-0.41
1.090024,0.0,-0.05,-0.38
1.100052,-0.01,0.0,-0.32
1.110024,-0.01,0.12,-0.41
1.120016,0.0,-0.08,-0.37
1.130044,-0.03,0.01,-0.38
1.140028,-0.01,0.16,-0.38
1.150048,0.01,-0.05,-0.39
1.160032,-0.02,0.17,-0.46
1.17,0.0,0.11,-0.33
1.179752,0.01,-0.14,-0.43
1.190052,-0.02,-0.02,-0.35
1.2,0.0,0.02,-0.33
1.210004,0.0,-0.16,-0.42
1.220012,0.0,0.07,-0.35
1.230024,-0.03,0.23,-0.37
1.240048,0.01,-0.13,-0.38
1.250068,-0.02,0.12,-0.4
1.26002,-0.02,0.09,-0.43
1.27,0.0,-0.06,-0.37
1.279596,-0.04,0.14,-0.37
1.290044,0.0,0.04,-0.41
1.30002,0.02,-0.07,-0.28
1.310068,-0.01,0.03,-0.4
1.320008,-0.03,0.0,-0.4
1.329604,0.0,-0.05,-0.35
1.34002,-0.01,0.02,-0.38
1.35004,-0.03,0.09,-0.38
1.360016,0.0,-0.05,-0.43
1.369988,0.0,0.04,-0.34
1.379504,-0.03,0.1,-0.41
1.38996,0.0,0.0,-0.32
1.400076,-0.01,0.06,-0.38
1.41002,-0.06,0.07,-0.43
1.419988,0.01,0.0,-0.36
1.430044,0.01,-0.03,-0.39
1.440036,-0.01,0.02,-0.38
1.450052,-0.02,-0.09,-0.42
1.46002,-0.01,0.06,-0.36
1.470044,-0.01,0.1,-0.41
1.479468,0.0,0.0,-0.39
1.490024,-0.01,0.16,-0.43
1.50002,-0.01,0.02,-0.39
1.510036,0.0,-0.04,-0.37
1.520028,-0.02,0.12,-0.37
1.529996,0.0,0.0,-0.39
1.54004,-0.02,-0.04,-0.31
1.550044,-0.01,0.05,-0.39
1.560048,-0.02,-0.03,-0.39
1.569996,0.0,-0.03,-0.36
1.57924,-0.01,0.1,-0.39
1.590048,-0.02,0.01,-0.37
