0.0,0.01,-0.11,-0.32
0.00976,-0.01,0.0,-0.44
0.019792,0.02,-0.08,-0.43
0.029804,-0.01,-0.09,-0.36
0.039784,-0.03,0.0,-0.43
0.049984,-0.01,0.0,-0.36
0.059796,0.0,-0.07,-0.37
0.069836,-0.02,-0.02,-0.37
0.07984,-0.02,0.03,-0.41
0.089852,0.03,-0.07,-0.38
0.100036,-0.01,0.01,-0.39
0.109868,-0.02,-0.02,-0.37
0.119868,-0.02,-0.1,-0.39
0.129848,0.0,-0.02,-0.43
0.139848,0.0,-0.09,-0.38
0.150044,0.0,-0.12,-0.4
0.159896,-0.03,0.08,-0.35
0.1699,0.01,0.02,-0.4
0.179888,0.0,-0.02,-0.36
0.189924,-0.03,0.1,-0.4
0.200084,0.0,-0.05,-0.4
0.209944,-0.02,-0.16,-0.39
0.21992,0.0,0.13,-0.4
0.22992,0.0,-0.11,-0.36
0.23994,0.0,-0.14,-0.41
0.250124,0.0,0.08,-0.38
0.259952,0.0,-0.15,-0.38
0.269864,0.0,-0.01,-0.44
0.279884,-0.05,0.09,-0.38
0.289908,-0.01,-0.05,-0.4
0.300108,-0.01,-0.01,-0.43
0.309896,0.0,0.03,-0.38
0.319924,-0.01,-0.07,-0.41
0.329904,0.0,-0.07,-0.35
0.339912,-0.01,0.0,-0.38
0.350144,-0.02,-0.07,-0.35
0.359936,0.0,-0.01,-0.4
0.369944,0.0,-0.02,-0.36
0.379948,-0.01,0.0,-0.38
0.389956,0.0,-0.04,-0.4
0.40018,0.02,-0.05,-0.35
0.409992,-0.01,-0.02,-0.44
0.419992,-0.02,0.01,-0.39
0.429992,0.03,-0.02,-0.4
0.439996,-0.01,0.04,-0.35
0.450168,0.0,-0.11,-0.42
0.459976,0.0,-0.1,-0.35
0.47,0.01,-0.01,-0.37
0.479992,-0.03,-0.16,-0.38
0.489972,-0.01,0.0,-0.43
0.500192,-0.01,0.08,-0.38
0.509968,0.0,-0.16,-0.31
0.519996,-0.04,0.08,-0.44
0.529972,0.0,0.1,-0.34
0.54,0.02,-0.18,-0.43
0.550196,-0.04,0.11,-0.4
0.559992,-0.01,-0.05,-0.38
0.57,0.01,-0.13,-0.35
