0.0,-0.04,-0.01,-0.32
0.00324,-0.04,-0.01,-0.32
0.010192,-0.05,0.13,-0.33
0.019156,0.04,-0.25,-0.51
0.030152,0.05,0.0,-0.4
0.040184,-0.01,0.23,-0.28
0.05018,0.1,-0.15,-0.33
0.060208,0.01,-0.02,-0.32
0.069156,-0.01,0.17,-0.43
0.080192,0.01,0.09,-0.38
0.090152,0.0,-0.12,-0.46
0.10018,0.02,0.23,-0.31
0.1102,0.03,0.01,-0.36
0.119164,-0.01,-0.09,-0.3
0.130204,0.04,0.11,-0.38
0.140208,0.04,-0.29,-0.31
0.150208,0.03,-0.04,-0.37
0.16018,0.05,0.32,-0.45
0.169152,0.01,-0.09,-0.28
0.180208,-0.01,-0.07,-0.4
0.190196,0.06,-0.05,-0.52
0.200184,-0.04,0.04,-0.39
0.210184,0.02,-0.17,-0.44
0.219156,0.05,0.04,-0.1
0.230164,0.0,0.05,-0.4
0.240212,-0.01,-0.01,-0.55
0.250192,0.09,-0.1,-0.47
0.260212,0.11,0.06,-0.26
0.269152,-0.09,-0.1,-0.39
0.280196,0.01,0.28,-0.49
0.290184,-0.02,-0.22,-0.18
0.300216,-0.04,-0.13,-0.6
0.310212,-0.01,0.19,-0.3
0.319168,-0.06,0.14,-0.33
0.330212,0.05,-0.15,-0.2
0.340204,-0.11,-0.12,-0.25
0.350212,0.15,0.22,-0.5
0.3602,0.02,0.1,-0.45
0.369156,-0.05,-0.23,-0.37
0.38018,0.03,0.04,-0.33
0.39018,0.07,0.12,-0.43
0.400164,0.0,-0.09,-0.44
0.410212,-0.04,0.01,-0.44
0.419156,0.14,0.05,-0.29
0.430196,0.06,0.1,-0.39
0.440212,-0.11,-0.22,-0.43
0.450188,-0.05,0.16,-0.34
0.4602,-0.05,-0.15,-0.52
0.469156,0.03,0.23,-0.21
0.480208,-0.05,-0.08,-0.48
0.49022,0.02,0.04,-0.36
0.50018,-0.01,0.16,-0.47
0.51018,0.05,0.15,-0.35
0.519128,0.0,-0.3,-0.28
0.5302,-0.03,0.17,-0.4
0.540204,-0.01,-0.07,-0.37
0.55018,0.02,0.07,-0.37
0.56018,0.04,-0.08,-0.41
0.56916,0.03,-0.05,-0.43
0.580188,-0.06,0.12,-0.19
0.590192,0.02,0.01,-0.32
0.600164,0.0,-0.21,-0.47
0.610184,0.01,-0.01,-0.42
0.619156,-0.05,0.05,-0.35
0.630152,0.0,-0.1,-0.37
0.640184,-0.08,-0.17,-0.33
0.650204,0.09,0.05,-0.48
0.66022,-0.07,-0.09,-0.27
0.66916,-0.03,-0.12,-0.39
