0.0,-0.04,-0.02,-0.4
0.003464,-0.04,-0.02,-0.4
0.0145,-0.03,-0.03,-0.35
0.024436,-0.02,0.0,-0.35
0.034488,-0.01,-0.01,-0.41
0.04446,-0.02,-0.01,-0.39
0.053424,-0.03,-0.01,-0.38
0.064448,-0.03,0.0,-0.38
0.074452,0.0,-0.03,-0.4
0.084468,-0.03,-0.02,-0.42
0.094448,0.0,0.0,-0.41
0.10342,-0.01,-0.03,-0.41
0.114484,-0.03,-0.01,-0.37
0.12442,0.0,0.0,-0.39
0.134424,0.0,-0.02,-0.39
0.1445,-0.03,0.01,-0.39
0.153412,-0.02,-0.02,-0.41
0.164448,-0.02,0.0,-0.42
0.174452,-0.01,-0.01,-0.41
0.184476,-0.02,0.01,-0.4
0.194504,-0.02,-0.01,-0.41
0.203416,-0.01,-0.03,-0.39
0.214424,-0.01,0.0,-0.36
0.224472,-0.02,0.0,-0.38
0.234432,0.0,-0.01,-0.37
0.244452,-0.01,0.0,-0.41
0.25342,-0.01,-0.02,-0.39
0.264452,-0.02,-0.01,-0.35
0.274484,-0.01,-0.02,-0.41
0.284452,-0.01,0.0,-0.39
0.294456,-0.01,-0.01,-0.38
0.30342,-0.02,-0.02,-0.38
0.314476,-0.01,0.0,-0.36
0.324464,-0.02,-0.01,-0.37
0.33448,-0.01,0.01,-0.4
0.344424,-0.02,0.0,-0.39
0.353384,0.01,0.0,-0.4
0.364444,-0.04,0.0,-0.4
0.374432,-0.02,0.0,-0.37
0.384428,-0.02,0.0,-0.39
0.3945,-0.01,-0.01,-0.4
0.403388,0.0,-0.01,-0.38
0.414464,-0.01,-0.01,-0.35
0.42448,-0.02,-0.02,-0.41
0.434424,-0.02,0.0,-0.38
0.444444,-0.02,0.0,-0.36
0.453384,0.0,-0.01,-0.37
0.464428,-0.01,0.0,-0.4
0.474452,-0.02,0.01,-0.39
0.484448,0.0,0.0,-0.38
0.49446,-0.02,0.01,-0.4
0.503412,-0.01,-0.02,-0.39
0.514416,0.0,0.0,-0.36
0.524452,-0.01,-0.02,-0.41
0.534444,-0.02,0.0,-0.41
0.544456,-0.02,0.0,-0.39
0.55336,0.0,0.0,-0.4
0.564424,-0.02,0.0,-0.39
0.574472,0.0,-0.01,-0.41
0.58446,-0.01,0.02,-0.41
0.594456,-0.02,0.0,-0.41
0.603416,-0.02,-0.01,-0.37
0.614424,-0.01,0.0,-0.36
0.62442,0.0,0.0,-0.4
0.634488,-0.01,-0.02,-0.4
0.644452,-0.02,-0.02,-0.42
0.653412,-0.02,-0.01,-0.36
0.664472,-0.01,0.0,-0.35
0.674468,-0.02,-0.02,-0.39
0.68446,0.0,-0.01,-0.37
0.694424,-0.02,0.0,-0.38
0.703412,-0.02,-0.01,-0.39
0.714476,-0.02,-0.01,-0.36
0.724436,0.0,0.0,-0.41
0.734456,-0.01,0.01,-0.39
0.744504,-0.02,-0.03,-0.39
0.753392,-0.01,0.0,-0.4
0.76444,0.0,-0.02,-0.37
0.774472,-0.01,0.01,-0.36
0.784428,-0.03,0.0,-0.4
0.794444,-0.01,0.0,-0.41
0.803392,-0.03,0.0,-0.4
0.81446,-0.03,-0.02,-0.37
0.824452,-0.01,0.01,-0.38
0.834472,-0.03,0.01,-0.39
0.844468,-0.02,-0.02,-0.4
0.85342,-0.01,-0.01,-0.39
0.864424,0.0,0.0,-0.4
0.874424,-0.01,0.0,-0.4
0.88446,-0.01,-0.01,-0.39
0.894484,-0.04,-0.01,-0.39
0.903416,-0.02,-0.01,-0.37
0.914452,-0.02,-0.01,-0.38
0.924472,-0.02,0.0,-0.37
0.934468,-0.01,-0.02,-0.39
0.94448,0.01,-0.02,-0.41
0.953412,-0.01,-0.01,-0.37
0.964424,0.0,-0.02,-0.39
0.974456,0.0,0.01,-0.38
0.984504,-0.01,-0.03,-0.38
0.994424,-0.02,0.0,-0.37
1.003392,0.0,-0.03,-0.39
1.014472,-0.02,0.0,-0.35
1.024468,-0.01,-0.02,-0.38
