tempo_s,potencia_uW
0,0
0.01,6.79582617498314e-07
0.02,9.56461807015503e-05
0.03,0.000188315813499914
0.04,0.000245126492382592
0.05,0.000126350250192179
0.06,0.00134335856559179
0.07,0.00134602666086024
0.08,0.000846335270967397
0.09,0.00224969792821503
0.1,0.000860353837971746
0.11,0.000502452052357193
0.12,0.000240528438282439
0.13,0.00155931365685513
0.14,0.00032028809113609
0.15,1.08233289145144e-05
0.16,2.63393690225212e-05
0.17,1.37141324833955e-05
0.18,1.34649129823069e-05
0.19,8.2368440903769e-05
0.2,1.50789054923576e-05
0.21,1.68962097626426e-05
0.22,9.74234828402157e-05
0.23,0.000481659506332727
0.24,7.57169783562823e-06
0.25,8.19055594565804e-07
0.26,6.60474721742717e-05
0.27,3.70900381565222e-05
0.28,3.82547971579909e-05
0.29,2.36261445743376e-05
0.3,0.000910437910785426
0.31,0.00146383201391848
0.32,0.000515881579749036
0.33,0.00140397452762505
0.34,0.000769122571441787
0.35,0.000412375798014306
0.36,0.00121307490038873
0.37,0.00085492744747524
0.38,0.000160190730822102
0.39,5.74697373404787e-08
0.4,0.000109516474140638
0.41,1.08018293563856e-05
0.42,0.000272893439954814
0.43,0.000269710607408375
0.44,0.000110634943325134
0.45,6.1562256698998e-05
0.46,0.000519000794239348
0.47,0.000498442576188783
0.48,9.09581503393385e-06
0.49,8.98590185352727e-05
0.5,7.69374788905817e-06
0.51,3.51144216601715e-05
0.52,0.000185854650794109
0.53,7.29014176468851e-05
0.54,5.16232533189066e-06
0.55,0.000375845815044548
0.56,0.000691415942574028
0.57,8.51454692718624e-05
0.58,0.000213985067054247
0.59,0.000439108968121295
0.6,0.000326559853425947
0.61,0.000613558764137099
0.62,0.000683437139046532
0.63,0.000835512587993048
0.64,0.000137171858542091
0.65,0.000877967874889695
0.66,0.000128080476922106
0.67,1.21243013439847e-05
0.68,0.000170037731021837
0.69,6.20319567526563e-07
0.7,8.20918867808136e-05
0.71,2.7684550832646e-05
0.72,1.344725351369e-05
0.73,0.000435709351818532
0.74,2.81104249673076e-06
0.75,1.49608721640319e-05
0.76,0.000281873305166596
0.77,9.67941600755623e-06
0.78,0.000305259394753541
0.79,0.000258871278513746
0.8,2.64549906677265e-05
0.81,0.000608382275811547
0.82,0.00235349072843631
0.83,0.00403060320739776
0.84,0.00174316256990533
0.85,0.00228872749481099
0.86,0.00090245270896102
0.87,0.00186750399763049
0.88,0.00328129846468902
0.89,0.0037413582515678
0.9,0.0022478518505098
0.91,0.00197749614478643
0.92,0.00301826420814452
0.93,0.0017907346639418
0.94,0.00205647019730933
0.95,0.000355404681384331
0.96,0.000145712085209445
0.97,0.000573115318211676
0.98,0.000107083405706626
0.99,0.000303426118666305
1,0.00164503479149912
1.01,0.000445469680870402
1.02,0.000940948379715068
1.03,0.000411373720065705
1.04,0.000629043803542822
1.05,0.00252505889570477
1.06,0.00115334808654137
1.07,0.000208840394065236
1.08,4.657609907095e-06
1.09,0.0004801298565327
1.1,0.000552724529425436
1.11,0.00210247528273893
1.12,0.00209513673944578
1.13,0.000544369697754341
1.14,0.000589220115315638
1.15,0.00105959988107411
1.16,0.00111392876041325
1.17,0.000845903486651829
1.18,0.0010287426055408
1.19,0.000173035780165261
1.2,0.000178011597380849
1.21,5.54479415564275e-05
1.22,2.11711883262482e-06
1.23,4.84935428497011e-07
1.24,1.01750020640654e-05
1.25,2.8063490080782e-05
1.26,7.08477547910464e-05
1.27,3.51620031638403e-05
1.28,2.03978789411577e-05
1.29,0.00032082414971304
1.3,6.92764484588593e-05
1.31,0.000447758937497314
1.32,0.000292619325311778
1.33,0.000805450013576742
1.34,0.000730036613179695
1.35,0.00152175507612534
1.36,0.00209939664057837
1.37,0.000743404237883353
1.38,0.00235070507076712
1.39,0.00140804032682809
1.4,0.000563760149345613
1.41,0.000384285168211296
1.42,0.000728615762230264
1.43,0.000485605979511074
1.44,2.95446753225365e-06
1.45,0.000193392771631556
1.46,0.000603965411432237
1.47,5.97304754947241e-05
1.48,9.44671056533922e-05
1.49,0.000187208525166117
1.5,0.000772968942826706
1.51,0.000625624618288879
1.52,0.000221936667929234
1.53,0.000578783531209624
1.54,6.10753416496431e-05
1.55,0.000521079709826816
1.56,0.00111675279113659
1.57,0.000421234243748797
1.58,0.000197468549352234
1.59,0.000581758817085996
1.6,0.00111299448706366
1.61,0.000335653454779583
1.62,0.00025542491364128
1.63,0.000130501836447966
1.64,0.000535592346955219
1.65,0.000637909223274566
1.66,0.000544574609355263
1.67,0.00028737767858283
1.68,3.81877837389613e-05
1.69,0.000114944128095464
1.7,0.000760425515743062
1.71,0.00128031527724147
1.72,0.000951513323672674
1.73,0.000672623832888216
1.74,0.000458566593863004
1.75,0.000693877097494166
1.76,0.000854889961424325
1.77,7.19196784525278e-05
1.78,0.000270241671259936
1.79,7.79070563974213e-05
1.8,8.09104404514983e-05
1.81,0.000104182047893854
1.82,3.25690539881276e-07
1.83,0.000400896405884017
1.84,0.000472089075755
1.85,0.000140312706383501
1.86,0.000190594393996801
1.87,0.00058817584258429
1.88,0.000408206094873126
1.89,0.000933907745265304
1.9,0.000234751924715071
1.91,0.000519372314148592
1.92,0.000482441910670107
1.93,0.000520825742855551
1.94,0.00104614575612962
1.95,0.000615441107263969
1.96,0.000299393945745192
1.97,0.000469230649055547
1.98,0.000701847312342847
1.99,2.1097611110191e-05
2,0.000607753612713104
2.01,0.00207376050819772
2.02,0.000357959232479724
2.03,0.000247509583448794
2.04,0.0011716710526946
2.05,0.000691490713169219
2.06,0.000249354527000678
2.07,0.000924601542228674
2.08,0.00035962847621659
2.09,0.000361258196237467
2.1,9.9397157173974e-05
2.11,9.98918695338364e-06
2.12,1.42815900647594e-05
2.13,1.83703257213282e-05
2.14,8.7454811336757e-05
2.15,0.000204432296754153
2.16,0.0004931601243299
2.17,0.000284975558250234
2.18,1.91535015358741e-05
2.19,0.000570821261606462
2.2,0.00024058305118381
2.21,5.00662629091148e-06
2.22,0.000115852233650656
2.23,0.000156571724761009
2.24,0.000191006905322734
2.25,0.000258901897445046
2.26,0.000301707533956649
2.27,0.0003524719916379
2.28,0.000370091108955556
2.29,0.0008031408358499
2.3,0.000435161116425102
2.31,0.00140295526928529
2.32,0.000651141539917704
2.33,0.00013837784513493
2.34,0.000269297539492642
2.35,0.00165517406357886
2.36,0.00184817551741155
2.37,0.00107731650526657
2.38,0.00111139130316009
2.39,0.00061089435306715
2.4,0.00115002079124586
2.41,0.00195545662346972
2.42,0.000425623716464563
2.43,0.000105351624939893
2.44,5.32421557553128e-05
2.45,2.48676051522538e-06
2.46,9.69414631404891e-05
2.47,4.03654222780013e-05
2.48,0.000822020830516172
2.49,0.0012834207154328
2.5,0.000378206097823666
2.51,0.00148264627979293
2.52,0.00196083662311095
2.53,0.00367431571982944
2.54,0.00260081374109669
2.55,0.00167803716003259
2.56,0.000145026166455741
2.57,0.00057565520846455
2.58,0.00153206946150697
2.59,0.000167863208073825
2.6,0.000372577441677068
2.61,0.000194944831751677
2.62,0.000279138736409436
2.63,0.000224279104629757
2.64,0.000215020818750314
2.65,0.00026975604942386
2.66,0.000284640683129196
2.67,7.87167575845805e-05
2.68,0.000129621345518574
2.69,1.266325557437e-05
2.7,0.000129924699905996
2.71,2.99558059635879e-05
2.72,0.000230555839459798
2.73,0.00144340593106674
2.74,0.000456344370588276
2.75,0.00110781803968583
2.76,0.000729892956797123
2.77,0.00132505291506693
2.78,0.00107232114764611
2.79,0.00208697115315799
2.8,0.00158782095010869
2.81,0.00323376121405357
2.82,0.00323628725683158
2.83,0.000847106705044514
2.84,0.000986949739408858
2.85,0.000390233069594445
2.86,1.24582408742816e-05
2.87,2.01357443620301e-05
2.88,6.58177998536052e-05
2.89,3.49435773914874e-05
2.9,0.00010065322651705
2.91,0.000417373174050496
2.92,0.000548158943361344
2.93,0.000836657313620537
2.94,0.00115992010530738
2.95,0.00122223915161798
2.96,0.00188415424311002
2.97,0.00136190007916854
2.98,0.00118903098353246
2.99,0.00116383337759339
3,0.000486942506864868
3.01,0.0012692321473419
3.02,0.00116301008342884
3.03,0.000871912777207262
3.04,0.000986653660325917
3.05,0.000496149473918795
3.06,0.000903135307829202
3.07,0.000429312640069603
3.08,0.00188576106751989
3.09,0.000388770521094526
3.1,6.62417235250349e-07
3.11,0.000191630366367425
3.12,0.000182242510120871
3.13,0.000111549308336652
3.14,1.553999108268e-05
3.15,7.5460574288229e-09
3.16,0.000380290482548026
3.17,5.65040846992148e-05
3.18,0.000258629377122004
3.19,3.31218589239985e-05
3.2,0.000104276355235711
3.21,0.00016847661589604
3.22,4.60909166312994e-05
3.23,6.8029940746843e-05
3.24,1.80596555385641e-06
3.25,0.000816026901049089
3.26,0.00118813704991586
3.27,0.0001831975792244
3.28,0.000351557253161479
3.29,0.000971314512715774
3.3,0.00235775484584068
3.31,0.00223160577585103
3.32,0.0021289244610181
3.33,6.87050794864878e-05
3.34,0.00018851020791188
3.35,0.00172671487707505
3.36,0.000500469696014111
3.37,0.000146109142132018
3.38,1.30808345410204e-05
3.39,0.000442610449943923
3.4,0.000102512120037298
3.41,0.000793792745444972
3.42,0.000363499005833315
3.43,3.10044486950315e-06
3.44,5.99061214826104e-06
3.45,7.30947075783507e-05
3.46,0.000165537664796434
3.47,1.68125830707195e-05
3.48,1.73083844362286e-07
3.49,0.000796122385472605
3.5,0.00144721561646884
3.51,0.000776049662524699
3.52,0.00171166934407429
3.53,0.00141090708295672
3.54,0.000847854230518179
3.55,0.000750461991481648
3.56,0.00117173521876206
3.57,0.000155532493915606
3.58,0.00021079369128273
3.59,0.000906720241365171
3.6,0.000112918208853446
3.61,0.000314902351906613
3.62,0.000165294536389393
3.63,0.000234952943353908
3.64,0.000327020030258372
3.65,0.000298365013333087
3.66,0.000191521022724153
3.67,0.000201304329991386
3.68,0.000574772893617194
3.69,3.03927063103843e-05
3.7,6.83628333169528e-06
3.71,0.000183703474074073
3.72,0.000147796805185275
3.73,6.57779770209973e-05
3.74,0.00106121349439829
3.75,0.00124904435957028
3.76,1.16690430107584e-05
3.77,0.000308040637457107
3.78,2.86893599476404e-05
3.79,4.82536286014945e-05
3.8,0.000201832880737661
3.81,0.000170551104484745
3.82,0.000833260112918568
3.83,0.00156359444258886
3.84,0.00127795478187506
3.85,0.00334975398122839
3.86,0.00160417504546909
3.87,0.00173215207331512
3.88,0.00233045049527879
3.89,0.00189249920094575
3.9,0.00134310078407965
3.91,0.000972398548169464
3.92,0.000858972250269613
3.93,0.000304851303908886
3.94,0.00202385239710122
3.95,0.0025459416406297
3.96,0.00126382352704822
3.97,0.00107715093856503
3.98,0.000662964247152833
3.99,0.00191039421551795
4,0.001301262022209
