0.0,0.02,-0.13,-0.34
0.009748,0.0,-0.06,-0.42
0.020172,0.0,0.02,-0.43
0.030024,0.01,-0.19,-0.41
0.040052,-0.04,-0.03,-0.47
0.050068,-0.02,0.13,-0.45
0.059752,0.0,-0.15,-0.39
0.070028,-0.01,0.11,-0.4
0.080044,0.0,0.05,-0.44
0.089856,0.0,-0.15,-0.35
0.100076,-0.05,0.08,-0.4
0.109748,0.0,-0.06,-0.44
0.120032,0.0,-0.14,-0.37
0.130108,-0.02,0.03,-0.42
0.140048,0.0,-0.14,-0.37
0.149908,0.03,-0.08,-0.4
0.15978,-0.02,0.09,-0.39
0.1699,-0.04,-0.02,-0.44
0.179912,-0.01,-0.05,-0.45
0.189936,-0.02,0.11,-0.44
0.199936,0.01,-0.09,-0.4
0.209744,0.0,-0.11,-0.39
0.219932,-0.01,0.04,-0.46
0.22996,-0.02,-0.15,-0.36
0.239956,-0.01,-0.01,-0.48
0.249964,-0.01,0.07,-0.37
0.25978,-0.02,-0.1,-0.33
0.269932,0.0,0.07,-0.48
0.27978,0.01,0.05,-0.38
0.289776,0.01,-0.17,-0.37
0.299772,-0.03,0.1,-0.42
0.30978,-0.01,-0.07,-0.42
0.319752,0.0,-0.11,-0.34
0.329744,0.0,0.04,-0.46
0.339744,0.0,-0.1,-0.45
0.349756,-0.01,0.0,-0.36
0.35972,0.0,0.0,-0.47
0.369776,-0.01,-0.04,-0.35
0.379776,-0.01,0.07,-0.41
0.389748,0.0,-0.05,-0.37
0.399748,0.0,-0.08,-0.43
0.40974,0.0,0.02,-0.39
0.41974,0.0,-0.12,-0.28
0.429768,-0.01,-0.07,-0.45
0.439772,-0.01,0.09,-0.42
0.44974,0.0,-0.04,-0.43
0.459768,-0.01,-0.03,-0.38
0.469772,-0.03,0.16,-0.47
0.479772,0.01,-0.09,-0.34
0.489772,-0.01,-0.13,-0.46
0.499772,-0.01,0.06,-0.46
0.509768,0.02,-0.1,-0.38
0.519792,0.01,-0.08,-0.43
0.529776,-0.04,0.11,-0.4
0.539768,-0.01,-0.16,-0.4
0.549744,0.0,-0.01,-0.4
0.559776,-0.01,0.1,-0.42
0.56974,0.0,-0.09,-0.37
0.579764,0.01,-0.08,-0.42
0.589764,-0.02,0.02,-0.46
