tempo_s,potencia_uW
0,0
0.01,7.68511363012846e-07
0.02,0.000132792743373793
0.03,1.80594266434145e-07
0.04,0.000127734386546676
0.05,6.4588513670406e-05
0.06,7.52083746133647e-05
0.07,8.86768965385608e-06
0.08,0.000291129065402637
0.09,0.000268239336381576
0.1,2.32287655121394e-05
0.11,7.28604183834431e-05
0.12,0.000212324581234217
0.13,8.54655241072275e-05
0.14,3.77622592143074e-06
0.15,2.26722905290674e-05
0.16,5.93543374293264e-05
0.17,0.000535883928559169
0.18,0.000731836538992585
0.19,0.000808588602087023
0.2,7.87211775260256e-05
0.21,4.24353327313344e-05
0.22,0.000101174055919968
0.23,2.95660441116464e-05
0.24,3.02358397808683e-05
0.25,0.000146419101016577
0.26,4.85658288052898e-07
0.27,2.87807822351021e-06
0.28,0.000125529690587452
0.29,3.05809819867945e-05
0.3,8.31502386546389e-05
0.31,0.000210205870061469
0.32,8.11746766759118e-05
0.33,4.63313604298341e-06
0.34,0.000415603389359913
0.35,0.00117041778675504
0.36,0.0022774812369347
0.37,0.000916722724751966
0.38,0.000191536841191391
0.39,0.000706298333837467
0.4,0.00125999522702212
0.41,0.000740468461947386
0.42,0.000263540259836189
0.43,0.000725891106276727
0.44,5.74503823615645e-05
0.45,0.000456495082689816
0.46,0.000704439109383394
0.47,2.83301584405102e-05
0.48,0.000275522458331651
0.49,7.76328263703581e-06
0.5,0.000172378769684988
0.51,3.17980911731959e-05
0.52,5.97961910422524e-05
0.53,0.000330502722454588
0.54,0.000720767082278298
0.55,0.000469060659846346
0.56,0.00110945874899881
0.57,0.00164151896086596
0.58,0.00188313843573278
0.59,0.00258730865305123
0.6,0.00145620369741602
0.61,0.00141613834846589
0.62,0.00219197094327885
0.63,0.00160427790120251
0.64,0.00105135702362716
0.65,0.000346184595802532
0.66,0.000403568618371887
0.67,0.000769356875852571
0.68,0.000327712711390679
0.69,0.000315390013202075
0.7,0.00010021095321846
0.71,1.14957537825359e-06
0.72,1.52837361288741e-06
0.73,2.40201216228189e-06
0.74,0.000234983096608083
0.75,0.000875330907827609
0.76,0.000534357984752987
0.77,0.000608011616012719
0.78,0.000947481302369155
0.79,0.000903201275664966
0.8,0.00156634234596351
0.81,0.000470081846168503
0.82,0.000225347462702183
0.83,0.000126499476152106
0.84,1.56566591270788e-05
0.85,5.29018570455311e-05
