tempo_s,potencia_uW
0,0
0.01,0.000651249530738493
0.02,0.000776685724657804
0.03,4.56673376727641e-05
0.04,4.96921888337709e-05
0.05,0.000456658180840519
0.06,0.00119548271997304
0.07,0.000272200318704129
0.08,0.00047281939446316
0.09,0.00123007323900501
0.1,0.0013492180427599
0.11,8.14247480043848e-05
0.12,5.02183032342165e-05
0.13,9.4277659795173e-06
0.14,9.20066349909289e-05
0.15,6.69338315493765e-06
0.16,2.48283271549126e-09
0.17,0.000708381268823435
0.18,0.000165574658043161
0.19,0.000100193250675291
0.2,0.000605431109782605
0.21,0.00212826081132229
0.22,0.000722007431992571
0.23,6.45541203682595e-05
0.24,4.47990240526979e-05
0.25,8.98810176352642e-06
0.26,0.00065325093302616
0.27,0.00174232934881575
0.28,0.00128196886385461
0.29,0.00319618151917302
0.3,0.00252865976160255
0.31,0.00611687574698848
0.32,0.00881891075954822
0.33,0.00210117685465948
0.34,0.00391449362702856
0.35,0.00311938912634802
0.36,0.000883703649005173
0.37,0.0059292272661749
0.38,0.00631511042484476
0.39,0.00168041151220998
0.4,0.00137155760997229
0.41,0.000241896840642394
0.42,0.000280669941673935
0.43,0.000255781457494927
0.44,1.26043401440031e-05
0.45,0.000355263269475657
0.46,3.29252591526716e-05
0.47,0.00132898149434093
0.48,0.000989558173459997
0.49,0.000559058282938204
0.5,0.000180652805682675
0.51,0.0024634113488
0.52,0.00485671109691634
0.53,0.00374421989041555
0.54,0.00553269376237324
0.55,0.00654602488236492
0.56,0.00912312365629762
0.57,0.00928056423604959
0.58,0.00668710181484428
0.59,0.00814227450621975
0.6,0.0082347063826082
0.61,0.0060988894386478
0.62,0.00317234214441147
0.63,0.00169193124211357
0.64,0.000150029371703318
0.65,0.000493798531295606
0.66,1.30012238181216e-05
0.67,0.000114188152467443
0.68,0.00243509290379441
0.69,0.00110580590170196
0.7,0.000709455791260263
0.71,0.00136706217817506
0.72,0.00285957241373984
0.73,0.00316235775045269
0.74,0.00346233231514132
0.75,0.000972366713837157
0.76,0.00446996343635048
0.77,0.00976586810200158
0.78,0.00134461682136746
0.79,0.00106901426575623
0.8,0.00340751454665335
0.81,0.00338891206788617
0.82,0.00430962258435654
0.83,0.00264751639572972
0.84,0.00222983859776287
0.85,0.00288580892663139
0.86,0.000887450496541573
0.87,0.000793847481528053
0.88,0.0014274662404405
0.89,0.00381928371603856
0.9,0.00242921688989897
0.91,0.000463236862637937
0.92,9.71490381679755e-05
0.93,0.000277086369770104
0.94,0.00143951528997674
0.95,0.000508740905875905
0.96,2.68200534339287e-05
0.97,0.000181486798190227
0.98,0.00056574340474882
0.99,0.00256297298958417
1,0.00103663929253178
1.01,0.000156843583408983
1.02,0.000430264715968105
1.03,0.00173024447561633
1.04,0.000298010380374368
1.05,1.72512065287552e-05
1.06,0.000336962442423343
1.07,4.51466531107285e-05
1.08,0.000507290949057466
1.09,0.00185167081188988
1.1,0.00569977505945981
1.11,0.00470123098356879
1.12,0.00544173570443366
1.13,0.00886414589923821
1.14,0.00777921266075861
1.15,0.00716191690546908
1.16,0.00684239679202987
1.17,0.00807373657800811
1.18,0.00703311931251652
1.19,0.00504721126541192
1.2,0.00614266343771396
1.21,0.0101047142667844
1.22,0.0103739497002634
1.23,0.00887611784849614
1.24,0.0071702307381076
1.25,0.00218784674823952
