0.0,0.02,0.06,-0.27
0.005948,0.02,0.06,-0.27
0.015956,-0.01,0.05,-0.41
0.025976,0.07,-0.01,-0.38
0.03596,0.03,-0.07,-0.4
0.044904,0.03,0.05,-0.36
0.055948,0.11,-0.17,-0.34
0.065956,0.01,0.05,-0.47
0.075968,0.02,0.08,-0.3
0.08596,0.15,-0.11,-0.39
0.094912,-0.02,-0.13,-0.29
0.105928,0.0,0.14,-0.5
0.115952,0.13,0.02,-0.28
0.125968,0.06,-0.06,-0.45
0.135956,0.02,0.16,-0.33
0.144908,0.04,0.02,-0.39
0.15596,0.07,-0.1,-0.35
0.165948,0.02,0.16,-0.23
0.175964,0.07,-0.02,-0.5
0.185968,0.1,-0.09,-0.3
0.194908,-0.04,0.07,-0.32
0.205964,0.12,-0.07,-0.3
0.215968,0.08,-0.04,-0.46
0.22596,-0.02,0.18,-0.31
0.23592,0.01,0.0,-0.45
0.244916,0.03,0.05,-0.39
0.255972,-0.01,0.08,-0.49
0.265936,0.05,0.0,-0.38
0.275964,0.13,-0.07,-0.39
0.285936,0.06,-0.01,-0.45
0.294912,0.03,-0.05,-0.32
0.305968,0.05,0.01,-0.55
0.31594,0.0,0.0,-0.31
0.325936,0.05,0.05,-0.33
0.335912,0.03,0.0,-0.5
0.344912,0.03,0.01,-0.29
0.355956,0.09,-0.11,-0.39
0.365976,0.06,0.07,-0.57
0.37594,-0.02,0.03,-0.31
0.385936,0.07,-0.06,-0.44
0.394884,0.0,-0.02,-0.38
0.40594,0.12,0.0,-0.34
0.415992,-0.02,-0.06,-0.44
0.42594,0.06,0.03,-0.35
0.435912,0.0,0.05,-0.42
0.444912,0.12,-0.01,-0.45
0.455988,0.04,-0.02,-0.31
0.465936,-0.03,0.05,-0.41
0.475936,0.13,0.03,-0.38
0.485936,0.05,0.0,-0.44
0.494912,0.08,0.02,-0.43
0.505944,0.0,-0.04,-0.28
0.515912,0.0,0.05,-0.44
0.52594,0.04,-0.05,-0.34
0.535968,0.07,-0.04,-0.37
0.544908,-0.01,0.01,-0.36
0.555964,0.1,0.07,-0.32
0.56594,0.1,-0.09,-0.38
0.575948,-0.05,0.14,-0.38
0.585932,0.06,0.0,-0.33
0.594912,0.05,-0.11,-0.4
0.605944,0.03,0.0,-0.38
0.615952,0.05,0.03,-0.46
0.62592,0.06,0.0,-0.36
0.635968,0.05,-0.04,-0.53
0.644916,0.13,-0.02,-0.39
0.65598,-0.01,-0.01,-0.31
0.665944,0.1,0.04,-0.49
0.675948,0.03,0.02,-0.38
0.685964,0.03,-0.08,-0.32
0.694912,0.01,-0.01,-0.38
0.705984,0.11,0.09,-0.36
0.715944,0.05,0.04,-0.43
0.72592,0.0,-0.03,-0.37
0.735992,0.01,0.13,-0.44
0.744912,0.05,-0.06,-0.25
0.755952,0.08,-0.06,-0.63
0.765976,-0.01,0.09,-0.28
0.775964,-0.01,-0.04,-0.33
0.785964,0.09,-0.01,-0.41
0.794884,0.0,0.09,-0.43
0.805952,0.08,0.03,-0.37
0.815944,0.0,0.06,-0.49
0.825956,0.03,0.01,-0.3
0.835964,0.15,-0.08,-0.51
0.844912,-0.07,0.07,-0.33
0.855956,-0.02,0.04,-0.41
0.865976,0.07,-0.04,-0.39
0.875976,0.08,0.07,-0.45
0.885924,0.05,0.0,-0.48
0.894884,0.05,0.0,-0.37
0.905956,0.02,0.06,-0.39
0.91598,0.08,-0.02,-0.38
0.925964,0.06,0.03,-0.45
0.935956,0.07,-0.06,-0.46
0.944912,0.01,0.06,-0.36
0.95596,0.07,-0.01,-0.43
0.96596,0.05,0.04,-0.44
0.975912,0.0,0.05,-0.46
0.985948,0.06,0.07,-0.53
0.994904,0.06,-0.11,-0.31
1.005956,0.05,0.03,-0.47
1.01594,0.0,0.01,-0.4
1.025956,0.05,-0.05,-0.54
1.035948,0.07,-0.05,-0.22
1.044916,-0.01,0.11,-0.5
1.055948,0.03,-0.08,-0.4
1.065968,0.05,0.11,-0.35
1.075936,0.1,0.01,-0.42
1.085956,0.02,-0.02,-0.33
1.0949,0.09,0.04,-0.35
1.105968,0.03,0.02,-0.45
1.11596,0.03,0.01,-0.34
1.12592,0.04,0.0,-0.41
1.135936,0.05,0.0,-0.42
1.144912,-0.01,0.08,-0.41
1.15596,0.13,0.0,-0.4
1.16594,0.02,-0.01,-0.37
1.175944,0.09,0.02,-0.44
1.185964,0.03,-0.02,-0.38
1.194904,0.1,0.03,-0.36
1.205936,0.05,-0.04,-0.29
1.215944,0.01,0.05,-0.41
1.225956,0.08,-0.1,-0.29
1.23594,0.0,0.04,-0.45
1.244908,0.07,0.16,-0.42
1.255944,0.08,-0.08,-0.45
1.26594,0.05,0.05,-0.4
1.275984,0.03,0.08,-0.36
1.285924,0.0,-0.02,-0.52
1.294904,0.05,0.04,-0.43
1.30594,0.06,0.04,-0.4
1.31594,0.05,-0.02,-0.44
1.32596,-0.01,0.0,-0.37
1.335952,0.05,-0.01,-0.3
1.344908,0.09,-0.03,-0.5
1.355912,0.0,0.1,-0.32
1.365912,0.1,0.0,-0.34
1.375984,0.05,0.08,-0.31
1.385956,0.03,0.08,-0.4
1.394908,0.12,-0.08,-0.46
1.405968,-0.02,-0.05,-0.26
1.41596,0.07,0.07,-0.33
1.425948,0.08,-0.02,-0.48
1.435948,0.02,0.02,-0.33
1.444908,0.06,-0.01,-0.45
1.455968,0.09,-0.04,-0.45
1.465964,0.05,0.09,-0.4
1.475916,0.03,0.0,-0.42
1.485948,0.08,-0.15,-0.37
1.494908,0.02,0.11,-0.39
1.505968,0.15,-0.06,-0.42
1.515968,-0.06,-0.06,-0.42
1.525952,0.04,0.05,-0.46
1.535964,0.07,-0.05,-0.25
1.544908,0.11,-0.02,-0.44
1.555916,0.01,0.0,-0.3
1.56594,0.02,0.01,-0.41
1.57596,0.12,-0.01,-0.33
1.585988,0.06,-0.07,-0.31
1.594904,0.03,0.12,-0.44
1.60594,0.09,0.01,-0.34
1.61596,0.01,-0.04,-0.33
1.625936,0.01,0.0,-0.37
1.63594,0.03,0.04,-0.34
1.644912,0.16,-0.02,-0.37
1.655912,-0.01,0.0,-0.38
1.665984,0.01,0.01,-0.42
1.675948,0.06,-0.06,-0.26
1.685948,0.1,0.04,-0.45
1.694912,0.03,-0.04,-0.28
1.70596,0.12,0.07,-0.47
1.715948,0.03,-0.01,-0.32
1.725956,-0.01,-0.01,-0.31
1.735944,0.12,0.03,-0.41
1.744904,0.05,0.01,-0.43
1.755936,0.0,0.01,-0.3
1.765956,0.07,0.01,-0.4
1.77592,0.03,0.0,-0.39
1.785912,0.06,0.0,-0.36
1.794912,0.05,0.04,-0.4
1.805936,0.06,-0.05,-0.36
1.81596,0.0,0.01,-0.34
1.825916,0.06,0.0,-0.39
1.835968,0.06,-0.02,-0.39
1.844896,0.06,0.02,-0.36
1.85594,0.0,0.04,-0.39
1.865948,0.05,-0.06,-0.41
