tempo_s,potencia_uW
2.15,0.000621942060701069
2.16,0.000355852829323107
2.17,0.00048290205777592
2.18,0.000545890501159655
2.19,0.000404856578027899
2.2,0.000435215330041489
2.21,0.00143807794445626
2.22,0.00127701162840952
2.23,0.000763418079245717
2.24,0.000684615818296708
2.25,0.000168021752679919
2.26,0.000553651607327433
2.27,0.000429595403065108
2.28,0.000355757634205788
2.29,0.000104628864242482
2.3,4.16229883590819e-06
2.31,0.000122734005600052
2.32,2.02372818266257e-06
2.33,7.77153551443217e-06
2.34,0.000184320391081851
2.35,0.000333009198718952
2.36,0.000335991552112883
2.37,1.3525004168729e-05
2.38,0.000317120118126102
2.39,0.000696177509622241
2.4,0.000239101454540185
2.41,0.000523791283598287
2.42,0.000122779045805072
2.43,0.000200690927653193
2.44,0.000216328051533153
2.45,0.00022177804071584
2.46,5.7702219285134e-05
2.47,1.37144097385942e-05
2.48,0.00010790071050501
2.49,3.21492057692846e-05
2.5,1.76834438337091e-05
2.51,0.000108742134701025
2.52,2.21783182811967e-05
2.53,1.50773585662326e-05
2.54,2.46858466295696e-05
2.55,7.08872490810619e-05
2.56,0.000814503725777812
2.57,0.000436660246893735
2.58,0.00101402508735027
2.59,0.000197262390746145
2.6,5.74938535736069e-05
2.61,0.0002100295559133
2.62,0.000519118301198705
2.63,1.10158290098587e-05
2.64,0.000137391508852715
2.65,6.45377776537587e-06
2.66,8.45705943220639e-05
2.67,4.04375556523449e-05
2.68,0.000206843561701431
2.69,0.000278368256837747
2.7,0.000343465920486703
2.71,0.000234485380746752
2.72,0.000243693893006463
2.73,0.00150157193641083
2.74,0.000940058588375304
2.75,0.00143882444188369
2.76,0.00111295949271747
2.77,0.000566652830742803
2.78,0.000372353009065366
2.79,0.00133083356519298
2.8,0.00139425033764003
2.81,0.000423324515743613
2.82,0.00074960420276323
2.83,6.07072830133209e-05
2.84,6.45727846817563e-05
2.85,9.60948512169766e-05
2.86,0.000101964190730572
2.87,0.000626830209621412
2.88,0.000907968904504749
2.89,0.000321949411361565
2.9,0.000322563637144514
2.91,3.07627663623743e-05
2.92,3.64337863230882e-05
2.93,0.000136101252739591
2.94,2.46384558521485e-05
2.95,4.84769246333744e-07
2.96,4.15622807076562e-05
2.97,1.73681462633724e-06
2.98,9.74927479556216e-05
2.99,7.10155393053069e-05
3,1.06898753209117e-06
3.01,0.000108530655935086
3.02,0.000261961208397768
3.03,0.000279360032422379
3.04,0.000334397045766934
3.05,0.000183190893016263
3.06,0.000942652586239192
3.07,0.000213592495792379
3.08,6.73893675848026e-05
3.09,0.000521930404623622
3.1,0.000164383238322654
3.11,4.00026331860738e-06
3.12,4.52616217659604e-05
3.13,3.17129468573064e-10
3.14,5.48705930484414e-06
3.15,5.70721915175098e-06
3.16,0.000101905615119344
3.17,8.44563629585219e-05
3.18,7.60879092263757e-05
3.19,0.000125348299809167
3.2,3.73359889268734e-06
3.21,8.04441477862845e-05
3.22,0.0002494139814429
3.23,3.6315732715559e-06
3.24,1.62280235870196e-05
3.25,0.000114448311273767
3.26,1.04482752374416e-05
3.27,2.56531800627666e-06
3.28,2.93261533777181e-05
3.29,0.000108169001237055
3.3,7.01768669674839e-05
3.31,1.42808823934106e-05
3.32,9.53739367605378e-05
3.33,0.000925254923022947
3.34,0.000477968598332864
3.35,0.000171341083613399
3.36,5.03148889303408e-06
3.37,1.27737773961358e-05
3.38,5.08121159618235e-05
3.39,3.08501453359032e-05
3.4,0.000302306879360738
3.41,0.000322614186367643
3.42,8.53511827296914e-06
3.43,0.000309062953860139
3.44,0.000330976596842277
3.45,0.000627043000389102
3.46,0.00059713288406383
3.47,0.000407290941053398
3.48,1.23076086173898e-07
3.49,6.84416205266256e-05
3.5,2.13700372951115e-06
3.51,2.25399693059535e-05
3.52,5.000006197042e-06
3.53,4.30243819144423e-05
3.54,0.000122128945417911
3.55,0.000216187938613735
3.56,5.5880434740053e-05
3.57,0.000233208376424497
3.58,1.10473615904444e-05
3.59,1.99797846463552e-05
3.6,3.71016102796248e-06
3.61,3.99364336868293e-05
3.62,1.52333964251725e-05
3.63,1.85576577995066e-06
3.64,0.000847530715260374
3.65,0.00115563683763861
3.66,0.000268896347917556
3.67,0.000315107457431431
3.68,0.000449854430855454
3.69,0.000816411560432358
3.7,0.000876937841968308
3.71,0.000910248376614034
3.72,8.60611494799471e-05
3.73,2.21456130220721e-05
3.74,9.81999901268063e-05
3.75,1.38844988343103e-06
3.76,8.30746422434978e-05
3.77,0.000199750453390434
3.78,0.000356575001010908
3.79,0.000896170602210873
3.8,0.000452767070804062
3.81,0.000289618611796105
3.82,0.000999997626327005
3.83,0.000718471777338737
3.84,0.00138411017232362
3.85,0.00143114733862537
3.86,0.000933328051277877
3.87,0.000281823605756192
3.88,0.0002664386210542
3.89,0.000514143953152566
3.9,0.000113994949651764
3.91,0.000350732045784071
3.92,4.67044069230171e-05
3.93,8.63001706887112e-05
3.94,0.000111701266513281
3.95,6.96332761259858e-07
3.96,8.41564002803304e-05
3.97,0.00083429532220487
3.98,0.000616434337027079
3.99,0.00122625077902663
4,0.000915155604064382
4.01,0.00194960954259794
4.02,0.00162248476749004
4.03,0.00123625952249904
4.04,0.00164000630129273
4.05,0.00174377705098569
4.06,0.00134559312430726
4.07,0.000867239951739623
4.08,0.00112766469911363
4.09,0.00022629328250133
4.1,8.2278928942582e-06
4.11,3.10435635154617e-07
4.12,0.00011196230607097
4.13,0.000295665196386865
4.14,0.000599630636664543
4.15,0.00133511572243917
4.16,0.00282499073005114
4.17,0.00107749654304398
4.18,0.000356913348708086
4.19,0.000990636617271016
4.2,0.00109345072118563
4.21,0.000989284255639243
4.22,0.00032347766305322
4.23,0.000340085848680207
4.24,0.000231685145912348
4.25,0.00036337998935762
4.26,0.00098500917513342
4.27,0.000314916549547263
4.28,0.000243149815505859
4.29,0.000577692404272842
4.3,0.00045529396384587
4.31,0.000255676594164638
4.32,0.000713125351769413
4.33,0.000336561395551255
4.34,3.24544937026725e-07
4.35,1.51735143359489e-05
4.36,1.32870796681468e-05
4.37,7.78882523721886e-05
4.38,2.84217038863463e-05
4.39,1.94336092419625e-06
4.4,0.00020191413280497
4.41,5.26262679398894e-05
4.42,6.20443700354415e-05
4.43,0.00041980603522204
4.44,0.000859841094985858
4.45,0.000592786293665813
4.46,0.000210690182401694
4.47,0.000705470321109481
4.48,0.000351048175490435
4.49,0.00111794865585447
4.5,0.00201853143919308
4.51,0.000481953063688104
4.52,0.000179156614748622
4.53,0.000443346474079855
4.54,0.000307828427256129
4.55,0.0003741156971568
4.56,0.000773690598167746
4.57,7.74237769048138e-05
4.58,7.1009733669293e-05
4.59,0.000378140525695958
4.6,0.000235791724082731
4.61,0.000148220814204316
4.62,0.000203952650709872
4.63,0.000408655812168256
4.64,0.000248132797492811
4.65,0.00045254754114163
4.66,0.000212570981060941
4.67,0.000246324712307465
4.68,0.000244342565123865
4.69,2.57197254702162e-05
4.7,6.17857302726055e-06
4.71,0.00019018578464639
4.72,0.000134604996179387
4.73,0.0003497616955778
4.74,0.000980737577326969
4.75,0.000771121659926207
4.76,0.00185320704570875
4.77,0.00190432753337931
4.78,0.00150139663123323
4.79,0.00157204088883995
4.8,0.00174320811427332
4.81,0.00128798676619183
4.82,0.00169258123830794
4.83,0.00140079767155947
4.84,0.000449405788877066
4.85,0.000465461121784304
4.86,0.000526178553134363
4.87,0.00120224536880301
4.88,5.66314389506486e-05
4.89,0.00010349752932801
4.9,0.000690381294003135
4.91,0.000138973149504723
4.92,4.46983010816004e-05
4.93,0.000606359328767808
4.94,0.000968127121037839
4.95,0.00112949124538981
4.96,0.000582417067287807
4.97,0.000620806825846149
4.98,6.65158706350269e-07
4.99,3.1091882989739e-06
5,0.000235833977727166
5.01,6.13616678110729e-05
5.02,7.89967043620384e-05
5.03,0.000230780458367869
5.04,0.000516720870934044
5.05,0.000139692211422614
5.06,0.000735997285537965
5.07,0.00097413533578824
5.08,0.00043956811522644
5.09,0.00173326900775074
5.1,0.0014569951755602
5.11,0.00112189631568746
5.12,0.00110609356145669
5.13,0.00159046283584829
5.14,0.000948999676864606
5.15,8.14841544631417e-05
5.16,0.000452665693714479
5.17,0.000356509064148451
5.18,0.000157104961942871
5.19,2.76174269774665e-05
5.2,2.99150752953019e-06
5.21,0.000242060353891473
5.22,2.06974526900345e-05
5.23,5.36880579218692e-06
5.24,0.000480712276507236
5.25,0.000696298617543814
5.26,0.00138331513997149
5.27,0.00206417035382308
5.28,0.00197289324593058
5.29,0.0018488240342079
5.3,0.00166316296351673
5.31,0.00251080274396517
5.32,0.00102722052265631
5.33,0.00122933954792012
5.34,0.000568507151054094
5.35,0.00013002794408063
5.36,0.000599854592387181
5.37,0.000513928999814973
5.38,5.00436326851328e-05
5.39,0.000186253459825078
5.4,0.000629689740069023
5.41,9.55879644361388e-05
5.42,0.000132919262974758
5.43,0.000194686793602526
5.44,0.000223320724477392
5.45,0.000186328509166933
5.46,0.000679305570101627
5.47,0.000765387005645991
5.48,0.000492275054845061
5.49,0.000651709282467271
5.5,5.89104116139108e-05
5.51,3.21632849521706e-08
5.52,8.12228257118402e-05
5.53,1.90125636686893e-05
5.54,0.000104393979059653
5.55,0.000111593592664135
5.56,0.00030091832525446
5.57,0.000604098412825338
5.58,0.000841964927399083
5.59,0.00142875130994316
5.6,0.00121886512988472
5.61,0.000925077008721292
5.62,0.00113118845272468
5.63,0.00121745666966746
5.64,0.00199747646678471
5.65,0.000967263628112006
5.66,0.000791269955853851
5.67,0.000767817017301897
5.68,0.000902844307863012
5.69,0.000844203501956988
5.7,0.000553934920878409
5.71,9.36732650883387e-06
5.72,2.33830182191749e-05
5.73,3.69863385852673e-05
5.74,1.69674761197267e-06
5.75,2.65981989091151e-05
5.76,1.31487368188169e-05
5.77,0.000182390754823771
5.78,1.36266715201774e-05
5.79,1.8356153697517e-05
5.8,3.30476105815638e-08
5.81,0.000206612705647549
5.82,4.09073411901915e-05
5.83,5.67052469238396e-05
5.84,0.000147134714743639
5.85,0.000169660109591289
5.86,0.000652991047834186
5.87,0.000499288981702117
5.88,0.000718754550114155
5.89,0.000707740102574548
5.9,0.000824567092622847
5.91,0.000464844497973662
5.92,0.000371413525079124
5.93,0.000555759560868671
5.94,0.000288254525024808
5.95,4.40779933599167e-06
5.96,4.6123705089461e-05
5.97,4.14919572962377e-05
5.98,0.000341799465098949
5.99,4.86126035507791e-05
6,2.02835503060046e-06
6.01,1.16354331653462e-05
6.02,4.79157034740119e-05
6.03,1.15979290371269e-05
6.04,8.72106751355176e-05
6.05,5.95624891178738e-05
6.06,0.000187792027598092
6.07,4.54993671665087e-05
6.08,0.000117089496606875
6.09,0.000578647900606004
6.1,0.000567693553704612
6.11,0.000474669111161324
6.12,0.000377537993142746
6.13,0.000243768814779429
6.14,0.000129374735262463
6.15,0.000474513222431694
6.16,6.80164338437544e-05
6.17,3.57752995776652e-05
6.18,6.91948288071761e-05
6.19,7.73735606928032e-06
6.2,9.34234698496991e-07
6.21,0.000146512313881286
6.22,0.000215003995790469
6.23,7.0483785796988e-05
6.24,0.000233207014116227
6.25,0.000414073391021648
6.26,5.66641028756579e-05
6.27,1.24152802211321e-05
6.28,4.3131297072131e-05
6.29,1.7544985554434e-05
6.3,4.71615596781389e-05
6.31,0.000150133195632248
6.32,4.07602449473924e-05
6.33,0.000237337336260832
6.34,0.000697718354250437
6.35,0.000169088628977563
6.36,6.94774605852083e-05
6.37,2.88459026986228e-06
6.38,9.58400866002138e-06
6.39,4.04255793149633e-06
6.4,3.19462464936614e-05
6.41,1.18289729600311e-06
6.42,0.000481232334522866
6.43,0.000293551979598842
6.44,0.00049472275408542
6.45,0.000324233275789424
6.46,0.000551739383495286
6.47,0.000584991615824132
6.48,0.000983451387226647
6.49,0.000369608323692597
6.5,7.43267720840473e-05
6.51,0.000188232124989073
6.52,0.000173069588778815
6.53,0.000654464249451476
6.54,0.000577018950524742
6.55,0.000319975078909837
6.56,2.84559066976016e-05
6.57,0.000557425210175155
6.58,0.000658230406416322
6.59,1.50892483663978e-06
6.6,0.000124899731434179
6.61,2.5303256010165e-05
6.62,4.43006445885053e-05
6.63,7.30121286025357e-05
6.64,7.21253631874141e-07
6.65,0.000513191729555675
6.66,0.00120684973667864
6.67,0.000361179988221413
6.68,0.00034646226194972
6.69,0.000309464025078183
6.7,0.000425390826796567
6.71,0.000655442501975707
6.72,0.00128888602499515
6.73,0.000401119735405987
6.74,0.000322681986312209
6.75,0.000988939434031145
6.76,0.000499642981979498
6.77,0.000229814844594815
6.78,0.000170387949126301
6.79,0.000343979292445221
6.8,0.000259959673395297
6.81,0.000351841718565238
6.82,0.00051128526955625
6.83,0.000155485735842742
6.84,0.000358966599350466
6.85,3.15202721803576e-05
6.86,5.05268289172309e-06
6.87,3.49839321544789e-06
6.88,1.4378959538592e-05
6.89,0.000107707381396648
6.9,0.000284499060631399
6.91,0.000263878853427895
6.92,0.0013203772190735
6.93,0.000695243971357449
6.94,0.000181351060426193
6.95,0.000356198008580692
6.96,0.000497458279787946
6.97,0.00104694247539472
6.98,0.000534925850230052
6.99,0.000384805853531278
7,8.52883021386596e-05
7.01,0.000644124111374401
7.02,0.00117316370098686
7.03,0.00051004693226707
7.04,0.000277478425560464
7.05,0.000136117821374234
7.06,0.00029392758465819
7.07,0.000513505667674437
7.08,0.000748098006707274
7.09,2.10995468446088e-06
7.1,0.000320158822375566
7.11,1.1642375627301e-05
7.12,1.28522537106115e-05
7.13,0.000151925524611331
7.14,2.94528659086611e-05
7.15,0.000187485037934599
7.16,0.000243670541793176
7.17,0.000811071057554191
7.18,9.2124029438318e-05
7.19,6.10137832115288e-08
7.2,0.000628849882836277
7.21,0.000421956520749565
7.22,0.000820656474483387
7.23,0.00177802678986518
7.24,0.00106374156572828
7.25,0.000476727024139471
7.26,0.000578552314250008
7.27,0.00138445453759229
7.28,0.00121686288593593
7.29,0.00120371963840628
7.3,0.00020567946838036
7.31,7.39847256944702e-05
7.32,0.000460749267545847
7.33,0.000664704897373652
7.34,0.000668006123975961
7.35,5.44564384047271e-05
7.36,2.6192484138694e-06
7.37,2.63279934641152e-05
7.38,7.28237968753301e-05
7.39,6.78149158420522e-06
7.4,0.000500968381716011
7.41,0.00141160483577492
7.42,0.000358462885253798
7.43,0.00037404080322905
7.44,0.00131892213769926
7.45,0.00162991777701142
7.46,0.00268309227235968
7.47,0.00327902870771803
7.48,0.00261680158438628
7.49,0.00186791367933554
7.5,0.00280078476882582
7.51,0.00344569172313856
7.52,0.00183671567989798
7.53,0.00135652734553944
7.54,0.0014272226619124
7.55,0.00133923247486003
7.56,0.00145199588397454
7.57,0.00141930502069617
7.58,0.000635934007460106
7.59,0.000800781937521962
7.6,0.00106047493577742
7.61,0.000461775691220162
7.62,0.00046088561325523
7.63,0.00049236778160727
7.64,0.000127733349181489
7.65,0.0002431246969516
7.66,0.000394993655964083
7.67,0.000549174137850288
7.68,0.000375090141778684
7.69,0.000668322183938255
7.7,9.85467941857673e-05
7.71,5.00294765661076e-06
7.72,6.29539341762048e-05
7.73,1.15488972759365e-06
7.74,0.000129244962624376
7.75,0.000375717680554564
7.76,0.000106446066695826
7.77,0.00135989262208025
7.78,0.00197045841019026
7.79,0.00115832413083687
7.8,0.00146004366195298
7.81,0.00155374099301492
7.82,0.000845065915289424
7.83,0.000345205593138508
7.84,0.00105280534895971
7.85,0.00054138403173899
7.86,0.000499655186434884
7.87,0.000337439028461351
7.88,9.80083643219955e-05
7.89,0.000182781828872809
7.9,0.00043963844787579
7.91,0.000949763384009817
7.92,0.000359323696108498
7.93,0.000525691582614652
7.94,8.78794249175936e-05
7.95,0.000263449186126301
7.96,0.000456933283999651
7.97,0.000403998894508913
7.98,0.000277573562001891
7.99,0.000385588743674517
8,0.000191706214434188
8.01,7.75315282861141e-05
8.02,1.42485538071741e-05
8.03,0.00025272318331572
8.04,0.000458114938534078
8.05,6.75427303805848e-05
8.06,0.000141779576048165
8.07,0.00101668030427368
8.08,0.00222109058241295
8.09,0.00180263879088444
8.1,0.00276739460421907
8.11,0.0014518647879088
8.12,0.000543501033906961
8.13,0.00132493197771508
8.14,0.00206654300762898
8.15,0.00179518227468019
8.16,0.000528518940946198
8.17,0.000120605124853276
8.18,2.42015613205752e-08
8.19,0.000123198933186942
8.2,0.000500090551485814
8.21,5.94133360734626e-05
8.22,0.000106305447847571
8.23,6.55747599440636e-05
8.24,8.65624127190212e-09
8.25,0.000156421396130381
8.26,5.16906463200368e-06
8.27,0.000303895413820599
8.28,0.000974599291236986
8.29,0.000253285368215791
8.3,0.000565995593202969
8.31,0.000826053393003616
8.32,0.000651933485563262
8.33,0.000377690953728211
8.34,0.000662804060220898
8.35,0.000150657735773818
8.36,7.81823077047124e-06
8.37,0.000706163802301613
8.38,0.000275381084642997
8.39,0.000197101164662617
8.4,3.81719982682351e-05
8.41,0.000235011522779982
8.42,0.000103564326130342
8.43,0.00028977431998576
8.44,0.000439406286730567
8.45,9.54324846170504e-08
8.46,0.000184986797176681
8.47,0.000130680772306634
8.48,3.11306144521137e-05
8.49,7.40518904849301e-05
8.5,6.29677439731056e-05
8.51,0.000509398495863437
8.52,0.00094563975128636
8.53,0.000790587529205913
8.54,0.00172601688532588
8.55,0.00106964011247472
8.56,0.00101684888067749
8.57,0.0011733165666386
8.58,0.00118186838378164
8.59,0.000290865783289919
8.6,7.17463365314887e-05
8.61,0.000191620432971617
8.62,1.46021936527544e-06
8.63,3.87456661632425e-05
8.64,0.000114795662593144
8.65,0.000109040965206548
8.66,0.000154489841879804
8.67,2.08030335862909e-06
8.68,9.55034861442236e-05
8.69,1.08247776872928e-07
8.7,1.43714528560764e-05
8.71,1.69355974356969e-05
8.72,0.000228150616894449
8.73,0.000113172092486469
8.74,1.25384955837103e-06
8.75,1.94651366666013e-07
8.76,2.07026000714938e-05
8.77,2.9061819767932e-05
8.78,0.000159073528550318
8.79,0.000535019236187924
8.8,0.000167463957827033
8.81,1.84303453990026e-05
8.82,4.07866401703686e-07
8.83,2.26859296665524e-07
8.84,3.50874181978208e-05
8.85,1.95381790907365e-05
8.86,1.68797890592394e-05
8.87,0.00044973330174332
8.88,0.000361025050210399
8.89,0.000207902408705294
8.9,0.000139462335042106
8.91,0.000453133086355546
8.92,0.000433179176815644
8.93,9.90538621703657e-05
8.94,8.86344076035408e-05
8.95,2.05276994604589e-05
8.96,7.41946719895503e-06
8.97,0.000416683161164939
8.98,0.00037065527608023
8.99,0.000101719713283902
9,4.71030162157251e-06
9.01,2.28524459714705e-05
9.02,3.3445819341461e-05
9.03,0.000304845060355679
9.04,1.38303575670354e-05
9.05,0.000233100141472674
9.06,0.000210642066873395
9.07,0.000461604094821962
9.08,0.000459040157689491
9.09,0.000612640069111301
9.1,0.000478730761332937
9.11,0.000912760513841256
9.12,9.58125999679262e-05
9.13,4.41226789056168e-05
9.14,0.000448169097699368
9.15,9.99199001726591e-05
9.16,0.000401125437641204
9.17,0.000153507339200154
9.18,0.000351330297544936
9.19,3.3729031302719e-05
9.2,0.000184772298863757
9.21,0.000683633681182648
9.22,0.000134756365936838
9.23,5.65299719474562e-06
9.24,3.42865400168422e-05
9.25,4.92920441513396e-05
9.26,1.84520127433933e-05
9.27,3.8194743885244e-06
9.28,0.000204975260097663
9.29,0.00073470310420559
9.3,1.43390064418884e-05
9.31,0.000337212825436017
9.32,0.00102622061221085
9.33,0.00114643763873331
9.34,0.000277903845525006
9.35,0.000774616878661298
9.36,0.0004471638740775
9.37,0.000261851688320124
9.38,0.000710938363124319
9.39,5.51817212698372e-05
9.4,0.000354581830355799
9.41,0.000552189441364976
9.42,0.000870283328066507
9.43,0.00115392600137169
9.44,0.00317713389335732
9.45,0.0058925547001593
9.46,0.00266541690159304
9.47,0.00475795005251008
9.48,0.00412589104920802
9.49,0.00329713789281473
9.5,0.00388589370804087
9.51,0.00409127794983436
9.52,0.00295869416359894
9.53,0.00131269901023579
9.54,0.00114051261197642
9.55,0.000421698052521113
9.56,0.000496390128109583
9.57,0.000388635178785488
9.58,1.97738432005511e-05
9.59,0.000303778400734582
9.6,0.00101520925567466
9.61,0.000918729166151225
9.62,0.00118483122363589
9.63,0.00195428261291701
9.64,0.00419342555455187
9.65,0.00368182112526932
9.66,0.00522239707445247
9.67,0.00549228915481289
9.68,0.00747528285622719
9.69,0.00781983874944634
9.7,0.00755752565757553
9.71,0.00743159656926973
9.72,0.00573949358012709
9.73,0.00669181368808866
9.74,0.00628200513874351
9.75,0.00615260197944932
9.76,0.00594880866112841
9.77,0.00479541276593711
9.78,0.00462681574335874
9.79,0.00264854001520577
9.8,0.00299690979229414
9.81,0.00153484992589604
9.82,0.000183958818742623
9.83,3.13400320458311e-05
9.84,0.000190678076372836
9.85,0.000851603468173897
9.86,0.0021698131350953
9.87,0.00259165529332067
9.88,0.00354999155686305
9.89,0.00321426412686197
9.9,0.0038977964882283
9.91,0.00451508314065378
9.92,0.00625505768959232
9.93,0.00684236704530101
9.94,0.00525150312047686
9.95,0.00465996509481632
9.96,0.0046236576718457
9.97,0.00558363645923162
9.98,0.00566088291062286
9.99,0.00406800489049324
10,0.00197410538363919
10.01,0.00153417727254634
10.02,0.00153477494513573
10.03,0.000451078804985638
10.04,0.000120562492467459
10.05,8.12933282587453e-06
10.06,0.000279616925109918
10.07,0.00054285403068582
10.08,0.00122139403460288
10.09,0.00202049854320506
10.1,0.00345063752661709
10.11,0.00205500940523758
10.12,0.00231665849632965
10.13,0.00183055913419902
10.14,0.00172051915381397
10.15,0.00209496477830917
10.16,0.00298471239617435
10.17,0.0019018996198246
10.18,0.00147857401570343
10.19,0.00230454367046586
10.2,0.00164595162976957
10.21,0.00209302430070824
10.22,0.00179538053162474
10.23,0.00104949040670636
10.24,0.00126907594967788
10.25,0.00200418876621367
10.26,0.00230434569064664
10.27,0.000525540855044472
10.28,0.000192471932586341
