tempo_s,potencia_uW
0,0
0.01,3.75247502722071e-06
0.02,1.43312453571357e-06
0.03,0.000240647631240889
0.04,0.000313452133239838
0.05,9.58850133366263e-05
0.06,5.87480955505712e-05
0.07,6.51062544767367e-05
0.08,0.000157480603616748
0.09,1.40711377206194e-05
0.1,9.1813055443229e-06
0.11,5.45177512289956e-05
0.12,4.83644084856502e-05
0.13,0.000475452596258079
0.14,2.6403383643538e-06
0.15,0.00080755612296508
0.16,0.00032032689171599
0.17,0.000453031220458614
0.18,5.59070807677294e-05
0.19,0.000180645209461351
0.2,1.09743442093991e-05
0.21,0.000253324394853627
0.22,5.85225224158878e-05
0.23,0.00056436915626477
0.24,0.000333798584483497
0.25,0.00146532005121315
0.26,0.00024163079782781
0.27,0.000153971390022459
0.28,0.000645097785454204
0.29,0.000813447218799468
0.3,0.000121941201300573
0.31,4.30674201489941e-05
0.32,0.000201731463124255
0.33,8.81130196586671e-05
0.34,0.000202846078340631
0.35,0.000685751733871636
0.36,0.000141192523016368
0.37,0.000171850899993026
0.38,1.60937894121651e-05
0.39,6.32108407947261e-05
0.4,0.000138769613361572
0.41,0.000164114843619525
0.42,0.00137822461357585
0.43,0.000660272018939988
0.44,1.29485652215248e-05
0.45,0.000171897271480621
0.46,0.000433504791518656
0.47,0.00066829324151371
0.48,7.02595729564018e-05
0.49,6.87964648151124e-07
0.5,0.000105874217374383
0.51,0.000412408568099823
0.52,0.000229375846427347
0.53,0.000391345221243907
0.54,4.94941037241132e-06
0.55,6.03719682428483e-05
0.56,0.000282304361245045
0.57,1.18693770062711e-05
0.58,0.000476232856360094
0.59,0.000728109044413256
0.6,0.000321177023367789
0.61,0.00132467829228788
0.62,0.000215415361475152
0.63,0.000107556775689738
0.64,2.4726208852032e-05
0.65,0.000183243022332866
0.66,1.43066829497393e-05
0.67,0.000376843780326233
0.68,1.00617228970633e-05
0.69,0.000139903513289688
0.7,2.90049461629061e-05
0.71,6.42339879812851e-07
0.72,0.000323581212840077
0.73,0.000340618285943431
0.74,8.23972257849458e-05
0.75,0.000136336714170509
0.76,0.000489670362749895
0.77,0.000107341707050391
0.78,0.000265185046462548
0.79,0.000392188105533119
0.8,0.000347767867410585
0.81,0.000225840922199569
0.82,0.000937418859459048
0.83,0.00190986057196047
0.84,0.00156390172864305
0.85,0.00158546123332136
0.86,0.00020742078717022
0.87,9.02248528241264e-06
0.88,0.000218887161795922
0.89,0.000496904755924093
0.9,1.32183792785769e-06
0.91,8.75862277031933e-05
0.92,3.83870110000163e-08
0.93,0.000170810723715721
0.94,0.000555584255573735
0.95,0.00176775203196124
0.96,0.00319019283302585
0.97,0.00147135150730657
0.98,0.00149302638812344
0.99,0.00166256328313717
1,0.00193442746013335
1.01,0.00213950732444142
1.02,0.00168949802550853
1.03,0.000222828656986495
1.04,2.7006956704733e-05
1.05,3.19178943502968e-05
1.06,0.000181033442975868
1.07,1.72613608190076e-05
1.08,0.000100104384993643
1.09,0.00019936725210912
1.1,0.0011303286403796
1.11,0.000156373709928819
1.12,7.45945010474064e-07
1.13,0.0011390792213746
1.14,0.000380114084265636
1.15,0.00103742329601396
1.16,0.00085560756947777
1.17,0.000347316981213526
1.18,0.000334961959079094
1.19,0.000625756373853737
1.2,0.000374529432064959
1.21,0.000122598653189029
1.22,0.000150110394590959
1.23,7.15461703141995e-05
1.24,0.000159149812516472
1.25,1.81589937686701e-05
1.26,5.33260008893342e-06
1.27,0.000418052074979124
1.28,0.000575132751720273
1.29,3.77436263042334e-05
1.3,3.47641055994289e-05
1.31,4.74998933825042e-07
1.32,7.10222484956246e-05
1.33,2.12692994408398e-06
1.34,1.3474359805809e-05
1.35,0.000485506746725006
1.36,0.000543589879663652
1.37,3.53022964668426e-05
1.38,6.33736415415255e-05
1.39,6.11479946353669e-07
1.4,6.78225054259181e-05
1.41,0.000116413897532137
1.42,4.77920673580402e-05
1.43,0.000560110930204318
1.44,0.00119890259533014
1.45,0.000570436131570551
1.46,0.000852294540211719
1.47,0.000348506039180952
1.48,0.000391788825945138
1.49,0.000938618972936743
1.5,0.00103510114154442
1.51,0.000724719142079172
1.52,0.000305538762766306
1.53,0.000234345751183066
1.54,1.84497616855031e-05
1.55,0.000147647682116401
1.56,0.000105082441306667
1.57,2.26822303995161e-05
1.58,1.35372418742874e-05
1.59,0.000106365596018921
1.6,1.5803587468524e-05
1.61,0.000257915177951076
1.62,0.000219194587224656
1.63,0.0013479360465931
1.64,0.00255939185457246
1.65,0.00087422298414793
1.66,0.000305517823246619
1.67,0.000936266378108673
1.68,0.00108695305612257
1.69,0.00096674719950599
1.7,0.00112972829120775
1.71,6.20043436890999e-05
1.72,0.000120153824133814
1.73,0.000229644889431484
1.74,6.72925405002576e-05
1.75,7.4066327247569e-05
1.76,0.000211219576018191
1.77,0.000438147479687989
1.78,0.000363611286687602
1.79,1.48194586563013e-05
1.8,0.000494017567394137
