tempo_s,potencia_uW
0,0
0.01,2.16854485086522e-05
0.02,0.000743263292414293
0.03,0.000899404950698095
0.04,0.000391976338022848
0.05,2.04239572121767e-05
0.06,0.0001131682784194
0.07,0.000104814665114404
0.08,2.64701694765284e-05
0.09,5.35146770925147e-05
0.1,0.000448288556333126
0.11,0.000156685712782778
0.12,0.000301113574484262
0.13,1.33051661287308e-06
0.14,2.71232734547866e-06
0.15,0.000325350417899264
0.16,0.000255270427021583
0.17,2.23184555547742e-05
0.18,1.91284662309234e-09
0.19,3.95015522180078e-05
0.2,2.71736011382176e-05
0.21,5.13273044778741e-06
0.22,0.00028376709433471
0.23,0.00035402048712198
0.24,0.000149092853446521
0.25,0.000127001157542361
0.26,0.000191093113269156
0.27,0.000110293862869772
0.28,0.000275579748803585
0.29,0.000236184810258848
0.3,6.55837845794432e-05
0.31,0.000112185286273209
0.32,2.81520024263033e-05
0.33,1.44855265385807e-07
0.34,3.15403106558273e-05
0.35,1.80269354577303e-07
0.36,0.000158786554072976
0.37,8.51317166021817e-05
0.38,2.23799796144131e-05
0.39,6.6584518774959e-05
0.4,3.19629333680968e-05
0.41,0.000231989797270869
0.42,8.74283474969623e-06
0.43,3.79066451622431e-05
0.44,6.84844234675943e-05
0.45,2.26966170655414e-06
0.46,8.84198975930342e-05
0.47,8.63458800603103e-05
0.48,4.93543032356553e-05
0.49,0.000460706434427076
0.5,0.000318794108710339
0.51,0.000164859547076968
0.52,0.000225892536462771
0.53,0.000780056115241024
0.54,0.000361246639502261
0.55,0.00032134892551459
0.56,0.000605197108618282
0.57,0.000571988656507484
0.58,0.000208814695842202
0.59,0.000156120878503391
0.6,0.000973294194253493
0.61,0.000218793423649368
0.62,0.000127478051124676
0.63,0.000821840641695152
0.64,0.00053260690591879
0.65,0.000556466769863001
0.66,0.000174202365716183
0.67,0.000390642418027402
0.68,0.000104842020873888
0.69,1.49446700801677e-06
0.7,9.72613994062659e-05
0.71,1.15690365746387e-05
0.72,0.000117957641471828
0.73,0.000329612648645944
0.74,0.000482602249745808
0.75,0.000688653570114745
0.76,0.00034846586925652
0.77,0.000259547369147608
0.78,0.00131504112679366
0.79,0.0022566965893245
0.8,0.00101728845255177
0.81,0.00246964147293339
0.82,0.00177318716314526
0.83,0.00016396409679944
0.84,0.000330073983391135
0.85,4.51847842196775e-05
0.86,5.281277765076e-05
0.87,7.28481751306204e-07
0.88,1.86011113153054e-05
0.89,2.13070057394307e-05
0.9,5.37465767949822e-05
0.91,6.31808935812395e-05
0.92,0.000156306041977779
0.93,0.000425061464454133
0.94,0.000396463506115204
0.95,0.000222522454459877
0.96,0.000227108921825859
0.97,2.54096005345701e-07
0.98,0.00023386005274594
0.99,0.000160563813674465
1,2.09731954118435e-05
1.01,2.71932420970838e-05
1.02,0.000506093309887664
1.03,0.000524815786789142
1.04,0.000508888019952946
1.05,0.000525210041518635
1.06,0.00141963082723317
1.07,0.000593522974316256
1.08,7.25593349327916e-05
1.09,0.000808768783927385
1.1,0.000319255920952277
1.11,0.000320374186848001
1.12,0.000390842917205395
1.13,4.68734718706883e-06
1.14,9.97454759713036e-06
1.15,0.000305674206977744
1.16,0.000195366138662924
1.17,0.000508500650041666
1.18,0.000561108060079359
1.19,0.00125981119403978
1.2,0.00157809883069238
1.21,0.000811880542598974
1.22,0.00152366562255178
1.23,0.00144532326106976
1.24,0.000654150967297736
1.25,0.000133678977732648
1.26,0.000138816739886538
1.27,8.84626284027818e-05
1.28,3.01460630446476e-05
1.29,1.84550762414456e-05
1.3,0.00062810642662411
1.31,0.000558809074086041
1.32,0.000152740328695982
1.33,0.000182103857008037
1.34,0.000106503553839398
1.35,2.61658949098718e-05
1.36,2.2783290959236e-05
1.37,3.71805176627999e-05
1.38,0.000117656983222744
1.39,0.000447339599090268
1.4,0.000407056102869407
1.41,0.000597517882908767
1.42,0.00076444089813759
1.43,0.00104341684229321
1.44,0.00092065512526428
1.45,0.000507948036629891
1.46,0.000366746830642711
1.47,0.000358375695844826
