0.0,-0.02,0.12,-0.34
0.009996,0.03,0.04,-0.38
0.020004,0.05,-0.02,-0.33
0.029968,0.0,0.11,-0.32
0.040008,0.03,0.01,-0.38
0.049972,0.0,-0.01,-0.32
0.06,-0.01,0.06,-0.36
0.069988,0.01,-0.05,-0.36
0.079996,0.04,0.01,-0.4
0.089968,0.0,0.09,-0.33
0.099968,0.01,0.0,-0.4
0.109996,0.01,0.07,-0.44
0.119964,0.0,0.07,-0.34
0.129964,0.0,-0.05,-0.35
0.139964,0.03,0.0,-0.35
0.149996,0.03,0.05,-0.37
0.159992,0.02,-0.07,-0.32
0.17,0.02,0.08,-0.41
0.18,-0.01,0.09,-0.34
0.189964,0.03,0.0,-0.32
0.199988,0.02,0.08,-0.38
0.21,0.01,0.08,-0.34
0.219988,0.03,-0.04,-0.39
0.229992,-0.01,0.08,-0.34
0.239988,0.01,0.03,-0.38
0.249992,0.01,-0.04,-0.29
0.259992,0.01,0.04,-0.4
0.269968,0.02,0.0,-0.39
0.280004,0.04,-0.01,-0.32
0.289988,0.02,0.07,-0.38
0.299996,0.01,0.1,-0.32
0.309964,0.02,0.0,-0.37
0.319964,0.0,0.1,-0.32
0.329996,0.01,0.07,-0.42
0.340008,0.03,-0.1,-0.3
0.35,0.01,0.14,-0.29
0.359988,0.03,-0.01,-0.39
0.369968,0.0,-0.03,-0.34
0.379968,0.0,0.05,-0.4
0.389996,0.03,-0.09,-0.33
0.399992,0.03,-0.04,-0.35
0.409968,0.0,0.13,-0.37
0.419988,0.01,0.04,-0.41
0.429964,0.0,0.03,-0.41
0.43996,0.0,0.13,-0.35
0.449988,0.07,-0.03,-0.37
0.459988,0.01,-0.06,-0.32
0.469996,0.03,0.12,-0.4
0.479964,0.0,-0.05,-0.34
0.489992,0.02,-0.05,-0.37
0.49996,0.0,0.05,-0.34
0.510004,0.03,-0.03,-0.34
0.519968,0.0,-0.04,-0.44
0.529996,-0.01,0.08,-0.33
0.539992,0.01,0.09,-0.39
0.55,0.02,-0.05,-0.39
0.559996,-0.03,0.1,-0.39
