tempo_s,potencia_uW
0,0
0.01,0.00019645089330748
0.02,0.000639824705446614
0.03,0.000667348592689319
0.04,4.72485652877275e-05
0.05,1.9934754556496e-05
0.06,0.000466824234316319
0.07,0.00183800673972321
0.08,0.00119544336709987
0.09,6.13808616263556e-05
0.1,0.000174296225022011
0.11,1.25121111002074e-05
0.12,8.54756137497977e-05
0.13,0.000615160400439068
0.14,0.00393129941508095
0.15,0.000572389377333603
0.16,0.00166577585897771
0.17,0.00226838037025897
0.18,0.00154065142901448
0.19,0.000799028328972271
0.2,0.000445260389527886
0.21,0.00575716282959032
0.22,0.00546849787578816
0.23,0.00443767547951095
0.24,0.00196656422619496
0.25,0.00194788032992273
0.26,0.000515586353354054
0.27,0.00115864580335622
0.28,0.000339795548669427
0.29,4.19670273551506e-05
0.3,0.000767355202259279
0.31,0.000115318695110945
0.32,0.00109790909726678
0.33,0.00252494095263523
0.34,0.00358560171101089
0.35,0.0028308588483365
0.36,0.00691405984258612
0.37,0.00789299914158417
0.38,0.00398561172074675
0.39,0.00234605941432265
0.4,0.00807135912381378
0.41,0.00774345268258313
0.42,0.0044017024479772
0.43,0.00944442928045518
0.44,0.00720308149266148
0.45,0.00688563124598551
0.46,0.000923884080928064
0.47,1.11973682874536e-06
0.48,0.00349168015697257
0.49,0.00299740187111685
0.5,0.00101304138727194
0.51,0.00262038523782098
0.52,0.0032156557842195
0.53,0.00181670951592022
0.54,0.000114013746123047
0.55,0.000430162280046574
0.56,0.00111858067201184
0.57,0.00189763840545556
0.58,9.12901291780351e-05
0.59,0.000879223549644362
0.6,0.000454840160793099
0.61,0.000683119001324023
0.62,0.00652686449134131
0.63,0.00856046661547143
0.64,0.00549038243817114
0.65,0.00335552069020581
0.66,0.00773110996940604
0.67,0.0101748722362755
0.68,0.00555995378816986
0.69,0.00732580534388398
0.7,0.00868173272467637
0.71,0.00408495072448307
0.72,0.00142068524082359
0.73,0.000895209394371618
0.74,0.00335353098196823
0.75,0.00346090924836659
0.76,0.00143839300727488
0.77,0.000191925666477336
0.78,0.00190203477219623
0.79,0.00643619200209967
0.8,0.00164883066763377
0.81,0.000560875349628443
0.82,6.06173738962602e-05
0.83,0.000523063095225895
0.84,0.00047811916465137
0.85,9.53449229602836e-06
0.86,0.000131257938836663
0.87,3.9183254226382e-05
0.88,1.40964642274229e-06
0.89,0.00242369589720323
0.9,0.00214908802665554
0.91,7.85447454409369e-08
0.92,0.000161337360970897
0.93,0.00464845407784764
0.94,0.00294088992285362
0.95,8.39501579123824e-07
0.96,0.000715957336896083
0.97,0.00260098822150613
0.98,0.0054399602293012
0.99,0.00453850536614448
1,0.00125709024090909
1.01,0.00467617007517597
1.02,0.00568765571929999
1.03,0.000932576417700434
1.04,0.0017835092737287
1.05,0.00251606802444664
1.06,0.00293309368501576
1.07,0.000368792368146513
1.08,5.11777815574075e-05
1.09,0.000669754980671291
1.1,0.000123444651018657
1.11,0.000113664135170145
1.12,0.00034163489221889
1.13,0.000957003247773838
1.14,5.92332255993002e-05
1.15,5.6685435025861e-05
1.16,0.000241050294971471
1.17,3.4128348733197e-05
1.18,4.32755790843474e-05
1.19,0.00120274321972386
1.2,0.000891207978458161
1.21,0.000157515008047343
1.22,0.000585604683188806
1.23,0.000197276269702383
1.24,0.00128137712255389
1.25,0.0033953573063611
1.26,0.000310988058572489
1.27,3.85673017925917e-05
1.28,0.00186179222031851
1.29,0.00180652439663982
1.3,0.00259475182270527
1.31,0.004896464568649
1.32,0.00552921848461973
1.33,0.002094200261233
1.34,0.0028580064940711
1.35,0.00462732924530247
1.36,0.00133862169220186
1.37,0.00157705332802021
1.38,0.0017213590839514
1.39,0.00156148407770993
1.4,0.00102271709883653
1.41,0.000267227537617473
1.42,1.56296534476756e-05
1.43,5.37659474787282e-05
1.44,1.4721121050591e-05
1.45,4.67369563787191e-06
1.46,4.90884021288275e-05
1.47,3.50398292485406e-05
1.48,1.82483515522499e-05
1.49,5.2705290881846e-05
1.5,0.000145261150409358
1.51,0.00152105557643295
1.52,0.00589213617926148
1.53,0.00320748949929401
1.54,0.00116924688581197
1.55,0.00254481262629028
1.56,0.00428224986498102
1.57,0.00744441165284306
1.58,0.00611967214677492
1.59,0.00341797414836888
1.6,0.00368453926271251
1.61,0.00206411429753854
1.62,0.00105355094966392
1.63,0.00126453237237687
1.64,0.000313004850910116
1.65,0.00144200646187183
1.66,0.00208782884259328
1.67,0.00036471136009208
1.68,4.80881934118123e-06
1.69,0.00140730228228757
1.7,0.0042464639905148
1.71,0.00552165086759964
1.72,0.00945033404155388
1.73,0.00628730503818859
1.74,0.0022806083350138
1.75,0.000824653455031381
1.76,0.00576943761969391
1.77,0.00504123776388445
1.78,0.00185171992995086
1.79,0.000668949158922184
1.8,0.000912082868250601
1.81,0.000533078922902515
1.82,0.000356167300541134
1.83,0.000262691130957723
1.84,8.96288019319774e-05
1.85,0.000200467288976417
1.86,0.000762936588268201
1.87,0.00193774456885794
1.88,0.00156125993604396
1.89,0.00211071864563793
1.9,0.00241897733831129
1.91,0.00775502941599665
1.92,0.0166499932691294
1.93,0.0103234771594775
1.94,0.00616501009624337
1.95,0.00698159717215217
1.96,0.00800997881547422
1.97,0.00793227900646862
1.98,0.00389027083947008
1.99,0.00261951901287415
2,0.000577466514901564
2.01,0.000311825777674437
2.02,3.7731501146923e-06
2.03,0.00245509549252841
2.04,0.00835801837129236
2.05,0.00879371021433709
2.06,0.0068665115947575
2.07,0.00737720498752683
2.08,0.00515104581071607
2.09,0.011212911947171
2.1,0.0105944479705765
2.11,0.00496654663408819
2.12,0.00126762523628946
2.13,0.000237739281580278
2.14,0.00168780864192285
2.15,0.000952582352404378
2.16,0.000361382183076821
2.17,0.000111207104824148
2.18,1.32567090317306e-05
2.19,0.000592076960329731
2.2,0.0015727256581229
2.21,0.00505001538636342
2.22,0.00299636631656238
2.23,0.00345196220310827
2.24,0.00120414185626832
2.25,7.29130383969003e-05
2.26,0.00070603610054747
2.27,0.00224499964349966
2.28,0.00280393208944749
2.29,0.00329389325473612
2.3,0.00199160746731687
2.31,0.000414520649408839
2.32,0.00237536847430495
2.33,0.00620986660888288
2.34,0.00294056046610421
2.35,0.00266524995787361
2.36,0.00282808290196843
2.37,0.00210568960922793
2.38,0.00164825395370097
2.39,0.00116442081518243
2.4,0.000764976704899787
2.41,0.000654180714658327
2.42,0.00115576072893863
2.43,5.78271283038807e-05
2.44,7.11850333447913e-05
2.45,0.000330448281724995
2.46,4.31451576591132e-07
2.47,7.29545075600522e-05
2.48,0.000350798831424985
2.49,0.00154773577891455
2.5,0.00284756798178363
2.51,0.000602610123016125
2.52,0.000207946942244551
2.53,0.000842778635302756
2.54,0.00230080584111183
2.55,0.000793410638683099
2.56,7.15449037934386e-05
2.57,0.000172723941446811
2.58,0.000949264831386203
2.59,0.000963695324026123
2.6,0.00176545787617824
2.61,0.00570571874442439
2.62,0.00283017915267033
2.63,0.000273014752431183
2.64,0.00135858726507885
2.65,0.00501473372938308
2.66,0.00103095348201725
2.67,0.000995525898668699
2.68,0.000857856599776367
2.69,0.000183838676563887
2.7,0.00115083046998208
2.71,4.74175377172956e-06
2.72,0.00101150355118798
2.73,0.00170207743376168
2.74,0.000368032187077297
2.75,0.000994663210374039
2.76,0.00208864972470469
2.77,0.00215678018089506
2.78,0.000719369361395086
2.79,0.000759891442105357
2.8,1.7795109149032e-06
2.81,0.00347746795807359
2.82,0.00230983352931093
2.83,0.0019394651087722
2.84,0.000927304600971235
2.85,0.000265555236940568
2.86,0.000717092121110457
2.87,0.000880754173388321
2.88,0.000178262853109813
2.89,0.0010316472263772
2.9,0.000981297140959831
2.91,6.97355642407585e-05
2.92,0.000543853722491092
2.93,0.00170485649171371
2.94,0.00140329241616591
2.95,1.20094140346397e-05
2.96,7.6189313278371e-05
2.97,6.20979683075503e-06
2.98,0.000455105493811163
2.99,0.000220273931852491
3,3.56576484004806e-06
3.01,0.00038614287523699
3.02,0.00124470219452769
3.03,0.000415257310433553
