0.0,-0.01,-0.04,-0.49
0.009788,-0.01,-0.04,-0.49
0.019776,0.06,-0.05,-0.24
0.029808,-0.13,-0.07,-0.43
0.03996,0.02,-0.08,-0.26
0.049768,-0.13,0.04,-0.41
0.059772,-0.02,-0.02,-0.51
0.069772,0.04,-0.01,-0.18
0.079772,-0.05,-0.08,-0.49
0.089952,0.06,-0.17,-0.55
0.099804,0.13,0.02,-0.37
0.109792,-0.1,0.11,-0.46
0.11978,-0.04,-0.01,-0.34
0.129792,0.03,-0.13,-0.59
0.139928,-0.05,0.0,-0.1
0.1498,-0.15,-0.02,-0.58
0.159776,0.02,-0.15,-0.34
0.169748,0.0,0.06,-0.24
0.179756,-0.1,-0.04,-0.52
0.189956,0.02,-0.03,-0.24
0.199772,0.07,-0.1,-0.39
0.209724,-0.02,0.03,-0.29
0.219736,-0.05,-0.24,-0.43
0.229772,-0.13,0.0,-0.33
0.23994,0.01,0.03,-0.51
0.249812,-0.1,0.07,-0.33
0.259756,-0.02,-0.04,-0.31
0.2698,-0.01,-0.04,-0.56
0.279832,-0.01,0.01,-0.34
0.28998,0.07,0.11,-0.33
0.2998,-0.05,0.08,-0.24
0.3098,-0.07,-0.16,-0.43
0.319812,-0.02,-0.05,-0.3
0.329832,-0.01,0.09,-0.42
0.340012,-0.06,-0.03,-0.38
0.349816,0.04,-0.02,-0.37
0.359808,-0.01,0.12,-0.23
0.369804,-0.03,-0.11,-0.19
0.3798,-0.07,-0.13,-0.6
0.38998,0.06,0.23,-0.27
0.3998,-0.03,0.07,-0.4
0.4098,0.16,0.02,-0.43
0.419784,0.0,0.17,-0.32
0.429804,-0.07,-0.14,-0.38
0.439996,-0.05,-0.07,-0.48
0.449828,0.02,0.1,-0.43
0.459812,0.08,-0.13,-0.16
0.469832,-0.09,-0.12,-0.58
0.479912,0.04,0.12,-0.27
0.490104,-0.12,-0.02,-0.19
0.499952,0.06,-0.17,-0.56
0.509916,-0.09,0.0,-0.42
0.519932,-0.06,0.03,-0.45
0.529924,-0.08,-0.16,-0.64
0.540132,-0.17,0.14,-0.18
0.54992,-0.02,-0.05,-0.46
0.559888,-0.01,0.0,-0.36
0.569944,0.07,-0.12,-0.27
0.57992,0.18,0.06,-0.49
0.590112,0.02,0.02,-0.33
0.59992,-0.09,-0.08,-0.45
0.609928,-0.06,-0.07,-0.36
0.619912,0.05,0.05,-0.38
0.629916,-0.06,-0.12,-0.44
0.640108,-0.07,-0.07,-0.28
0.649924,0.05,0.1,-0.45
0.659944,0.07,-0.07,-0.39
0.669888,-0.08,0.0,-0.32
0.679916,-0.05,0.1,-0.39
0.690128,-0.1,-0.09,-0.39
0.699944,0.13,-0.03,-0.3
0.709976,0.0,0.0,-0.54
0.720016,-0.19,0.0,-0.17
0.730056,0.01,-0.1,-0.49
0.740192,0.0,0.0,-0.33
0.750064,-0.08,-0.05,-0.38
0.76006,0.03,0.01,-0.5
0.770008,0.0,0.01,-0.37
0.780056,-0.13,-0.05,-0.42
0.790236,-0.05,0.08,-0.39
0.800032,0.0,-0.08,-0.42
0.810068,-0.01,-0.02,-0.3
0.82004,0.04,0.01,-0.32
0.830032,0.07,-0.15,-0.43
0.840232,-0.1,0.12,-0.39
0.850036,0.0,0.06,-0.38
0.860036,-0.01,0.0,-0.48
0.870064,-0.02,0.11,-0.24
0.880036,0.0,-0.03,-0.5
0.890224,-0.04,-0.08,-0.27
0.900052,-0.01,0.12,-0.45
