tempo_s,potencia_uW
0,0
0.01,1.49891432484804e-05
0.02,2.22877291000374e-05
0.03,1.92336489562026e-05
0.04,0.000510725297803056
0.05,0.0018164296042229
0.06,0.000926495889890475
0.07,0.000950032524595753
0.08,0.00109381207808865
0.09,0.000785887015587043
0.1,0.00029923235190747
0.11,0.000494120717821809
0.12,0.000713632442205888
0.13,6.58156188237684e-05
0.14,7.75769460240211e-06
0.15,9.86433447876901e-05
0.16,5.79029349071199e-05
0.17,0.000131027785676359
0.18,0.000303481239566456
0.19,0.000983302318866304
0.2,0.00171124742833018
0.21,0.00204919497054916
0.22,0.00153393737566375
0.23,0.00203127867158728
0.24,0.00217126416021246
0.25,0.00147528090893576
0.26,0.00219983632306186
0.27,0.00111434166957528
0.28,0.00149589142199013
0.29,0.0019896699600247
0.3,0.000743666547018605
0.31,0.000178532192734393
0.32,2.53066646753724e-06
0.33,6.56695978755763e-06
0.34,5.14921742722736e-06
0.35,1.18177622157079e-05
0.36,7.13777628448341e-05
0.37,0.000454077869231677
0.38,0.000938865791456927
0.39,0.00113239618287878
0.4,0.000971385179072397
0.41,0.00104053100679473
0.42,0.00120741072652676
0.43,0.000658355020630664
0.44,0.00141978777701043
0.45,0.00126708091631351
0.46,0.000751520148664361
0.47,0.00102317526249229
0.48,0.000998923618390783
0.49,0.000568575367773485
0.5,0.000630817267796179
0.51,0.00118136042296986
0.52,0.000877388741371543
0.53,0.000105512091656455
0.54,0.000587926534317807
0.55,0.000463946662226201
0.56,2.94128070731011e-05
0.57,2.20566702630344e-05
0.58,6.3636102413591e-05
0.59,0.000419794384611405
0.6,0.000853355441986026
0.61,0.00126760276417513
0.62,0.000833496222483978
0.63,0.00105525386491974
0.64,0.00106991077454838
0.65,0.000769161268812583
0.66,0.00122033729188866
0.67,0.00145862596223076
0.68,0.000730667650744335
0.69,0.0010880943870076
0.7,0.00158897931642663
0.71,0.00070628705277618
0.72,3.94772017814706e-05
0.73,0.000207007766364226
0.74,0.000465167037357341
0.75,0.000379245827162872
0.76,3.24241617373243e-05
0.77,4.21905147008765e-06
0.78,0.00073543076880373
0.79,0.000635621369507044
0.8,0.000277467875730151
0.81,0.000982109117569842
0.82,0.00162369237215561
0.83,0.00210772278994585
0.84,0.00197126940441831
0.85,0.00171124332862232
0.86,0.0011283801265312
0.87,0.00132606986974179
0.88,0.00116572393483093
0.89,0.000794780651225927
0.9,0.000378884724473278
0.91,8.65072507484026e-05
0.92,0.000146066042351091
0.93,3.68593255466097e-05
0.94,2.17321626663193e-05
0.95,0.000174655070668858
0.96,0.000248120535825689
0.97,0.00028971853518511
0.98,0.000273563526175751
0.99,0.000499538929069698
1,0.000827385834153825
1.01,0.000586543266883459
1.02,0.000272709065943679
1.03,0.000219594326800255
1.04,0.000349167808566615
1.05,0.000305137838136457
1.06,0.000269011935351886
1.07,0.000131084335188095
1.08,3.0265877584527e-06
1.09,1.71913253982074e-05
1.1,0.000334445281231244
1.11,4.47582863569947e-05
1.12,0.000260564159184197
1.13,3.02835614104955e-05
1.14,3.4911166833158e-05
1.15,0.000280659294146927
1.16,0.000281979730689861
1.17,0.000240864243448644
1.18,0.000179963339977294
1.19,0.000110885016217405
1.2,5.45005146214404e-05
1.21,0.000311992104754694
1.22,0.000178359532982516
1.23,6.43854290411483e-05
1.24,1.56583766165309e-06
1.25,7.22844083707362e-05
1.26,1.99340180676068e-05
1.27,0.000339383568796696
1.28,0.000161092518010451
1.29,1.57534425594796e-05
1.3,0.000200472090196246
1.31,0.000103471106907153
1.32,1.5031240654363e-08
1.33,6.7700902180609e-06
1.34,1.49647230127349e-06
1.35,0.000660668247351814
1.36,0.00080617553107919
1.37,0.000209056248003176
1.38,9.441671382499e-05
1.39,0.000142163575275116
1.4,0.000365804709658195
1.41,9.8707292156806e-05
1.42,2.77202328472342e-05
1.43,2.37701694533297e-06
1.44,3.85214935875071e-05
1.45,9.80684596985399e-06
1.46,3.36691458264352e-05
1.47,0.000310243289061227
1.48,0.000467087670722815
1.49,0.00036480481551087
1.5,0.000300175037363833
1.51,0.000300294187247113
1.52,0.000787815441348676
1.53,0.0019411160114736
1.54,0.000702022520382957
1.55,0.000559219650162569
1.56,0.00136737538130598
1.57,0.0013923861063619
1.58,0.0015345174195755
1.59,0.00243761615020522
1.6,0.00174755292713875
1.61,0.00155028244345887
1.62,0.00300434118897136
1.63,0.00196446913924807
1.64,0.00106466621214814
1.65,0.000504120954983728
1.66,0.000233857668011557
1.67,0.00022406349023679
1.68,5.78840208772966e-06
1.69,4.82973328235259e-05
1.7,0.000557798623279901
1.71,0.000914282666623666
1.72,0.000928285223504066
1.73,0.00103303499727679
1.74,0.00159247393328856
1.75,0.00169829459292811
1.76,0.000926838157869715
1.77,0.000989207984154272
1.78,0.00144588496412765
1.79,0.00099884049006047
1.8,0.00121235344265187
1.81,0.000918182569443203
1.82,0.000608992697600813
1.83,0.000695162572035297
1.84,0.00132004474549973
1.85,0.000444265410404417
