tempo_s,potencia_uW
0,0
0.01,5.86242838391592e-06
0.02,0.0014776695266164
0.03,0.000798319369081368
0.04,9.60810896581422e-05
0.05,0.000185640788946354
0.06,0.000703381249936795
0.07,0.00313121439218251
0.08,1.11299704512822e-05
0.09,2.1266751736012e-06
0.1,0.00175240045476171
0.11,7.48258377237557e-06
0.12,8.60670754594432e-05
0.13,0.0022447899485046
0.14,0.000276159570749132
0.15,0.000484100578575596
0.16,0.00123833998257233
0.17,0.000789902552786487
0.18,0.00231069016907928
0.19,3.92823375845698e-07
0.2,0.000693298940644062
0.21,0.000341405670646295
0.22,0.00166886107292929
0.23,0.00186366658826243
0.24,0.00652109794883458
0.25,0.00548066500469904
0.26,0.000378660585129762
0.27,0.00137552508724007
0.28,0.00345114161301347
0.29,0.0082801037112067
0.3,0.00535893896980414
0.31,0.00748713821209119
0.32,4.19211410679363e-05
0.33,0.000275448915179573
0.34,0.000673512649905588
0.35,2.48288842180328e-07
0.36,0.000386927547543588
0.37,0.000293916056218793
0.38,1.70213109802134e-05
0.39,0.00120912269464195
0.4,0.000226843476520874
0.41,9.8587625353924e-05
0.42,0.000961678051342958
0.43,0.00120604220515826
0.44,0.0053252928523552
0.45,0.0117836569870858
0.46,0.0204130980424506
0.47,0.0212277321899689
0.48,0.0126542738908662
0.49,0.0211464951522536
0.5,0.0164983885832152
0.51,0.0223751154427956
0.52,0.0269915703443977
0.53,0.0348565425804058
0.54,0.00888531171558127
0.55,0.0142374542759592
0.56,0.00561700365183594
0.57,0.00220758069247678
0.58,0.00213844090705007
0.59,0.001406090191115
0.6,8.6153385377552e-06
0.61,0.00599428133448017
0.62,0.0074815948188797
0.63,0.0110605399790652
0.64,0.0190228233738625
0.65,0.030715388766803
0.66,0.0544243371863657
0.67,0.0383889212927792
0.68,0.0440374919415029
0.69,0.0311043670873084
0.7,0.0252156772990613
0.71,0.0364713685902375
0.72,0.0208320793662922
0.73,0.018433396018748
0.74,0.0212152321985257
0.75,0.00688736143738214
0.76,0.0066727324315386
0.77,0.00411004444410546
0.78,0.00167439646932225
0.79,0.00323405297296892
0.8,0.00225338412992334
0.81,4.67732296411904e-05
0.82,0.000218475137697322
0.83,0.000460849475974386
0.84,0.00832143209941219
0.85,0.00128641194793964
0.86,0.000304218054223038
0.87,0.00283967279902183
0.88,0.00848850927889357
0.89,0.00358145105668202
0.9,0.00275592883019145
0.91,0.00232318551633082
0.92,0.0136549457796376
0.93,0.00312611223465183
0.94,0.000413012872385772
0.95,0.00854750323353376
0.96,0.00515364915091067
0.97,0.00289835760641098
0.98,0.00716865623497394
0.99,0.00619408986867315
1,0.00308750349029795
1.01,0.00424036808490655
1.02,0.00151302463279593
1.03,1.75648529972322e-06
1.04,0.000816572870610553
1.05,0.000659941880264503
1.06,0.00684644335793441
1.07,0.022454883545319
1.08,0.00511012097581042
1.09,0.00341080428748894
1.1,1.40110298189275e-05
1.11,2.26726147277744e-05
1.12,5.0490095511719e-05
1.13,5.41766134915206e-05
1.14,0.000799203701919006
1.15,0.00396252369332592
1.16,0.00145554717527272
1.17,0.00744617377015658
1.18,0.00375083875165681
1.19,0.00192642530450642
1.2,0.0105833750729065
1.21,0.00317800162651904
1.22,0.00168984588852891
1.23,0.00142162585840878
1.24,0.000503602506374774
1.25,0.00206759967438966
1.26,0.00159887920819811
1.27,0.00174148967055465
1.28,0.00246411994285227
1.29,0.0010362355453202
1.3,1.91372956872542e-05
1.31,0.00177188096158119
1.32,0.000627576596128418
1.33,0.000153389107297812
1.34,5.32468355231512e-05
1.35,0.00434601357769607
1.36,0.000222639316935027
1.37,0.00060617179927881
1.38,1.64134479927669e-06
1.39,0.00150457857013501
1.4,0.001446659515844
1.41,0.00133064153236918
1.42,0.00036784691611416
1.43,0.00707265264145574
1.44,0.00462714834560669
1.45,0.00150090209499879
1.46,0.00566944452394177
1.47,0.0189752449946938
1.48,0.0356788677617173
1.49,0.041276766307064
1.5,0.0449582135828238
1.51,0.0549367502691499
1.52,0.0956153357328028
1.53,0.0722764179075968
1.54,0.073002602286375
1.55,0.0798038577092156
1.56,0.0562712936588785
1.57,0.0526799125449461
1.58,0.0460061821947313
1.59,0.0296130760100905
1.6,0.0106209877362549
1.61,0.00309876773634558
1.62,0.000246016746651604
1.63,0.00292417948309835
1.64,0.00627133407213991
1.65,0.0323885572989857
1.66,0.0304446508296421
1.67,0.0348339339887517
1.68,0.028827710082511
1.69,0.0686862857039523
1.7,0.0625209890803661
1.71,0.0448728086176285
1.72,0.0504092701140589
1.73,0.0582446087708883
1.74,0.0692999424201891
1.75,0.0645044566429729
1.76,0.0467141769271375
1.77,0.0360637143935791
1.78,0.0415455312474406
1.79,0.0403135040376574
1.8,0.0516898027660604
1.81,0.0336202400613979
1.82,0.0287945805771934
1.83,0.0300649475183866
1.84,0.0189570001898504
1.85,0.00905832755468387
1.86,0.0152656646735266
1.87,0.00940513505646041
1.88,0.00113865336215707
1.89,4.43327499567418e-05
1.9,0.00172950140597021
1.91,0.0118084664916725
1.92,0.000104912993383867
1.93,0.00580757064352771
1.94,0.0112050796973514
1.95,0.00592843239730569
1.96,0.0028796306779068
1.97,0.0108354680514081
1.98,0.00487893493084966
1.99,0.00765898716931716
2,0.0062846668208549
2.01,0.0163255663016973
2.02,0.0106458273979179
2.03,0.00758488307375904
2.04,0.00535107955621754
2.05,0.00933506055568359
2.06,0.00473679855509332
2.07,0.0139034953594552
2.08,0.0437786318098654
2.09,0.0276291423734002
2.1,0.0264039374266152
2.11,0.0164668926085792
2.12,0.010959758477621
2.13,0.0203531680937913
2.14,0.0289168962408077
2.15,0.0297234140527272
2.16,0.0194169621528787
2.17,0.0129787569078952
2.18,0.00923754975130989
2.19,0.0120938417468617
2.2,0.0166069252785998
2.21,0.00326855625594746
2.22,0.0032506070964522
2.23,0.00182228689261413
2.24,4.6988048554545e-05
2.25,0.000390055297953093
2.26,0.000110143688614343
2.27,0.00623655577827612
2.28,0.0203711158095027
2.29,0.0107078350684699
2.3,0.0143589046295368
2.31,0.0164298123419598
2.32,0.0150912934295257
2.33,0.00562987782443079
2.34,0.0138095916901223
2.35,0.0156246178496103
2.36,0.0112407746260147
2.37,0.00756726090240104
2.38,0.0134944097826952
2.39,0.00897584637861244
2.4,0.00265652401324373
2.41,0.00592173222106149
2.42,0.0076604967571767
2.43,0.00351579803346982
2.44,0.005003848087536
2.45,0.0189782253376544
2.46,0.00931044970260897
2.47,0.00602045316080692
2.48,0.00668372115002103
2.49,0.0054388655439662
2.5,0.00083930111743584
2.51,0.000235330978924651
2.52,0.000660773309088539
2.53,0.000883096875013111
2.54,0.00261175163089407
2.55,0.0021921572537819
2.56,0.000508726761870565
2.57,0.00151499211135134
2.58,0.00355862541960216
2.59,0.000370096210542817
2.6,0.000825822444539662
2.61,0.000849683936829198
2.62,0.0013179280596794
2.63,0.00441005807134704
2.64,0.00283141854262221
2.65,0.000175238240652371
2.66,0.0012524587845302
2.67,0.00326522715570112
2.68,0.00547606743425943
2.69,0.00966021377649662
2.7,0.00225502005025402
2.71,0.00436532670815274
2.72,0.0143433642493853
2.73,0.0214900053070875
2.74,0.00882362281762566
2.75,0.00396298510631333
2.76,0.00952261690780977
2.77,0.0107208097948502
2.78,0.0043687166489553
2.79,0.00159554261089981
2.8,0.000227400262655804
2.81,0.000140610580234518
2.82,7.75418377460555e-05
2.83,0.00089136365529587
2.84,0.00180279300685797
2.85,0.00520737271189709
2.86,0.0100876157086967
2.87,0.00445150826042647
2.88,0.000326979041706114
2.89,0.00480380104468889
2.9,0.00632628333965179
2.91,0.0073495435235321
2.92,0.00120129570432016
2.93,0.00199673459890926
2.94,0.000403959344992167
2.95,2.2623985868907e-05
2.96,0.00226283311814345
2.97,0.00202462369595952
2.98,3.95334294134529e-05
2.99,0.000172534351511321
3,0.000544348588411889
3.01,7.68200546162707e-05
3.02,7.65347248473248e-06
3.03,0.000344672176336091
3.04,2.53981934745055e-05
3.05,0.00193114479958593
3.06,0.00329688981083663
3.07,3.19485806377583e-05
3.08,0.000247739974923216
3.09,0.00515402082659731
3.1,0.000495110646379119
3.11,2.04108247396303e-05
3.12,0.00053144331415769
3.13,0.00464089348829037
3.14,0.00113387562644646
3.15,0.000331240333991945
3.16,0.000163665621512009
3.17,0.000484420378189006
3.18,0.00494312186503559
3.19,0.000615984248993991
3.2,3.67511425481383e-05
3.21,0.000472359694057203
3.22,0.00180748137910482
3.23,0.00329898411346227
3.24,0.000488075954066592
3.25,0.000346112058379424
3.26,0.00195430194676586
3.27,0.000967289986924136
3.28,9.4108919226788e-05
3.29,0.000617446602955708
3.3,8.86109691249377e-05
3.31,0.000276977712402703
3.32,0.000522131864367396
3.33,0.00185749036281651
3.34,0.000181299693493556
3.35,0.000506499418400071
3.36,0.00505652589404376
3.37,0.015961568383508
3.38,0.00183377683869129
3.39,0.00178464940799028
3.4,0.00884562135640012
3.41,0.0113075587527772
3.42,0.0142237719684342
3.43,0.0126022727241503
3.44,0.0123582948589629
3.45,0.00188706378043369
3.46,0.000378658934820038
3.47,0.000231772052775517
3.48,0.00152362197357979
3.49,0.0016837368453714
3.5,8.47320802054746e-06
3.51,0.000128450421755113
3.52,7.4589617331881e-05
3.53,0.000136195081614652
3.54,0.000479229744989601
3.55,1.71268017627414e-06
3.56,4.14925131722943e-05
3.57,0.000252232111765755
3.58,0.00137706963517499
3.59,0.00361292514588531
3.6,4.73796982836658e-05
3.61,3.75438788993476e-05
3.62,0.00131435055386747
3.63,0.00660864168015267
3.64,0.0119659736474752
3.65,0.0153035298249069
3.66,0.013469315691096
3.67,0.0076205297541903
3.68,0.0057464042565917
3.69,0.000937112751333509
3.7,0.0119445462778119
3.71,0.00899485730955979
3.72,0.00290581941912086
3.73,0.00291050815869244
3.74,0.00424589108270089
3.75,0.0030228645193838
3.76,0.000228783159434826
3.77,0.000477362532610583
3.78,0.000254699262451095
3.79,4.66025231116839e-05
3.8,0.000344768096328853
3.81,2.50227482549382e-05
3.82,1.27634357709704e-06
3.83,0.000100221313453903
3.84,0.00319553114371139
3.85,0.00215062457355868
3.86,0.00177927312072919
3.87,0.00420753500853304
3.88,0.00492709889247311
3.89,0.00600469211681471
3.9,0.00430024330397443
3.91,0.00276833413218649
3.92,0.00219835831410126
3.93,6.88211400809886e-05
3.94,0.000144201465175893
3.95,0.000199989791725647
3.96,0.000156017395544712
