tempo_s,potencia_uW
0,0
0.01,0.000941642333812318
0.02,0.00104730583281719
0.03,0.000613812242543912
0.04,0.00893145127080802
0.05,0.0151015175235116
0.06,0.00037878711588323
0.07,1.78993392514186e-05
0.08,0.00010014003747004
0.09,7.65080551022021e-05
0.1,0.0030760803267547
0.11,1.27083372711248e-05
0.12,0.00306779321216587
0.13,0.00226643019647319
0.14,0.00301454282807672
0.15,0.00225239399611472
0.16,0.00154981769390016
0.17,0.0127818625176967
0.18,0.00115263712955997
0.19,0.000372767705163181
0.2,0.00270257912409956
0.21,0.00249386484846047
0.22,0.00268887240277941
0.23,0.00375016354580462
0.24,5.93167936971375e-06
0.25,1.1266213824976e-05
0.26,0.00224964647566349
0.27,0.000509458178119999
0.28,0.000183857869977146
0.29,0.00517469049880785
0.3,0.00662947571032958
0.31,9.17672714507924e-05
0.32,0.0158846612403141
0.33,0.00813270300172165
0.34,0.00132798864847185
0.35,0.00632930524102954
0.36,0.00772511513971419
0.37,0.0193604358910543
0.38,0.0206900348419263
0.39,0.00710511986316755
0.4,0.00808932193727212
0.41,0.00870027958895529
0.42,0.00317190065720537
0.43,0.0129495111226112
0.44,0.0104492987091384
0.45,0.00671218182995499
0.46,0.00539464570301608
0.47,0.00751173761513616
0.48,0.00924418828898036
0.49,0.00478443063517564
0.5,0.00259616226528084
0.51,0.000703285107215814
0.52,0.00167290050435741
0.53,0.0054812485611801
0.54,0.0047916580515896
0.55,0.001014127841873
0.56,1.08999705753145e-06
0.57,0.000107028741689585
0.58,0.000460532028650783
0.59,0.000979511211948186
0.6,0.00560547946561539
0.61,0.000163407852328911
0.62,0.00066470330905856
0.63,0.000190113555449374
0.64,0.00281776645817258
0.65,0.0126013533239384
0.66,0.0166435954313711
0.67,0.00490233285612897
0.68,0.0105303755675765
0.69,0.00843300532463851
0.7,0.00708025672466901
0.71,0.0107554532335511
0.72,0.0214579807645299
0.73,0.00541017177429187
0.74,0.00107842851063728
0.75,0.0127834339917346
0.76,0.00477744611711823
0.77,0.000487975446812817
0.78,0.000115516677856622
0.79,0.000687908777018906
0.8,6.45969101691945e-05
0.81,2.4854748759202e-05
0.82,3.41807602075572e-05
0.83,7.09432996684085e-07
0.84,0.00511717547997553
0.85,0.00301568723388654
0.86,0.00160601657030257
0.87,0.000539170540787433
0.88,0.00147972714504866
0.89,0.00466316964940226
0.9,0.00105453589122857
0.91,0.00401535559350719
0.92,0.000522553549473753
0.93,0.00997180531937095
0.94,0.00810995433716532
0.95,0.0154356893787076
0.96,0.00866241586641722
0.97,0.0086454550204728
0.98,0.00850914140134245
0.99,0.00281355458217731
1,0.00248839071343882
1.01,0.000626980229607621
1.02,0.000238843739630096
1.03,0.00223419537528914
1.04,0.000606150041356928
1.05,0.000709887657873735
1.06,0.00201913176432347
1.07,0.00377311023105791
1.08,0.000671414011539919
1.09,0.00328213571496758
1.1,0.0037002335508643
1.11,0.00540986212553644
1.12,8.67938033124794e-05
1.13,0.000605950873236583
1.14,6.46336323703244e-07
1.15,1.06058344761628e-05
1.16,0.00536124691976202
1.17,0.00982856897980355
1.18,0.0146366473420227
1.19,0.0177989422441597
1.2,0.0191879641755196
1.21,0.0371352055702435
1.22,0.0225471831415172
1.23,0.0133035748347246
1.24,0.0255054146675943
1.25,0.0274281762388976
1.26,0.0119207518587215
1.27,0.00223949568066511
1.28,0.00857134317950268
1.29,0.00729698440530675
1.3,0.00126507270107281
1.31,0.00149892811331553
1.32,1.9658901965464e-06
1.33,0.00283336563964184
1.34,1.50932270433275e-06
1.35,0.000827569106792924
1.36,0.00087296759328936
1.37,0.000314226515566369
1.38,0.00355103657767659
1.39,0.013888495966109
1.4,0.00871652597596844
1.41,0.0104228645406245
1.42,0.0308603420998406
1.43,0.0629666658148983
1.44,0.028090305922769
1.45,0.0154943371685063
1.46,0.00901836338818609
1.47,0.0146612419033334
1.48,0.0080681684540064
1.49,0.00710399255166606
1.5,0.00157400720705243
1.51,0.000665733004793394
1.52,0.000928053261064329
1.53,0.00124129619088835
1.54,0.000421174563638956
1.55,0.00112135869625104
1.56,0.00578383856125128
1.57,0.00196562582541294
1.58,0.0153293797476634
1.59,0.0203355864417727
1.6,0.00506642161705783
1.61,0.00890684217038837
1.62,0.0116415951156061
1.63,0.00311817430169389
1.64,0.00529767539435889
1.65,0.0115912054113177
1.66,0.0196285314388499
1.67,0.025625619055609
1.68,0.00246912238725936
1.69,0.00987517181825198
1.7,0.00635857190000618
1.71,0.00208314677216247
1.72,0.00631832578722313
1.73,0.00267182617149573
1.74,0.00534303429146095
1.75,0.00634195460103664
1.76,0.00423461080986499
1.77,0.00538430167928632
1.78,0.00034592670478677
1.79,0.00033888983915818
1.8,0.00437376616173446
1.81,0.000118697877427172
1.82,0.00392869140152976
1.83,0.0122013281096365
1.84,1.12892743689651e-05
1.85,0.00184669762281087
1.86,0.000158352438157323
1.87,0.00158485184953105
1.88,0.000525591253788434
1.89,0.000144926301556248
1.9,0.00137973321316146
1.91,0.0083900336768694
1.92,0.00134134234807121
1.93,0.0187295984071854
1.94,0.00212383669051717
1.95,0.000169539111526419
1.96,0.0144143426240332
1.97,0.00334624469631571
1.98,0.0255936891480592
1.99,0.079280506797153
2,0.0269163577421081
2.01,0.0319725984914161
2.02,0.0335378643710668
2.03,0.0471629149796756
