tempo_s,potencia_uW
0,0
0.01,2.51816347804545e-05
0.02,0.000660937478410944
0.03,0.00184949391861013
0.04,0.000998749354482327
0.05,0.00242128008286803
0.06,0.00382797418335024
0.07,0.00517184864556859
0.08,0.0035121134996713
0.09,0.00187545362301571
0.1,0.00098814775339183
0.11,0.000964423338961454
0.12,0.00611552756784163
0.13,0.00231416565927356
0.14,0.00381909493956342
0.15,0.000210793849148231
0.16,0.00239895942684808
0.17,0.00610819201804306
0.18,0.00235952940772094
0.19,0.00080120686353518
0.2,0.000392212373655159
0.21,0.00528972948366722
0.22,0.00136504248263411
0.23,0.00934573293896367
0.24,0.0184709036390565
0.25,0.00448811470828667
0.26,0.000484370685792604
0.27,0.000159066339733769
0.28,0.00840195775068628
0.29,0.00366271117153676
0.3,0.000448891098635654
0.31,0.000908801586688247
0.32,0.000693386799829321
0.33,0.000410273958194407
0.34,0.00287497176403809
0.35,0.00182245243567944
0.36,0.000447712217875827
0.37,0.00621133718958173
0.38,0.0227993088120838
0.39,0.0139071819248007
0.4,0.00680642093928232
0.41,0.0090777496529346
0.42,0.00981424744685514
0.43,0.00421725819143413
0.44,0.00457271524381913
0.45,0.00510836423851277
0.46,0.00476582674924998
0.47,0.00194277735278902
0.48,0.00069801350179503
0.49,0.000333570096214181
0.5,3.61405987087333e-06
0.51,0.000643383640122324
0.52,2.66730630267943e-05
0.53,0.00214373625304594
0.54,0.00271571110359135
0.55,0.000436362343765935
0.56,0.0020630066669905
0.57,0.00426716489292471
0.58,0.00341826357403918
0.59,0.0019039796455285
0.6,3.32537556023003e-05
0.61,0.00204004308732878
0.62,0.00897881615338464
0.63,0.0112222232896858
0.64,0.00355295536452605
0.65,0.00170524049646608
0.66,0.00729625362992084
0.67,0.00265136093225362
0.68,0.00281042638957329
0.69,0.00557772040445353
0.7,0.00454543637930257
0.71,0.00278232748338486
0.72,0.00616052298908448
0.73,4.52829715735239e-05
0.74,0.00113497017886262
0.75,0.000792429096198782
0.76,0.000891138876025976
0.77,0.00124949398377165
0.78,0.000111592523401624
0.79,0.000374916214026341
0.8,0.00034153337240162
0.81,0.00291578950831188
0.82,0.00586208695040647
0.83,0.0034601782837033
0.84,0.000431995718031594
0.85,0.000526062713462293
0.86,0.00250832015697259
0.87,0.0124086358827712
0.88,0.00873837158611261
0.89,0.0120356649299265
0.9,0.0134098096467121
0.91,0.00688703817771138
0.92,0.00728173341047515
0.93,0.00790376184594547
0.94,0.00730298702431615
0.95,0.00678222573436239
0.96,0.00215992077175496
0.97,0.000491200388671009
0.98,0.000900547087767111
0.99,0.000114085858576256
1,0.000984277543655089
1.01,0.00523713063070695
1.02,0.0036538103976697
1.03,3.33056138054732e-05
1.04,1.78317982227318e-07
1.05,0.00299128671986292
1.06,0.0100954592391774
1.07,0.0079897196196691
1.08,0.00334678993165011
1.09,0.00669748566206983
1.1,0.0150537872517649
1.11,0.0233943160217244
1.12,0.00517689164860365
1.13,0.000802661265537791
1.14,0.00871539051885088
1.15,0.0170557186237786
1.16,0.00997387992718087
1.17,0.0104632074342014
1.18,0.0142926165395709
1.19,0.0215324978789401
1.2,0.0164304956080053
1.21,0.011212948940557
1.22,0.0060743628747723
1.23,0.00211634204920606
1.24,0.000473465496979413
1.25,0.000335622081823513
1.26,0.000148488707633854
1.27,8.7325717643272e-05
1.28,0.00373717277838431
1.29,0.00362174581170067
1.3,0.00514956407270794
1.31,0.00946795145403461
1.32,0.00990161795143584
1.33,0.0128647933655383
1.34,0.0077643396483926
1.35,0.00917716870081041
1.36,0.00525681951002571
1.37,0.0163225365442828
1.38,0.0327846523165531
1.39,0.0215436281907927
1.4,0.0156797843202743
1.41,0.0150164923456669
1.42,0.0224294358540298
1.43,0.0300100535447605
1.44,0.0186626013640575
1.45,0.0275570072600933
1.46,0.0503904455948438
1.47,0.0512651917777059
1.48,0.0232742238310201
1.49,0.0175899487200796
1.5,0.0349280335959235
1.51,0.0377177003327182
1.52,0.0111467535401789
1.53,0.00494305885180066
1.54,0.00385277537777384
1.55,0.00450847813453114
1.56,0.000166355858440773
1.57,0.00279875518429718
1.58,0.00267347674742311
1.59,0.00363064417796003
1.6,0.0105485012248559
1.61,0.0236771850468564
1.62,0.0203079603714932
1.63,0.0364372212721981
1.64,0.0555768152688172
1.65,0.0703114288541499
1.66,0.103210194593876
1.67,0.10323362767994
1.68,0.0943399628674322
1.69,0.0884341880332876
1.7,0.0886659466407189
1.71,0.0957943743478896
1.72,0.0698216831680478
1.73,0.0609022818276615
1.74,0.0461051456679711
1.75,0.0416871527293361
1.76,0.0451385032135543
1.77,0.047437891695317
1.78,0.0373155077256957
1.79,0.012842185917898
1.8,0.00511207526515678
1.81,0.00629308496775833
1.82,0.00288098579283338
1.83,5.67326903662565e-05
1.84,0.0081147035819753
1.85,0.0101544162989299
1.86,0.0172928599674251
1.87,0.0387144863647256
1.88,0.0392458902942368
1.89,0.0315966614346291
1.9,0.024129542312026
1.91,0.0450804439679991
1.92,0.0576360085597094
1.93,0.0302327378189381
1.94,0.0224183098021888
1.95,0.0271211553731476
1.96,0.0269679253627122
1.97,0.0254183091796663
1.98,0.0129824655424965
1.99,0.00816505345190242
2,0.0140340436694432
2.01,0.0194007425156927
