tempo_s,potencia_uW
0,0
0.01,3.83668108989187e-05
0.02,5.02924172893018e-06
0.03,1.63693273272093e-05
0.04,1.38868954719537e-05
0.05,0.000219260194732645
0.06,0.000318023494653545
0.07,9.74014222228093e-06
0.08,0.000201775993192903
0.09,0.000152991239844784
0.1,0.000125799430845568
0.11,0.000256185826320624
0.12,0.000511167366310699
0.13,0.000160414816759876
0.14,0.000184944713322314
0.15,0.00022193236129964
0.16,4.8460641730799e-05
0.17,0.000169102230425025
0.18,0.000162582045743419
0.19,3.54152082690441e-05
0.2,4.84413859390929e-06
0.21,2.63430827660185e-05
0.22,0.000513454350355328
0.23,0.00105623896384514
0.24,0.001094533701418
0.25,0.00014509806874743
0.26,0.000147840347872829
0.27,0.000214310241867252
0.28,0.000336582774856283
0.29,0.000607642640821276
0.3,0.000286450375670971
0.31,0.000211378163453135
0.32,0.000289387207335719
0.33,0.000591975480755412
0.34,0.000169507825427556
0.35,0.000324696676721981
0.36,0.000431557238191235
0.37,3.14865256847907e-06
0.38,1.30214969930903e-06
0.39,3.45872243519965e-05
0.4,7.55698370625109e-05
0.41,0.000461766447054646
0.42,2.55891693436562e-06
0.43,0.000169155681870953
0.44,0.000182663602652049
0.45,0.000641681200919494
0.46,0.00260392723706757
0.47,0.00101720248636376
0.48,0.000195797064958229
0.49,0.000649630383716753
0.5,0.00156955927762835
0.51,0.000677017039311208
0.52,0.000715496405766146
0.53,0.000596135367376328
0.54,8.36939083589441e-05
0.55,0.000626425754742833
0.56,0.000626431665629941
0.57,6.05319750105663e-07
0.58,5.35165192904509e-05
0.59,0.000111093057326753
0.6,0.000109329247027595
0.61,3.14269779374063e-05
0.62,0.000195774092013564
0.63,1.06244457569643e-05
0.64,4.38954894709619e-05
0.65,2.20494087986184e-05
0.66,0.00031933226291078
0.67,0.00113149636828991
0.68,0.00037926422622464
0.69,0.000116367261572443
0.7,0.00144848524166483
0.71,0.00129383281575686
0.72,0.00117130361944808
0.73,0.00157803628378091
0.74,0.000812225880743811
0.75,0.000576821148299596
0.76,0.000988723096699775
0.77,0.000511662721532467
0.78,7.41197610815341e-07
0.79,3.99222431142214e-08
0.8,8.93031396123879e-05
0.81,7.52288186880318e-05
0.82,7.28245694163046e-05
0.83,0.000107240370284318
0.84,3.12700979564972e-05
0.85,1.77588199522837e-05
0.86,2.17800217144426e-05
0.87,0.00051620258435492
0.88,0.0010898670499875
0.89,0.000506103883152161
0.9,1.35535128218674e-06
0.91,5.94941462432637e-06
0.92,0.000145866561855224
0.93,0.000199553773464884
0.94,9.51208332792188e-05
0.95,0.000230295726566075
0.96,1.2217596558811e-05
0.97,6.18941419307245e-05
0.98,0.0012010124031828
0.99,0.000512664119464818
1,7.62773426292191e-05
1.01,1.55040802178162e-05
1.02,0.000150763891398053
1.03,0.000121289833300056
1.04,0.000242453097507305
1.05,0.000230912541507953
1.06,2.60419805679261e-07
1.07,2.43994800687387e-05
1.08,1.01971202483179e-05
1.09,0.00021253169195005
1.1,0.000124903901186882
1.11,4.34423726247695e-05
1.12,0.000106737937012433
1.13,5.74993481804788e-06
1.14,4.83264407351356e-06
1.15,0.000348574337677992
1.16,0.000628406946086709
1.17,0.000626991142081383
1.18,0.000285616407360855
1.19,0.000310459306794826
1.2,0.000410329238736715
1.21,0.000819484707609523
1.22,0.000449876562364854
1.23,6.97683885914071e-06
1.24,0.000199963827608601
1.25,0.000757587639315337
1.26,0.00103301692952679
1.27,0.000587721957511122
1.28,0.000291929733772871
1.29,0.000436828014389126
1.3,0.00115860633132523
1.31,0.00162533888588243
1.32,0.00048956815810685
1.33,0.000685878548486463
1.34,0.000785642005162493
1.35,0.000516575735333118
1.36,0.000893296755726831
1.37,0.00103330505910246
1.38,0.000285329168209484
1.39,2.29495601356665e-05
1.4,0.00023838302382373
1.41,0.000219098504652501
1.42,8.21617971786236e-05
1.43,0.000126990753652413
1.44,4.6295911327774e-05
1.45,1.72968619646509e-06
1.46,1.5648391519772e-05
1.47,1.62123513877738e-06
1.48,0.000184705221158335
1.49,0.000142020940775994
1.5,4.1713115259688e-07
1.51,0.000171621611924833
1.52,0.00118024978587553
1.53,0.00114856064610213
1.54,0.000981439306206285
1.55,0.00193747506680929
1.56,0.00145467405400904
1.57,0.000779451135841884
1.58,0.000596085885013766
1.59,0.000176416725474662
1.6,0.000474760944979211
1.61,0.000800900940947471
1.62,0.000472771471153299
1.63,0.000380259655944263
1.64,0.000685124933472072
