tempo_s,potencia_uW
1.79,4.92329219686383e-07
1.8,0.000250392526047761
1.81,0.000271022822171319
1.82,0.000561001033048362
1.83,0.000172200105735642
1.84,8.11927619174204e-05
1.85,1.86848687113178e-05
1.86,4.18389776071056e-05
1.87,3.67485550819234e-05
1.88,3.93275187927771e-06
1.89,2.28765588100582e-05
1.9,0.00025496221832989
1.91,0.000563016185185869
1.92,0.000320909645732295
1.93,0.000216537811010051
1.94,0.000508129693158601
1.95,0.000457730723251173
1.96,7.12455221997981e-05
1.97,0.000226331084402289
1.98,0.000168568114821129
1.99,0.000144704813987425
2,8.04972341633601e-05
2.01,5.70933817674042e-06
2.02,2.16937534688196e-05
2.03,6.47183782317995e-05
2.04,0.000306032473484463
2.05,0.000237510661635196
2.06,5.95738625233119e-05
2.07,0.000324983514188547
2.08,0.000611320071888277
2.09,0.000315061557640801
2.1,5.33194584422871e-06
2.11,7.56899611030103e-06
2.12,0.000317075604635462
2.13,0.000141194740547335
2.14,8.76447444254304e-05
2.15,0.00029105932227124
2.16,0.000436372697142878
2.17,0.00145907664533982
2.18,0.00106509009453276
2.19,0.000500639904387693
2.2,0.000498236425590723
2.21,0.0012213519053682
2.22,0.00107922759860808
2.23,0.000245905199532193
2.24,0.000355281446946885
2.25,0.000166940884662528
2.26,0.000472259661445029
2.27,0.000576808467222215
2.28,0.00014016861643275
2.29,1.15775656220736e-05
2.3,0.000187207445063979
2.31,0.00011217823606438
2.32,1.41302364976548e-05
2.33,1.31286648708878e-05
2.34,2.649442398221e-05
2.35,0.000394071508385918
2.36,0.000233001190258591
2.37,0.000333881321728007
2.38,0.00155306068875646
2.39,0.00323949500236626
2.4,0.0029945682186303
2.41,0.00356386268996835
2.42,0.00267297545224179
2.43,0.00329578367085327
2.44,0.00350499552774845
2.45,0.00248192308984599
2.46,0.00305777964734852
2.47,0.00262451255413314
2.48,0.00288971181001831
2.49,0.00150266220446844
2.5,0.000971704288397052
2.51,0.000366959260805484
2.52,9.25455912291063e-05
2.53,1.37981365388362e-05
2.54,4.25935578665587e-05
2.55,0.000101121185355674
2.56,0.000124285395844075
2.57,8.71351575637116e-05
2.58,0.000772769463737098
2.59,0.000261577410472864
2.6,0.000136254250879678
2.61,0.00120629835572367
2.62,0.00153391592803902
2.63,0.00204570296630391
2.64,0.00115889061472605
2.65,0.00105406533152547
2.66,0.00167322750536176
2.67,0.00459172788131984
2.68,0.00467108694714878
2.69,0.00160059139304794
2.7,0.00154790927867624
2.71,0.00164687356481678
2.72,0.00187457509557113
2.73,0.0020325167668422
2.74,0.00101461459200547
2.75,9.86595116430771e-05
2.76,2.75471241546498e-07
2.77,0.000164970461492895
2.78,0.000140544234087533
2.79,0.000189696614544695
2.8,0.0002955616012253
2.81,2.82833685352202e-05
2.82,7.49958483578861e-08
2.83,2.26726287308549e-05
2.84,2.85202544248747e-05
2.85,0.000135355742847402
2.86,3.08388068426321e-05
2.87,0.000197674552719248
2.88,0.00206396379611104
2.89,0.00287734910846253
2.9,0.00305039257705947
2.91,0.0016517258996878
2.92,0.00165416104872145
2.93,0.00133435016008087
2.94,0.00287350271221507
2.95,0.002941576264023
2.96,0.00141745712012004
2.97,0.00143294605810265
2.98,0.000696249442168904
2.99,0.00129836336358253
3,0.00176441770167975
3.01,0.000892319432534355
3.02,0.00044389643734463
3.03,0.00156699363265536
3.04,0.00231508989762301
3.05,0.000689178437021307
3.06,0.000587845503909753
3.07,0.000100379084221112
3.08,9.80801953629062e-05
3.09,3.7645611253213e-05
3.1,1.57336631484392e-05
3.11,0.000225361897445498
3.12,0.0011689530239559
3.13,0.000947016551281434
3.14,0.00202446190646954
3.15,0.00153308686591059
3.16,0.00130606063129614
3.17,0.00318640172840834
3.18,0.0038332473729639
3.19,0.00280774585980489
3.2,0.00260328108777833
3.21,0.00248791653386144
3.22,0.00126689473777586
3.23,0.00169407746989932
3.24,0.000128700668136461
3.25,5.76884202808404e-05
3.26,0.00038971654770107
3.27,0.000190650740832942
3.28,1.90427175647397e-05
3.29,0.000202725007585029
3.3,0.000182253828703894
3.31,0.000159470759826807
3.32,1.72918149764687e-05
3.33,0.000386889537843926
3.34,0.000689736251946497
3.35,0.000312833853759697
3.36,0.000383540077120158
3.37,0.000318080540632247
3.38,0.00029241193619443
3.39,0.000379897300931312
3.4,0.00129788254374754
3.41,0.000504750637260898
3.42,1.10017638293899e-05
3.43,0.000374066779790808
3.44,0.00035882859241446
3.45,4.61241032527659e-05
3.46,0.000135855372414299
3.47,0.000163663275429663
3.48,0.000341456540550845
3.49,0.000849511651835694
3.5,0.000801425744186525
3.51,0.000956984057703931
3.52,0.000563235142966304
3.53,0.000562407043620934
3.54,0.000537016467702757
3.55,0.000787535605464292
3.56,0.000510945089569563
3.57,0.000489740876065703
3.58,0.00140779253799997
3.59,6.03894720381558e-05
3.6,3.01492194831735e-05
3.61,0.00013762638603544
3.62,2.93693780404311e-05
3.63,9.90437656026096e-05
3.64,6.90955287665061e-05
3.65,3.03538937372196e-05
3.66,0.000583966973604222
3.67,0.000191375073168483
3.68,0.0007041264412993
3.69,0.00153757261868709
3.7,0.000987015767478602
3.71,0.000822994080756514
3.72,0.000794185113813782
3.73,0.00126893363815087
3.74,0.00123355994418897
3.75,0.00132288776006229
3.76,0.000292356253222282
3.77,0.000244841056431814
3.78,0.000440884276063873
3.79,0.000244637662276762
3.8,8.93560991916805e-05
3.81,3.79969927668553e-06
3.82,3.56584305941266e-05
3.83,8.02242042211917e-06
3.84,3.98557617748515e-05
3.85,9.59119070392872e-08
3.86,0.000221202950252407
3.87,1.51776030717793e-06
3.88,7.98021837577583e-05
3.89,3.03639895556945e-05
3.9,7.97309486183345e-07
3.91,0.000211346329069083
3.92,6.70079129048484e-05
3.93,0.000258560794328977
3.94,0.00127068015251342
3.95,0.00064895766930269
3.96,0.000567350472110791
3.97,0.000562222822763986
3.98,0.00149015633009967
3.99,0.00117876030756579
4,0.00044249484728871
4.01,0.000331187781839793
4.02,0.000151434350149332
4.03,0.000546908797366432
4.04,0.000652145788165144
4.05,0.000207502585510513
4.06,0.000140421241141997
4.07,1.04936288312449e-05
4.08,5.18928695587826e-06
4.09,4.50325067915985e-06
4.1,0.00013993986048209
4.11,0.000958696511745614
4.12,0.000498282626624082
4.13,0.00160184493764907
4.14,0.00198064161875448
4.15,0.00146085768919405
4.16,0.00245798220902435
4.17,0.00274671144049437
4.18,0.00475509558569886
4.19,0.0029225692570077
4.2,0.00227764855126622
4.21,0.00130221139175346
4.22,0.000470434019800178
4.23,0.00100764807991117
4.24,0.00048698412182638
4.25,0.000664903547064816
4.26,0.00122051591419765
4.27,0.00102607328129733
4.28,0.000321651893437622
4.29,0.000398912816165315
4.3,0.000498118367554246
4.31,0.000292845204075405
4.32,0.000486558153355991
4.33,0.000137409624369147
4.34,2.65640885713512e-07
4.35,6.65583341161951e-07
4.36,1.89460678037247e-06
4.37,1.99018509650928e-05
4.38,0.000467726143007002
4.39,0.000801628648437089
4.4,0.00107564848408904
4.41,0.000549345165487191
4.42,0.000648396255785932
4.43,0.00114142670091633
4.44,0.00100896576950813
4.45,0.000253948412962306
4.46,0.000127431591208535
4.47,0.000337868407776423
4.48,5.97679886085224e-05
4.49,0.000531436700639444
4.5,0.000180082802502307
4.51,3.40542526121039e-05
4.52,0.000210781199598885
4.53,0.000144844231481179
4.54,6.61506353390416e-06
4.55,0.000131448624200936
4.56,0.000125635996956323
4.57,0.000120668360062627
4.58,9.99524255728614e-05
4.59,0.000164386488244622
4.6,2.40083790929074e-05
4.61,3.96901372258087e-06
4.62,9.63725241843405e-06
4.63,1.72051615965923e-06
4.64,6.44683230843838e-05
4.65,0.000134880377485296
4.66,1.15346991559914e-05
4.67,0.000316619193933364
4.68,5.93662095730175e-05
4.69,0.0002010987893857
4.7,2.35875055658243e-05
4.71,1.21550692614807e-06
4.72,4.70317808737658e-05
4.73,0.000215946675300725
4.74,9.4475875768888e-07
4.75,0.000268612148632412
4.76,1.34142498161345e-06
4.77,1.39863060432768e-06
4.78,5.14472250508658e-05
4.79,3.51212384898157e-05
4.8,7.56826914840775e-05
4.81,2.87175279181291e-05
4.82,7.17946819907217e-06
4.83,0.00023858410803066
4.84,2.36738086580929e-05
4.85,0.000100964781175198
4.86,5.51570107448998e-05
4.87,6.38149157262489e-07
4.88,2.05663850795676e-05
4.89,1.81615240086094e-06
4.9,1.45286638692286e-05
4.91,1.4223019355135e-05
4.92,1.40069683573447e-05
4.93,7.63995259408323e-05
4.94,7.32963034665843e-07
4.95,5.893054555968e-05
4.96,4.15159157670153e-05
4.97,9.29462317764408e-05
4.98,1.68810213132144e-05
4.99,7.24301482789078e-05
5,7.25680474273451e-05
5.01,8.94803616666633e-05
5.02,5.08836339225354e-08
5.03,0.000494956457530528
5.04,0.000211116857662198
5.05,0.000225534684555036
5.06,4.17438387017617e-05
5.07,0.000222965588884915
5.08,0.000128878586110471
5.09,0.000730424010175531
5.1,0.00051122969002428
5.11,0.00031335691895254
5.12,0.000446577012940222
5.13,0.000235840209177429
5.14,0.00152779398737614
5.15,0.00106503041182838
5.16,0.000396907682257939
5.17,0.000146754819922414
5.18,0.000196998895708176
5.19,0.000633151192105586
5.2,0.000426751017482686
5.21,0.000204425004368521
5.22,5.30789421911181e-06
5.23,6.43461809706137e-05
5.24,1.82055019255117e-06
5.25,0.000166687054578274
5.26,0.000950414741164469
5.27,0.00153536801843423
5.28,0.00154289551524827
5.29,0.00146705432915319
5.3,0.00115004629923615
5.31,0.00113962624354675
5.32,0.00266031432423754
5.33,0.00176140566579858
5.34,0.00179773571789956
5.35,0.00112609441941491
5.36,0.00133103788495654
5.37,0.00116313371512443
5.38,0.000936317472296258
5.39,1.17673539451587e-05
5.4,0.000243022310806634
5.41,1.35278582655968e-06
5.42,5.47652404839439e-05
5.43,0.000133121713623957
5.44,0.000755359854943592
5.45,0.00086395556483054
5.46,0.00205439573708417
5.47,0.000509484123692193
5.48,0.000301287502156058
5.49,0.00100492690853792
5.5,0.00107579655983652
5.51,0.000704982215045785
5.52,0.000543751703267875
5.53,0.000276941111484446
5.54,0.000159123858218827
5.55,0.000791291532543665
5.56,0.000550382144428867
5.57,2.56174803076598e-05
5.58,0.000183845879710292
5.59,5.07281910929582e-05
5.6,1.20653486322413e-05
5.61,1.00335144943295e-09
5.62,0.000435856471232226
5.63,0.0012598010055812
5.64,0.001045546339136
5.65,0.000465758239381873
5.66,0.00117248181424812
5.67,0.000333010870380719
5.68,0.000270781382176734
5.69,0.000397768209163497
5.7,0.000457208556302613
5.71,0.000640798823027662
5.72,0.00037815734155252
5.73,0.000372423070161512
5.74,9.94788445958948e-06
5.75,0.000374125193264594
5.76,0.00074422809069087
5.77,0.00024407486522377
5.78,6.02145855622219e-05
5.79,4.1862553397538e-05
5.8,0.000187831356315752
5.81,0.000168117994890362
5.82,0.000464716432875032
