0.0,0.01,-0.18,-0.38
0.009968,0.0,0.01,-0.43
0.019992,0.07,-0.14,-0.44
0.02998,0.0,-0.1,-0.36
0.039788,-0.01,0.0,-0.48
0.050036,0.03,-0.2,-0.41
0.059964,0.0,-0.02,-0.43
0.069984,-0.02,0.0,-0.46
0.079996,0.02,-0.14,-0.35
0.089932,0.0,0.0,-0.41
0.09996,0.0,-0.03,-0.38
0.110008,0.04,-0.2,-0.42
0.11998,-0.03,-0.03,-0.39
0.130004,0.01,-0.12,-0.37
0.13958,0.01,-0.15,-0.42
0.149948,0.0,0.04,-0.4
0.15998,0.01,-0.08,-0.37
0.169944,0.0,0.0,-0.45
0.180012,0.03,0.02,-0.44
0.189944,0.0,-0.16,-0.36
0.19998,0.03,-0.15,-0.45
0.21,0.03,-0.03,-0.43
0.220016,0.02,-0.18,-0.36
0.22998,-0.03,-0.14,-0.47
0.239452,-0.01,0.11,-0.4
0.24998,0.02,-0.2,-0.36
0.260008,-0.02,-0.06,-0.41
0.270032,0.01,0.08,-0.46
0.279948,0.0,-0.08,-0.36
0.289992,-0.01,-0.02,-0.38
0.3,0.0,0.04,-0.46
0.309992,0.03,-0.1,-0.33
0.31998,0.01,-0.2,-0.43
0.329972,0.0,-0.02,-0.42
0.339328,0.03,-0.13,-0.4
0.349968,0.0,-0.1,-0.38
0.35998,-0.01,0.0,-0.46
0.36998,0.05,-0.18,-0.4
0.379964,0.0,-0.04,-0.39
0.390044,0.0,-0.04,-0.43
0.400008,0.03,-0.08,-0.36
0.40992,0.0,0.0,-0.44
0.41996,0.0,-0.06,-0.44
0.429968,0.0,-0.11,-0.38
0.439232,0.01,-0.11,-0.4
0.449972,0.0,-0.03,-0.38
0.45998,0.02,-0.13,-0.44
0.47,0.02,-0.09,-0.39
0.479996,0.0,-0.07,-0.42
0.489376,0.02,-0.12,-0.41
0.49998,0.01,-0.13,-0.38
0.510028,-0.01,-0.05,-0.41
0.519968,0.0,-0.01,-0.45
0.530008,0.01,-0.13,-0.43
0.539204,-0.01,0.0,-0.38
0.54998,0.01,-0.05,-0.42
0.560008,0.05,-0.11,-0.36
0.570036,-0.01,0.01,-0.42
0.579976,0.02,-0.08,-0.4
0.589744,0.03,-0.12,-0.36
0.6,0.01,-0.08,-0.43
0.610036,0.02,-0.03,-0.38
0.619976,0.05,-0.13,-0.44
0.62998,-0.02,-0.05,-0.39
0.639084,0.01,-0.06,-0.41
0.650016,0.03,-0.14,-0.42
0.65998,-0.02,-0.05,-0.38
0.669976,-0.01,-0.02,-0.43
0.679996,0.04,-0.08,-0.39
0.68988,0.02,-0.15,-0.37
0.699952,0.0,0.0,-0.4
0.70998,0.04,-0.11,-0.42
0.71998,0.01,-0.11,-0.39
0.730036,-0.02,-0.04,-0.44
0.738948,0.04,-0.12,-0.39
