tempo_s,potencia_uW
0,0
0.01,0.00110611128208504
0.02,0.00208041909640101
0.03,0.000788839718658984
0.04,0.000921113969365387
0.05,0.000833582155799142
0.06,5.25787362508894e-07
0.07,0.00322063106763703
0.08,0.00563598443988417
0.09,0.00553908892532851
0.1,0.00015946494220286
0.11,0.00177348862807669
0.12,0.000488064791166158
0.13,0.00401387769976527
0.14,0.000284940483468999
0.15,0.000294794996953814
0.16,0.00107303057861084
0.17,0.00130394643964499
0.18,0.00013598845041737
0.19,9.03486709380655e-05
0.2,8.25072000944207e-06
0.21,2.58387909446021e-06
0.22,0.000176110608710348
0.23,0.000698632275147465
0.24,2.8299865470133e-06
0.25,3.25849801521599e-05
0.26,0.00195534552905229
0.27,0.00472163806280054
0.28,0.000419406616339355
0.29,3.22372328135188e-06
0.3,0.000796450208283579
0.31,0.00522371392867449
0.32,0.00293446726964592
0.33,0.000169532549994387
0.34,0.00636377741381934
0.35,0.00183374326152127
0.36,0.000835618542912453
0.37,0.00114461827525464
0.38,0.000473854298649118
0.39,0.000593634749009194
0.4,2.18936366897924e-06
0.41,0.000131308615492012
0.42,4.06606770711801e-06
0.43,0.000598798235577068
0.44,0.000529419738533011
0.45,5.34008494416306e-06
0.46,0.000426720704579468
0.47,0.000121825629046252
0.48,1.35621911469869e-05
0.49,0.00104018366192015
0.5,0.00113384343425847
0.51,0.00151804272771739
0.52,0.00942048253012859
0.53,0.0214483856922766
0.54,0.0100108691627971
0.55,0.00521669782819522
0.56,0.0179413451106425
0.57,0.0153221918412601
0.58,0.0128017008628235
0.59,0.0131158345110981
0.6,5.06151501017088e-06
0.61,0.000327673744987576
0.62,0.00495314285584635
0.63,0.000734578654499558
0.64,0.000329184889970944
0.65,0.000975971387325878
0.66,0.000872465518996019
0.67,0.00397538289544834
0.68,0.00620912797804747
0.69,0.000694056777130234
0.7,0.0109790464053463
0.71,0.0197657975297547
0.72,0.00175811966385022
0.73,0.00550251878585108
0.74,0.023104142577896
0.75,0.0302008866699758
0.76,0.00190404655421167
0.77,0.005865215407689
0.78,0.0106038422986866
0.79,0.00270164473207099
0.8,0.00830442235937664
0.81,0.0061138193186476
0.82,0.00276325720982067
0.83,2.33030493261359e-06
0.84,0.000978687238789575
0.85,0.000505184108543697
0.86,0.0015858153608335
0.87,0.0168544467294268
0.88,0.029784968331922
0.89,0.025897759270863
0.9,0.019458639502473
0.91,0.0237354591056622
0.92,0.044441345649739
0.93,0.0427142583890267
0.94,0.0216838075822494
0.95,0.0224022968475478
0.96,0.0218253728929577
0.97,0.0112752734647624
0.98,0.011957844217622
0.99,0.0099549958607484
1,0.000717447452794075
1.01,2.81548562479703e-05
1.02,0.000497572010479813
1.03,0.000340793350119006
1.04,0.00603895720261036
1.05,0.00791931198847345
1.06,0.0130061466526653
1.07,0.0124431694206723
1.08,0.00916185435454638
1.09,0.0185245510904636
1.1,0.0186894405249547
1.11,0.0184207275261922
1.12,0.00928703015176722
1.13,0.0129145058231157
1.14,0.0249025864145594
1.15,0.0181704338167066
1.16,0.0201122995167832
1.17,0.0341169716043996
1.18,0.0284964267917607
1.19,0.0220649932629115
1.2,0.0211460967858011
1.21,0.00983485095838902
1.22,0.00713264378284401
1.23,0.00833586582655766
1.24,0.00602240060955569
1.25,0.0290346170383373
1.26,0.0263954543880197
1.27,0.00271904704394617
1.28,7.42018901075299e-05
1.29,0.00392733795229992
1.3,0.000708063524815877
1.31,0.000204284291793962
1.32,0.000132951523538502
1.33,0.00167229539837302
1.34,0.000896480933554289
1.35,0.00147402896059591
1.36,0.00482798359062102
1.37,0.0360006737526765
1.38,0.0379246756068994
1.39,0.0148454001612717
1.4,0.0210352252226042
1.41,0.0277198485481918
1.42,0.0146464650503987
1.43,0.0240243968625885
1.44,0.026176179423868
1.45,0.00978359226519585
1.46,0.0121933858214765
1.47,0.0187988109502983
1.48,0.0126459251555795
1.49,0.00624357681192427
1.5,0.00516444814602611
1.51,0.00390101130688171
1.52,0.00290986990743049
1.53,0.00114094382194317
1.54,0.000771429675576148
1.55,0.00260202229610806
1.56,0.00809347211089863
1.57,0.000496650623736
1.58,1.0988048963437e-06
1.59,0.0150993747387294
1.6,0.0171845004318954
1.61,0.00811709592635489
1.62,0.00622326746127009
1.63,0.0142481838160707
1.64,0.0238121891535212
1.65,0.0242379145232208
1.66,0.0224974010838653
1.67,0.0338910384989924
1.68,0.0261394716046943
1.69,8.03685095634933e-05
1.7,0.00341573759451909
1.71,0.0269457270071544
1.72,0.00241528346124247
1.73,0.00307922949276416
1.74,0.00110830863218833
1.75,0.000271521777890712
1.76,0.0042927778348403
1.77,0.0144668329644181
1.78,0.00808832785396758
1.79,0.00609246607328871
1.8,0.0166677363159476
1.81,0.00396335858461434
1.82,0.00407995406520828
1.83,0.00680899676462646
1.84,0.00201011446967408
1.85,0.0010723942858385
1.86,0.00487075148662667
1.87,0.00683413016047079
1.88,0.00352684250868195
1.89,1.60174840853047e-05
1.9,0.00150645987330571
1.91,0.00284671672747082
1.92,1.47062486605695e-05
1.93,9.7203557989283e-05
1.94,0.00856652351215917
1.95,0.00574881757507599
1.96,0.00116196080946191
1.97,0.00141319724106987
1.98,0.000471250358600244
1.99,0.000564139846456227
2,9.79012891757114e-06
2.01,0.000204894928021506
2.02,0.00320128625581601
2.03,1.23695181832971e-05
2.04,0.00314904655603258
2.05,0.0020387453272576
2.06,0.00335177631262426
2.07,0.00940762619694081
2.08,0.00562650767886711
2.09,0.00320063636823784
2.1,0.010521116111164
2.11,0.01024900491383
2.12,0.0136936031937351
2.13,0.00642747727819226
2.14,0.0171093746464658
2.15,0.0181878551027544
2.16,0.0103504021622685
2.17,0.0178224074992151
2.18,0.0130841950063567
2.19,0.0132494251589108
2.2,0.00778135959276665
2.21,0.00448084958991806
2.22,0.00816291064580681
