0.0,0.03,-0.01,-0.45
0.002624,0.04,-0.08,-0.37
0.011848,-0.01,-0.1,-0.47
0.021848,0.05,0.04,-0.41
0.031864,0.01,-0.14,-0.36
0.041856,-0.12,-0.21,-0.51
0.051852,0.03,0.17,-0.44
0.061848,-0.03,-0.16,-0.42
0.07186,-0.05,0.02,-0.36
0.081852,0.03,0.01,-0.39
0.091816,0.0,0.03,-0.42
0.101816,-0.04,0.0,-0.22
0.111844,0.05,-0.04,-0.45
0.121852,-0.02,-0.02,-0.4
0.131848,-0.09,0.02,-0.57
0.141852,-0.03,-0.09,-0.47
0.151848,0.05,-0.09,-0.29
0.16182,-0.05,0.0,-0.53
0.171824,0.0,0.03,-0.43
0.181852,0.04,0.01,-0.42
0.191824,-0.08,0.0,-0.4
0.201828,0.0,-0.1,-0.57
0.211856,0.01,0.02,-0.28
0.221852,0.05,0.02,-0.27
0.231848,-0.09,-0.1,-0.51
0.241864,0.02,-0.05,-0.42
0.25186,-0.02,0.15,-0.41
0.261848,-0.05,0.01,-0.34
0.27182,0.0,0.02,-0.4
0.281848,0.01,-0.03,-0.38
0.29182,0.0,-0.07,-0.51
0.301844,-0.02,0.14,-0.52
0.311856,0.04,0.03,-0.28
0.321844,-0.02,-0.13,-0.45
0.331864,0.03,-0.06,-0.3
0.341856,0.01,0.07,-0.46
0.351852,-0.03,-0.1,-0.36
0.36186,0.01,-0.14,-0.39
0.371832,0.0,0.08,-0.23
0.381856,0.03,-0.05,-0.36
0.391864,-0.01,-0.2,-0.42
0.401852,-0.06,0.09,-0.38
0.411864,0.02,0.12,-0.39
0.421856,-0.01,-0.04,-0.39
0.43182,-0.03,0.0,-0.34
0.441856,-0.02,0.07,-0.5
0.451852,0.03,-0.01,-0.35
0.461852,-0.03,-0.19,-0.31
0.471824,-0.07,0.0,-0.27
0.481848,0.02,-0.17,-0.5
0.491824,0.0,0.06,-0.28
0.501868,-0.02,-0.03,-0.61
0.511856,0.01,-0.19,-0.63
0.521824,0.0,0.05,-0.25
0.53182,-0.03,0.0,-0.45
0.541856,0.04,-0.1,-0.43
0.551856,-0.03,0.01,-0.54
0.561852,0.01,0.02,-0.35
0.571824,0.0,-0.14,-0.4
0.581852,-0.01,0.03,-0.34
0.591856,0.01,-0.07,-0.4
0.601852,0.01,-0.02,-0.45
0.61182,0.0,-0.05,-0.27
0.621848,-0.04,0.01,-0.32
0.631852,-0.07,-0.06,-0.41
0.641788,0.0,0.0,-0.4
0.651856,-0.03,-0.04,-0.27
0.661856,0.06,-0.03,-0.48
0.67184,0.0,-0.11,-0.5
0.681836,0.0,0.06,-0.3
0.691852,-0.01,-0.03,-0.48
0.701856,0.04,-0.1,-0.3
0.71186,-0.01,-0.01,-0.31
0.721852,0.01,0.08,-0.44
0.731852,0.01,-0.04,-0.37
0.74186,-0.02,-0.06,-0.42
0.75186,0.03,-0.03,-0.4
0.76186,-0.03,-0.04,-0.41
0.771856,-0.02,-0.07,-0.39
0.781856,0.06,0.11,-0.27
0.791856,-0.06,-0.1,-0.47
0.80186,0.02,0.01,-0.3
0.811856,0.07,-0.04,-0.41
0.821856,-0.06,-0.06,-0.33
0.831852,-0.02,0.01,-0.35
0.841872,0.04,0.01,-0.52
0.85186,-0.03,-0.03,-0.28
0.861856,0.06,-0.05,-0.35
0.871856,0.01,-0.02,-0.37
0.881864,-0.02,-0.09,-0.49
0.891832,0.0,-0.03,-0.41
0.901824,-0.05,0.0,-0.36
0.911856,0.05,-0.11,-0.37
0.921852,-0.03,-0.05,-0.49
0.931852,-0.04,0.08,-0.37
0.941856,0.03,-0.01,-0.46
0.951856,-0.05,-0.04,-0.47
0.961852,-0.01,0.05,-0.37
0.971868,0.01,-0.03,-0.42
0.98186,0.01,-0.15,-0.32
0.991828,-0.04,0.0,-0.39
1.001856,0.05,-0.06,-0.49
1.011876,-0.04,-0.01,-0.29
1.021856,-0.02,-0.05,-0.39
1.031864,-0.02,-0.1,-0.46
1.041832,0.0,-0.02,-0.43
1.051868,0.02,0.05,-0.39
1.06192,-0.02,-0.1,-0.35
1.071864,0.03,-0.04,-0.39
1.081856,-0.02,0.05,-0.49
1.09184,-0.02,0.0,-0.39
1.10186,0.01,-0.13,-0.38
1.111964,0.02,-0.02,-0.53
1.121832,-0.05,0.0,-0.37
1.131864,0.04,-0.11,-0.55
1.141868,-0.04,0.02,-0.28
1.151856,0.01,-0.11,-0.39
1.162,0.0,-0.11,-0.46
1.171864,-0.04,0.1,-0.44
1.181832,0.0,0.08,-0.39
1.191872,0.01,-0.03,-0.43
1.20188,-0.08,0.11,-0.44
1.212068,-0.03,-0.09,-0.43
1.22188,0.02,-0.04,-0.38
1.231908,-0.04,0.04,-0.44
1.241888,0.0,-0.21,-0.44
1.2519,0.0,-0.01,-0.37
1.262096,0.0,0.17,-0.44
1.271948,0.03,-0.22,-0.43
1.281952,-0.04,0.12,-0.37
1.291964,0.01,0.07,-0.46
1.301952,0.0,-0.24,-0.32
1.312168,-0.04,0.18,-0.27
1.321996,0.01,-0.05,-0.56
