0.0,0.02,-0.18,-0.42
0.006608,0.0,-0.06,-0.46
0.01664,0.13,0.15,-0.29
0.026408,0.04,0.11,-0.41
0.036244,0.07,0.02,-0.29
0.046632,-0.01,-0.16,-0.5
0.056676,0.08,0.06,-0.28
0.066616,-0.02,-0.07,-0.54
0.076672,-0.02,-0.16,-0.22
0.086224,0.0,0.17,-0.32
0.096656,0.06,0.15,-0.42
0.106672,-0.09,-0.12,-0.32
0.116504,0.03,-0.09,-0.59
0.126652,0.02,0.29,-0.09
0.13622,0.0,-0.06,-0.36
0.147108,0.08,0.12,-0.25
0.156992,-0.05,-0.11,-0.45
0.167176,0.08,0.09,-0.38
0.176948,0.0,-0.04,-0.26
0.18624,0.06,0.02,-0.38
0.196984,-0.02,-0.07,-0.34
0.206988,-0.01,0.22,-0.24
0.21698,0.06,-0.17,-0.42
0.227012,0.05,0.32,-0.37
0.23624,-0.03,-0.03,-0.57
0.246988,0.0,0.04,-0.34
0.257,0.13,-0.1,-0.25
0.267028,-0.01,0.02,-0.47
0.277004,-0.14,-0.03,-0.3
0.286244,0.11,0.08,-0.14
0.29698,0.12,0.0,-0.43
0.306844,0.03,-0.06,-0.32
0.316852,0.05,0.13,-0.51
0.326832,0.0,-0.04,-0.37
0.336248,-0.04,-0.04,-0.26
0.347052,-0.12,0.02,-0.36
0.356864,0.11,0.11,-0.2
0.366868,-0.05,0.0,-0.29
0.376736,0.06,-0.11,-0.47
0.38626,0.07,0.03,-0.4
0.396844,0.03,0.34,-0.28
0.406864,-0.13,-0.14,-0.35
0.416884,-0.05,-0.27,-0.32
0.426896,0.01,0.06,-0.41
0.436236,-0.06,0.25,-0.23
0.44686,-0.02,-0.18,-0.55
0.456908,0.1,-0.02,-0.39
0.466904,-0.01,0.05,-0.37
0.4769,0.02,0.0,-0.23
0.486248,0.09,-0.07,-0.53
0.496912,0.09,0.17,-0.4
0.506744,-0.09,-0.13,-0.36
0.516736,0.01,0.27,-0.33
0.526748,0.06,-0.09,-0.46
0.536248,-0.03,-0.1,-0.31
0.54674,-0.01,-0.15,-0.34
0.556908,0.16,0.24,-0.31
0.56678,-0.02,-0.17,-0.45
0.57676,0.05,-0.07,-0.52
0.586248,0.05,-0.05,-0.25
0.596896,0.0,0.12,-0.26
0.606744,-0.07,-0.12,-0.37
0.616724,0.06,-0.09,-0.54
0.626768,0.06,0.02,-0.18
0.636252,-0.03,-0.12,-0.41
0.646708,0.08,-0.08,-0.39
0.656764,0.06,0.26,-0.43
0.66674,0.0,-0.05,-0.48
0.676744,0.01,0.13,-0.3
0.686252,0.1,0.29,-0.45
0.69674,-0.03,-0.09,-0.46
0.70662,0.07,-0.18,-0.38
0.716776,0.12,0.1,-0.49
0.726596,-0.08,-0.06,-0.38
0.736216,0.0,-0.09,-0.4
0.74678,0.09,0.13,-0.25
0.756804,-0.04,-0.13,-0.36
0.766632,-0.05,-0.03,-0.44
0.776624,0.07,0.16,-0.33
0.78622,0.0,-0.01,-0.48
0.7968,-0.08,-0.05,-0.45
0.806624,0.1,0.16,-0.38
0.816656,0.06,0.06,-0.32
0.826632,0.1,-0.13,-0.44
0.836248,0.23,0.31,-0.27
0.84658,0.0,-0.05,-0.43
0.856644,-0.16,-0.18,-0.25
0.866492,-0.09,0.01,-0.18
0.876532,-0.01,-0.12,-0.46
0.886244,-0.04,-0.16,-0.38
0.896648,0.02,0.08,-0.25
0.906492,0.07,0.06,-0.35
0.916484,0.01,-0.08,-0.44
0.926492,0.08,0.12,-0.25
0.93622,0.09,0.0,-0.49
0.946652,0.0,0.02,-0.31
0.956468,0.0,-0.03,-0.4
0.966524,0.1,0.07,-0.32
0.97652,-0.02,0.05,-0.3
0.98622,0.07,0.0,-0.51
0.996512,-0.02,-0.09,-0.36
1.006528,0.06,0.27,-0.24
1.016528,0.05,-0.01,-0.33
1.026552,-0.04,-0.12,-0.21
1.036252,0.06,0.05,-0.54
1.046524,0.04,0.07,-0.26
1.056364,-0.04,-0.02,-0.46
1.066384,0.1,0.05,-0.53
1.07634,0.05,0.0,-0.41
1.086244,0.04,0.15,-0.41
1.096348,0.02,-0.02,-0.38
1.106376,-0.03,-0.1,-0.32
1.116372,0.0,-0.1,-0.46
1.126368,-0.04,0.0,-0.25
1.136244,-0.01,0.12,-0.31
1.146368,0.05,-0.08,-0.52
1.156416,0.07,0.03,-0.33
1.166424,0.01,0.14,-0.33
1.176424,0.01,-0.13,-0.49
1.186244,-0.04,-0.08,-0.43
1.196408,0.05,0.18,-0.29
1.206444,-0.11,-0.07,-0.51
1.216404,0.0,-0.1,-0.42
1.226244,0.06,0.12,-0.19
1.236248,0.01,-0.01,-0.48
1.246424,0.11,0.04,-0.41
1.256248,0.08,0.04,-0.52
1.26622,0.0,-0.09,-0.37
1.276248,0.03,0.04,-0.35
1.286248,0.05,-0.07,-0.49
1.296248,0.01,0.13,-0.28
1.306248,0.01,0.02,-0.58
1.316244,0.08,-0.13,-0.29
1.326252,0.01,0.07,-0.58
1.336244,0.02,0.04,-0.13
1.346224,0.0,-0.14,-0.36
1.356252,0.1,0.13,-0.32
1.366252,-0.02,-0.09,-0.38
1.376228,0.0,-0.03,-0.47
1.386256,0.14,0.09,-0.27
1.396248,0.01,0.08,-0.44
1.406232,0.03,0.0,-0.29
1.416252,0.14,0.21,-0.32
1.426252,-0.01,0.01,-0.33
1.436252,0.01,-0.33,-0.32
1.446248,0.06,0.16,-0.54
1.456252,-0.04,0.01,-0.31
1.466248,-0.04,-0.13,-0.25
1.476248,0.01,-0.12,-0.46
1.486224,0.14,0.0,-0.53
1.496256,-0.09,0.19,-0.37
1.506256,-0.01,-0.12,-0.29
1.516224,0.0,-0.23,-0.48
1.526224,-0.07,0.0,-0.27
1.536228,0.06,0.0,-0.46
1.546248,0.16,-0.07,-0.36
1.556252,0.04,-0.05,-0.47
1.566252,-0.02,-0.02,-0.33
1.576252,-0.04,-0.12,-0.46
1.586252,0.04,0.02,-0.19
1.596252,-0.02,-0.01,-0.39
1.606224,0.0,0.18,-0.19
1.616248,-0.08,-0.2,-0.64
1.626252,0.08,0.03,-0.43
1.636252,-0.05,0.1,-0.1
1.646256,-0.04,0.08,-0.24
1.656252,0.07,-0.14,-0.39
1.666256,-0.01,0.13,-0.33
1.676256,0.11,0.04,-0.17
1.686244,0.11,0.23,-0.44
1.696216,0.04,0.0,-0.38
1.70626,-0.08,-0.14,-0.31
1.716244,0.1,0.1,-0.42
1.72622,0.0,-0.03,-0.42
1.736244,0.04,0.08,-0.23
1.746244,-0.09,-0.09,-0.29
1.756248,0.04,0.04,-0.33
1.76622,0.0,-0.1,-0.53
1.776244,0.09,0.19,-0.24
1.786216,0.0,0.03,-0.23
1.796244,-0.04,-0.16,-0.53
1.80624,0.04,0.07,-0.29
1.816244,-0.03,0.06,-0.44
1.826244,-0.07,-0.05,-0.43
1.83626,-0.04,-0.09,-0.36
1.846256,-0.01,-0.01,-0.27
1.856248,0.01,0.16,-0.3
1.866248,0.07,-0.01,-0.48
1.876268,-0.03,-0.25,-0.57
1.886212,0.0,0.07,-0.3
1.89624,-0.02,-0.02,-0.32
1.906248,0.02,-0.15,-0.43
1.916216,0.12,0.0,-0.51
1.926248,-0.08,-0.02,-0.22
1.93624,0.02,-0.19,-0.54
1.946248,-0.01,0.1,-0.37
1.95622,0.0,-0.01,-0.43
1.966244,0.12,0.06,-0.45
1.97624,0.06,0.02,-0.42
1.98622,0.0,-0.02,-0.43
1.996244,-0.17,-0.16,-0.28
2.006252,0.14,0.17,-0.34
2.016244,0.06,-0.01,-0.54
2.026244,0.03,-0.1,-0.38
2.036248,0.08,0.13,-0.24
2.046252,0.01,0.08,-0.3
2.056248,-0.03,-0.11,-0.36
2.066244,0.04,-0.09,-0.5
2.076244,0.01,0.08,-0.26
2.08624,0.02,0.02,-0.19
2.09624,-0.09,-0.05,-0.26
2.10624,0.08,-0.02,-0.34
2.116244,0.09,0.13,-0.27
2.126248,-0.04,-0.08,-0.4
2.136252,0.01,0.01,-0.47
2.146248,0.1,0.07,-0.28
2.15624,-0.05,-0.02,-0.36
2.166216,0.0,-0.12,-0.47
2.17622,0.0,0.02,-0.3
2.186236,-0.17,-0.13,-0.23
2.196244,0.02,-0.02,-0.32
2.206248,0.06,0.04,-0.33
2.216216,0.0,-0.05,-0.43
2.22624,-0.04,0.04,-0.46
2.236244,0.2,0.2,-0.19
2.246244,0.03,-0.06,-0.42
2.256244,-0.08,0.18,-0.1
2.266216,0.0,0.03,-0.46
2.276248,-0.02,-0.09,-0.33
2.286244,-0.05,-0.11,-0.36
2.296244,0.1,0.13,-0.24
2.306252,0.02,-0.06,-0.27
2.316256,-0.01,0.05,-0.43
2.326244,-0.01,-0.05,-0.39
2.33624,0.02,0.12,-0.19
2.346252,0.01,-0.1,-0.43
2.356244,-0.04,-0.09,-0.26
2.366248,0.08,0.05,-0.35
2.376272,0.03,0.09,-0.44
2.386248,0.07,-0.17,-0.29
2.396248,-0.01,-0.12,-0.38
2.40622,0.0,0.04,-0.4
2.41622,0.0,-0.04,-0.23
2.426244,0.02,-0.08,-0.18
2.43624,0.03,-0.03,-0.49
2.446244,-0.02,-0.01,-0.37
2.456248,0.03,0.02,-0.23
2.466248,-0.06,-0.15,-0.43
2.476256,-0.05,-0.13,-0.44
2.486252,0.01,0.12,-0.33
2.49624,-0.07,-0.05,-0.25
2.506248,-0.01,-0.15,-0.23
2.516248,0.06,-0.02,-0.46
2.52624,0.09,0.12,-0.26
2.536248,0.01,-0.04,-0.3
2.546248,0.1,-0.05,-0.3
2.55624,0.02,-0.04,-0.47
2.56624,0.03,0.07,-0.42
2.57624,0.01,0.03,-0.43
2.586244,0.04,-0.23,-0.33
2.596244,-0.06,-0.11,-0.25
2.606252,-0.03,0.23,-0.23
2.616248,0.07,-0.09,-0.39
2.626244,-0.03,-0.32,-0.38
2.636248,0.1,0.12,-0.47
2.646248,0.06,0.31,-0.36
2.656244,-0.03,-0.16,-0.51
2.666244,0.12,-0.26,-0.46
2.676244,0.09,0.28,-0.25
2.686248,-0.03,0.12,-0.5
2.696244,0.06,-0.11,-0.19
2.70624,0.04,0.08,-0.35
2.716244,-0.05,0.2,-0.51
2.72624,-0.15,-0.22,-0.29
2.736248,0.03,0.15,-0.48
2.746248,-0.01,-0.11,-0.46
2.75622,0.0,-0.06,-0.26
2.766244,0.1,0.18,-0.15
2.776248,-0.08,-0.14,-0.25
2.78624,0.04,-0.23,-0.44
2.796216,0.0,0.18,-0.32
2.806236,0.08,0.22,-0.39
2.816252,0.05,-0.2,-0.41
2.826244,0.15,0.09,-0.36
2.836248,0.05,0.31,-0.26
2.846248,-0.09,-0.23,-0.5
2.856248,-0.11,-0.2,-0.13
2.86622,-0.04,0.0,-0.45
2.876252,-0.14,0.06,-0.3
2.886248,-0.02,-0.12,-0.25
2.896248,0.09,-0.09,-0.49
2.906248,-0.15,-0.18,-0.41
2.91624,-0.01,0.11,-0.38
2.926244,0.09,0.1,-0.33
2.93624,0.08,-0.15,-0.43
2.94626,0.01,-0.01,-0.25
2.956236,0.08,0.09,-0.5
2.96624,0.11,0.11,-0.32
2.97624,-0.02,-0.17,-0.33
2.986248,0.03,0.06,-0.3
2.99622,-0.01,0.0,-0.28
3.006248,-0.07,-0.08,-0.37
3.016248,-0.03,-0.2,-0.47
3.026248,0.05,-0.04,-0.51
3.036248,-0.05,0.01,-0.46
3.046244,0.09,0.16,-0.32
3.05622,0.0,-0.26,-0.37
3.066244,-0.08,0.15,-0.4
3.07622,0.02,0.0,-0.43
3.086244,0.07,-0.03,-0.26
3.096248,0.09,-0.07,-0.59
3.106244,0.04,0.03,-0.29
3.116252,0.03,-0.23,-0.58
3.126248,0.04,0.15,-0.25
3.13622,0.0,-0.03,-0.34
3.146244,0.05,0.06,-0.23
3.156252,-0.03,0.08,-0.38
3.16624,0.11,0.14,-0.52
3.176244,0.07,-0.16,-0.33
3.186244,0.15,0.19,-0.39
3.196244,0.03,-0.21,-0.44
3.206248,0.03,0.04,-0.31
3.216248,-0.02,0.01,-0.36
3.226248,-0.01,0.01,-0.31
3.23622,0.0,-0.09,-0.31
3.246212,0.0,0.13,-0.44
3.256248,-0.03,0.09,-0.27
3.266248,0.02,-0.03,-0.31
3.276244,0.04,-0.08,-0.41
3.286248,0.06,0.16,-0.17
3.296244,-0.02,0.04,-0.18
3.306248,0.03,0.13,-0.44
3.316248,0.01,0.21,-0.37
3.32626,0.03,0.01,-0.26
3.33624,0.06,-0.16,-0.5
3.346248,0.02,0.06,-0.49
3.35624,0.08,0.1,-0.37
3.366244,-0.05,0.01,-0.24
3.376252,0.04,-0.08,-0.42
3.386216,0.0,0.15,-0.28
3.396252,-0.07,0.16,-0.35
3.40622,0.0,-0.14,-0.37
3.416252,0.01,-0.23,-0.29
3.426248,-0.07,0.18,-0.21
3.43624,0.06,0.06,-0.32
3.446248,0.02,-0.1,-0.39
3.45626,0.01,-0.1,-0.34
3.466252,-0.04,0.13,-0.33
3.476252,0.03,0.17,-0.4
3.486244,0.1,-0.12,-0.51
3.496252,-0.03,-0.05,-0.18
3.506248,-0.1,0.14,-0.27
3.516252,0.06,0.02,-0.37
3.52622,0.0,-0.11,-0.34
3.536252,-0.1,-0.2,-0.43
3.546252,0.03,0.29,-0.36
3.556252,-0.08,0.06,-0.47
3.566252,0.01,-0.3,-0.38
3.576248,0.08,-0.25,-0.16
3.586264,-0.02,0.13,-0.42
3.596248,-0.06,-0.13,-0.3
3.606252,0.05,-0.17,-0.44
3.616252,0.04,0.09,-0.36
3.626224,0.0,0.19,-0.34
3.636252,-0.09,-0.12,-0.29
3.646248,0.05,0.06,-0.38
3.656244,0.05,0.02,-0.32
3.666252,0.03,0.04,-0.42
3.676252,0.18,-0.01,-0.59
3.686248,-0.02,0.02,-0.47
3.696248,-0.04,0.11,-0.26
3.706252,0.02,0.01,-0.28
3.716252,0.04,0.08,-0.25
3.726244,-0.02,-0.1,-0.49
3.736256,-0.05,0.12,-0.22
3.746248,0.02,0.02,-0.35
3.756256,0.08,0.11,-0.25
3.766256,-0.17,-0.01,-0.32
3.77622,0.0,-0.02,-0.63
3.786248,0.13,0.05,-0.31
3.796252,-0.01,0.06,-0.28
3.806248,-0.15,-0.2,-0.39
3.816244,0.12,0.04,-0.34
3.826248,0.06,0.13,-0.38
3.836224,0.0,-0.04,-0.35
3.846224,0.08,0.0,-0.46
3.856224,0.0,0.08,-0.5
3.866248,0.08,-0.01,-0.29
3.876224,0.0,0.05,-0.56
3.886252,0.01,-0.07,-0.49
3.896252,0.01,-0.01,-0.33
3.90622,0.0,0.12,-0.26
3.916252,0.02,-0.11,-0.39
3.926252,0.02,0.06,-0.33
3.936228,0.0,0.14,-0.34
3.946252,0.01,-0.16,-0.33
3.956252,0.03,0.17,-0.45
3.966252,0.07,-0.04,-0.51
3.976224,0.15,0.0,-0.46
3.986224,-0.02,0.0,-0.31
3.996244,0.11,0.03,-0.42
4.006248,0.02,-0.03,-0.38
4.016252,0.05,0.2,-0.39
4.026224,0.1,0.0,-0.38
4.036244,0.08,0.11,-0.25
4.046252,0.05,0.16,-0.28
4.056256,-0.03,-0.07,-0.31
4.066216,0.0,-0.33,-0.42
4.076248,0.01,0.33,-0.42
4.086244,0.04,-0.06,-0.44
4.096256,-0.02,-0.15,-0.26
4.106248,0.08,-0.17,-0.48
4.116252,-0.09,0.25,-0.3
4.126248,0.01,-0.08,-0.45
4.136224,0.0,-0.22,-0.34
4.146252,0.01,-0.16,-0.4
4.156248,-0.19,0.13,-0.22
4.166248,-0.04,-0.17,-0.42
4.176248,0.08,-0.04,-0.3
4.186204,0.0,0.0,-0.38
4.19626,0.05,0.03,-0.26
4.206252,0.03,-0.24,-0.44
4.216228,0.0,-0.06,-0.51
4.226268,0.02,0.12,-0.34
4.23626,0.06,0.09,-0.19
4.246252,0.13,-0.24,-0.31
4.25626,0.04,-0.03,-0.4
4.266264,-0.03,0.13,-0.33
4.276228,0.03,0.0,-0.47
4.286256,0.02,-0.13,-0.29
4.296224,0.01,0.0,-0.4
4.306256,0.01,0.08,-0.33
4.316256,-0.04,-0.07,-0.53
4.32626,-0.02,-0.14,-0.22
4.336256,0.02,-0.01,-0.23
4.346264,0.11,0.14,-0.21
4.356264,-0.06,-0.24,-0.57
4.366252,0.09,-0.19,-0.28
4.376252,0.02,0.28,-0.16
4.386256,-0.02,0.08,-0.56
4.396272,-0.13,-0.22,-0.2
4.406264,0.05,-0.02,-0.43
4.416252,0.1,0.2,-0.3
4.426232,-0.07,0.0,-0.37
4.436256,0.08,0.02,-0.51
4.446252,-0.02,-0.07,-0.33
4.456256,-0.06,0.05,-0.33
4.466248,-0.06,-0.08,-0.32
4.47626,-0.01,-0.05,-0.37
4.48626,-0.07,-0.05,-0.29
4.496228,0.01,0.0,-0.21
4.506224,0.12,0.0,-0.55
4.516256,0.04,0.08,-0.46
4.52626,0.04,-0.06,-0.47
4.536252,-0.03,-0.03,-0.31
4.546216,0.13,0.0,-0.43
4.556244,0.01,0.01,-0.4
4.56626,-0.03,-0.04,-0.33
4.576228,0.0,-0.07,-0.39
4.586248,0.13,0.04,-0.27
4.596252,0.04,-0.08,-0.39
4.606228,0.0,-0.04,-0.3
4.616252,0.04,-0.23,-0.38
4.626248,-0.04,0.06,-0.23
4.63622,0.0,0.02,-0.35
4.646252,0.01,-0.2,-0.3
4.656244,-0.07,0.11,-0.44
4.666248,0.01,0.14,-0.36
4.676248,0.07,-0.1,-0.46
4.686256,-0.05,-0.04,-0.47
4.696252,0.08,0.16,-0.36
4.706248,-0.03,-0.04,-0.33
4.716248,-0.01,0.07,-0.25
4.726244,0.08,-0.37,-0.62
4.736256,0.12,0.06,-0.38
4.746244,-0.14,0.24,-0.37
4.756244,-0.01,0.09,-0.42
4.766252,0.03,-0.1,-0.44
4.776244,0.03,0.5,-0.33
4.786248,-0.07,-0.04,-0.51
4.796244,0.05,-0.25,-0.57
4.806252,0.01,0.13,-0.43
4.816244,0.04,0.16,-0.37
4.826248,-0.06,-0.12,-0.35
4.836248,0.13,0.02,-0.6
4.846252,-0.05,-0.15,-0.25
4.856248,-0.12,0.24,-0.18
4.866264,-0.03,-0.04,-0.41
4.876256,0.11,-0.09,-0.31
4.886248,-0.04,-0.04,-0.31
4.896248,0.04,0.14,-0.39
4.90626,0.01,-0.07,-0.29
4.916252,-0.01,-0.08,-0.45
4.926252,-0.12,-0.11,-0.18
4.93622,0.0,-0.04,-0.63
4.946248,-0.03,0.05,-0.31
4.956256,0.01,-0.07,-0.33
4.966248,0.14,-0.05,-0.28
4.97622,0.0,-0.1,-0.58
4.98622,0.05,0.0,-0.36
4.99626,-0.07,-0.01,-0.3
5.006248,-0.02,-0.02,-0.33
5.016248,0.03,-0.14,-0.53
5.026248,0.04,0.13,-0.35
5.03624,0.01,0.0,-0.03
5.046228,0.0,0.06,-0.55
5.056252,-0.03,-0.1,-0.36
5.066252,-0.01,0.03,-0.33
5.076252,0.09,0.11,-0.21
5.086244,0.11,-0.01,-0.42
5.096216,0.06,0.0,-0.45
5.106252,0.08,0.15,-0.33
5.116248,0.02,0.07,-0.2
5.12622,0.12,0.0,-0.51
5.136224,-0.02,0.0,-0.32
5.146244,-0.08,0.05,-0.18
5.156248,0.01,0.02,-0.45
5.166252,0.03,-0.13,-0.35
5.176252,0.04,0.09,-0.39
5.186248,-0.09,0.01,-0.2
5.196248,0.14,-0.07,-0.34
5.206256,0.1,0.03,-0.52
5.21622,0.0,0.07,-0.36
5.226248,0.09,0.16,-0.29
5.236248,0.02,-0.12,-0.56
5.246252,0.12,-0.05,-0.45
5.256216,0.0,0.05,-0.56
5.266248,0.06,0.08,-0.25
5.27624,-0.07,-0.11,-0.5
5.286244,0.01,-0.02,-0.43
