tempo_s,potencia_uW
0,0
0.01,0.00179338929128693
0.02,0.00428650675519173
0.03,0.000486340849941961
0.04,8.33496188281582e-06
0.05,0.00035384532143044
0.06,0.000306579712336919
0.07,0.000512561181383424
0.08,0.00159000260842505
0.09,0.00194278899731229
0.1,2.50132683476357e-05
0.11,0.00452201365912036
0.12,0.00180014938837369
0.13,0.00179868319484457
0.14,0.013179821389218
0.15,0.028966319476445
0.16,0.0332990084470777
0.17,0.0153294855938672
0.18,0.0331259311612271
0.19,0.0359891699428262
0.2,0.0402301030834914
0.21,0.0403190284960065
0.22,0.0231225083039419
0.23,0.00290887076152264
0.24,0.00843603949042923
0.25,0.0144199924509095
0.26,0.00424019583256443
0.27,4.08284382833194e-05
0.28,0.000469392686900848
0.29,0.000720420292757518
0.3,4.81487273261839e-05
0.31,0.00499532998304263
0.32,0.0102808287048758
0.33,0.0191848769902172
0.34,0.0111046202756189
0.35,0.0192084834763233
0.36,0.0315601592328106
0.37,0.0443871035047102
0.38,0.0277167427345102
0.39,0.0216386622062316
0.4,0.010959385029384
0.41,0.00554999810687706
0.42,0.00342688716817791
0.43,5.49475679890918e-05
0.44,0.000128196571244377
0.45,0.00134414911322599
0.46,0.00585171566284584
0.47,0.0132028252706652
0.48,0.0491783816732373
0.49,0.0742719691062446
0.5,0.0495490665686263
0.51,0.0975627274450043
0.52,0.100886064415886
0.53,0.0788228111919388
0.54,0.0555553657161629
0.55,0.0569590568584111
0.56,0.0308387774329629
0.57,0.0272965179011085
0.58,0.0323293042616462
0.59,0.00636261844860228
0.6,0.00131091528667312
0.61,0.00134553412846662
0.62,0.0134579585023154
0.63,0.0322763758832334
0.64,0.0338639195451914
0.65,0.0635936747459456
0.66,0.0673746210163332
0.67,0.108001144299676
0.68,0.129092444449135
0.69,0.111758424476995
0.7,0.119581869747637
0.71,0.111869434907886
0.72,0.135743778102231
0.73,0.131265655450444
0.74,0.109332486441961
0.75,0.0912655573330267
0.76,0.0733798904734472
0.77,0.0675631856162555
0.78,0.0550137327832987
0.79,0.0451679828611363
0.8,0.0142753462776954
0.81,0.00653012999746564
0.82,0.000703388841188271
0.83,0.000396048633940085
0.84,8.53924592585302e-05
0.85,0.00108338243918523
0.86,0.0068566927800692
0.87,0.0113957452565914
0.88,0.0254394280825701
0.89,0.0328872961584852
0.9,0.0214054719549785
0.91,0.0289460082750816
0.92,0.021741153018222
