tempo_s,potencia_uW
0,0
0.01,0.000146778631247158
0.02,4.48508345348481e-07
0.03,0.000625034624919393
0.04,0.00207449501749742
0.05,0.00276662645244847
0.06,0.00426991025141893
0.07,0.00482874889261968
0.08,5.46886436217848e-06
0.09,0.000401204897626289
0.1,1.91301889169762e-05
0.11,0.00025034654655607
0.12,0.000898116070556961
0.13,0.000806678658073104
0.14,4.48665450095657e-05
0.15,0.000307930045237647
0.16,0.000311094962846899
0.17,0.000356592774334556
0.18,0.00172830938761987
0.19,0.00346052429011583
0.2,0.00184138998074906
0.21,0.00143070304120746
0.22,0.00117928392768631
0.23,0.00186042754521262
0.24,0.000377752576763023
0.25,0.00368416523790617
0.26,0.0063264455341059
0.27,0.0028806843033066
0.28,0.000149330205221812
0.29,0.00144625384045987
0.3,0.00103142861716334
0.31,0.000875508443741301
0.32,0.00128547507747773
0.33,0.0102504066651894
0.34,0.0123694249169219
0.35,0.00558235104028115
0.36,0.00925963192634555
0.37,0.00167965184505047
0.38,0.00574580514107042
0.39,0.0175488145150336
0.4,0.0037222953168677
0.41,0.0360005261930418
0.42,0.0421678546176364
0.43,0.0159853865388743
0.44,0.0123756541997125
0.45,0.00601737444940701
0.46,8.62302680801278e-06
0.47,0.00600193767063167
0.48,0.00353788059681775
0.49,0.00498529304295297
0.5,0.00803046395009342
0.51,8.8619152568614e-05
0.52,0.00481802857674439
0.53,0.0160881723949988
0.54,0.0174869112177303
0.55,0.0142799399704575
0.56,0.0163209088211534
0.57,0.0112339083357017
0.58,0.0201168927832983
0.59,0.0231876815684414
0.6,0.0230063087786645
0.61,0.0220952247019119
0.62,0.0227102458064705
0.63,0.0236378175375351
0.64,0.0133753178851625
0.65,0.00937318742393155
0.66,0.0214792306083386
0.67,0.0297297261928724
0.68,0.0126150186362564
0.69,0.0043961810050642
0.7,0.00056897118780247
0.71,0.00641392338363229
0.72,0.000341478171103491
0.73,0.00246188514635373
0.74,0.0123274564970076
0.75,0.0175837680341729
0.76,0.024077167725022
0.77,0.0274129956084999
0.78,0.0261177335797003
0.79,0.0311012023499061
0.8,0.0406491129005285
0.81,0.0439314179247471
0.82,0.0373078710819127
0.83,0.0392558357431378
0.84,0.0372523783698367
0.85,0.0197284893431176
0.86,0.00524654838482409
0.87,0.00767064518897427
0.88,0.00420620376624178
0.89,0.000114039185480987
0.9,9.24120984178358e-06
0.91,0.000362743993261444
0.92,0.000126719964637885
0.93,0.000306060154187339
0.94,0.00515727247785345
0.95,0.00169051588313363
0.96,0.0019520400685339
0.97,0.00452157133371876
0.98,0.0296774354728951
0.99,0.035905163464399
1,0.0301815810887687
1.01,0.0434850416372237
1.02,0.0140474015459997
1.03,0.0158702220486994
1.04,0.0361917607255598
1.05,0.0169724882742771
1.06,0.00944993856323923
1.07,0.0170213237901812
1.08,0.023765939602006
1.09,0.00350427213763988
1.1,0.000711438808686858
1.11,0.000908225278855202
1.12,0.00643011021276441
1.13,0.000412693754070101
1.14,0.00411105512261572
1.15,0.00218812256531163
1.16,0.00163846116200193
1.17,0.00985281746348563
1.18,0.00793398704569
1.19,0.00824919568181256
1.2,0.0228987503896598
1.21,0.0197144531857645
1.22,0.00937271227676232
1.23,0.00646307183271471
1.24,0.0272558239416538
1.25,0.0251021479777846
1.26,0.00521235051230249
1.27,0.0103771135641687
1.28,0.00960797301972026
1.29,0.00371479457014862
1.3,0.0112732756639697
1.31,0.0166814758535307
1.32,0.00250842861342767
1.33,0.00180576242505479
1.34,0.00467287739245093
1.35,2.77799181485793e-05
1.36,6.49824071873194e-06
1.37,0.000966851512444318
1.38,0.000964524462427971
1.39,0.00134975239239095
1.4,0.0018315862809938
1.41,0.0125983603488564
1.42,0.0160660372790777
1.43,0.0134010375667887
1.44,0.0114861632301953
1.45,0.0175420455107422
1.46,0.0191992386160208
1.47,0.00253970744090093
1.48,2.74257572547662e-06
1.49,0.00118017021545028
1.5,0.000871444789230597
1.51,0.000618154357946289
1.52,0.00397930635944167
1.53,0.0067761990947415
1.54,0.000550934401192841
1.55,0.007228652425107
1.56,0.0119955765228408
1.57,0.00203004464832708
1.58,0.0057670485861847
1.59,0.00956997899041996
1.6,0.0126575123945221
1.61,0.0017492696432106
1.62,0.00519129607405081
1.63,0.00285088323225703
1.64,0.000681429750971858
1.65,0.00381459929350429
1.66,0.000514668788602893
1.67,0.00134043323447005
1.68,0.000445169344392119
1.69,0.00447080256053965
1.7,0.0243883795713471
1.71,0.0140371578850971
1.72,0.00817476258582386
1.73,0.00258867544095424
1.74,0.0113867079987927
1.75,0.0188661084217169
1.76,0.0170844277896443
1.77,0.00236033283081235
1.78,0.0026415862867036
1.79,0.00117816114378301
1.8,5.2566393195049e-05
1.81,0.0018189364733303
1.82,0.00217773883565886
1.83,0.000844516741680749
1.84,0.00347311255956055
1.85,0.000623056016147545
1.86,4.70666574756961e-05
1.87,0.004945200886516
1.88,0.0017457447729529
1.89,3.30834896800861e-06
1.9,0.00274697147506582
1.91,0.000648812470948895
1.92,0.000262815071676137
1.93,0.00147620494751342
1.94,0.000618493096670555
1.95,0.001520704637164
1.96,0.000177183908947966
1.97,0.00161824904173732
1.98,0.000530620737050059
1.99,0.0154456102407414
2,0.00701246319873812
2.01,0.0117717240390846
2.02,0.00406946042580089
2.03,0.00674089416125668
2.04,0.00402910740611165
2.05,0.00645745290003569
2.06,0.0229876221499772
2.07,0.0162939136831908
2.08,0.00661358050712825
2.09,0.00309182427509498
2.1,0.00559048970156513
2.11,8.27874320726774e-05
2.12,0.00198997162538382
2.13,0.000929374148374313
2.14,7.87132781766792e-05
2.15,0.0104256964060275
2.16,0.0175244708111545
2.17,0.0264225378456462
2.18,0.0186084887164933
2.19,0.0223487853146818
2.2,0.0315277918352509
2.21,0.0234031076649787
2.22,0.0253393834229903
2.23,0.0201514342196113
2.24,0.0376075416805987
2.25,0.0312124300654342
2.26,0.0307337986864872
2.27,0.0228263462927058
2.28,0.000460120963789828
2.29,0.000591192371117557
2.3,0.0025737207828946
2.31,0.00187629465940286
2.32,0.000331432938022019
2.33,0.00209548317370717
2.34,5.90888134963637e-05
2.35,0.00275125000122159
2.36,0.00871743582729246
2.37,0.00354928170969263
2.38,0.016728576844061
2.39,0.00897113148785224
2.4,0.0345807261153816
2.41,0.0447630024142519
2.42,0.0155108554946124
2.43,0.0165729197321506
2.44,0.0375490704034462
2.45,0.0334267201185016
2.46,0.00910601363254611
2.47,0.0176123054210099
2.48,0.00717521616146112
2.49,0.00327927519506782
2.5,0.00277444145317628
2.51,5.14083301400234e-05
2.52,0.00390913783548143
2.53,0.00872275937987998
2.54,0.000135471416530696
2.55,0.000480841980810899
2.56,0.000583853369958846
2.57,0.00418467526216279
2.58,0.0015337706291777
