tempo_s,potencia_uW
0,0
0.01,1.28946734876983e-05
0.02,0.000112441009844401
0.03,0.00256892309490888
0.04,0.005791939286873
0.05,0.00136571632282936
0.06,0.00627454070164971
0.07,0.00449335966555678
0.08,0.00444851924592008
0.09,0.00902085240083255
0.1,0.00677833861946611
0.11,0.00279688526659493
0.12,0.00343519165976325
0.13,0.00728548796251064
0.14,0.0035237505088175
0.15,0.00689115901881778
0.16,0.00690002777038641
0.17,0.00288157816194257
0.18,0.00245723242314991
0.19,0.000235903122202412
0.2,0.000525996616544919
0.21,0.00199697397393266
0.22,0.000310760486384688
0.23,0.000106234010446279
0.24,1.82768533099052e-05
0.25,0.000464789590633535
0.26,0.00453216470643435
0.27,0.00593255274334758
0.28,0.00645525947678175
0.29,0.00968974151469261
0.3,0.0123540199681154
0.31,0.0212389424190688
0.32,0.0200288579626833
0.33,0.0135372827436338
0.34,0.0191984199473055
0.35,0.0246300998011315
0.36,0.0178145557147054
0.37,0.0168584384120123
0.38,0.0134736793492907
0.39,0.0137677149982852
0.4,0.0110100918271164
0.41,0.0100042298633319
0.42,0.00749890493274838
0.43,0.00436534038754871
0.44,0.00527742832667566
0.45,0.00136738072732599
0.46,0.00170101121775142
0.47,0.000110819921242784
0.48,0.00125475390176959
0.49,0.000423361241299244
0.5,0.00260455009006934
0.51,0.0111076401097814
0.52,0.014833697019529
0.53,0.00943798963533213
0.54,0.0142361132948023
0.55,0.00893527402221629
0.56,0.00743254787796678
0.57,0.0141736773331704
0.58,0.00936908619576585
0.59,0.00642764921294349
0.6,0.00602500273738766
0.61,0.00303313515257243
0.62,0.00329719115533829
0.63,0.00177188093001151
0.64,0.00133100065626455
0.65,0.000865646050236064
0.66,2.57331126029658e-05
0.67,0.000456957876163968
0.68,0.000977982308040388
0.69,1.57705134302809e-05
0.7,0.000829347401837292
0.71,0.00118105982889722
0.72,0.00146980136741883
0.73,0.00211424648799466
0.74,0.0052688950413454
0.75,0.00385176333028935
0.76,0.00159180626326876
0.77,0.00305200342971471
0.78,0.00344204361346971
0.79,0.00362417576143607
0.8,0.00280745676970168
0.81,0.00270627051316805
0.82,0.00185627925451363
0.83,0.00154855073623081
0.84,0.000910170468807999
0.85,0.00204553611062442
0.86,0.000617171105163571
0.87,0.000197515172708304
0.88,0.000349592440501095
0.89,5.34055234231796e-06
0.9,0.000191897789547345
0.91,0.000135681850130545
0.92,0.000834988207185252
0.93,0.00152437223524456
0.94,1.07011352814168e-05
0.95,1.47062418853242e-05
0.96,0.00152559730086169
0.97,0.00206903243796677
0.98,0.00118847641726884
0.99,0.00071692989225822
1,0.000615779393846403
1.01,0.00101162096040066
1.02,0.00245862317065891
1.03,0.0032044462976181
1.04,0.00187488100655007
1.05,0.00198677840773097
1.06,0.00200919023233454
1.07,0.00285105500058786
1.08,0.00105905529199278
1.09,0.000629336750140209
1.1,0.000617926880772964
1.11,0.00015284922048821
1.12,7.42759571748348e-05
1.13,9.91037732413925e-06
1.14,7.31314989154467e-05
1.15,0.00213681795047738
1.16,0.00380149645727732
1.17,0.00129992947818202
1.18,0.00114277667407494
1.19,0.00336815978276645
1.2,0.00377190833110975
1.21,0.000471033200806673
1.22,0.000951261598131472
1.23,0.00455093595367096
1.24,0.00368451640231966
1.25,0.00194435942154193
1.26,0.00080310878950343
1.27,0.000934476258958204
1.28,0.0011441033959008
1.29,0.00118439806845178
1.3,0.000516487480057652
1.31,0.000189928600785338
1.32,0.000195608247175885
1.33,0.000982324490001994
1.34,0.000363079317721438
1.35,6.45897999726658e-05
1.36,3.49145736791789e-05
1.37,7.72719348520257e-06
1.38,1.06181852022422e-05
1.39,0.000917929392754315
1.4,0.000114504416397301
1.41,7.201360891336e-05
1.42,0.000340406108240057
1.43,0.00157175414190955
1.44,0.00579938377502285
1.45,0.00673768370503253
1.46,0.000530546371907032
1.47,0.00348033512767361
1.48,0.00298801713052832
1.49,0.00155194776752459
1.5,0.00080658044069353
1.51,0.00270104177252695
1.52,0.00356942475107531
1.53,0.00106924385837102
1.54,5.2693807182986e-06
1.55,1.26149609652396e-06
1.56,0.000412981156433862
1.57,5.95195567064269e-05
1.58,0.000453514738070647
1.59,0.000331452037765808
1.6,5.26053610758937e-05
1.61,0.0021097791606063
1.62,0.00178504491709916
1.63,0.000716206258887275
1.64,0.00040693852643805
1.65,0.00265776149058995
1.66,0.00115387752236208
1.67,3.82074951090705e-07
1.68,4.7899116952301e-06
1.69,6.5669451285487e-07
1.7,0.000309556028413695
1.71,0.000506521631720201
1.72,0.000494808552780147
1.73,0.00132735812731222
1.74,0.00192750972977106
1.75,0.0021909656697909
1.76,0.000365398579237733
1.77,0.000591064093391971
1.78,0.000198728094747275
1.79,0.00022843561181045
1.8,0.000547329469254551
1.81,1.49870958626816e-07
1.82,6.81556169856285e-05
1.83,0.000683275447508091
1.84,4.184833361384e-05
1.85,0.00322512201825053
1.86,0.00421157903096512
1.87,0.00125068951993834
1.88,0.000572848565893154
1.89,0.00106485476607139
1.9,0.000560290994251947
1.91,0.00147511186344514
1.92,0.000130549869878396
1.93,0.000510530584101446
1.94,0.000305244259701
1.95,0.000340442402525074
1.96,0.000535716770647695
1.97,0.000103524921489346
1.98,3.3996898755606e-05
1.99,5.11737092895999e-06
2,2.5266014810289e-05
2.01,7.57120189669473e-05
2.02,1.0909486955284e-06
2.03,0.000616362662176411
2.04,5.02355116915668e-05
2.05,0.0004637571266873
2.06,0.00144186105115743
2.07,9.41837288881979e-05
2.08,0.00113488523949578
2.09,0.00404309483274751
2.1,0.00109214729171621
2.11,0.000684502531699188
2.12,0.00265507409011551
2.13,0.00321025180620353
2.14,0.00396089252069714
2.15,0.00100599426546879
2.16,0.00209194187625935
2.17,0.00236751562217636
2.18,0.00271479321263001
2.19,0.00185820440256223
2.2,0.00116310234322279
2.21,0.00343627481339464
2.22,0.0013104334419858
2.23,0.000114415717141138
2.24,6.99020629475015e-05
2.25,0.000272071618509488
2.26,0.000245232630209057
2.27,5.68636946625682e-07
2.28,0.000557361405546208
2.29,0.00023680896831779
2.3,3.82289289728143e-05
2.31,0.00131003862035384
2.32,0.00102123797105857
2.33,0.00199245463417685
2.34,0.00376428281531927
2.35,0.000146517457957041
2.36,0.000647813784239636
2.37,0.000692052619755156
2.38,0.000570450377803879
2.39,0.0011543650690667
2.4,0.000846500370566689
2.41,0.00355830860428778
2.42,0.00224420350772607
2.43,0.0007867257032036
2.44,0.000160312135544705
2.45,0.00162352722538346
2.46,0.00114102397184173
2.47,0.000445141199018324
2.48,4.79789337406384e-05
2.49,1.75071156741961e-05
2.5,0.000231290741229544
2.51,1.96061660528189e-05
2.52,0.000339115656768633
2.53,0.000132767547280132
2.54,0.00109142374600857
2.55,0.00285259803712227
2.56,0.000609929860696052
2.57,0.000725039534793063
2.58,0.00152157246195309
2.59,0.00230485607793453
2.6,0.000933480945031289
2.61,6.33578678302312e-08
2.62,0.000425588599821462
2.63,0.000857490225418563
2.64,0.000126079080523456
2.65,2.57479003263803e-06
2.66,7.55432389192555e-07
2.67,0.000328729097138922
2.68,0.000292721093397701
2.69,2.81473957915335e-05
2.7,7.04454593818609e-06
2.71,2.49003933403305e-05
2.72,0.000306262559186404
2.73,4.88352598489827e-05
2.74,0.00112180431043606
2.75,0.00106318420757442
2.76,5.53830694111664e-05
2.77,0.000202294046230751
2.78,0.000263061700237139
2.79,8.20620951970679e-05
2.8,0.0012008315946726
2.81,0.00085648062853642
2.82,0.000485922216778642
2.83,0.000575650087233688
2.84,0.00139888359132153
2.85,0.00277924794295883
2.86,0.00358593589837199
2.87,0.00213159572205292
2.88,0.00195086551910972
2.89,0.00663954205356766
