0.0,0.0,0.03,-0.48
0.002696,0.16,0.03,-0.29
0.012456,0.11,0.27,-0.21
0.022452,0.02,0.06,-0.28
0.03246,0.02,-0.15,-0.61
0.042436,-0.01,0.0,-0.39
0.052436,0.0,0.27,-0.44
0.062464,0.01,-0.09,-0.45
0.072464,0.13,-0.22,-0.31
0.08246,0.02,-0.01,-0.37
0.09246,-0.26,-0.02,-0.24
0.10246,0.04,-0.17,-0.3
0.112432,0.11,0.0,-0.55
0.122456,0.12,0.18,-0.16
0.132428,0.0,-0.13,-0.55
0.14246,0.03,0.05,-0.26
0.152452,-0.04,0.07,-0.28
0.162476,-0.02,-0.01,-0.28
0.172464,0.15,0.06,-0.43
0.18246,0.08,-0.07,-0.4
0.192456,-0.19,-0.16,-0.43
0.202464,0.02,0.13,-0.19
0.212456,-0.03,-0.19,-0.59
0.22246,-0.04,-0.11,-0.1
0.232464,0.03,-0.02,-0.3
0.24246,-0.03,0.21,-0.45
0.25246,-0.02,-0.13,-0.61
0.26246,-0.03,0.12,-0.3
0.27246,-0.04,0.02,-0.21
0.28246,-0.01,0.01,-0.48
0.292456,0.07,-0.15,-0.39
0.302456,-0.01,0.09,-0.33
0.312464,0.07,0.15,-0.35
0.322456,0.1,-0.13,-0.48
0.332444,0.0,-0.12,-0.47
0.342464,0.05,0.14,-0.37
0.352432,0.03,0.0,-0.33
0.36246,-0.02,-0.2,-0.51
0.372436,0.0,-0.04,-0.6
0.382432,-0.06,0.0,-0.32
0.39246,-0.04,-0.03,-0.36
0.402456,-0.05,-0.18,-0.39
0.412456,0.01,-0.06,-0.4
0.42246,-0.07,0.1,-0.27
0.43246,-0.02,-0.06,-0.44
0.442424,0.0,-0.28,-0.3
0.452456,-0.05,0.11,-0.44
0.462428,0.0,-0.19,-0.33
0.472448,0.08,-0.12,-0.39
0.482456,-0.13,0.01,-0.4
0.492452,0.05,0.18,-0.31
0.502464,0.01,-0.28,-0.45
0.51246,-0.1,0.12,-0.28
0.522452,0.01,0.02,-0.34
0.532456,0.02,0.04,-0.37
0.542464,-0.01,-0.2,-0.47
0.552428,0.1,0.0,-0.31
0.562452,0.11,0.06,-0.38
0.572448,-0.08,0.03,-0.42
0.582456,0.02,-0.17,-0.4
0.592452,0.02,-0.07,-0.56
0.602452,0.04,0.18,-0.24
0.612448,0.03,0.02,-0.31
0.622448,-0.09,-0.08,-0.29
0.63246,0.03,0.29,-0.39
0.642448,0.02,0.07,-0.42
0.652452,0.05,-0.17,-0.18
0.66242,0.0,0.04,-0.55
0.672464,-0.03,0.1,-0.33
0.682452,-0.08,0.01,-0.36
0.692452,-0.01,0.1,-0.33
0.702452,0.06,-0.25,-0.71
0.712456,0.01,0.02,-0.46
0.722452,-0.04,0.19,-0.12
0.732448,-0.07,0.09,-0.34
0.742452,0.09,-0.13,-0.25
0.75242,0.0,0.32,-0.41
0.762456,-0.09,-0.07,-0.35
0.772452,-0.05,-0.18,-0.22
0.782452,-0.08,0.16,-0.36
0.792456,0.08,0.13,-0.3
