0.0,0.0,0.03,-0.39
0.010992,0.01,0.01,-0.38
0.021,0.02,0.04,-0.39
0.030952,0.02,0.0,-0.39
0.040984,0.03,0.02,-0.39
0.049956,0.02,0.03,-0.39
0.061032,0.02,0.03,-0.39
0.070984,0.02,0.01,-0.38
0.081016,0.04,0.02,-0.36
0.090996,0.02,0.01,-0.39
0.099908,0.0,0.02,-0.38
0.111008,0.03,0.02,-0.4
0.120984,0.0,0.05,-0.41
0.130972,0.0,0.02,-0.38
0.140976,0.01,0.03,-0.38
0.149912,0.0,0.02,-0.36
0.161032,0.01,0.01,-0.38
0.17098,0.03,0.01,-0.36
0.180968,0.0,0.01,-0.39
0.19096,0.02,0.0,-0.4
0.199944,0.03,0.02,-0.38
0.210996,0.02,0.03,-0.36
0.221012,0.02,0.01,-0.4
0.230976,0.02,0.03,-0.39
0.240992,0.02,0.03,-0.39
0.249948,0.03,0.02,-0.39
0.261032,0.02,0.01,-0.39
0.27098,0.02,0.04,-0.4
0.280968,0.0,0.02,-0.38
0.291012,0.01,0.01,-0.39
0.299916,0.01,0.0,-0.39
0.310976,0.01,0.01,-0.38
0.321004,0.02,0.01,-0.39
0.330956,0.01,0.0,-0.38
0.341,0.02,0.04,-0.39
0.349912,0.01,0.0,-0.4
0.361,0.02,0.04,-0.36
0.37098,0.02,0.02,-0.39
0.380988,0.01,0.0,-0.39
0.391012,0.02,0.02,-0.39
0.399912,0.01,0.0,-0.4
0.410924,0.0,0.0,-0.35
0.420952,0.0,0.04,-0.37
0.43098,0.01,0.0,-0.4
0.440984,0.04,0.05,-0.41
0.449936,0.01,0.01,-0.4
0.460988,0.01,0.01,-0.37
0.470972,0.0,0.02,-0.39
0.481008,0.01,0.02,-0.39
0.49098,0.01,0.04,-0.38
0.499912,0.02,0.0,-0.4
0.510992,0.02,0.04,-0.39
0.521004,0.03,0.0,-0.42
0.530992,0.01,0.02,-0.42
0.54098,0.02,0.0,-0.38
0.549916,0.0,0.02,-0.38
0.56098,0.03,0.01,-0.4
0.571,0.02,0.02,-0.39
0.581012,0.03,0.04,-0.39
0.59098,0.01,0.0,-0.38
0.599936,0.03,0.03,-0.39
0.610976,0.01,0.0,-0.39
0.621008,0.01,0.01,-0.37
0.630988,0.02,0.01,-0.41
0.640984,0.02,0.01,-0.38
0.649944,0.01,-0.01,-0.39
0.661028,0.01,0.03,-0.37
0.670964,0.02,0.0,-0.39
0.68102,0.01,0.03,-0.4
0.690984,0.01,0.02,-0.39
0.699952,0.01,0.01,-0.37
0.711004,0.02,0.01,-0.38
0.720984,0.0,0.02,-0.39
0.730956,0.01,0.0,-0.4
0.74098,0.02,0.01,-0.39
0.74994,0.02,0.01,-0.37
0.76102,0.03,0.01,-0.38
0.770984,0.03,0.02,-0.37
0.780952,0.02,0.0,-0.39
0.791032,0.03,0.02,-0.36
0.799948,0.01,0.01,-0.37
0.810996,0.02,0.02,-0.39
0.821008,0.03,0.02,-0.4
0.830956,0.02,0.0,-0.4
0.841,0.01,0.02,-0.38
0.849948,0.02,0.02,-0.39
0.861032,0.02,0.01,-0.36
0.870952,0.01,0.0,-0.34
0.88098,0.01,0.03,-0.4
0.891016,0.01,0.01,-0.39
