tempo_s,potencia_uW
0,0
0.01,2.90655065401913e-05
0.02,0.000650333143049441
0.03,0.000803576020284287
0.04,6.69963971709012e-05
0.05,0.000217169831302624
0.06,0.0008529915869966
0.07,0.000988493691182053
0.08,0.00108105440410112
0.09,0.00352344790045765
0.1,0.0045849600044985
0.11,0.00214752002545039
0.12,0.00209215680865345
0.13,0.00224608962636673
0.14,0.00309058751632511
0.15,0.00358274331349526
0.16,0.00429587575154937
0.17,0.00414947951815279
0.18,0.00289706180265775
0.19,0.00106464864867652
0.2,0.000926912849179923
0.21,0.00690440188658981
0.22,0.00427104412177542
0.23,4.72581697704734e-05
0.24,4.08109027621427e-05
0.25,0.00021944909968407
0.26,2.09807150316028e-05
0.27,0.000111283776204025
0.28,0.000296892243338281
0.29,0.00091517825873461
0.3,0.00584469821813582
0.31,0.0100536507026167
0.32,0.00992203493510716
0.33,0.0160620000681096
0.34,0.019910999455797
0.35,0.0298731568605714
0.36,0.0131830852967084
0.37,0.0114736798189525
0.38,0.0184615048875563
0.39,0.0134533307901648
0.4,0.0106788215076913
0.41,0.00917833151199208
0.42,0.00700811628965538
0.43,0.00577427901733115
0.44,0.00102354629089304
0.45,0.00018288260817394
0.46,0.000348468852763847
0.47,0.00175575876207774
0.48,0.00270220681780653
0.49,0.00286561337194793
0.5,0.00503747419654363
0.51,0.00745219355989443
0.52,0.00627458466629825
0.53,0.00804463500298764
0.54,0.012071060432753
0.55,0.0167687208490909
0.56,0.018158813933925
0.57,0.00923011925586667
0.58,0.00769343318453011
0.59,0.0108736089908968
0.6,0.00925052326849769
0.61,0.00230830689769096
0.62,1.63213239796995e-05
0.63,7.34518560550878e-05
0.64,2.30084834740218e-05
0.65,3.76974422178272e-05
0.66,5.09949602772044e-05
0.67,0.00074285418036884
0.68,0.00515826798632931
0.69,0.00726098168672682
0.7,0.00984099301684967
0.71,0.0154548208554687
0.72,0.0267843063168327
0.73,0.0288362209059312
0.74,0.0342401648105635
0.75,0.0244501206087139
0.76,0.0324316792061628
0.77,0.0254076432063863
0.78,0.015359822034602
0.79,0.0158868324500199
0.8,0.0143280203512246
0.81,0.00384753501767378
0.82,0.00250745135750504
0.83,0.00103078588801643
0.84,0.000665687535009731
0.85,0.0010775403685154
0.86,1.3760202852984e-06
0.87,0.00012930824510594
0.88,0.000754669097026982
0.89,0.00341864183117087
0.9,0.0073865031951187
0.91,0.00652972631363217
0.92,0.0119542472771889
0.93,0.00811324149004118
0.94,0.0127745848593234
0.95,0.0391592482344037
0.96,0.0285107474763995
0.97,0.0239265430578043
0.98,0.0296742787413637
0.99,0.0335934660141879
1,0.0264801304910545
1.01,0.0181689028514122
1.02,0.0147749558461555
1.03,0.00756520135680641
1.04,0.00524313048721468
1.05,0.00139308660419962
1.06,0.000947664873601659
1.07,0.0030478120600293
1.08,0.000252100908080047
1.09,0.000612312742303632
1.1,0.000394378777088067
1.11,1.64758311505508e-06
1.12,0.000189887443391555
1.13,0.000614047773108408
1.14,0.000348260222937591
1.15,0.000371433178411502
1.16,0.00304578036284323
1.17,0.00282128614638365
1.18,0.0105061618169799
1.19,0.0152729505806451
1.2,0.0118614696690839
1.21,0.00915187668253298
1.22,0.00849548157283574
1.23,0.00990129272089016
1.24,0.0125058356171499
1.25,0.00750554741921734
1.26,0.00127641279720139
1.27,4.00336321953384e-05
1.28,1.94756480726432e-05
1.29,0.000121419622617723
1.3,0.000249653630776138
1.31,0.000172560583861324
1.32,0.000101325161372183
1.33,0.000107322013593477
1.34,0.000169453372541076
1.35,3.16502131043946e-06
1.36,0.000271036696546832
1.37,0.00041497390419222
1.38,2.06035136783423e-05
1.39,1.97342338181368e-06
1.4,7.24650648621388e-06
1.41,2.78702545915325e-05
1.42,0.00234454332638302
1.43,0.0053236523940871
1.44,0.00220066244789093
1.45,0.000730176737704007
1.46,0.00128492220845193
1.47,0.000275167178224308
1.48,0.00109696222727707
1.49,0.00142392207108279
1.5,0.00229194170998326
1.51,0.00179670989113364
1.52,0.000798795350851958
1.53,6.7062854404582e-05
1.54,5.17649797276779e-05
1.55,0.00419854388814742
1.56,0.00380684794808267
1.57,0.00382648821817921
1.58,0.00017882747973262
1.59,0.00112522923590898
1.6,4.07972820629498e-05
1.61,8.11824986325709e-05
1.62,0.000157641356890273
1.63,0.000174879660329185
1.64,0.0012343745914334
1.65,0.00236199112753429
1.66,0.00330401789239883
1.67,0.00340855675415048
1.68,0.00234180184372156
1.69,0.00667754459512218
1.7,0.00728078622043968
1.71,0.00842640091219815
1.72,0.0052763474126437
1.73,0.00919911081557236
1.74,0.0165249015985845
1.75,0.0190433410722169
1.76,0.0179041049071394
1.77,0.0132287865780934
1.78,0.0121321033451108
1.79,0.0115210742806768
1.8,0.00897466466314917
1.81,0.00912774957790628
1.82,0.00512359354402199
1.83,0.00246040772039913
1.84,0.000207678084847964
1.85,3.58555004898052e-06
1.86,2.04682418751424e-07
1.87,0.000780523493457967
1.88,0.000427327911671717
1.89,0.000419463449676612
1.9,0.00626159366301152
1.91,0.0118682977961472
1.92,0.0185491949272494
1.93,0.01811127493205
1.94,0.0223593535355789
1.95,0.0174082977980398
1.96,0.0214744405552526
1.97,0.0316207629773527
1.98,0.0332208911584839
1.99,0.026773310718905
2,0.0281084810396787
2.01,0.0252449712648756
