0.0,-0.1,-0.06,-0.66
0.007952,-0.08,0.06,-0.13
0.017904,0.0,0.08,-0.21
0.027924,0.14,0.05,-0.47
0.037936,-0.07,-0.09,-0.3
0.047932,-0.16,-0.16,-0.64
0.057928,0.05,0.03,-0.45
0.067928,-0.06,-0.15,-0.33
0.077928,-0.07,-0.04,-0.29
0.087928,0.01,-0.01,-0.47
0.097924,0.21,-0.24,-0.41
0.107932,-0.19,-0.02,-0.26
0.117932,0.06,0.08,-0.54
0.12794,-0.06,0.03,-0.16
0.137928,-0.08,-0.04,-0.1
0.147924,0.01,-0.1,-0.72
0.157928,0.08,0.05,-0.13
0.167912,0.0,-0.04,-0.55
0.177924,0.11,-0.04,-0.65
0.187932,0.09,0.18,-0.07
0.197928,-0.01,-0.22,-0.73
0.207928,-0.09,0.09,-0.09
0.217924,0.13,0.02,-0.32
0.227928,-0.03,-0.14,-0.27
0.237928,-0.07,-0.14,-0.59
0.247896,0.0,0.05,-0.29
0.2579,0.0,-0.09,-0.41
0.267928,0.04,-0.01,-0.33
0.27794,0.02,0.03,-0.51
0.287928,0.07,0.14,-0.22
0.29794,0.03,0.09,-0.41
0.30794,0.06,0.21,-0.43
0.317904,0.03,0.0,-0.33
0.327932,-0.02,-0.18,-0.56
0.337932,0.1,-0.11,-0.48
0.347928,-0.03,-0.05,-0.28
0.357928,-0.06,-0.08,-0.54
0.3679,0.0,0.14,-0.4
0.377936,0.09,-0.15,-0.49
0.387928,-0.01,0.13,-0.23
0.397936,0.01,-0.11,-0.63
0.407936,0.03,-0.03,-0.11
0.417932,0.07,0.1,-0.13
0.42794,0.17,-0.07,-0.61
0.437932,-0.14,0.08,-0.19
0.447932,-0.12,0.07,-0.59
0.457928,0.08,0.02,-0.33
0.46794,-0.02,-0.01,-0.37
0.47794,0.01,0.02,-0.45
0.487932,-0.04,-0.02,-0.38
0.497932,-0.05,0.02,-0.42
0.507928,0.08,0.03,-0.32
0.517924,-0.04,-0.02,-0.45
0.527896,-0.06,0.0,-0.39
0.537932,0.02,-0.02,-0.33
0.547932,-0.17,-0.02,-0.31
0.557904,0.08,0.0,-0.65
0.567932,-0.06,-0.09,-0.28
0.577904,0.0,0.01,-0.6
0.5879,0.0,-0.14,-0.75
0.597932,0.07,0.13,-0.23
0.607928,0.12,-0.11,-0.62
0.617928,-0.1,0.11,-0.03
0.627936,-0.03,-0.09,-0.13
0.63794,0.11,-0.03,-0.79
0.647872,-0.12,0.0,0.0
0.657928,0.07,-0.07,-0.66
0.667932,-0.06,-0.07,-0.6
0.67794,-0.07,-0.02,-0.34
0.687928,0.01,-0.07,-0.42
0.697904,0.02,0.0,-0.27
0.707924,-0.03,0.08,-0.29
0.717932,0.06,-0.06,-0.54
0.727928,-0.02,0.02,-0.21
0.737928,-0.05,-0.2,-0.48
0.747932,-0.09,0.09,-0.49
0.757928,-0.02,0.1,-0.4
0.767912,0.0,-0.11,-0.41
0.7779,0.12,0.0,-0.45
0.787924,0.04,-0.11,-0.52
0.797876,0.0,0.0,-0.21
0.807932,0.04,0.01,-0.46
0.817932,-0.1,0.03,-0.34
0.8279,0.04,0.0,-0.44
0.837936,-0.14,-0.02,-0.46
0.847932,0.1,0.01,-0.26
0.857932,0.01,-0.06,-0.51
0.867896,0.0,-0.32,-0.72
0.877932,-0.01,0.04,-0.07
0.887928,-0.08,-0.01,-0.62
0.897924,0.09,0.09,-0.17
0.907928,-0.15,-0.07,-0.27
0.917896,0.0,-0.04,-0.67
0.927932,0.1,0.07,-0.05
0.93794,0.02,0.01,-0.67
0.94794,0.02,0.01,-0.48
0.957932,0.08,0.15,-0.29
0.967928,-0.01,-0.2,-0.42
0.977908,0.0,-0.08,-0.36
0.9879,0.07,0.0,-0.44
0.997932,-0.1,-0.02,-0.36
1.007904,0.0,-0.07,-0.54
1.017904,0.0,0.16,-0.3
1.027928,0.11,0.05,-0.17
1.037928,-0.02,-0.08,-0.46
1.047928,-0.07,-0.02,-0.23
1.057928,0.07,-0.25,-0.53
1.067904,0.0,0.14,-0.51
1.077928,0.02,-0.15,-0.34
1.087928,-0.03,0.01,-0.45
1.0979,0.03,0.0,-0.56
1.10794,-0.02,-0.13,-0.42
1.11794,-0.01,-0.07,-0.44
1.127924,0.18,0.04,-0.25
1.1379,-0.08,0.0,-0.46
1.147936,0.09,0.04,-0.42
1.157924,-0.2,0.03,-0.47
1.167928,0.17,-0.06,-0.45
1.177928,-0.02,0.07,-0.23
1.187924,0.02,-0.11,-0.22
1.197932,0.01,-0.01,-0.72
1.207928,0.01,0.06,-0.1
1.217936,0.01,0.02,-0.52
1.227928,-0.06,-0.16,-0.56
1.23794,0.06,-0.03,-0.31
1.247928,-0.08,-0.02,-0.34
1.257928,0.06,0.01,-0.5
1.267928,-0.14,-0.11,-0.14
1.277936,0.14,0.28,-0.07
1.287932,-0.04,-0.08,-0.65
1.2979,0.02,0.0,-0.09
1.307932,-0.1,-0.03,-0.69
1.317936,0.2,-0.08,-0.81
1.327928,-0.12,0.02,0.17
1.337932,-0.02,-0.09,-0.95
1.347928,0.1,0.07,0.06
1.357928,-0.04,-0.04,-0.12
1.367936,0.07,-0.04,-0.55
1.377924,-0.06,-0.04,-0.17
1.3879,0.0,-0.03,-0.84
1.397932,-0.08,-0.05,-0.77
1.40794,0.1,0.16,-0.09
1.41794,-0.06,-0.13,-0.66
1.427924,0.07,-0.02,-0.41
1.437904,0.0,-0.03,-0.47
1.447904,-0.07,0.0,-0.17
1.457928,-0.06,-0.09,-0.85
1.467968,-0.08,0.28,0.12
1.477932,0.04,-0.03,0.16
