tempo_s,potencia_uW
0,0
0.01,5.21705896724911e-05
0.02,4.15723285810259e-05
0.03,4.9186672249824e-05
0.04,7.51627928973243e-05
0.05,0.000226441959131191
0.06,8.74272278672997e-05
0.07,1.78296812415187e-05
0.08,0.000177495532240761
0.09,0.000109408662282084
0.1,0.000163579459454798
0.11,0.000106705048500102
0.12,0.000142381088022584
0.13,1.09186091627796e-06
0.14,0.00014639427758809
0.15,0.000277955896828821
0.16,8.84195170717782e-06
0.17,0.000157528356872937
0.18,1.16846257125528e-05
0.19,1.15450168892865e-06
0.2,8.20918572974136e-05
0.21,5.7945822434908e-05
0.22,0.000454871030781187
0.23,0.000216922684596848
0.24,2.81871615800668e-05
0.25,1.65638006450928e-06
0.26,3.08985992385915e-06
0.27,8.74637104805485e-05
0.28,3.01155726457e-05
0.29,1.2869890621125e-05
0.3,3.65674905419438e-07
0.31,9.29946129854582e-05
0.32,1.8026777665845e-05
0.33,1.66533775711177e-07
0.34,6.28513718215342e-05
0.35,0.000159892759329517
0.36,4.22806063643076e-05
0.37,5.39424732115537e-07
0.38,2.39069719730265e-07
0.39,0.00028177151459168
0.4,0.00134541682578831
0.41,0.00032517402853672
0.42,0.000246892079757465
0.43,0.000257599085238758
0.44,0.000443246148668148
0.45,0.000207227668288602
0.46,0.0001273043163304
0.47,8.47095632599628e-05
0.48,0.000288399307079452
0.49,4.24677480557558e-05
0.5,2.39160743634717e-05
0.51,1.44773124658176e-05
0.52,2.47258734900016e-06
0.53,2.95506176029185e-05
0.54,1.78113988639385e-09
0.55,6.03219789089389e-05
0.56,0.000748021975534279
0.57,0.000285951206866605
0.58,0.000261157052215729
0.59,5.00879596272915e-06
0.6,7.47395077717482e-05
0.61,0.000517857724152343
0.62,0.000795434985264332
0.63,0.0012883538191045
0.64,0.000949682593712981
0.65,0.000107921484844043
0.66,0.000351928128493836
0.67,0.000648438188810163
0.68,0.000181902262429174
0.69,0.000158355237835772
0.7,0.000198105068458215
0.71,0.000188421107491234
0.72,9.68925249368794e-09
0.73,7.85182330888715e-05
0.74,0.000886587037293943
0.75,0.000634840663129643
0.76,0.000507114485000841
0.77,0.00100317644252753
0.78,0.000690768320613848
0.79,0.00108607223385611
0.8,0.00138998699946477
0.81,0.000762400980587689
0.82,6.22055938659473e-05
0.83,0.000246095865857144
0.84,0.00156368300089364
0.85,0.00189135650193967
0.86,0.00141765688242007
0.87,0.000474860821893321
0.88,0.000547342508748274
0.89,0.00060803244618859
0.9,0.000376611218897658
0.91,9.18423241970668e-05
0.92,1.49163681624498e-06
0.93,2.56693428555047e-05
0.94,1.58800534529947e-07
0.95,4.8437837633481e-07
0.96,4.56223861537636e-05
0.97,0.000722534725527039
0.98,0.000477714198764068
0.99,0.000363290704748238
1,0.000552013078236603
1.01,0.000731904178788667
1.02,0.00089931266630896
1.03,0.00105444829765429
1.04,0.000725629171754404
1.05,0.000937407064748547
1.06,0.000568347192390161
1.07,0.00115654077962174
1.08,0.00190577384307525
1.09,0.00172464238552169
1.1,0.00140711588233521
1.11,0.00112942525181646
1.12,0.00107032897720032
1.13,0.000538291144845353
1.14,0.000418841626644838
1.15,0.000250676198785449
1.16,8.26256864294333e-05
1.17,9.67345638304448e-06
1.18,4.20483168891114e-05
1.19,2.81005539859214e-05
1.2,0.001202645491841
1.21,0.00256444204450795
1.22,0.000639230658396025
1.23,0.00229535319355832
1.24,0.00213840513052906
1.25,0.000923051568307794
1.26,0.00133250598628206
1.27,0.00128963241446675
1.28,0.00150681092552153
1.29,0.000764775907006645
1.3,0.000565907601729215
1.31,0.00020150242725287
1.32,7.83870463337568e-05
1.33,5.15934921864134e-08
1.34,2.30261874068542e-05
1.35,1.0360829867064e-05
1.36,0.000141681871973288
1.37,0.0012802591873804
1.38,0.000460274339957125
1.39,0.00252777742046271
1.4,0.00022925189136045
1.41,4.3799530210418e-06
1.42,0.00201504880994233
1.43,0.00289696872366594
1.44,0.0059005757050719
1.45,0.00532129788803857
1.46,0.00356105675763219
1.47,0.00373397007801899
1.48,0.0041892055337735
1.49,0.00346492056560609
1.5,0.00258033846500267
1.51,0.00277852184967246
1.52,0.00157693875143454
1.53,0.00046840850742028
1.54,0.000696687831004743
1.55,6.14719980876339e-05
1.56,1.04771756231247e-05
1.57,4.04101958550957e-06
1.58,6.12657176603673e-05
1.59,0.000185792287938433
1.6,0.00145479212960795
1.61,0.00133830466303192
1.62,0.00089432029382589
1.63,0.000440742138013563
1.64,0.00265557284140382
1.65,0.00418092788329673
1.66,0.00347553341291394
1.67,0.00524866866668002
1.68,0.0029137718858707
1.69,0.00245003489156729
1.7,0.00522658034928392
1.71,0.00604498205226475
1.72,0.00603484749069364
1.73,0.00628322364316264
1.74,0.00484200472802703
1.75,0.00478428099951028
1.76,0.000833529203302518
1.77,5.10862735155089e-05
1.78,0.000518552395751889
1.79,0.000323147159501001
1.8,4.63925473585188e-05
1.81,0.000167777960666804
1.82,0.000291799843869913
1.83,0.000803295689104775
1.84,0.000802928047173319
1.85,0.00151334578045483
1.86,0.00231077077457533
1.87,0.000864424312527498
1.88,0.0014027240079339
1.89,0.000656889674132103
1.9,0.000772117022956212
1.91,0.00148184587706113
1.92,0.00113256423315908
1.93,0.000873365749054788
1.94,0.000318422997490159
1.95,0.000368444312472286
1.96,0.000345471086732795
1.97,0.001577430058628
1.98,0.00225710176473774
1.99,8.78286782530668e-05
2,0.000353316111226178
2.01,4.04273239966634e-05
2.02,1.0618388643196e-05
2.03,0.000194315306505897
2.04,1.7565673907481e-06
2.05,3.9993251234714e-06
2.06,0.000172267254848391
2.07,6.94502592256132e-05
2.08,1.39413210879916e-05
2.09,6.2134219826334e-05
2.1,2.12339423438545e-05
2.11,3.58576710351918e-05
2.12,3.37343605349454e-05
2.13,4.06457766266819e-06
2.14,0.000434705022834176
2.15,8.63238246151694e-05
2.16,0.000126702693056324
2.17,5.50596516284297e-05
2.18,0.000188260446371163
2.19,6.42759019481531e-05
