0.0,-0.04,-0.01,-0.39
0.005672,-0.03,0.05,-0.43
0.015664,-0.04,0.01,-0.49
0.025664,-0.01,-0.08,-0.37
0.035664,-0.05,-0.01,-0.35
0.045644,-0.01,0.0,-0.45
0.05568,-0.02,0.06,-0.39
0.06568,-0.02,-0.03,-0.41
0.07568,-0.03,-0.09,-0.38
0.085644,0.0,-0.04,-0.43
0.095672,-0.02,0.03,-0.37
0.105684,-0.03,0.02,-0.47
0.11568,-0.03,-0.07,-0.48
0.125636,0.0,-0.02,-0.34
0.13568,-0.01,-0.05,-0.43
0.145684,-0.05,0.04,-0.37
0.155644,-0.02,0.0,-0.38
0.165672,-0.04,-0.1,-0.43
0.175644,0.0,-0.09,-0.42
0.18564,-0.06,0.0,-0.37
0.195672,-0.01,-0.03,-0.38
0.205644,0.0,-0.15,-0.4
0.215676,-0.04,0.02,-0.43
0.225672,-0.03,0.06,-0.46
0.23568,-0.04,-0.09,-0.39
0.245672,-0.03,0.02,-0.43
0.255636,-0.05,0.0,-0.37
0.265644,0.0,-0.1,-0.44
0.275684,-0.04,0.12,-0.46
0.28568,-0.02,-0.02,-0.41
0.295676,-0.01,-0.13,-0.43
0.305672,-0.03,-0.01,-0.35
0.31568,-0.01,0.02,-0.38
0.32564,0.0,-0.1,-0.4
0.335672,-0.03,-0.02,-0.41
0.345652,-0.03,0.0,-0.4
0.355652,0.0,-0.1,-0.4
0.36564,-0.06,0.0,-0.49
0.37568,-0.07,0.03,-0.4
0.38564,0.0,-0.05,-0.46
0.395676,-0.03,-0.02,-0.43
0.405684,-0.04,0.07,-0.43
0.415652,0.0,-0.02,-0.39
0.425644,0.0,-0.07,-0.41
0.435672,-0.05,0.07,-0.43
0.44568,-0.01,-0.06,-0.37
0.455676,-0.02,-0.09,-0.43
0.465672,-0.07,0.04,-0.38
0.475644,0.0,-0.05,-0.37
0.485676,-0.03,-0.04,-0.44
0.495676,-0.07,0.08,-0.4
0.50568,-0.02,-0.03,-0.38
0.51568,-0.05,-0.02,-0.41
0.525672,-0.02,0.09,-0.47
0.535648,-0.03,0.0,-0.4
0.545644,0.0,-0.09,-0.39
0.555676,-0.04,0.01,-0.42
0.565672,-0.03,-0.09,-0.4
0.575688,-0.02,-0.05,-0.43
0.58568,-0.06,0.11,-0.4
0.595648,0.0,-0.12,-0.36
0.605672,-0.03,-0.01,-0.43
0.615676,-0.02,0.06,-0.47
0.625652,0.0,-0.1,-0.36
0.635728,-0.05,0.08,-0.39
0.645672,-0.01,-0.05,-0.45
0.655648,0.0,-0.16,-0.36
0.665644,-0.02,0.0,-0.47
0.675644,0.0,-0.08,-0.45
0.68568,-0.02,-0.1,-0.39
0.69568,-0.05,0.01,-0.4
0.705684,-0.02,0.04,-0.45
0.715684,-0.04,-0.01,-0.47
0.72568,-0.08,0.03,-0.38
0.735648,-0.01,0.0,-0.48
0.745684,-0.01,-0.06,-0.33
0.755656,-0.03,0.0,-0.33
0.76568,-0.04,0.01,-0.49
0.775676,-0.03,0.01,-0.4
0.785684,-0.01,-0.09,-0.39
0.795672,-0.02,-0.01,-0.32
0.805616,0.0,0.0,-0.48
0.815652,-0.02,0.0,-0.4
0.825648,-0.05,0.0,-0.5
0.835676,-0.03,-0.04,-0.43
0.845656,-0.02,0.0,-0.37
0.855684,-0.03,-0.02,-0.44
0.865652,-0.03,0.0,-0.38
0.875624,0.0,0.0,-0.43
0.885684,-0.03,-0.09,-0.35
0.89568,-0.04,-0.05,-0.47
0.905676,-0.03,0.04,-0.32
0.915688,-0.02,0.06,-0.54
0.925676,-0.03,-0.1,-0.46
0.935652,-0.02,0.0,-0.36
0.945648,-0.02,0.0,-0.4
0.95568,-0.03,0.01,-0.43
0.965652,-0.02,0.0,-0.43
0.975684,-0.01,-0.05,-0.39
0.98568,-0.02,-0.08,-0.44
0.99568,-0.06,-0.03,-0.33
1.00568,-0.04,0.08,-0.37
1.015652,0.0,-0.06,-0.45
1.025676,-0.03,-0.11,-0.38
1.035676,-0.03,-0.05,-0.46
1.045664,-0.01,0.0,-0.42
1.055652,-0.01,0.0,-0.45
1.065684,-0.05,-0.05,-0.42
1.07568,-0.02,-0.02,-0.39
1.085688,-0.04,-0.01,-0.42
1.095676,-0.06,0.11,-0.46
1.105676,-0.03,0.04,-0.45
1.115652,0.0,-0.14,-0.38
1.12568,-0.06,0.07,-0.46
1.135688,-0.03,0.03,-0.37
1.145684,-0.01,0.01,-0.45
1.155652,-0.03,0.0,-0.37
1.165676,-0.01,-0.09,-0.37
1.175688,-0.02,-0.01,-0.43
1.18568,-0.05,0.09,-0.39
1.195648,0.0,0.02,-0.45
1.205676,-0.06,-0.07,-0.49
1.215684,-0.01,0.04,-0.34
1.22568,-0.01,-0.08,-0.48
1.235672,-0.03,0.01,-0.41
1.245672,-0.02,-0.02,-0.41
1.255684,-0.02,-0.12,-0.34
1.265652,-0.01,0.0,-0.43
1.275672,-0.02,0.01,-0.39
1.285652,-0.02,0.0,-0.4
1.295672,-0.01,-0.08,-0.37
1.305672,-0.03,-0.08,-0.37
1.315676,-0.04,0.02,-0.44
1.325644,0.0,-0.04,-0.4
1.335668,-0.04,-0.04,-0.45
1.34568,-0.04,-0.09,-0.36
1.355676,-0.01,-0.04,-0.45
1.36568,-0.03,0.05,-0.51
1.375672,-0.02,-0.03,-0.29
1.385684,-0.02,-0.1,-0.4
1.39568,-0.02,0.01,-0.38
1.405644,-0.01,0.0,-0.41
1.415648,0.0,-0.09,-0.4
1.42568,-0.04,0.03,-0.43
1.435672,-0.04,-0.02,-0.37
1.445676,-0.04,-0.02,-0.33
1.455676,-0.01,0.08,-0.45
1.465672,-0.01,0.02,-0.38
1.475644,0.0,-0.1,-0.46
1.485644,-0.03,0.0,-0.42
1.495676,-0.05,0.07,-0.38
1.505672,-0.02,-0.03,-0.43
1.51568,-0.02,-0.04,-0.41
1.525672,-0.01,-0.06,-0.43
1.535652,-0.01,0.0,-0.4
1.54568,-0.03,0.09,-0.44
1.55568,-0.05,-0.02,-0.42
1.565672,-0.04,-0.04,-0.4
1.575676,-0.04,-0.01,-0.4
1.585672,-0.04,0.02,-0.43
1.595676,-0.04,-0.05,-0.39
1.605648,-0.05,0.0,-0.43
1.615676,-0.01,-0.07,-0.42
1.625676,-0.04,-0.07,-0.37
1.63568,-0.02,0.06,-0.47
1.645648,0.0,-0.1,-0.45
1.655672,-0.02,-0.09,-0.36
1.665644,-0.04,0.0,-0.45
1.675644,0.0,0.1,-0.44
1.68568,-0.01,-0.03,-0.42
1.69568,-0.03,-0.03,-0.38
1.705672,-0.04,-0.04,-0.41
1.71568,-0.03,-0.06,-0.39
1.725684,-0.07,0.06,-0.38
1.735644,-0.01,0.0,-0.45
1.745644,0.0,-0.09,-0.35
1.75568,-0.03,-0.03,-0.43
1.765672,-0.05,-0.01,-0.42
1.775644,0.0,0.03,-0.41
1.785672,-0.03,-0.05,-0.38
1.795676,-0.03,-0.05,-0.44
