tempo_s,potencia_uW
0,0
0.01,0.000676027570088693
0.02,0.00583106676207413
0.03,0.0153372733509035
0.04,0.0281626757926684
0.05,0.0431575346924203
0.06,0.0591367851312688
0.07,0.0749568078600225
0.08,0.0895822049366003
0.09,0.102139335666922
0.1,0.111954544816251
0.11,0.118576201830832
0.12,0.12178079025954
0.13,0.121564275950991
0.14,0.118120791298
0.15,0.1046605251538
0.16,0.073333780733337
0.17,0.0414493576344232
0.18,0.0107708886249228
0.19,0.000494990631557346
0.2,0.00323092407975635
0.21,0.0169955832547658
0.22,0.0335401303530073
0.23,0.0437704974181791
0.24,0.0616903009955356
0.25,0.102372896095671
0.26,0.104009466445674
0.27,0.0983450051259707
0.28,0.113675248093277
0.29,0.164507213358382
0.3,0.166886326994417
0.31,0.141234265509527
0.32,0.144214968167918
0.33,0.130718476216354
0.34,0.0959712705013234
0.35,0.0980704031810851
0.36,0.106466729678439
0.37,0.101372791896592
0.38,0.0631629093092608
0.39,0.0397489144217641
0.4,0.0343908929166844
0.41,0.0290919604129553
0.42,0.00249512151043514
0.43,1.1492583911929e-05
0.44,0.00291818876196044
0.45,0.00335336683991157
0.46,0.00232686228733371
0.47,0.00422979738071021
0.48,0.00644999601662034
0.49,0.00979505263266714
0.5,0.0195548675684472
0.51,0.0168486841499536
0.52,0.0189601415554372
0.53,0.0213542556940937
0.54,0.0277725607790855
0.55,0.0322946407299969
0.56,0.0322702003953926
0.57,0.0324904072974684
0.58,0.0288272286866118
0.59,0.0227952528811432
0.6,0.0117901799011894
0.61,0.00631673767649744
0.62,0.00887719908174443
0.63,0.0138299649239167
0.64,0.0120812971581381
0.65,0.00333231785635688
0.66,0.00368461449311215
0.67,0.00328214136409703
0.68,0.00304980609591495
0.69,3.27863558713056e-06
0.7,3.8703360390456e-05
0.71,0.00241852878239803
0.72,0.00291237850192022
0.73,0.00236310033268039
0.74,0.00025819728152868
0.75,2.19694797085712e-05
0.76,0.000318428691393701
0.77,2.14861187101611e-05
0.78,0.00257648458909834
0.79,0.00520496282832814
0.8,0.00173497334746268
0.81,0.000325761140314324
0.82,0.00928731655090942
0.83,0.0117962710632486
0.84,0.00975963566427859
0.85,0.0184553203409785
0.86,0.020330317400544
0.87,0.0163526490303297
0.88,0.00322181154404511
0.89,0.00269890117349381
0.9,0.0169393809966249
0.91,0.0113400503613683
0.92,0.00353401197787683
0.93,0.000209869544851152
0.94,0.00527857292116197
0.95,0.00358349627183354
0.96,7.02577990825871e-05
0.97,0.00024801702729861
0.98,0.000307528641279337
0.99,0.000589033065839517
1,3.84014074608989e-05
1.01,2.77262040880888e-06
1.02,0.00123862814740032
1.03,0.00574327998054403
1.04,0.00624753990422538
1.05,0.00348824113475385
1.06,0.00286783838143978
1.07,0.0108574717606113
1.08,0.00897771589402236
1.09,0.00316882033350919
1.1,0.00131140457302186
1.11,0.00198089532155159
1.12,0.0027682369894515
1.13,0.00816305144435479
1.14,0.00111736549128367
1.15,9.71754788060986e-06
1.16,0.000997437654086224
1.17,0.0022180662568353
1.18,0.00103337900014712
1.19,0.00206847461974375
1.2,0.0032733296602125
1.21,0.00685988141339684
1.22,0.00479923441416633
1.23,0.00209561056789492
1.24,0.00489606202548149
1.25,0.00184043291795011
1.26,0.00352840941327817
1.27,0.00657063102890996
1.28,0.00128274490472042
1.29,0.00102155531755361
1.3,0.00225779635778632
1.31,9.16637706469086e-05
1.32,1.42919882528168e-05
1.33,6.17408875104047e-05
1.34,1.29663753608094e-05
1.35,3.04571976258123e-05
1.36,0.00339063777818758
1.37,0.00721213078948574
1.38,0.00281507677711228
1.39,0.000224223704065008
1.4,0.00102075530612813
1.41,0.000443833954942887
1.42,0.00319062841658132
1.43,0.00203393240833819
1.44,0.000771403575085299
1.45,4.00288083811852e-07
1.46,4.75555310580226e-05
1.47,0.000358527427068881
1.48,3.47598372859209e-05
1.49,0.00155468893254291
1.5,0.00276614258231096
1.51,0.000133517285045495
1.52,6.84759687695265e-05
1.53,3.31441557753418e-05
1.54,0.00161761707306622
1.55,0.00649969169806716
1.56,0.000538511903452775
1.57,0.000522301315944752
1.58,2.35015126203874e-07
1.59,0.00023759235010443
1.6,0.00103294270017244
1.61,0.000128922976627536
1.62,0.000378450850773488
1.63,0.00216813692111954
1.64,0.00528649949778849
1.65,0.00324027256495081
1.66,0.00668682714391399
1.67,0.00102403821246777
1.68,0.00155882805873101
1.69,0.0015757984446835
1.7,0.00723948933535424
1.71,0.00955525978363336
1.72,0.0039676148039474
1.73,0.00614131763187882
1.74,0.00384862849744654
1.75,0.00158894698458274
1.76,0.00205285963921237
1.77,0.00167426955619404
1.78,0.000288069734581571
1.79,5.55831474657317e-05
1.8,0.000719231537662709
1.81,0.001857646847874
1.82,0.00210944541072364
1.83,0.0031262031218882
1.84,0.00585643946263283
1.85,0.00339935898049246
1.86,0.00700963527159448
1.87,0.00673402844646184
1.88,0.00452416292558602
1.89,0.0108155423636776
1.9,0.025619436240085
1.91,0.0132910707226253
1.92,0.00389127085554805
1.93,0.00396209012399139
1.94,0.00665680742928658
1.95,0.00293627472943412
1.96,0.000261675687278378
1.97,0.000177531951552662
1.98,0.000141935529056607
1.99,7.77675013054592e-05
2,0.00262012607444438
2.01,0.00720936312585426
2.02,0.00638212427084499
2.03,0.0110179525280564
2.04,0.00576189889297705
2.05,0.00401969273400802
2.06,0.00485348238145707
2.07,0.00358279892350979
2.08,0.00841284940650362
2.09,0.0151173940556884
2.1,0.00883703950652519
2.11,0.00099662143522292
2.12,9.96785979614412e-06
2.13,0.000368239318226427
2.14,0.000151114356713709
2.15,0.00186492059015147
2.16,0.001011436843091
2.17,1.66554754600054e-05
2.18,0.00134490049244666
2.19,0.00103052828196173
2.2,0.000524652425862673
2.21,4.67981894275744e-05
2.22,0.00254200664606836
2.23,0.00489919278975893
2.24,0.000183241402058822
2.25,0.00486859973095513
2.26,0.00821167194290975
2.27,0.0035294052716368
2.28,0.00145764097833137
2.29,0.0046490476487591
2.3,0.0086959429980502
2.31,0.0102509733550205
2.32,0.00623640352659732
2.33,0.00367096191127631
2.34,0.00540272072668704
2.35,0.0109338006240521
2.36,0.00854132388906572
2.37,0.00251147219774047
