0.0,0.04,0.23,-0.28
0.0071,0.04,0.23,-0.28
0.017048,-0.02,-0.13,-0.47
0.027064,-0.01,-0.17,-0.32
0.037064,0.01,0.1,-0.32
0.047056,-0.03,-0.03,-0.3
0.05708,-0.1,-0.11,-0.39
0.066984,0.0,0.0,-0.42
0.076688,-0.08,-0.03,-0.22
0.08706,0.03,-0.17,-0.54
0.097048,0.12,0.16,-0.15
0.107068,-0.06,-0.03,-0.43
0.11706,-0.02,-0.01,-0.28
0.127064,0.11,-0.21,-0.54
0.137064,0.04,0.15,-0.22
0.14702,0.03,0.0,-0.47
0.157044,0.0,0.03,-0.54
0.167044,0.0,0.0,-0.32
0.176888,-0.01,0.04,-0.33
0.187044,-0.06,-0.14,-0.5
0.197068,0.04,0.16,-0.4
0.207084,-0.02,-0.08,-0.42
0.217048,-0.08,-0.02,-0.35
0.226812,0.15,0.0,-0.51
0.23706,0.03,-0.01,-0.62
0.247048,-0.06,0.0,-0.28
0.257052,-0.05,-0.02,-0.38
0.267096,-0.01,-0.02,-0.5
0.276956,0.01,0.03,-0.29
0.28708,-0.04,-0.01,-0.58
0.29706,0.14,0.03,-0.19
0.306976,-0.02,0.02,-0.44
0.317032,0.02,0.0,-0.24
0.327064,0.17,-0.04,-0.56
0.337056,-0.08,-0.02,-0.14
0.347048,0.03,0.0,-0.66
0.357096,-0.01,-0.05,-0.68
0.367052,0.03,0.02,-0.21
0.376764,-0.01,-0.18,-0.62
0.38706,0.0,0.09,-0.18
0.397048,0.05,-0.05,-0.29
0.407044,-0.03,0.04,-0.48
0.417072,0.08,0.0,-0.28
0.427056,-0.07,-0.1,-0.36
0.43708,-0.02,-0.01,-0.49
0.447048,-0.03,0.01,-0.49
0.457048,0.0,-0.03,-0.37
0.467056,0.07,0.0,-0.54
0.47658,0.0,0.12,-0.22
0.487068,0.03,-0.1,-0.4
0.497052,0.14,0.2,-0.38
0.507036,0.0,-0.02,-0.32
0.517076,-0.03,-0.13,-0.46
0.526972,-0.11,-0.05,-0.61
0.537068,0.16,0.15,-0.37
0.5471,-0.06,-0.18,-0.34
0.55702,0.04,0.0,-0.4
0.567064,0.09,0.08,-0.39
0.576456,0.0,-0.07,-0.38
0.587072,-0.08,-0.1,-0.5
0.597028,-0.02,0.0,-0.19
0.607072,-0.05,0.15,-0.21
0.617076,0.01,-0.09,-0.49
0.627024,0.0,-0.18,-0.39
0.637056,0.14,0.2,-0.26
0.6471,-0.02,0.01,-0.35
0.657036,0.0,-0.15,-0.47
0.66708,0.09,0.15,-0.32
0.676372,-0.12,0.0,-0.34
0.687072,0.09,0.12,-0.33
0.697052,0.0,0.13,-0.23
0.707052,-0.01,-0.14,-0.62
0.717028,-0.13,0.0,-0.4
0.727148,0.06,-0.03,-0.33
0.737068,0.02,-0.05,-0.49
0.747084,-0.07,-0.07,-0.24
0.757052,0.11,-0.02,-0.55
0.767088,-0.27,-0.07,-0.33
0.776264,-0.06,-0.12,-0.61
0.787064,0.08,0.1,-0.29
0.797052,0.21,0.06,-0.44
0.807184,0.04,-0.08,-0.46
0.817084,0.04,0.06,-0.38
0.82698,-0.06,0.02,-0.52
0.837056,-0.11,-0.01,-0.31
0.847108,0.07,0.13,-0.23
0.857064,0.02,-0.11,-0.58
0.867028,0.0,0.0,-0.29
0.876316,0.03,-0.01,-0.4
0.887056,-0.01,-0.08,-0.46
0.897084,-0.01,0.01,-0.33
0.907052,-0.09,0.12,-0.47
0.917052,-0.03,-0.09,-0.44
0.926316,0.01,0.02,-0.39
0.937072,0.06,0.11,-0.41
0.94708,-0.11,-0.13,-0.44
0.957048,0.09,-0.01,-0.38
0.967048,-0.02,0.02,-0.47
0.976196,-0.08,0.11,-0.25
0.987072,0.05,-0.09,-0.5
0.997048,0.08,-0.09,-0.28
1.007052,0.01,-0.05,-0.29
1.017076,0.02,0.0,-0.47
1.026744,-0.11,0.13,-0.2
1.037044,-0.02,-0.14,-0.54
1.047044,0.05,0.04,-0.48
1.057068,0.02,0.12,-0.32
1.067036,0.0,-0.05,-0.45
1.076016,0.08,-0.1,-0.38
1.08708,-0.02,-0.01,-0.58
1.097048,-0.01,-0.02,-0.34
1.107064,-0.05,-0.07,-0.47
1.117048,0.1,0.0,-0.27
1.126816,-0.15,-0.19,-0.55
1.13702,0.12,0.0,-0.39
1.147076,0.02,0.14,-0.4
1.157044,0.07,0.0,-0.29
1.167048,-0.16,-0.06,-0.39
1.17598,0.0,0.04,-0.43
1.187024,0.0,0.1,-0.36
1.197104,-0.03,-0.11,-0.39
1.207048,0.07,0.11,-0.54
1.217024,0.21,0.0,-0.3
1.22666,0.03,-0.1,-0.27
1.237072,-0.04,-0.13,-0.43
1.247056,-0.03,0.11,-0.6
1.257044,-0.04,-0.16,-0.23
1.267044,0.03,0.04,-0.49
1.276016,-0.09,0.22,-0.32
1.28708,0.12,0.07,-0.29
1.297048,0.02,0.01,-0.41
1.306976,-0.01,-0.15,-0.4
1.317072,0.02,0.0,-0.47
1.326476,-0.06,0.0,-0.23
1.337056,-0.01,-0.03,-0.44
1.347048,-0.13,-0.12,-0.19
1.357072,0.04,0.12,-0.73
