tempo_s,potencia_uW
0,0
0.01,8.69101934900701e-06
0.02,0.000104369026678267
0.03,2.4437604190335e-05
0.04,7.94207787030807e-05
0.05,9.95998009574709e-05
0.06,0.000102164875894766
0.07,8.23966618873826e-07
0.08,0.000157774148667457
0.09,0.000197459758023737
0.1,0.000204120076559504
0.11,5.44296358506378e-06
0.12,2.37500935486474e-06
0.13,1.6827476331994e-05
0.14,0.000563927858375684
0.15,0.000566245803324935
0.16,0.00136990106153716
0.17,0.00163329117598629
0.18,0.000886300751026012
0.19,0.00258033952048174
0.2,0.000566068379306062
0.21,3.65636304301505e-05
0.22,0.00025150201976394
0.23,0.000113743809955554
0.24,0.000382461778801452
0.25,0.0004019598937186
0.26,5.75634844507918e-05
0.27,0.000305046340226742
0.28,0.000591409002802675
0.29,0.000178370448012804
0.3,0.000368726722963811
0.31,0.000160332181236313
0.32,0.000456876749340432
0.33,0.000162580528265546
0.34,0.000117061033219063
0.35,5.86211306772773e-08
0.36,8.02703047204817e-05
0.37,5.44853120101255e-05
0.38,4.27041382331872e-05
0.39,0.000455290115447091
0.4,1.08685161143284e-05
0.41,0.000143811152197124
0.42,3.14807326888498e-05
0.43,0.000533084686152985
0.44,4.12453112177756e-05
0.45,0.000480926840035148
0.46,0.000948670093713872
0.47,0.000461565848004204
0.48,0.00133660048283931
0.49,0.000445722557691573
0.5,0.000510677214817767
0.51,0.000119667313214978
0.52,0.000606647430741275
0.53,1.29109633656726e-05
0.54,1.00702751280806e-05
0.55,0.000129082831424553
0.56,0.000212874708169811
0.57,3.29409997402487e-05
0.58,0.000231141275919895
0.59,0.000101342696850233
0.6,0.0016974759111445
0.61,0.000398894402530481
0.62,6.40157217480944e-06
0.63,0.000291482767336563
0.64,0.000214167634585338
0.65,2.61318560052147e-06
0.66,8.88780343548512e-05
0.67,2.14687009271602e-06
0.68,2.68708096424666e-06
0.69,2.20296673022745e-05
0.7,4.6928498624005e-06
0.71,0.000216839328344269
0.72,0.000388520060559609
0.73,0.000331149384940508
0.74,9.75523052223786e-05
0.75,2.6320012831163e-05
0.76,0.000227159488145268
0.77,9.74680921716373e-05
0.78,1.55986154139089e-05
0.79,5.94887554854769e-06
0.8,4.50738623110175e-06
0.81,0.000202299910318643
0.82,1.35277231076008e-05
0.83,0.000306980012553962
0.84,2.60848847717151e-05
0.85,1.70840592721071e-05
0.86,6.99837402592501e-06
0.87,0.000155046237864968
0.88,5.33953427973661e-05
0.89,9.54068484315374e-06
0.9,9.30642849159387e-05
0.91,0.000107351160803796
0.92,6.04508504527567e-05
0.93,7.5138050202396e-05
0.94,0.000354361940503659
0.95,0.000987126845653324
0.96,0.000133340537145324
0.97,0.00165180512504181
0.98,0.00244697750389485
0.99,0.0014200031397266
1,0.00127829193168412
1.01,0.00286924968333679
1.02,0.00312358041046241
1.03,0.00160687547141637
1.04,0.0025362578835287
1.05,0.000500705449542007
1.06,6.97970377047881e-05
1.07,0.000361056192792606
1.08,4.78588389597913e-05
1.09,2.14053860912459e-08
1.1,3.63474299060711e-05
1.11,1.07812265556021e-05
1.12,0.000627875304268082
1.13,0.000732804943610433
1.14,2.19883909089054e-05
1.15,0.000307450084974072
1.16,0.000605981453901831
1.17,0.000199627225091284
1.18,0.000156344672741219
1.19,0.000413285356992035
1.2,7.12859741913768e-07
1.21,0.000206292728569339
1.22,0.000246590568676758
1.23,0.000133862388003347
1.24,0.000617716187868913
1.25,0.000497540037601585
1.26,0.00125045650526785
1.27,0.00125817472565549
1.28,0.000620783732922278
1.29,1.51173419685002e-05
1.3,3.36841012915218e-05
1.31,0.000138337948848591
1.32,0.000226525847874882
1.33,9.92772355764555e-05
1.34,1.65826920993982e-05
1.35,2.75005551685185e-07
1.36,0.00014602721727332
1.37,0.000132417926739998
1.38,0.000425952830976599
1.39,0.000457015478046952
1.4,0.000325203595661984
1.41,0.000308341422793524
1.42,2.95417696582485e-05
1.43,1.51156115737856e-05
1.44,5.20304176487151e-06
1.45,0.000470092474136613
1.46,7.20346175271654e-07
1.47,0.00053227234143146
1.48,0.000366194307373602
1.49,0.000237355921212239
1.5,1.35041175682626e-05
1.51,0.000274211044545936
1.52,0.000195543455986032
1.53,4.27187917788866e-06
1.54,3.90144463389179e-06
1.55,0.000336533558565907
1.56,2.17441892633801e-05
1.57,0.000120494393302597
1.58,1.00181261498176e-05
1.59,2.86336825894672e-05
1.6,3.87405852343109e-05
1.61,0.000804447681601848
1.62,0.000172663639597781
1.63,2.54913304914923e-05
1.64,0.000604643340151667
1.65,4.64991788889781e-05
1.66,8.89749529784039e-05
1.67,0.000617054811070792
1.68,0.000323108692768014
1.69,0.000410896020423108
1.7,0.00102963549375662
1.71,0.00127172373154278
1.72,2.64280466479276e-05
1.73,0.000223199653308288
1.74,0.000212912788805355
1.75,0.000405339477588684
1.76,0.000167983869715147
1.77,3.21907778830912e-05
1.78,6.91524693835742e-05
1.79,0.000225791856651006
1.8,1.32684242765557e-05
1.81,0.000876070426532779
1.82,0.000284091203425967
1.83,0.000346045702765613
1.84,0.000172959453674209
1.85,4.38336078038817e-08
1.86,0.000200394838771744
1.87,0.000274565985893325
1.88,0.000441070866294435
1.89,1.52188545023975e-05
1.9,0.000218261114173831
1.91,0.000269796307096303
1.92,0.000206796845499487
1.93,0.000776216448487158
1.94,0.000408567740577602
1.95,0.000162196002563205
1.96,1.40080334635235e-06
1.97,0.000258494906240195
1.98,0.000103606622452529
1.99,7.95488752759548e-05
2,0.00025443206800274
2.01,2.23095030109946e-06
2.02,6.40097994689153e-06
2.03,0.000120568634669225
2.04,1.36736053864743e-06
2.05,7.69349808102704e-07
2.06,7.43316126572281e-05
2.07,0.000396523806459848
2.08,8.36987016596106e-05
2.09,1.00195896681113e-05
2.1,1.61104036991687e-05
2.11,1.06438129459017e-05
2.12,2.72571586664701e-05
2.13,0.000398152113809958
2.14,0.000354766329471739
2.15,0.00141976070887422
2.16,1.09270421125542e-06
2.17,1.21976830518692e-06
2.18,0.000121402719745388
2.19,2.59944388874756e-07
2.2,4.66753767005567e-05
