tempo_s,potencia_uW
0,0
0.01,5.62009603373894e-05
0.02,0.00105604783023707
0.03,0.000337554315871792
0.04,1.36075269135231e-05
0.05,0.0010071751271925
0.06,9.65938238000267e-06
0.07,0.00171060602707211
0.08,0.00244871360666835
0.09,0.0012322407082038
0.1,0.000349762237499896
0.11,0.000239891650829837
0.12,0.000490649033696158
0.13,0.00102769540050208
0.14,0.00438852976283158
0.15,0.00360722746396144
0.16,0.00399967561029652
0.17,0.00604162847854677
0.18,0.016185424052252
0.19,0.00943763421055886
0.2,0.00569930890974194
0.21,0.00741826686720974
0.22,0.00341833845837979
0.23,0.00281363196136151
0.24,0.00117935959021502
0.25,0.000493280405796565
0.26,0.00422688050746129
0.27,0.0103679347992263
0.28,0.00303653861276766
0.29,0.000673634796035205
0.3,7.72204439623091e-05
0.31,0.00310706997692018
0.32,0.00881828719326977
0.33,0.00414734456493313
0.34,0.00231236935541686
0.35,0.00147860686264247
0.36,0.00229626323956904
0.37,0.00721743127661684
0.38,0.0107431226990082
0.39,0.0070804041621713
0.4,0.0022977762690124
0.41,0.00109653993843631
0.42,0.00127779273791747
0.43,0.0105949328014911
0.44,0.00873305025689383
0.45,0.00487011847052431
0.46,0.000687302143897247
0.47,0.000148181018206353
0.48,4.06029011637347e-05
0.49,0.00506549908255205
0.5,0.0110439920705119
0.51,0.0144567077441411
0.52,0.00728790562928332
0.53,0.000355266429065985
0.54,0.000508710999804364
0.55,0.00269083978307707
0.56,0.00302842161073213
0.57,0.00768948562363645
0.58,0.00126554340669737
0.59,9.00347393505952e-06
0.6,0.000239693388451601
0.61,0.00018227331560942
0.62,0.000295153196671821
0.63,0.00117516500775005
0.64,0.00760499862079506
0.65,0.0112491107573823
0.66,0.0109489198174725
0.67,0.0126246095193851
0.68,0.0188391973556698
0.69,0.025782179110514
0.7,0.017631661688556
0.71,0.0153768040524494
0.72,0.0172117024587864
0.73,0.0212044748255001
0.74,0.0172137447174032
0.75,0.0143678140496264
0.76,0.0115255963272973
0.77,0.00921872618068638
0.78,0.00134439605812399
0.79,0.000441006425611609
0.8,0.000995321906001384
0.81,0.00623599316016727
0.82,0.00124893031872157
0.83,1.97511358564902e-05
0.84,0.00674485713846552
0.85,0.00867587303488879
0.86,0.00392980535850966
0.87,0.00123359282118783
0.88,0.000763090772154286
0.89,0.00373278123656199
0.9,0.010842534560583
0.91,0.0159772353518604
0.92,0.0224436750530925
0.93,0.0119918369225563
0.94,0.00735527511375936
0.95,0.0117775310692961
0.96,0.0137562903109093
0.97,0.0154646042978683
0.98,0.0173637768704342
0.99,0.00731004914736459
1,0.00303279171876357
1.01,0.0133760327176299
1.02,0.0138359056460457
1.03,0.0160847559720695
1.04,0.0105231282120409
1.05,0.00262457758151619
1.06,0.00152247403541529
1.07,0.00013431691347724
1.08,0.000270790753510752
1.09,0.00341658990353253
1.1,8.75162845753022e-05
1.11,3.89580167710706e-05
1.12,2.24935256997835e-06
1.13,0.00182464141316999
1.14,0.00177297472267603
1.15,0.00582668350978276
1.16,0.00765154128618464
1.17,0.00686392433402278
1.18,0.0054455206233325
1.19,0.00686436362772309
1.2,0.0106723691020883
1.21,0.00719497262374111
1.22,0.0103216478537185
