tempo_s,potencia_uW
0,0
0.01,2.40963326305689e-05
0.02,5.13218539444784e-05
0.03,0.000121264526257752
0.04,3.71552158233387e-05
0.05,0.000247591243068282
0.06,4.31055746683666e-06
0.07,1.23813203970224e-05
0.08,0.000266044607529026
0.09,1.79028856317221e-09
0.1,0.000878042589974063
0.11,0.0014357273771704
0.12,8.57372508743128e-05
0.13,0.000215099424098953
0.14,0.000680422857926829
0.15,0.00164290422454799
0.16,0.0010707389743928
0.17,0.000987967896172715
0.18,8.7338864146382e-06
0.19,6.10131674840842e-05
0.2,2.31429630734988e-07
0.21,2.62994746701549e-06
0.22,1.61818941929888e-05
0.23,6.27106149580371e-05
0.24,2.78810204044214e-06
0.25,8.44130973272257e-06
0.26,7.47163173662725e-05
0.27,2.51269408102204e-05
0.28,1.12310498760012e-05
0.29,0.000296451233371005
0.3,0.000240680836074525
0.31,3.57208729610272e-05
0.32,0.0001050952613439
0.33,4.88043109188864e-05
0.34,1.51643791605554e-05
0.35,4.97278291577705e-05
0.36,2.60946476620556e-05
0.37,0.000300160316346196
0.38,0.000204865561030293
0.39,0.000118064621556299
0.4,0.000123414107412122
0.41,0.000441908093770149
0.42,0.000202150617560762
0.43,0.000101085486164896
0.44,0.0011718277435588
0.45,0.000144102196269232
0.46,0.000322948949216736
0.47,0.000793812585370132
0.48,0.000679028617912279
0.49,0.000822697130023578
0.5,0.000602776883220985
0.51,0.000196940162816841
0.52,2.313982736901e-05
0.53,9.26802564753385e-05
0.54,6.51496503211522e-05
0.55,0.0004199222108706
0.56,0.000643433071405288
0.57,0.0001759747593687
0.58,8.2226774936604e-08
0.59,3.03403346066789e-05
0.6,0.000188214802995868
0.61,5.78002846492521e-05
0.62,5.72626479844493e-05
0.63,0.000192982801891196
0.64,0.00112383554896632
0.65,0.000101607561670755
0.66,0.000174298950269106
0.67,0.000961568520615077
0.68,0.00165060350547887
0.69,0.000506044435836043
0.7,0.00182118724571476
0.71,0.000824169365249041
0.72,0.00138906096523497
0.73,0.00196861169444309
0.74,0.000863019590816829
0.75,0.000817826427225964
0.76,0.00039074313865352
0.77,0.000970994356495982
0.78,0.00108879596284902
0.79,0.00209264875093665
0.8,0.00293435388174349
0.81,0.0034241818608205
0.82,0.0015825096598881
0.83,0.00184980162988469
0.84,0.00388311256012028
0.85,0.00145679146052079
0.86,0.00131298868002135
0.87,0.000170451879835285
0.88,3.28897888603859e-05
0.89,1.99581065804251e-05
0.9,4.05326155863896e-05
0.91,0.000371770562168456
0.92,0.000727094027785449
0.93,0.000504693072358018
0.94,0.00202153779726639
0.95,0.0011484930263774
0.96,0.000711132014609193
0.97,0.0019071216849363
0.98,0.00162157963045837
0.99,0.0030177065418591
1,0.00285526483092678
1.01,0.00211005024701024
1.02,0.00205352663557958
1.03,0.00341872873466713
1.04,0.00351465572222779
1.05,0.00292197582054095
1.06,0.00331000002837205
1.07,0.00182755347238938
1.08,0.0012697971189537
1.09,0.00217392903888873
1.1,0.00157063076567346
1.11,0.000469372203170265
1.12,0.000675841823226532
1.13,0.00119359064199729
1.14,0.000249654584828203
1.15,0.00112536239939493
1.16,0.00139556469767489
1.17,9.06645016671401e-05
1.18,5.57846269216993e-05
1.19,0.000164809942768323
1.2,5.35682100527443e-06
1.21,4.97056359540532e-05
1.22,5.07672476160894e-05
1.23,0.000526320159155164
1.24,0.00160000572214328
1.25,0.00150565455633656
1.26,0.00204074262817143
1.27,0.00140389938194195
1.28,0.00166019199537343
1.29,0.00306326609801779
1.3,0.00489095293195041
1.31,0.00282808023553575
1.32,0.0054841698436126
1.33,0.00470439529971448
1.34,0.00204315091097653
1.35,0.00267240957703227
1.36,0.0029278322893342
1.37,0.000812077435508694
1.38,3.28806490950951e-05
1.39,1.31860089924226e-07
1.4,0.000583192614869975
1.41,0.0031229969808737
1.42,0.00354718150705914
1.43,0.00568012052740078
1.44,0.00494520154256304
1.45,0.00517253568253797
1.46,0.00340693604893272
1.47,0.00486850342462155
1.48,0.00431721877383103
1.49,0.00358389601479554
1.5,0.00386235079019579
1.51,0.0022755036069233
1.52,0.0017167967301113
1.53,0.00183977753919055
1.54,0.000575594579842702
1.55,1.36625691634998e-08
1.56,1.70391533612719e-05
1.57,7.20789420597849e-08
1.58,5.41587263770674e-05
1.59,5.92327464945702e-06
1.6,0.00133298377018189
1.61,0.00284466723684751
1.62,0.00153570537476864
1.63,0.00187053908131117
1.64,0.00318536532956766
1.65,0.00580708158919718
1.66,0.00443192190277628
1.67,0.00381368569435955
1.68,0.00212045519333985
1.69,0.00253378994015647
1.7,0.00308606446291334
1.71,0.00224894320504937
1.72,0.00286675086112461
1.73,0.00115322400618733
1.74,0.00155482676248571
1.75,0.000966263875283118
1.76,0.0010487109343961
1.77,0.00112449801190193
1.78,0.000313449329293373
1.79,0.000174074686100057
1.8,3.17519339332022e-05
1.81,2.4643354902298e-05
1.82,8.60048291155047e-05
1.83,7.51898073617394e-05
1.84,0.000196232837733666
1.85,0.00105824949579757
1.86,0.000664896276140862
1.87,0.00146153882949038
1.88,0.0024257642441751
1.89,0.00272992295186152
1.9,0.00236586427074331
1.91,0.00338952949887667
1.92,0.00161637276029757
1.93,0.000914187045001635
1.94,0.00144017619727671
1.95,0.000343197598429936
1.96,0.00151902751264799
1.97,0.00105610430248903
1.98,0.000469589582169007
1.99,0.00059032285822965
2,0.000522324613130102
2.01,0.000486219340819344
2.02,0.000244062841194762
2.03,0.0010011934266716
2.04,0.000204878070527874
2.05,2.13787571114048e-06
2.06,3.92784465200212e-07
2.07,1.94515777973374e-05
2.08,3.91191437849791e-06
2.09,3.99879993734638e-05
2.1,7.12339654003908e-05
2.11,0.000151380762005758
2.12,4.64713039949073e-06
2.13,0.000227150701406601
2.14,0.00104166814712249
2.15,0.00123482567502685
2.16,0.000443048857443922
2.17,0.000954407142423505
2.18,0.00136145372801502
2.19,0.00101765724215477
2.2,0.00338356410549684
2.21,0.00112321660937591
2.22,0.00042375078431582
2.23,0.000809786924178959
2.24,0.000714763064331943
2.25,0.000227203493010163
2.26,1.91778724388936e-05
2.27,1.94468516991248e-05
2.28,1.93771150288238e-06
2.29,2.50535600919064e-05
2.3,2.39540190283577e-05
2.31,7.12373026374553e-05
2.32,0.000160824842880385
2.33,0.000159681326984677
2.34,2.47579601914457e-06
2.35,6.67637575422584e-05
2.36,2.39748925412501e-05
2.37,5.072228863967e-05
2.38,0.000646507412467669
2.39,0.0001557736548717
2.4,9.75703591470187e-05
2.41,0.000438994021234378
2.42,0.000893261433006945
2.43,0.000119198855366669
2.44,0.000703861665550911
2.45,6.9458907512399e-05
2.46,9.95387796679863e-07
2.47,0.000279143247329922
2.48,0.000512709158104742
2.49,0.000296029316586809
2.5,1.34285730558856e-05
2.51,0.000177735318141081
2.52,0.000542127005130899
2.53,8.45653821091936e-06
2.54,8.16152034333934e-05
2.55,0.000226656996534103
2.56,5.82215635425041e-07
2.57,9.49026274820361e-06
2.58,1.7470792931304e-07
2.59,1.00710145562121e-06
2.6,0.000112405679690678
2.61,0.000663871751770919
2.62,0.000393928173564175
2.63,1.16157406525938e-05
2.64,4.33674986229981e-05
2.65,2.10217215672532e-05
2.66,2.55048526017085e-06
2.67,9.57044636694252e-06
2.68,6.9846094735468e-05
2.69,0.000363914740647894
2.7,0.000396276593918583
2.71,1.74545493322039e-05
2.72,0.000114608489130127
2.73,6.46151503846676e-05
2.74,3.41359651604603e-05
2.75,6.53395374139119e-06
2.76,8.42688253278554e-06
2.77,3.70009187561053e-05
2.78,4.65928421099789e-05
2.79,7.03423141636511e-06
2.8,0.000307469601552052
2.81,8.76050234633625e-05
2.82,0.000572569885227418
2.83,0.000588546836259066
2.84,0.000504180578084655
2.85,0.000236561757598178
2.86,0.00018279576421253
2.87,0.000250883848055076
2.88,0.00123384284110506
2.89,0.000338357285486904
2.9,1.03195518555343e-07
2.91,5.79352174633634e-05
2.92,2.50228659581986e-05
2.93,0.00022219927709817
2.94,0.000254061943344444
2.95,6.6051873003318e-06
2.96,1.15458422512444e-06
2.97,7.63037206723539e-06
2.98,0.000445848341869016
2.99,0.0012533350229048
3,0.000227876232146169
3.01,0.000696010762103131
3.02,0.000333022534144069
3.03,0.000476719493673014
3.04,0.000883410571675813
3.05,0.0010473559923068
3.06,0.000475978701907266
3.07,0.000119695219288497
3.08,0.000197842190384998
3.09,2.32481031667848e-05
3.1,4.89907018694893e-05
3.11,0.000228730103357375
3.12,0.000166125328815122
3.13,0.000458574956675432
3.14,2.11435614961778e-06
3.15,0.000258896155408147
3.16,0.000185686957664967
3.17,0.000162559457327928
3.18,0.000338145729512279
3.19,0.00016457734099524
3.2,0.000178720359978046
3.21,0.000152275172254665
3.22,0.00235094832816802
3.23,0.0038665594377707
3.24,0.00110821929717079
3.25,0.00104606102841595
3.26,0.000687021665046137
3.27,0.00076193884862467
3.28,0.00103029447707512
3.29,0.000741252645474966
3.3,9.81845562637225e-06
3.31,7.66573016640857e-08
3.32,1.67457063175808e-05
3.33,0.000518953322480102
3.34,0.000351467073426323
3.35,0.000603339771087541
3.36,0.00110769502774332
3.37,0.000663086546948743
3.38,0.000448714403516025
3.39,0.00069086052487824
3.4,0.00144246272312148
3.41,0.00128771961898603
3.42,0.00103505088471059
3.43,0.00135322186293638
3.44,0.00111053200125023
3.45,0.00183821310783961
3.46,0.00163881370714932
3.47,0.00127758104982139
3.48,0.000409445507364324
3.49,0.000115109488838641
3.5,2.33460100321532e-05
3.51,0.000147428085009578
3.52,3.74617028079648e-05
3.53,0.000201272078662539
3.54,0.000430971822894218
3.55,0.000564546216602998
3.56,0.000354343981488398
3.57,0.000626835564952438
3.58,2.84587051431389e-05
3.59,0.00100445431780843
3.6,0.000205687596339977
3.61,0.000615199417941839
3.62,0.00046277260902127
3.63,0.000114798797431267
3.64,0.000993772215238716
3.65,0.00313343857835396
3.66,0.000180799670651757
3.67,6.21819039588628e-07
3.68,0.000445532197588936
3.69,3.96332872165928e-06
3.7,0.00027501367090615
3.71,0.000136961538328071
3.72,1.60971195703918e-05
3.73,0.000225083393337088
3.74,8.44771066267221e-06
3.75,0.00113779499264308
3.76,0.00158712982932421
3.77,0.000232843856208294
3.78,0.000623216113337448
3.79,0.000293333653399066
3.8,0.000108464610706779
3.81,0.000358946260533754
3.82,0.000620647060610278
3.83,0.000120451322534752
3.84,0.000154379348189921
3.85,0.000123832636510409
3.86,0.000622395634322851
3.87,0.000283307650115882
3.88,0.00113513888496793
3.89,0.00114922735520663
3.9,0.00142253655812569
3.91,0.000306480324244744
3.92,0.00011193340080394
3.93,0.00121099765339802
3.94,0.000909355006000838
3.95,0.00146855494880317
3.96,0.000920962055479281
3.97,0.000592361009315201
3.98,0.000198994625401308
3.99,0.000119465495279281
4,0.000322803554203048
4.01,1.06439306523146e-05
4.02,1.50670396867799e-05
4.03,0.00160841154309076
4.04,0.00299587166402228
4.05,0.00119417892802236
4.06,0.00199499883887487
4.07,0.00386076197888558
4.08,0.00336845809019235
4.09,0.00250004162432871
4.1,0.00344603759430497
4.11,0.00136007353607726
4.12,0.000662458255857263
4.13,0.00149046648125498
4.14,0.00099757197501406
4.15,0.000648703172263746
4.16,0.000687624038806208
4.17,0.000855464984125942
4.18,0.00069388025664619
4.19,0.00140769052987293
4.2,0.00113728788116561
4.21,0.000887251562693394
4.22,0.00211019311632491
4.23,0.00105498174787494
4.24,0.000799239227366247
4.25,0.000424214645385664
4.26,0.000678968285940427
4.27,0.000115722114097655
4.28,3.5166168884116e-05
4.29,1.96888233503049e-05
4.3,0.000444518655649189
4.31,7.45410933169748e-05
4.32,8.70323316601718e-05
4.33,9.52565367516629e-05
4.34,0.000545652928708727
4.35,0.000437802648298678
4.36,0.000221970788828248
4.37,0.000896279018359085
4.38,0.000126234105279982
4.39,0.000569086231470891
4.4,0.000975502677357178
4.41,0.000569640365971636
4.42,0.000251175782939305
4.43,0.000617434587220873
4.44,0.00147476619390922
4.45,0.00176219044524089
4.46,0.00211176704957635
4.47,0.000642215822012751
4.48,0.000468006767911204
4.49,0.0025649993100615
4.5,0.00224660175871226
4.51,0.00245435185793525
4.52,0.00212555251105065
4.53,0.000768447568115532
4.54,0.00014920302660507
4.55,0.00117028867737642
4.56,0.000312164303176347
4.57,2.19474705836165e-05
4.58,0.000381786644248405
4.59,0.000122613391133548
4.6,0.000164296051750602
4.61,5.64450661883861e-07
4.62,0.000125530582958715
4.63,0.000422859179589096
4.64,0.000101653984791684
4.65,0.000432517307212353
4.66,5.53625662997182e-05
4.67,4.50377360680511e-05
4.68,7.12861981573628e-05
4.69,7.26832160157225e-06
4.7,0.000253257335177524
4.71,7.95183600553904e-05
4.72,0.000424385394903275
4.73,0.00106587913941389
4.74,0.00098286795165166
4.75,0.00103720432701821
4.76,0.000853723188052066
4.77,0.0018595522508934
4.78,0.00190753321715814
4.79,0.00222345651742201
4.8,0.000781965783594123
4.81,8.94743155068568e-05
4.82,0.000619229482656233
4.83,0.000170298789459369
4.84,0.000148319840099925
4.85,2.44339307404706e-05
4.86,2.14921618825982e-05
4.87,0.000226757027657759
4.88,1.45349725201207e-06
4.89,3.23588218759122e-05
4.9,0.00059300979311763
4.91,1.61408927728732e-05
4.92,0.000371484251394389
4.93,0.000185627631789995
4.94,9.21212327856867e-05
4.95,0.000298499164857212
4.96,0.000665645169972376
4.97,0.000373714053871976
4.98,4.47096886146008e-05
4.99,3.2731588832216e-05
5,7.06952734098704e-05
