tempo_s,potencia_uW
0,0
0.01,2.05740308349478e-05
0.02,0.000248860960437874
0.03,0.000145139856525375
0.04,0.000814994547448059
0.05,0.000550086775506538
0.06,5.98129539707588e-05
0.07,0.000320557465765181
0.08,7.99931504345387e-05
0.09,9.61920353059934e-05
0.1,0.000189400071548859
0.11,9.48588068518704e-05
0.12,1.27000236165575e-05
0.13,7.72381867617713e-05
0.14,0.000284682149011608
0.15,8.50750947763614e-05
0.16,8.03951064294405e-05
0.17,7.05090545880624e-05
0.18,0.000351516306980344
0.19,0.000242040378658618
0.2,7.34826496102694e-05
0.21,0.000132175835748127
0.22,9.31583434317511e-05
0.23,5.13933813036538e-09
0.24,0.000393266073868504
0.25,0.000705598761684805
0.26,0.000179391914050501
0.27,5.81228143888361e-05
0.28,0.000231451577731836
0.29,7.09669729270592e-05
0.3,0.0006776380014543
0.31,0.000641845453437026
0.32,0.000115662297346825
0.33,0.000218169851156856
0.34,0.000342386055728529
0.35,0.000298167228370174
0.36,0.00102233049375559
0.37,0.00304007720614757
0.38,0.00154122625104331
0.39,0.0010231069582442
0.4,0.00189689462305783
0.41,0.00113843578542721
0.42,0.00116169635574234
0.43,0.00095546426387271
0.44,0.00129965024843538
0.45,0.00109555940238656
0.46,0.000104515488506099
0.47,0.000471940204003513
0.48,0.000172874296476788
0.49,0.000118237823802736
0.5,0.000419447079082926
0.51,0.000122031176979908
0.52,2.20804415619089e-09
0.53,0.000159916711017061
0.54,1.09227129160474e-05
0.55,3.8684585478793e-05
0.56,0.00029965100087456
0.57,0.00079937432971661
0.58,0.002274471585138
0.59,0.0012391411895994
0.6,0.00133675417774862
0.61,0.00259504542943474
0.62,0.00335197814045974
0.63,0.00178782514589267
0.64,0.00276938816146685
0.65,0.00124107930561027
0.66,0.000940533082872171
0.67,0.00255435637062083
0.68,0.00156173579923851
0.69,0.000535635428268968
0.7,0.000270305334351315
0.71,0.000510415524007945
0.72,1.2119500746802e-05
0.73,0.000297263991073925
0.74,0.000257210805067585
0.75,8.16616687124649e-05
0.76,1.09552847063609e-05
0.77,2.71242442320553e-05
0.78,2.14951232384514e-05
0.79,3.84783329247417e-05
0.8,4.45675706243548e-05
0.81,0.000440123611730395
0.82,0.00110666242903726
0.83,0.000945356587885121
0.84,0.000925626175107919
0.85,0.000472032196476563
0.86,0.000403425020195133
0.87,0.000117322412879146
0.88,0.000257793167038838
0.89,0.000236360924799986
0.9,0.000165895979512792
0.91,0.000118952023999009
0.92,0.000197805439230004
0.93,0.000169419814908485
0.94,0.000608029635417694
0.95,0.000441193779458655
0.96,0.000222735546882276
0.97,8.69283559979262e-05
0.98,0.000255605093546875
0.99,0.000503431951859691
1,0.000929660020625514
1.01,0.0011980220890099
1.02,0.000563959658691814
1.03,0.000397575946098964
1.04,2.49765442996838e-05
1.05,0.000219299036709153
1.06,1.53969986069728e-06
1.07,6.47176943618336e-06
1.08,0.000382860699257985
1.09,0.000342234970462881
1.1,0.000429620299587221
1.11,0.00133354255984782
1.12,0.00162161201131691
1.13,0.00377427598486018
1.14,0.00361639552158868
1.15,0.00249774980192252
1.16,0.00182604735926586
1.17,0.00460049759807607
1.18,0.00313039074324958
1.19,0.00197675300239138
1.2,0.00133314798138903
1.21,0.000440848270543633
1.22,0.00103733883424689
1.23,0.00188294884483996
1.24,0.00125603464024846
1.25,2.65956566339239e-06
1.26,0.000173695119578822
1.27,0.000568260555103157
